Energy,Flux Value,Flux Error,Is Upper Limit
3.0521224931682534e-07,8.78e-16,1.11e-16,0.0
3.060393827838086e-07,8.806e-16,1.11e-16,0.0
7.361487856151071e-07,4.63e-15,1.16e-15,0.0
7.361487856151071e-07,4.63e-15,0.0,0.0
1.5095185772444614e-06,3.82e-15,8.03e-17,0.0
1.5880962566078716e-06,4.3123e-15,0.0,0.0
1.6873522726458637e-06,3.96e-15,2.04e-16,0.0
1.6873522726458637e-06,3.96e-15,0.0,0.0
5.7899342688828654e-06,1.49e-14,4.48e-16,0.0
5.7899342688828654e-06,1.42e-14,0.0,0.0
5.7899342688828654e-06,1.4942e-14,4.4829e-16,0.0
5.7899342688828654e-06,1.4168e-14,0.0,0.0
1.1166301804274097e-05,1.84e-14,0.0,0.0
1.1166301804274097e-05,1.836e-14,0.0,0.0
1.1166301804274097e-05,1.836e-14,0.0,0.0
1.9768489860900068e-05,3.97e-14,0.0,0.0
2.0057986574344214e-05,4.54e-14,6.26e-15,0.0
2.0057986574344214e-05,4.51e-14,6.76e-15,0.0
2.0057986574344214e-05,4.5541e-14,4.0255e-15,0.0
2.0057986574344214e-05,5.5455e-14,4.365e-17,0.0
2.067833667458166e-05,3.35e-14,0.0,0.0
2.067833667458166e-05,3.44e-14,0.0,0.0
2.067833667458166e-05,3.35e-14,0.0,0.0
2.067833667458166e-05,4.645e-14,0.0,0.0
3.473960561329719e-05,9.644e-14,0.0,0.0
3.473960561329719e-05,9.64e-14,0.0,0.0
3.498774565339217e-05,9.7129e-14,3.384e-17,0.0
6.203501002374499e-05,1.09e-13,0.0,0.0
6.203501002374499e-05,9.43e-14,0.0,0.0
6.203501002374499e-05,1.01e-13,7.5e-16,0.0
9.512034870307565e-05,2.08e-13,3.77e-14,0.0
9.925601603799198e-05,1.39e-13,0.0,0.0
0.00011745295231162385,1.8948e-13,2.9849e-14,0.0
0.0001778336954014023,2.58e-13,0.0,0.0
0.00041356673349163324,3.6755e-13,7.4605e-14,0.0
0.0005914004288930355,4.4797e-13,8.1895e-14,0.0
0.0005914004288930355,6.0616e-13,6.5679e-14,0.0
0.0008974398116768441,5.7529e-13,8.1349e-14,0.0
0.05636914577490961,1.8631e-12,1.5353e-13,0.0
0.05636914577490961,1.9277e-12,1.7018e-13,0.0
0.10330897002620998,1.1747e-12,4.2754e-14,0.0
0.10330897002620998,1.2266e-12,4.4645e-14,0.0
0.2695214402164974,1.3128e-12,3.7096e-14,0.0
0.2695214402164974,1.3925e-12,3.7199e-14,0.0
0.36464178891957305,1.1525e-12,3.2565e-14,0.0
0.36464178891957305,1.2236e-12,3.3624e-14,0.0
0.5748577595533703,9.6784e-13,1.2713e-13,0.0
0.746487953952398,6.4154e-13,1.565e-13,0.0
1.004553595651177,1.1863e-12,1.4352e-13,0.0
1.3589802862535068,9.887e-13,1.4428e-14,0.0
1.3589802862535068,9.5833e-13,1.6327e-14,0.0
1.62821222975656,1.0156e-12,7.8959e-15,0.0
1.62821222975656,1.0951e-12,7.758e-15,0.0
1.9354923127408437,1.47e-12,0.0,0.0
1.9388008466087767,8.7014e-13,8.395e-14,0.0
1.991323821762214,1.1374e-12,7.7282e-15,0.0
1.991323821762214,1.2514e-12,8.1254e-15,0.0
2.2870240362087317,1.896e-12,6.414e-14,0.0
2.2952953708785646,1.1489e-12,8.8955e-14,0.0
2.6009211869288813,1.343e-12,9.169e-15,0.0
2.6009211869288813,1.2084e-12,8.3832e-15,0.0
2.8196979889459555,2.1187e-12,2.0441e-13,0.0
2.857746128427186,1.637e-12,5.138e-14,0.0
2.8639496294295603,1.0585e-12,5.3981e-14,0.0
3.4950524647377925,1.6858e-12,3.2368e-14,0.0
3.4950524647377925,1.391e-12,2.9551e-14,0.0
3.531859904018548,1.677e-12,3.575e-14,0.0
3.5413719388888554,1.2502e-12,4.5536e-14,0.0
4.714660761804619,1.397e-12,3.483e-14,0.0
4.784967106498197,1.2153e-12,6.3394e-14,0.0
5.541794228787886,1.478e-12,4.32e-14,0.0
5.562472565462467,1.2797e-12,6.2462e-14,0.0
6.0794309823270085,9.995e-13,2.548e-14,0.0
