Energy,Flux Value,Flux Error,Is Upper Limit
3.0521224931682534e-07,5.46e-16,7.38e-17,0.0
3.060393827838086e-07,5.476e-16,7.4e-17,0.0
1.344091883847808e-06,2.028e-15,4.0625e-16,0.0
1.344091883847808e-06,2.028e-15,4.0625e-16,0.0
1.344091883847808e-06,2.028e-15,4.0625e-16,0.0
1.344091883847808e-06,2.028e-15,4.0625e-16,0.0
1.344091883847808e-06,2.028e-15,4.0625e-16,0.0
1.344091883847808e-06,2.028e-15,4.0625e-16,0.0
1.344091883847808e-06,2.028e-15,4.0625e-16,0.0
1.344091883847808e-06,2.028e-15,4.0625e-16,0.0
1.344091883847808e-06,2.028e-15,4.0625e-16,0.0
1.344091883847808e-06,2.028e-15,4.0625e-16,0.0
1.344091883847808e-06,2.028e-15,4.0625e-16,0.0
1.344091883847808e-06,2.028e-15,4.0625e-16,0.0
1.5095185772444614e-06,3.139e-15,1.8615e-16,0.0
1.5095185772444614e-06,3.14e-15,1.86e-16,0.0
1.5880962566078716e-06,2.976e-15,0.0,0.0
1.6873522726458637e-06,4.6104e-15,8.568e-16,0.0
3.4863675633344683e-06,6.1455e-15,0.0,0.0
3.995054645529177e-06,7.5348e-15,1.8354e-15,0.0
3.995054645529177e-06,7.53e-15,1.84e-15,0.0
5.7899342688828654e-06,1.0206e-14,2.1e-15,0.0
5.7899342688828654e-06,1.0206e-14,2.044e-15,0.0
5.7899342688828654e-06,1.0206e-14,2.044e-15,0.0
5.7899342688828654e-06,1.0206e-14,2.044e-15,0.0
5.7899342688828654e-06,1.0206e-14,2.044e-15,0.0
5.7899342688828654e-06,1.0206e-14,2.044e-15,0.0
5.7899342688828654e-06,9.072e-15,0.0,0.0
5.7899342688828654e-06,1.0206e-14,2.044e-15,0.0
5.7899342688828654e-06,1.0206e-14,2.044e-15,0.0
5.7899342688828654e-06,1.0206e-14,0.0,0.0
5.7899342688828654e-06,1.0206e-14,3.08e-16,0.0
5.7899342688828654e-06,1.0206e-14,2.044e-15,0.0
5.7899342688828654e-06,1.0206e-14,2.044e-15,0.0
5.7899342688828654e-06,1.0206e-14,2.044e-15,0.0
5.7899342688828654e-06,9.996e-15,0.0,0.0
5.7899342688828654e-06,9.07e-15,0.0,0.0
5.7899342688828654e-06,1.02e-14,3.07e-16,0.0
5.7899342688828654e-06,1.022e-14,3.0666e-16,0.0
5.8312909422320285e-06,1.04e-14,1.41e-16,0.0
5.8312909422320285e-06,1.0434e-14,1.41e-16,0.0
6.05461697831751e-06,3.3672e-15,0.0,0.0
6.058752645652427e-06,3.3695e-15,6.739e-16,0.0
6.058752645652427e-06,3.3695e-15,6.739e-16,0.0
6.058752645652427e-06,3.3695e-15,6.739e-16,0.0
6.058752645652427e-06,3.3695e-15,6.739e-16,0.0
6.120787655676172e-06,7.4e-15,4.44e-16,0.0
9.305251503561748e-06,2.07e-14,0.0,0.0
9.512034870307564e-06,3.312e-14,4.6e-16,0.0
9.512034870307564e-06,4.83e-15,0.0,0.0
9.512034870307564e-06,7.36e-15,0.0,0.0
9.512034870307564e-06,4.14e-15,0.0,0.0
9.512034870307564e-06,5.29e-15,0.0,0.0
1.033916833729083e-05,1.8e-14,0.0,0.0
1.1145623467599516e-05,3.0184e-14,1.617e-15,0.0
1.1145623467599516e-05,3.2879e-14,5.39e-16,0.0
1.1166301804274097e-05,3.02e-14,1.62e-15,0.0
1.1166301804274097e-05,3.294e-14,0.0,0.0
1.1166301804274097e-05,3.29e-14,5.39e-16,0.0
1.2407002004748997e-05,1.89e-14,0.0,0.0
1.2407002004748997e-05,1.902e-14,0.0,0.0
1.9851203207598396e-05,7.248e-14,4.8e-15,0.0
1.9851203207598396e-05,3.552e-14,4.32e-15,0.0
1.9851203207598396e-05,5.52e-14,2.88e-15,0.0
2.0057986574344214e-05,6.1891e-14,9.7e-18,0.0
2.0057986574344214e-05,5.4562e-14,4.85e-15,0.0
2.0057986574344214e-05,6.87e-14,6.16e-15,0.0
