Energy,Total Flux,Synchrotron Primary Electrons,Compton Primary Electrons,Synchrotron Bethe Heitler Pairs,Compton Bethe Heitler Pairs,Synchrotron Photon Annihilation Pairs,Compton Photon Annihilation Pairs,Synchrotron Photopion Pairs,Compton Photopion Pairs,Synchrotron Primary Protons,Compton Primary Protons,Neutral Pion Decay,Disk,Torus,Max Total Flux,Max Synchrotron Primary Electrons,Max Compton Primary Electrons,Max Synchrotron Bethe Heitler Pairs,Max Compton Bethe Heitler Pairs,Max Synchrotron Photon Annihilation Pairs,Max Compton Photon Annihilation Pairs,Max Synchrotron Photopion Pairs,Max Compton Photopion Pairs,Max Synchrotron Primary Protons,Max Compton Primary Protons,Max Neutral Pion Decay,Min Total Flux,Min Synchrotron Primary Electrons,Min Compton Primary Electrons,Min Synchrotron Bethe Heitler Pairs,Min Compton Bethe Heitler Pairs,Min Synchrotron Photon Annihilation Pairs,Min Compton Photon Annihilation Pairs,Min Synchrotron Photopion Pairs,Min Compton Photopion Pairs,Min Synchrotron Primary Protons,Min Compton Primary Protons,Min Neutral Pion Decay
1.7977803551655314e-05,3.3935758282747835e-22,2.4122563619827466e-22,0.0,3.924945122433451e-35,0.0,7.936650080236665e-23,0.0,4.1390810925439993e-38,0.0,1.3570975085694917e-36,0.0,2.858220648687898e-64,2.8363185440890323e-21,1.108762283422668e-18,2.9163116856523286e-22,1.8763025601579834e-22,0.0,7.115199545578755e-26,0.0,8.573485845239164e-23,0.0,7.826187706020516e-29,0.0,2.091550709894486e-27,0.0,5.050377360279496e-55,3.3935758282747835e-22,2.4122563619827466e-22,0.0,3.924945122433451e-35,0.0,7.936650080236665e-23,0.0,4.1390810925439993e-38,0.0,1.3570975085694917e-36,0.0,2.858220648687898e-64
1.9868545656166498e-05,4.873232733280649e-22,3.5058892845772576e-22,0.0,5.703995943418163e-35,0.0,1.1077285366409637e-22,0.0,6.018188123677147e-38,0.0,1.9433258350248148e-36,0.0,4.444164201954e-64,2.8363185440890323e-21,1.108762283422668e-18,4.1798088786281735e-22,2.727253453839494e-22,0.0,1.0341932254663852e-25,0.0,1.1997165309035956e-22,0.0,1.138091938278147e-28,0.0,2.995605506204078e-27,0.0,7.854161512403047e-55,4.873232733280649e-22,3.5058892845772576e-22,0.0,5.703995943418163e-35,0.0,1.1077285366409637e-22,0.0,6.018188123677147e-38,0.0,1.9433258350248148e-36,0.0,4.444164201954e-64
2.1958138843653482e-05,7.00191526029621e-22,5.09643593122372e-22,0.0,8.291314145151564e-35,0.0,1.5460517246081097e-22,0.0,8.752545093282629e-38,0.0,2.7808244048965366e-36,0.0,6.9119987179787e-64,2.8363185440890323e-21,1.108762283422668e-18,5.994593223532948e-22,3.9652655045932716e-22,0.0,1.5036494573673469e-25,0.0,1.6790058197483686e-22,0.0,1.6555524685700604e-28,0.0,4.287726727557533e-27,0.0,1.221878209978601e-54,7.00191526029621e-22,5.09643593122372e-22,0.0,8.291314145151564e-35,0.0,1.5460517246081097e-22,0.0,8.752545093282629e-38,0.0,2.7808244048965366e-36,0.0,6.9119987179787e-64
2.4267496465073093e-05,1.0064223519617e-21,7.408851022545118e-22,0.0,1.2052832005728296e-34,0.0,2.157456369019347e-22,0.0,1.2730133243878017e-37,0.0,3.9756015936854097e-36,0.0,1.0751288032143764e-63,2.8363185440890323e-21,1.108762283422668e-18,8.601478228040223e-22,5.765937412858797e-22,0.0,2.1864995112444367e-25,0.0,2.349714714531364e-22,0.0,2.4086562819451264e-28,0.0,6.132088770809745e-27,0.0,1.901239449864057e-54,1.0064223519617e-21,7.408851022545118e-22,0.0,1.2052832005728296e-34,0.0,2.157456369019347e-22,0.0,1.2730133243878017e-37,0.0,3.9756015936854097e-36,0.0,1.0751288032143764e-63
2.6819731347702303e-05,1.4468686771192935e-21,1.076892970254941e-21,0.0,1.751857097015181e-34,0.0,3.0096627782327034e-22,0.0,1.8513307122771734e-37,0.0,5.6773073359978354e-36,0.0,1.672183901640636e-63,2.8363185440890323e-21,1.108762283422668e-18,1.2345934062118687e-21,8.383871411211709e-22,0.0,3.179340767604081e-25,0.0,3.2877782998586517e-22,0.0,3.5042916363131397e-28,0.0,8.760772557142614e-27,0.0,2.958385640833035e-54,1.4468686771192935e-21,1.076892970254941e-21,0.0,1.751857097015181e-34,0.0,3.0096627782327034e-22,0.0,1.8513307122771734e-37,0.0,5.6773073359978354e-36,0.0,1.672183901640636e-63
2.9640387116082423e-05,2.080102657163456e-21,1.5647818117102372e-21,0.0,2.5455119595263406e-34,0.0,4.1964420103321175e-22,0.0,2.6916016390382372e-37,0.0,8.096626383079249e-36,0.0,2.6001507222708474e-63,2.8363185440890323e-21,1.108762283422668e-18,1.7723087764606095e-21,1.218774506007826e-21,0.0,4.622082393863139e-25,0.0,4.598847293908169e-22,0.0,5.097384585538621e-28,0.0,1.2501034458381588e-26,0.0,4.6026836718061236e-54,2.080102657163456e-21,1.5647818117102372e-21,0.0,2.5455119595263406e-34,0.0,4.1964420103321175e-22,0.0,2.6916016390382372e-37,0.0,8.096626383079249e-36,0.0,2.6001507222708474e-63
3.275769384119834e-05,2.989991861141304e-21,2.2725793524034174e-21,0.0,3.6969526775678964e-34,0.0,5.847400705565556e-22,0.0,3.9114599884557445e-37,0.0,1.1529352132666096e-35,0.0,4.041388711503538e-63,2.8363185440890323e-21,1.108762283422668e-18,2.544179732230844e-21,1.7710694010079607e-21,0.0,6.71709725102802e-25,0.0,6.429693448632435e-22,0.0,7.4121973372832595e-28,0.0,1.7813169279772333e-26,0.0,7.158757848961451e-54,2.989991861141304e-21,2.2725793524034174e-21,0.0,3.6969526775678964e-34,0.0,5.847400705565556e-22,0.0,3.9114599884557445e-37,0.0,1.1529352132666096e-35,0.0,4.041388711503538e-63
3.6202850576518205e-05,4.296457056859795e-21,3.2983476787062283e-21,0.0,5.365794455180307e-34,0.0,8.141338414978663e-22,0.0,5.680645128948873e-37,0.0,1.63896169133244e-35,0.0,6.277848178974452e-63,2.8363185440890323e-21,1.108762283422668e-18,3.651575398268458e-21,2.5722567239578992e-21,0.0,9.756703555941732e-25,0.0,8.983894463149436e-22,0.0,1.077291826818711e-27,0.0,2.5342957890279704e-26,0.0,1.112935691549456e-53,4.296457056859795e-21,3.2983476787062283e-21,0.0,5.365794455180307e-34,0.0,8.141338414978663e-22,0.0,5.680645128948873e-37,0.0,1.63896169133244e-35,0.0,6.277848178974452e-63
4.0010337608606176e-05,6.170719993094844e-21,4.783201034252511e-21,0.0,7.781787720377233e-34,0.0,1.132444046659233e-21,0.0,8.243680187888785e-37,0.0,2.3255644057623712e-35,0.0,9.74483173533133e-63,2.8363185440890323e-21,1.108762283422668e-18,5.2392818605471934e-21,3.7333367431621456e-21,0.0,1.4162532760161667e-24,0.0,1.254336421630873e-21,0.0,1.5647524725514286e-27,0.0,3.599415514885339e-26,0.0,1.7292139293383218e-53,6.170719993094844e-21,4.783201034252511e-21,0.0,7.781787720377233e-34,0.0,1.132444046659233e-21,0.0,8.243680187888785e-37,0.0,2.3255644057623712e-35,0.0,9.74483173533133e-63
4.4218261547419806e-05,8.856873088778608e-21,6.92984462213841e-21,0.0,1.1275062405664316e-33,0.0,1.5734996829207025e-21,0.0,1.1952220143030991e-36,0.0,3.2932585597503804e-35,0.0,1.511338696997773e-62,2.8363185440890323e-21,1.108762283422668e-18,7.513833770316395e-21,5.4141057847450455e-21,0.0,2.054182365634919e-24,0.0,1.749784777432202e-21,0.0,2.2710567297101124e-27,0.0,5.102846240964415e-26,0.0,2.6848450703742728e-53,8.856873088778608e-21,6.92984462213841e-21,0.0,1.1275062405664316e-33,0.0,1.5734996829207025e-21,0.0,1.1952220143030991e-36,0.0,3.2932585597503804e-35,0.0,1.511338696997773e-62
