Energy,Neutrino Flux Best Fit,Neutrino Flux Min,Neutrino Flux Max
288369220522.93085,1.3366864227904946e-24,1.3366864227904946e-24,7.427084690460769e-16
318697276190.08624,1.5854447901814097e-24,1.5854447901814097e-24,8.807606350468403e-16
352214961315.20575,1.879940079491022e-24,1.879940079491022e-24,1.0441689877589706e-15
389257732156.70483,2.226887707696656e-24,2.226887707696656e-24,1.2366459140586214e-15
430196325215.6699,2.636861547589958e-24,2.636861547589958e-24,1.4640508076852094e-15
475440467691.372,3.1187964547872575e-24,3.1187964547872575e-24,1.7313200765095485e-15
525442978168.7887,3.6870865102560816e-24,3.6870865102560816e-24,2.046426265278296e-15
580704298579.2025,4.3536461578437054e-24,4.3536461578437054e-24,2.4159493045779155e-15
641777502791.2526,5.138009222607368e-24,5.138009222607368e-24,2.8507037380450923e-15
709273831960.1049,6.05600629311343e-24,6.05600629311343e-24,3.35942933278307e-15
783868812034.3821,7.133933456250177e-24,7.133933456250177e-24,3.956677141233423e-15
866309014646.9049,8.39276408881195e-24,8.39276408881195e-24,4.654023505418542e-15
957419529054.5293,9.867953630366472e-24,9.867953630366472e-24,5.471080755667664e-15
1058112219908.7489,1.1587276176213766e-23,1.1587276176213766e-23,6.423178062006572e-15
1169394853503.613,1.3598061526989433e-23,1.3598061526989433e-23,7.536484367629238e-15
1292381183839.5264,1.5935428993252682e-23,1.5935428993252682e-23,8.830365541855148e-15
1428302099447.621,1.8660795522990235e-23,1.8660795522990235e-23,1.0338748519803029e-14
1578517942535.9019,2.18187010000243e-23,2.18187010000243e-23,1.2086180403725913e-14
1744532123751.286,2.548916416086068e-23,2.548916416086068e-23,1.411683425448218e-14
1928006168818.6675,2.972753394074981e-23,2.972753394074981e-23,1.6461192342139e-14
2130776347648.8398,3.463709436490649e-23,3.463709436490649e-23,1.917623066339842e-14
2354872052344.943,4.0285409761258015e-23,4.0285409761258015e-23,2.229913033665067e-14
2602536108040.7437,4.6804922732725364e-23,4.6804922732725364e-23,2.590290401235272e-14
2876247219848.4136,5.427667005825734e-23,5.427667005825734e-23,3.003211484816657e-14
3178744780572.399,6.286919621412623e-23,6.286919621412623e-23,3.4779619456608365e-14
3513056287473.3735,7.267705957480545e-23,7.267705957480545e-23,4.019737528417764e-14
3882527642478.3726,8.391259435053438e-23,8.391259435053438e-23,4.6402290608417386e-14
4290856639091.9014,9.668097846158835e-23,9.668097846158835e-23,5.345208639628649e-14
4742129971156.187,1.112446422088948e-22,1.112446422088948e-22,6.149113226251628e-14
5240864133856.726,1.2771475330502274e-22,1.2771475330502274e-22,7.058034671382047e-14
5792050626324.174,1.4641518477580928e-22,1.4641518477580928e-22,8.089779910357094e-14
6401205908235.315,1.674556197122776e-22,1.674556197122776e-22,9.25034966047186e-14
7074426610395.681,1.9123244328670629e-22,1.9123244328670629e-22,1.0561527615642435e-13
7818450551869.784,2.1784098963324306e-22,2.1784098963324306e-22,1.2028517593637802e-13
8640724174338.995,2.477635312621613e-22,2.477635312621613e-22,1.3677816064267625e-13
9549477068592.666,2.810616225724659e-22,2.810616225724659e-22,1.551276686631204e-13
10553804339038.896,3.1831879987680957e-22,3.1831879987680957e-22,1.7565427707860613e-13
11663757630566.367,3.5953383485691637e-22,3.5953383485691637e-22,1.9835697213474516e-13
12890445728784.867,4.054146384674902e-22,4.054146384674902e-22,2.236247891107605e-13
14246145740485.504,4.558609991452319e-22,4.558609991452319e-22,2.5140258377535257e-13
15744425967051.834,5.117210465110493e-22,5.117210465110493e-22,2.82156586130394e-13
17400281700580.736,5.727299156170324e-22,5.727299156170324e-22,3.1574150915222067e-13
19230285301805.695,6.39897364482254e-22,6.39897364482254e-22,3.527126437138505e-13
21252752061853.227,7.127082775117316e-22,7.127082775117316e-22,3.927876693437199e-13
23487923507832.477,7.923576887072154e-22,7.923576887072154e-22,4.366240261089634e-13
25958169986841.793,8.779622683191763e-22,8.779622683191763e-22,4.837376257910119e-13
28688214555921.656,9.7092593537112e-22,9.7092593537112e-22,5.349010399609719e-13
31705380418719.086,1.0698398782542567e-21,1.0698398782542567e-21,5.893419548451409e-13
35039864385293.484,1.176348608018937e-21,1.176348608018937e-21,6.479654612710521e-13
38725039091940.98,1.2883246070355987e-21,1.2883246070355987e-21,7.096047105046441e-13
42797787005755.734,1.4077033702303823e-21,1.4077033702303823e-21,7.753249571865507e-13
47298869556757.07,1.5314040878953728e-21,1.5314040878953728e-21,8.434355165520408e-13
52273335091981.49,1.6617287836631207e-21,1.6617287836631207e-21,9.152031925581713e-13
57770969734481.234,1.7943759744715156e-21,1.7943759744715156e-21,9.882657955906067e-13
63846795659577.06,1.9321347388530188e-21,1.9321347388530188e-21,1.064157784083956e-12
70561621775283.03,2.0692005877670193e-21,2.0692005877670193e-21,1.1396891440083191e-12
77982652318296.12,2.2090277254226853e-21,2.2090277254226853e-21,1.2167601085420888e-12
86184159456585.33,2.3439670937208887e-21,2.3439670937208887e-21,1.291165499658634e-12
95248226630212.55,2.478294481513963e-21,2.478294481513963e-21,1.3652609810479948e-12
105265570069989.31,2.6023392129377813e-21,2.6023392129377813e-21,1.4337261024112428e-12
116336446716006.45,2.7217542656947026e-21,2.7217542656947026e-21,1.4996739255151062e-12
128571657622787.47,2.8248651025894655e-21,2.8248651025894655e-21,1.5566730579742505e-12
142093656893483.8,2.9192235709155475e-21,2.9192235709155475e-21,1.6088816779115213e-12
157037777241697.8,2.991232358514444e-21,2.991232358514444e-21,1.64879866500103e-12
173553584446766.16,3.0508796729179114e-21,3.0508796729179114e-21,1.6819251580131471e-12
191806374258351.9,3.0828797810941137e-21,3.0828797810941137e-21,1.6998162237706979e-12
211978826731863.97,3.1000438619025274e-21,3.1000438619025274e-21,1.7095336545901502e-12
234272834551852.66,3.085812705887905e-21,3.085812705887905e-21,1.701914778690902e-12
258911523641855.7,3.0555554264559362e-21,3.0555554264559362e-21,1.6854538457967171e-12
286141486283634.3,2.9894837845175772e-21,2.9894837845175772e-21,1.6492629610073777e-12
316235249095614.3,2.908664155582275e-21,2.908664155582275e-21,1.6049117819292832e-12
349494000570881.06,2.7945581144073726e-21,2.7945581144073726e-21,1.5421537879025864e-12
386250605472851.44,2.6675242293121312e-21,2.6675242293121312e-21,1.4722676414214254e-12
426872936257706.56,2.5111073990030284e-21,2.5111073990030284e-21,1.3861136886023502e-12
471767554865576.8,2.346615396390868e-21,2.346615396390868e-21,1.2955136488697184e-12
521383781729092.8,2.1600131501668567e-21,2.1600131501668567e-21,1.1926421249062645e-12
576218192723294.4,1.9725216966412018e-21,1.9725216966412018e-21,1.0892714066588508e-12
636819589063893.5,1.772670713349939e-21,1.772670713349939e-21,9.78994040132165e-13
703794489894300.8,1.5789164420053912e-21,1.5789164420053912e-21,8.720725914978204e-13
777813202533066.2,1.3828618100457582e-21,1.3828618100457582e-21,7.638009877018811e-13
859616531134828.2,1.1983728896897384e-21,1.1983728896897384e-21,6.61924000699272e-13
950023190907281.2,1.020019258597493e-21,1.020019258597493e-21,5.633832081361343e-13
1049938002088155.9,8.57555042994395e-22,8.57555042994395e-22,4.736261086133233e-13
1160360945690280.0,7.049209305699631e-22,7.049209305699631e-22,3.893451675122643e-13
1282397171647653.0,5.709389422673279e-22,5.709389422673279e-22,3.153541294058779e-13
1417268059527450.0,4.527139367790987e-22,4.527139367790987e-22,2.5005277284789174e-13
1566323442507243.2,3.5217144395185896e-22,3.5217144395185896e-22,1.9452719622703968e-13
1731055116959138.0,2.674486125759558e-22,2.674486125759558e-22,1.4774026470412698e-13
1913111772849281.0,1.9836842419939187e-22,1.9836842419939187e-22,1.0959851836082123e-13
2114315494381169.0,1.4321930790164344e-22,1.4321930790164344e-22,7.914809062874187e-14
2336679996026802.5,1.0068158202995189e-22,1.0068158202995189e-22,5.565690367995722e-14
2582430776457941.5,6.883403239211869e-23,6.883403239211869e-23,3.80619113765006e-14
2854027392084829.0,4.569442531500914e-23,4.569442531500914e-23,2.5273121431846992e-14
3154188073123441.0,2.938890703282253e-23,2.938890703282253e-23,1.625831683482608e-14
3485916928557090.5,1.8262976909932127e-23,1.8262976909932127e-23,1.010536477231065e-14
3852534012268880.0,1.0943461699145322e-23,1.0943461699145322e-23,6.0563176597195736e-15
4257708551256855.0,6.305139360886791e-24,6.305139360886791e-24,3.4897292771613903e-15
4705495668491072.0,3.485011153954427e-24,3.485011153954427e-24,1.9289003970176835e-15
5200376967947269.0,1.8409221232236462e-24,1.8409221232236462e-24,1.0188525263375775e-15
5747305388005735.0,9.26492115300371e-25,9.26492115300371e-25,5.127032650685443e-16
6351754772123411.0,4.4203368744103285e-25,4.4203368744103285e-25,2.445853242203265e-16
7019774652899004.0,1.9923489354973334e-25,1.9923489354973334e-25,1.1023519484331892e-16
7758050797828550.0,8.45271724471996e-26,8.45271724471996e-26,4.676747301394068e-17
8573972122713701.0,3.3674955647525387e-26,3.3674955647525387e-26,1.8631609381847948e-17
9475704642414508.0,1.2525882801619715e-26,1.2525882801619715e-26,6.930507216087374e-18
1.0472273199070914e+16,4.327616463478294e-27,4.327616463478294e-27,2.3947720392986005e-18
1.1573651785756198e+16,1.3802792670274648e-27,1.3802792670274648e-27,7.639727574462894e-19
1.2790863369552028e+16,4.041321616505792e-28,4.041321616505792e-28,2.2374638489601075e-19
1.413609021310801e+16,1.076388475849318e-28,1.076388475849318e-28,5.96183092388838e-20
1.562279579882075e+16,2.5833574762641e-29,2.5833574762641e-29,1.4317227911722624e-20
1.7265859575891092e+16,5.533662010294355e-30,5.533662010294355e-30,3.06944543574076e-21
1.9081725878852764e+16,1.0465368837358456e-30,1.0465368837358456e-30,5.811531148188958e-22
2.1088568507999544e+16,1.7309860130535938e-31,1.7309860130535938e-31,9.625281178345157e-23
2.3306472618887084e+16,2.47070596970761e-32,2.47070596970761e-32,1.3758599651608545e-23
2.5757635741320324e+16,3.0031023625551243e-33,3.0031023625551243e-33,1.674754641418012e-24
2.8466589939693136e+16,3.0430765798735487e-34,3.0430765798735487e-34,1.6992182336161622e-25
3.1460447338133704e+16,2.516670061201747e-35,2.516670061201747e-35,1.4067003482813226e-26
3.4769171467755716e+16,1.6445830799763005e-36,1.6445830799763005e-36,9.198787494828028e-28
3.8425877151749256e+16,8.247807706530702e-38,8.247807706530702e-38,4.615057533872207e-29
4.246716192966068e+16,3.0462242231608546e-39,3.0462242231608546e-39,1.7047137636985683e-30
4.693347233787035e+16,8.003885258372314e-41,8.003885258372314e-41,4.4786703859166743e-32
5.1869508712122264e+16,1.4261124826974385e-42,1.4261124826974385e-42,7.978099529148517e-34
5.732467256350885e+16,1.6553207138691358e-44,1.6553207138691358e-44,9.257086077709341e-36
6.335356100539905e+16,1.1845966371568617e-46,1.1845966371568617e-46,6.621901508336255e-38
7.0016513179698264e+16,4.9822551682471675e-49,4.9822551682471675e-49,2.783754108550318e-40
7.738021415126293e+16,1.155077996445353e-51,1.155077996445353e-51,6.4506040020400196e-43
8.551836231444158e+16,1.392661941704042e-54,1.392661941704042e-54,7.773254849334963e-46
9.451240699137707e+16,8.09685653196251e-58,8.09685653196251e-58,4.516910070078401e-49
1.0445236360419962e+17,2.1134460786012424e-61,2.1134460786012424e-61,1.1783458357433545e-52
1.154377145796244e+17,2.2633352128008756e-65,2.2633352128008756e-65,1.2612171743938478e-56
1.2757840500251824e+17,9.105785136760513e-70,9.105785136760513e-70,5.071171107860136e-61
1.409959429832601e+17,1.2349537186669043e-74,1.2349537186669043e-74,6.873773366703544e-66
1.5582461575175088e+17,5.064077074149017e-80,5.064077074149017e-80,2.8170169094460744e-71
1.7221283364914778e+17,5.508118696802874e-86,5.508118696802874e-86,3.0622533739234292e-77
1.9032461546843706e+17,1.3896437538240306e-92,1.3896437538240306e-92,7.721134224548866e-84
2.1034123000964746e+17,6.938831799923843e-100,6.938831799923843e-100,3.853078873953705e-91
2.3246301027892336e+17,5.8137439691801466e-108,5.8137439691801466e-108,3.2263580802347807e-99
2.5691135848858592e+17,6.74142693167746e-117,6.74142693167746e-117,3.7389337139442055e-108
2.8393096192489274e+17,8.832432739854123e-127,8.832432739854123e-127,4.895610634052229e-118
3.137922418606348e+17,1.034558167418696e-137,1.034558167418696e-137,5.7308111981996616e-129
3.467940600221339e+17,8.446386839905397e-150,8.446386839905397e-150,4.6758245357683273e-141
3.8326670969784346e+17,3.615030560784756e-163,3.615030560784756e-163,1.9999964762258882e-154
4.235752214245975e+17,5.977884972996707e-178,5.977884972996707e-178,3.305113477797496e-169
4.6812301633591885e+17,2.6998704979469818e-194,2.6998704979469818e-194,1.491788043012588e-185
5.1735594373630957e+17,2.2916450350015866e-212,2.2916450350015866e-212,1.2654021805209088e-203
5.717667433109491e+17,2.3957340106079072e-232,2.3957340106079072e-232,1.3220276901801031e-223
6.318999766300856e+17,1.9518879292061076e-254,1.9518879292061076e-254,1.0763894270162546e-245
6.983574773042505e+17,7.404516939180415e-279,7.404516939180415e-279,4.0806323967666785e-270
7.71804374337333e+17,7.47033559986329e-306,7.47033559986329e-306,4.1141409480445045e-297
8.529757489611922e+17,0.0,0.0,0.0
9.42683991575702e+17,0.0,0.0,0.0
1.0418269324249362e+18,0.0,0.0,0.0
1.1513968273839999e+18,0.0,0.0,0.0
1.272490288789365e+18,0.0,0.0,0.0
1.4063192607036905e+18,0.0,0.0,0.0
1.5542231484593605e+18,0.0,0.0,0.0
1.7176822238772572e+18,0.0,0.0,0.0
1.8983324403246444e+18,0.0,0.0,0.0
2.0979818058863747e+18,0.0,0.0,0.0
2.3186284785174533e+18,0.0,0.0,0.0
