Energy,Flux Value,Flux Error,Is Upper Limit
3.0521224931682534e-07,8.49e-16,1.03e-16,0.0
3.060393827838086e-07,8.51e-16,1.036e-16,0.0
6.286214349072825e-07,1e-15,7.57e-17,0.0
5.7899342688828654e-06,1.55e-15,5.6e-17,0.0
5.7899342688828654e-06,1.5553e-15,5.5358e-17,0.0
5.7899342688828654e-06,6.2048e-16,2.198e-18,0.0
5.7899342688828654e-06,6.5912e-16,2.198e-18,0.0
2.0057986574344214e-05,8.0995e-15,7.275e-16,0.0
2.0057986574344214e-05,8.54e-15,1.28e-15,0.0
2.0057986574344214e-05,8.58e-15,9.7e-16,0.0
2.0057986574344214e-05,2.0777e-14,1.455e-17,0.0
2.0223413267740866e-05,1.07e-14,0.0,0.0
2.067833667458166e-05,1.68e-14,0.0,0.0
3.473960561329719e-05,3.6708e-14,0.0,0.0
3.473960561329719e-05,3.67e-14,0.0,0.0
3.498774565339217e-05,3.697e-14,3.384e-17,0.0
3.498774565339217e-05,2.8933e-15,3.384e-17,0.0
6.203501002374499e-05,1.12e-13,6e-16,0.0
0.05636914577490961,1.3547e-12,1.1163e-13,0.0
0.05636914577490961,1.3824e-12,1.374e-13,0.0
0.10330897002620998,1.0364e-12,3.4278e-14,0.0
0.10330897002620998,1.0664e-12,3.971e-14,0.0
0.2695214402164974,1.3032e-12,3.4812e-14,0.0
0.2695214402164974,1.2747e-12,3.3086e-14,0.0
0.36464178891957305,9.6923e-13,2.7387e-14,0.0
0.36464178891957305,9.4108e-13,2.5861e-14,0.0
0.5748577595533703,1.0956e-12,1.0239e-13,0.0
0.746487953952398,1.0827e-12,1.3771e-13,0.0
1.004553595651177,1.4964e-12,1.0407e-13,0.0
1.344091883847808,1.88e-12,1.95e-14,0.0
1.344091883847808,1.93e-12,0.0,0.0
1.344091883847808,1.87e-12,2.93e-14,0.0
1.344091883847808,1.87e-12,2.95e-14,0.0
1.344091883847808,1.8e-12,2.4e-14,0.0
1.3589802862535068,1.903e-12,1.9839e-14,0.0
1.5703128870677314,1.746e-12,1.6845e-13,0.0
1.6087745932824533,2.34e-12,3.24e-14,0.0
1.6087745932824533,2.24e-12,8.94e-15,0.0
1.6087745932824533,2.34e-12,0.0,0.0
1.6087745932824533,2.34e-12,1.18e-14,0.0
1.6087745932824533,2.34e-12,3.17e-14,0.0
1.62821222975656,2.3377e-12,1.1792e-14,0.0
1.9230853107360946,2.25e-12,7.24e-13,0.0
1.9354923127408437,2.28e-12,0.0,0.0
1.9388008466087767,2.2882e-12,2.2076e-13,0.0
1.9388008466087767,1.9566e-12,1.8876e-13,0.0
1.9388008466087767,2.2882e-12,2.2076e-13,0.0
1.9727133187550905,2.79e-12,8.46e-15,0.0
1.9727133187550905,2.92e-12,4.03e-14,0.0
1.9727133187550905,2.9e-12,1.32e-14,0.0
1.9727133187550905,2.9e-12,0.0,0.0
1.9727133187550905,2.92e-12,3.98e-14,0.0
1.991323821762214,2.899e-12,1.3249e-14,0.0
2.2870240362087317,3.493e-12,9.572e-14,0.0
2.2952953708785646,3.8742e-12,1.5365e-13,0.0
2.551706745643377,2.91e-12,0.0,0.0
2.551706745643377,2.85e-12,3.93e-14,0.0
2.551706745643377,2.75e-12,8.68e-15,0.0
2.551706745643377,2.85e-12,3.95e-14,0.0
2.551706745643377,2.9e-12,1.24e-14,0.0
2.6009211869288813,2.8925e-12,1.241e-14,0.0
2.8196979889459555,5.0475e-12,4.8698e-13,0.0
2.8196979889459555,3.6566e-12,3.5278e-13,0.0
2.8196979889459555,2.2651e-12,2.1853e-13,0.0
2.857746128427186,3.375e-12,6.979e-14,0.0
2.8639496294295603,3.5071e-12,9.6978e-14,0.0
3.060393827838086,4.9e-12,1.58e-12,0.0
3.457417891990054,3.08e-12,0.0,0.0
3.457417891990054,3.06e-12,2.63e-14,0.0
3.457417891990054,3.29e-12,3.46e-14,0.0
