Energy,Total Flux,Synchrotron Primary Electrons,Compton Primary Electrons,Synchrotron Bethe Heitler Pairs,Compton Bethe Heitler Pairs,Synchrotron Photon Annihilation Pairs,Compton Photon Annihilation Pairs,Synchrotron Photopion Pairs,Compton Photopion Pairs,Synchrotron Primary Protons,Compton Primary Protons,Neutral Pion Decay,Max Total Flux,Max Synchrotron Primary Electrons,Max Compton Primary Electrons,Max Synchrotron Bethe Heitler Pairs,Max Compton Bethe Heitler Pairs,Max Synchrotron Photon Annihilation Pairs,Max Compton Photon Annihilation Pairs,Max Synchrotron Photopion Pairs,Max Compton Photopion Pairs,Max Synchrotron Primary Protons,Max Compton Primary Protons,Max Neutral Pion Decay,Min Total Flux,Min Synchrotron Primary Electrons ,Min Compton Primary Electrons ,Min Synchrotron Bethe Heitler ,Min Compton Bethe Heitler ,Min Synchrotron Photon Annihilation Pairs ,Min Compton Photon Annihilation Pairs ,Min Synchrotron Photopion Pairs ,Min Compton Photopion Pairs ,Min Synchrotron Primary Protons ,Min Compton Primary Protons ,Min Neutral Pion Decay ,Disk,Torus
3.4383309783519135e-05,8.155331671355627e-17,8.149206875994653e-17,0.0,4.64584169809651e-31,0.0,2.6835927295840554e-22,0.0,4.3092746790415575e-35,0.0,3.8435962849360796e-33,0.0,1.927377529807367e-64,8.155061439578387e-17,8.148903693610341e-17,0.0,4.988040921738331e-23,0.0,3.7573072130190257e-22,0.0,4.642182577508158e-27,0.0,4.1253863270258566e-25,0.0,2.132613147849655e-56,8.155331671355627e-17,8.149206875994653e-17,0.0,4.64584169809651e-31,0.0,2.6835927295840554e-22,0.0,4.3092746790415575e-35,0.0,3.8435962849360796e-33,0.0,1.927377529807367e-64,7.980196610308983e-22,1.3529283920645807e-18
3.7999434039931295e-05,1.0843496742363486e-16,1.0835572440960663e-16,0.0,6.634010128079287e-31,0.0,3.770356020144415e-22,0.0,6.153505875028978e-35,0.0,5.316872368780263e-33,0.0,2.9485993232360866e-64,1.084315036505481e-16,1.0835181617269548e-16,0.0,7.122671600327784e-23,0.0,5.297342331008069e-22,0.0,6.628917599382255e-27,0.0,5.706694038792838e-25,0.0,3.2625903403519668e-56,1.0843496742363486e-16,1.0835572440960663e-16,0.0,6.634010128079287e-31,0.0,3.770356020144415e-22,0.0,6.153505875028978e-35,0.0,5.316872368780263e-33,0.0,2.9485993232360866e-64,7.980196610308983e-22,1.3529283920645807e-18
4.199586940426579e-05,1.4455222272910354e-16,1.4444962947405073e-16,0.0,9.534322320533441e-31,0.0,5.334285450349209e-22,0.0,8.843893537023549e-35,0.0,7.403487509737455e-33,0.0,4.540839081259614e-64,1.4454779313153993e-16,1.4444459698244219e-16,0.0,1.023664975351251e-22,0.0,7.520283899114672e-22,0.0,9.527205978642283e-27,0.0,7.94632361812647e-25,0.0,5.024402725962358e-56,1.4455222272910354e-16,1.4444962947405073e-16,0.0,9.534322320533441e-31,0.0,5.334285450349209e-22,0.0,8.843893537023549e-35,0.0,7.403487509737455e-33,0.0,4.540839081259614e-64,7.980196610308983e-22,1.3529283920645807e-18
4.64126135448975e-05,1.9328262087766937e-16,1.931495732233283e-16,0.0,1.3796436055481218e-30,0.0,7.602512485880826e-22,0.0,1.279759246132101e-34,0.0,1.0381118589958562e-32,0.0,7.041970470057278e-64,1.9327696685638055e-16,1.931430958592991e-16,0.0,1.4812766177941343e-22,0.0,1.0753844126000758e-21,0.0,1.3786449925091206e-26,0.0,1.1142320261760774e-24,0.0,7.791913371435504e-56,1.9328262087766937e-16,1.931495732233283e-16,0.0,1.3796436055481218e-30,0.0,7.602512485880826e-22,0.0,1.279759246132101e-34,0.0,1.0381118589958562e-32,0.0,7.041970470057278e-64,7.980196610308983e-22,1.3529283920645807e-18
5.129387072170468e-05,2.5933300937937435e-16,2.5915996586916385e-16,0.0,2.0106901970238873e-30,0.0,1.091842369994219e-21,0.0,1.8651542229046925e-34,0.0,1.4662985917574402e-32,0.0,1.1001024030832956e-63,2.593258020527041e-16,2.5915162517951085e-16,0.0,2.1588161351543606e-22,0.0,1.5494629498774478e-21,0.0,2.0092829710687207e-26,0.0,1.5738216278591439e-24,0.0,1.2172636021940626e-55,2.5933300937937435e-16,2.5915996586916385e-16,0.0,2.0106901970238873e-30,0.0,1.091842369994219e-21,0.0,1.8651542229046925e-34,0.0,1.4662985917574402e-32,0.0,1.1001024030832956e-63,7.980196610308983e-22,1.3529283920645807e-18
5.6688494197159815e-05,3.492981198167959e-16,3.490720832595131e-16,0.0,2.9520934598682234e-30,0.0,1.5804727262826966e-21,0.0,2.738473156484083e-34,0.0,2.0868057613848636e-32,0.0,1.7316657401559395e-63,3.4928893758829266e-16,3.490613266727681e-16,0.0,3.1695807169858355e-22,0.0,2.250032877604848e-21,0.0,2.950102279536607e-26,0.0,2.2398386218205966e-24,0.0,1.9160957071563485e-55,3.492981198167959e-16,3.490720832595131e-16,0.0,2.9520934598682234e-30,0.0,1.5804727262826966e-21,0.0,2.738473156484083e-34,0.0,2.0868057613848636e-32,0.0,1.7316657401559395e-63,7.980196610308983e-22,1.3529283920645807e-18
6.265047517620122e-05,4.724627287274931e-16,4.721657207914863e-16,0.0,4.36702446360354e-30,0.0,2.306209427699525e-21,0.0,4.051104291650008e-34,0.0,2.992902819741771e-32,0.0,2.7469896722173685e-63,4.724510250416437e-16,4.721518079170016e-16,0.0,4.688765513792134e-22,0.0,3.2934207702393635e-21,0.0,4.3641961980694075e-26,0.0,3.212394774367518e-24,0.0,3.0395672265614694e-55,4.724627287274931e-16,4.721657207914863e-16,0.0,4.36702446360354e-30,0.0,2.306209427699525e-21,0.0,4.051104291650008e-34,0.0,2.992902819741771e-32,0.0,2.7469896722173685e-63,7.980196610308983e-22,1.3529283920645807e-18
6.923948316835773e-05,6.419526422969334e-16,6.415593993063958e-16,0.0,6.509150040266018e-30,0.0,3.392375846807317e-21,0.0,6.038403824210962e-34,0.0,4.325864508756843e-32,0.0,4.3916839248097227e-63,6.41937698129398e-16,6.415413209944338e-16,0.0,6.9887303243574325e-22,0.0,4.859205821114339e-21,0.0,6.505119297082448e-26,0.0,4.643129153238796e-24,0.0,4.859452691024251e-55,6.419526422969334e-16,6.415593993063958e-16,0.0,6.509150040266018e-30,0.0,3.392375846807317e-21,0.0,6.038403824210962e-34,0.0,4.325864508756843e-32,0.0,4.3916839248097227e-63,7.980196610308983e-22,1.3529283920645807e-18
7.652146318025737e-05,8.763817884113549e-16,8.758562719492718e-16,0.0,9.774576146416741e-30,0.0,5.0297973991779824e-21,0.0,9.067897029474919e-34,0.0,6.300594461522296e-32,0.0,7.075304671552622e-63,8.763626409759716e-16,8.758326267194787e-16,0.0,1.0494770796295229e-21,0.0,7.225888779044699e-21,0.0,9.768816577633162e-26,0.0,6.762711758768408e-24,0.0,7.828939276712848e-55,8.763817884113549e-16,8.758562719492718e-16,0.0,9.774576146416741e-30,0.0,5.0297973991779824e-21,0.0,9.067897029474919e-34,0.0,6.300594461522296e-32,0.0,7.075304671552622e-63,7.980196610308983e-22,1.3529283920645807e-18
8.456929571541703e-05,1.20219859616935e-15,1.201488774925539e-15,0.0,1.4783901893826534e-29,0.0,7.51478181465621e-21,0.0,1.3715423524981971e-33,0.0,9.245047406743696e-32,0.0,1.1483916129158165e-62,1.2021739308943188e-15,1.2014575791102931e-15,0.0,1.5873219129150143e-21,0.0,1.082688415013918e-20,0.0,1.477565824054328e-25,0.0,9.923158207875232e-24,0.0,1.2707180226308012e-54,1.20219859616935e-15,1.201488774925539e-15,0.0,1.4783901893826534e-29,0.0,7.51478181465621e-21,0.0,1.3715423524981971e-33,0.0,9.245047406743696e-32,0.0,1.1483916129158165e-62,7.980196610308983e-22,1.3529283920645807e-18
