Energy,Neutrino Flux Best Fit,Neutrino Flux Min,Neutrino Flux Max
3222581355161.6543,6.970851787849604e-26,6.970851787849604e-26,7.640998089239271e-18
3561503194857.4688,8.476880133731215e-26,8.476880133731215e-26,9.289528911401708e-18
3936069755589.9834,1.0308589731530059e-25,1.0308589731530059e-25,1.1293974111959732e-17
4350029825395.17,1.2535398123091242e-25,1.2535398123091242e-25,1.3729973601710072e-17
4807526455788.427,1.5243835070818474e-25,1.5243835070818474e-25,1.6691924504012197e-17
5313138426816.663,1.853666605564496e-25,1.853666605564496e-25,2.029170194243051e-17
5871926073027.972,2.254187328699633e-25,2.254187328699633e-25,2.46688118498639e-17
6489481929000.66,2.741145612044348e-25,2.741145612044348e-25,2.998856822123729e-17
7171986701308.98,3.333456963352935e-25,3.333456963352935e-25,3.6456981901528794e-17
7926271127111.9795,4.053618786014365e-25,4.053618786014365e-25,4.4318494440777224e-17
8759884338466.849,4.929603060009734e-25,4.929603060009734e-25,5.387748668273127e-17
9681169416579.893,5.99470971013048e-25,5.99470971013048e-25,6.549541162483574e-17
10699346892167.486,7.290304811487727e-25,7.290304811487727e-25,7.962199916212205e-17
11824607027626.564,8.865682220402918e-25,8.865682220402918e-25,9.67917684788779e-17
13068211804605.799,1.0782021520868245e-24,1.0782021520868245e-24,1.1766926154474105e-16
14442607637703.217,1.3112295061702672e-24,1.3112295061702672e-24,1.4304495876457297e-16
15961549942366.816,1.5946982300373065e-24,1.5946982300373065e-24,1.7390077237388243e-16
17640240803715.848,1.939408867121955e-24,1.939408867121955e-24,2.1140551326403347e-16
19495481124118.133,2.358739119868596e-24,2.358739119868596e-24,2.5700966441057153e-16
21545838772268.09,2.868667003023078e-24,2.868667003023078e-24,3.1244063004053225e-16
23811834416657.42,3.488959536784017e-24,3.488959536784017e-24,3.7983974623398407e-16
26316146903322.58,4.243238387166979e-24,4.243238387166979e-24,4.617583439954654e-16
29083840233358.637,5.16069030628777e-24,5.16069030628777e-24,5.613554535278951e-16
32142614411866.414,6.276198279560821e-24,6.276198279560821e-24,6.823952738459848e-16
35523082678913.93,7.632795684842643e-24,7.632795684842643e-24,8.295316608319976e-16
39259077897132.44,9.281899029264714e-24,9.281899029264714e-24,1.0083081337711176e-15
43387991162377.27,1.1286810517731646e-23,1.1286810517731646e-23,1.2255651587731669e-15
47951146026382.57,1.372309232695708e-23,1.372309232695708e-23,1.489442964992478e-15
52994212076756.65,1.668352291122137e-23,1.668352291122137e-23,1.809959935860614e-15
58567662013564.69,2.0278642995668855e-23,2.0278642995668855e-23,2.199015645845252e-15
64727276797075.49,2.4643679894605286e-23,2.4643679894605286e-23,2.6712025182101622e-15
71534703922360.6,2.993924139354226e-23,2.993924139354226e-23,3.2437981062896463e-15
79058074408144.86,3.6360764557571453e-23,3.6360764557571453e-23,3.937879638113181e-15
87372684674942.28,4.4139212476191786e-23,4.4139212476191786e-23,4.778278017549249e-15
96561750136940.0,5.355353930329713e-23,5.355353930329713e-23,5.795062153589636e-15
106717238049833.23,6.493090169982511e-23,6.493090169982511e-23,7.0233852683605924e-15
117940787950031.81,7.866222546658188e-23,7.866222546658188e-23,8.505368004595592e-15
130344728897301.88,9.520073903353656e-23,9.520073903353656e-23,1.0289685193307887e-14
144053203701752.47,1.1507973037514888e-22,1.1507973037514888e-22,1.2433777445507215e-14
159203411386804.0,1.3890681023606817e-22,1.3890681023606817e-22,1.5002867074883802e-14
175946980323129.44,1.6731762408954026e-22,1.6731762408954026e-22,1.806541862542292e-14
194451485776350.8,2.0058419293519286e-22,2.0058419293519286e-22,2.1650526773517003e-14
214902127056623.28,2.385751435719018e-22,2.385751435719018e-22,2.5744260444017996e-14
