Energy,Flux Value,Flux Error,Is Upper Limit
3.308533867933066e-07,1.04e-14,0.0,0.0
3.308533867933066e-07,1.04e-14,0.0,0.0
3.308533867933066e-07,1.12e-14,0.0,0.0
1.6873522726458637e-06,1.428e-14,0.0,0.0
1.6873522726458637e-06,1.6932e-14,0.0,0.0
1.6873522726458637e-06,1.6932e-14,0.0,0.0
1.6873522726458637e-06,1.69e-14,0.0,0.0
1.6873522726458637e-06,1.69e-14,4.08e-16,0.0
3.308533867933066e-06,1.712e-14,0.0,0.0
3.4863675633344683e-06,1.804e-14,0.0,0.0
3.4863675633344683e-06,1.8e-14,5.41e-16,0.0
3.4863675633344683e-06,1.87e-14,5.62e-16,0.0
3.4863675633344683e-06,1.8023e-14,5.4121e-16,0.0
5.7899342688828654e-06,3.108e-14,0.0,0.0
5.7899342688828654e-06,3.108e-14,0.0,0.0
5.8312909422320285e-06,3.38e-14,6.77e-15,0.0
5.8312909422320285e-06,4.23e-14,0.0,0.0
5.8312909422320285e-06,3.384e-14,6.768e-15,0.0
5.8312909422320285e-06,4.23e-14,0.0,0.0
5.839562276901861e-06,4.236e-14,0.0,0.0
9.512034870307564e-06,9.66e-15,0.0,0.0
9.512034870307564e-06,1.633e-14,0.0,0.0
9.512034870307564e-06,2.047e-14,0.0,0.0
9.512034870307564e-06,2.024e-14,0.0,0.0
1.095951843752828e-05,7.155e-14,1.2985e-14,0.0
1.095951843752828e-05,7.15e-14,1.3e-14,0.0
1.095951843752828e-05,5.83e-14,0.0,0.0
1.1166301804274097e-05,8.1e-14,0.0,0.0
1.1166301804274097e-05,8.1e-14,1.62e-14,0.0
1.1166301804274097e-05,8.1e-14,1.62e-14,0.0
1.1166301804274097e-05,8.1e-14,0.0,0.0
1.1166301804274097e-05,5.94e-14,0.0,0.0
1.1166301804274097e-05,8.1e-14,0.0,0.0
1.1166301804274097e-05,8.1e-14,0.0,0.0
1.1166301804274097e-05,8.1e-14,1.62e-14,0.0
1.2407002004748997e-05,3.36e-14,0.0,0.0
1.2407002004748997e-05,3.3e-14,0.0,0.0
1.9569977828824085e-05,1.3912e-13,1.4196e-15,0.0
1.9569977828824085e-05,1.1499e-13,1.8928e-15,0.0
1.9569977828824085e-05,1.1215e-13,1.8928e-15,0.0
