Energy,Total Flux,Synchrotron Primary Electrons,Compton Primary Electrons,Synchrotron Bethe Heitler Pairs,Compton Bethe Heitler Pairs,Synchrotron Photon Annihilation Pairs,Compton Photon Annihilation Pairs,Synchrotron Photopion Pairs,Compton Photopion Pairs,Synchrotron Primary Protons,Compton Primary Protons,Neutral Pion Decay,Max Total Flux,Max Synchrotron Primary Electrons,Max Compton Primary Electrons,Max Synchrotron Bethe Heitler Pairs,Max Compton Bethe Heitler Pairs,Max Synchrotron Photon Annihilation Pairs,Max Compton Photon Annihilation Pairs,Max Synchrotron Photopion Pairs,Max Compton Photopion Pairs,Max Synchrotron Primary Protons,Max Compton Primary Protons,Max Neutral Pion Decay,Min Total Flux,Min Synchrotron Primary Electrons ,Min Compton Primary Electrons ,Min Synchrotron Bethe Heitler ,Min Compton Bethe Heitler ,Min Synchrotron Photon Annihilation Pairs ,Min Compton Photon Annihilation Pairs ,Min Synchrotron Photopion Pairs ,Min Compton Photopion Pairs ,Min Synchrotron Primary Protons ,Min Compton Primary Protons ,Min Neutral Pion Decay ,Disk,Torus
17.378185481669252,8.428464468580952e-14,3.4295425007534963e-15,2.303046179364916e-14,3.3565347633606876e-14,8.013839416069455e-19,2.3036818961092144e-14,6.871975363187997e-18,2.9745878606022086e-17,2.6262625045238504e-22,3.899127843337415e-16,4.209220416966756e-25,1.0246109670812264e-39,8.428464468580952e-14,3.4295425007534963e-15,2.303046179364916e-14,3.3565347633606876e-14,8.013839416069455e-19,2.3036818961092144e-14,6.871975363187997e-18,2.9745878606022086e-17,2.6262625045238504e-22,3.899127843337415e-16,4.209220416966756e-25,1.0246109670812264e-39,2.8687509880357407e-14,3.4310338144526246e-15,2.302014589963628e-14,3.3573995854875823e-23,8.008458499903948e-28,1.5261480287139204e-18,3.32005540209653e-19,2.9751533104011147e-26,2.6240558017814257e-31,3.8991284099152944e-25,4.208498668503206e-34,1.0214443164830668e-48,4.3850023550843076e-15,0.0
19.205865203265287,8.422799752288253e-14,2.7642996131708576e-15,2.453881640280821e-14,3.4664774317462714e-14,8.786311780031919e-19,2.2558464749234247e-14,7.535374045224768e-18,3.1661528811259587e-17,2.880348887532333e-22,4.051685346420727e-16,5.062809092801374e-25,1.2514626612341676e-39,8.422799752288253e-14,2.7642996131708576e-15,2.453881640280821e-14,3.4664774317462714e-14,8.786311780031919e-19,2.2558464749234247e-14,7.535374045224768e-18,3.1661528811259587e-17,2.880348887532333e-22,4.051685346420727e-16,5.062809092801374e-25,1.2514626612341676e-39,2.8114705516572022e-14,2.765513000892284e-15,2.4527483672802227e-14,3.467359850061007e-23,8.780389666823933e-28,1.1763197696123721e-18,3.575068441034018e-19,3.166757329025943e-26,2.877918934424323e-31,4.0516859578783912e-25,5.061900799398314e-34,1.2475949054594455e-48,8.585043592345853e-16,0.0
21.225763679129827,8.528190720724101e-14,2.212498329324475e-15,2.6146515161384275e-14,3.577013922937403e-14,9.633959857799252e-19,2.2059473405625357e-14,8.263334926155223e-18,3.368788715757894e-17,3.159256121066698e-22,4.2021189118555434e-16,6.03471377101739e-25,1.5285399461658778e-39,8.528190720724101e-14,2.212498329324475e-15,2.6146515161384275e-14,3.577013922937403e-14,9.633959857799252e-19,2.2059473405625357e-14,8.263334926155223e-18,3.368788715757894e-17,3.159256121066698e-22,4.2021189118555434e-16,6.03471377101739e-25,1.5285399461658778e-39,2.8665990319638975e-14,2.2134784108140284e-15,2.6134077805014302e-14,3.5779121852684263e-23,9.627442381760078e-28,8.998869604871518e-19,3.849984790513366e-19,3.3694338743682376e-26,3.1565804137484456e-31,4.202119570533393e-25,6.033583988346255e-34,1.523815858594743e-48,5.527400015637856e-16,0.0
23.45809673212064,8.673913161352682e-14,1.7580420522721005e-15,2.7711558250690958e-14,3.688005424192229e-14,1.0541277229154107e-18,2.1542152443744142e-14,9.040748325304374e-18,3.5830526032598783e-17,3.4579025231922303e-22,4.3494924248574675e-16,7.134074314908898e-25,1.8669629062049992e-39,8.673913161352682e-14,1.7580420522721005e-15,2.7711558250690958e-14,3.688005424192229e-14,1.0541277229154107e-18,2.1542152443744142e-14,9.040748325304374e-18,3.5830526032598783e-17,3.4579025231922303e-22,4.3494924248574675e-16,7.134074314908898e-25,1.8669629062049992e-39,2.9631346899713905e-14,1.7588277486333038e-15,2.769791010931303e-14,3.688917608791551e-23,1.0534114528767264e-27,6.829933639365056e-19,4.1448773368836965e-19,3.583740177470859e-26,3.454960841730542e-31,4.349493133050536e-25,7.132683561610132e-34,1.8611928926158228e-48,2.1481812568193737e-16,0.0
25.925206301745153,8.84859698876677e-14,1.386501640893747e-15,2.937082985655551e-14,3.7993112998562284e-14,1.1534830047881294e-18,2.100888059313371e-14,9.891872612902156e-18,3.8095258689428593e-17,3.7850426773478484e-22,4.492817368110515e-16,8.37099840919234e-25,2.2803136430215173e-39,8.84859698876677e-14,1.386501640893747e-15,2.937082985655551e-14,3.7993112998562284e-14,1.1534830047881294e-18,2.100888059313371e-14,9.891872612902156e-18,3.8095258689428593e-17,3.7850426773478484e-22,4.492817368110515e-16,8.37099840919234e-25,2.2803136430215173e-39,3.089431941762566e-14,1.3871266295959596e-15,2.935587190280985e-14,3.8002353159583407e-23,1.1526958622337894e-27,5.140687845076919e-19,4.462691762368036e-19,3.810257546854102e-26,3.7818087010619246e-31,4.492818128039994e-25,8.369302111693174e-34,2.2732661325090774e-48,1.705253212346633e-17,0.0
28.65178404980024,9.02584907379868e-14,1.0850490406921585e-15,3.095778963418094e-14,3.9107894979770114e-14,1.259797088649404e-18,2.046207169369777e-14,1.0799645230662655e-17,4.048814848154428e-17,4.135236402366655e-22,4.631058880748513e-16,9.756526416298008e-25,2.785181373056749e-39,9.02584907379868e-14,1.0850490406921585e-15,3.095778963418094e-14,3.9107894979770114e-14,1.259797088649404e-18,2.046207169369777e-14,1.0799645230662655e-17,4.048814848154428e-17,4.135236402366655e-22,4.631058880748513e-16,9.756526416298008e-25,2.785181373056749e-39,3.218831597069925e-14,1.0855422215279154e-15,3.0941395644283123e-14,3.9117230873069654e-23,1.2589331770795139e-27,3.835257199930416e-19,4.802827376499984e-19,4.049592291207468e-26,4.131686247827015e-31,4.63105969453026e-25,9.754474251066137e-34,2.7765735242786914e-48,1.0327834890002834e-17,0.0
31.665118482822923,9.218167855437302e-14,8.423756053267389e-16,3.2631060001886186e-14,4.022296937401873e-14,1.375995345559922e-18,1.9904139362321985e-14,1.1791346260079828e-17,4.301551842375861e-17,4.51811680980152e-22,4.76314316442273e-16,1.1303021523256507e-24,3.401828211027832e-39,9.218167855437302e-14,8.423756053267389e-16,3.2631060001886186e-14,4.022296937401873e-14,1.375995345559922e-18,1.9904139362321985e-14,1.1791346260079828e-17,4.301551842375861e-17,4.51811680980152e-22,4.76314316442273e-16,1.1303021523256507e-24,3.401828211027832e-39,3.363596201304868e-14,8.427615679482433e-16,3.261312008962188e-14,4.0232376766385904e-23,1.3750472286608054e-27,2.834765976679695e-19,5.169235847449266e-19,4.302376674658222e-26,4.514219725857711e-31,4.763144034032907e-25,1.1300556699996264e-33,3.391314560788487e-48,2.895895074715196e-18,0.0
34.99536806463556,9.405068195627901e-14,6.485980523498014e-16,3.420093539897123e-14,4.1336898702764324e-14,1.5003162183044228e-18,1.9337464205561156e-14,1.2847865241455762e-17,4.5683961097805866e-17,4.927953218735809e-22,4.887966269926912e-16,1.3024074372484755e-24,4.155002359736458e-39,9.405068195627901e-14,6.485980523498014e-16,3.420093539897123e-14,4.1336898702764324e-14,1.5003162183044228e-18,1.9337464205561156e-14,1.2847865241455762e-17,4.5683961097805866e-17,4.927953218735809e-22,4.887966269926912e-16,1.3024074372484755e-24,4.155002359736458e-39,3.503034616620157e-14,6.488975368362094e-16,3.418130059411647e-14,4.1346351744682404e-23,1.4992769475953424e-27,2.0747616675764088e-19,5.560494552824309e-19,4.569269906467805e-26,4.923681072131429e-31,4.887967197164777e-25,1.302113280920118e-33,4.1421609583358066e-48,6.691449114843222e-20,0.0
38.675863052388465,9.603770630726562e-14,4.951550883483749e-16,3.584693241261184e-14,4.244824215287695e-14,1.635961662094278e-18,1.876436514099369e-14,1.399972066916153e-17,4.850034892896552e-17,5.375276202009766e-22,5.004404274364944e-16,1.4934948842622242e-24,5.0749313423441033e-39,9.603770630726562e-14,4.951550883483749e-16,3.584693241261184e-14,4.244824215287695e-14,1.635961662094278e-18,1.876436514099369e-14,1.399972066916153e-17,4.850034892896552e-17,5.375276202009766e-22,5.004404274364944e-16,1.4934948842622242e-24,5.0749313423441033e-39,3.654215619417473e-14,4.953854312704532e-16,3.582548314970788e-14,4.2457713422078053e-23,1.634822540004416e-27,1.5029187650711946e-19,5.981726261029329e-19,4.850959167798037e-26,5.370593105299938e-31,5.004405260813082e-25,1.4931458281172075e-33,5.0592468192547135e-48,3.794077898313768e-20,0.0
42.74343907697624,9.79258655605987e-14,3.7469772606365475e-16,3.7360096506740176e-14,4.355555857591096e-14,1.7810961494033322e-18,1.8187075987660504e-14,1.5225677321979283e-17,5.147184487108767e-17,5.85415591171288e-22,5.111324833093175e-16,1.705245220173069e-24,6.198535139012597e-39,9.79258655605987e-14,3.7469772606365475e-16,3.7360096506740176e-14,4.355555857591096e-14,1.7810961494033322e-18,1.8187075987660504e-14,1.5225677321979283e-17,5.147184487108767e-17,5.85415591171288e-22,5.111324833093175e-16,1.705245220173069e-24,6.198535139012597e-39,3.7953372016731024e-14,3.7487328566885447e-16,3.7336657412299784e-14,4.356501913012157e-23,1.779849003660044e-27,1.077032247583101e-19,6.430602801948646e-19,5.1481606792833833e-26,5.849028772712476e-31,5.111325880075633e-25,1.7048331200022664e-33,6.179378019250792e-48,5.9198749093589984e-21,0.0
