Energy,Neutrino Flux Best Fit,Neutrino Flux Min,Neutrino Flux Max
3305482409736375.0,1.135334366125944e-14,1.135138801247374e-23,1.135334366125944e-14
3653123029451252.0,7.886729792654033e-15,7.885479726964187e-24,7.886729792654033e-15
4037325332301937.0,5.494807179732143e-15,5.494036721770546e-24,5.494807179732143e-15
4461934544070199.5,3.741181623279992e-15,3.7407258030974105e-24,3.741181623279992e-15
4931200296463507.0,2.4246764424207834e-15,2.4244183001918778e-24,2.4246764424207834e-15
5449819158857478.0,1.4609848437550598e-15,1.4608457043904414e-24,1.4609848437550598e-15
6022981643140770.0,8.030748950997413e-16,8.030037309120851e-25,8.030748950997413e-16
6656424152102667.0,4.0513055766745736e-16,4.050962587203655e-25,4.0513055766745736e-16
7356486391280216.0,1.8770344078685384e-16,1.8768791577245796e-25,1.8770344078685384e-16
8130174818862161.0,7.807801531497395e-17,7.807146269099575e-26,7.807801531497395e-17
8985232768677405.0,2.839927441515721e-17,2.839670294932413e-26,2.839927441515721e-17
9930217948082596.0,8.951454126165031e-18,8.950523148743377e-27,8.951454126165031e-18
1.0974588086373732e+16,2.507935701960616e-18,2.507625469714415e-27,2.507935701960616e-18
1.2128795590919718e+16,6.17258723459426e-19,6.171643195561126e-28,6.17258723459426e-19
1.3404392158368608e+16,1.3686777871408305e-19,1.3684158164425182e-28,1.3686777871408305e-19
1.481414438791024e+16,2.6729619171586278e-20,2.6723034415753255e-29,2.6729619171586278e-20
1.6372161553691958e+16,4.308139955706351e-21,4.3066412796301814e-30,4.308139955706351e-21
1.8094036815176588e+16,5.938820506668309e-22,5.9357564789728175e-31,5.938820506668309e-22
1.999700327872327e+16,6.589606303371614e-23,6.584015439186897e-32,6.589606303371614e-23
2.2100106472308324e+16,5.972609974646972e-24,5.963594913881188e-33,5.972609974646972e-24
2.4424394959570544e+16,4.3258714418599645e-25,4.313178549441476e-34,4.3258714418599645e-25
2.6993131000910788e+16,2.4971028106550137e-26,2.481702853104004e-35,2.4971028106550137e-26
2.9832023370012844e+16,1.1501189065565277e-27,1.1343017851478798e-36,1.1501189065565277e-27
3.296948465589126e+16,4.7683557315005537e-29,4.6324338432816273e-38,4.7683557315005537e-29
3.643691562563231e+16,2.1796251121237137e-30,2.0834932573955278e-39,2.1796251121237137e-30
4.026901949382495e+16,1.2074314120633686e-31,1.1520736028661995e-40,1.2074314120633686e-31
4.450414924399666e+16,6.287651038930512e-33,6.034903176099488e-42,6.287651038930512e-33
4.9184691478163496e+16,2.5581937381309165e-34,2.4689923715396116e-43,2.5581937381309165e-34
5.4357490636189416e+16,7.334716760023628e-36,7.103440589361517e-45,7.334716760023628e-36
6.007431783068586e+16,1.4225344189042327e-37,1.380300087642933e-46,1.4225344189042327e-37
6.6392388989707304e+16,1.76428676530835e-39,1.7133496255299664e-48,1.76428676530835e-39
7.33749374929903e+16,1.3468698958849148e-41,1.3081852405390946e-50,1.3468698958849148e-41
8.109184703287149e+16,5.957176739470224e-44,5.784441034574056e-53,5.957176739470224e-44
8.962035103376837e+16,1.4540571419589327e-46,1.4110412076006476e-55,1.4540571419589327e-46
9.904580563025174e+16,1.8264545967546084e-49,1.771020548072389e-58,1.8264545967546084e-49
1.0946254393992762e+17,1.1098777535074e-52,1.07514959592704e-61,1.1098777535074e-52
1.2097482018098547e+17,3.00499370780774e-56,2.9078918067608506e-65,3.00499370780774e-56
1.3369785308345629e+17,3.354156545480389e-60,3.241918384178009e-69,3.354156545480389e-60
1.477589790369861e+17,1.3990502364772246e-64,1.3505524919489414e-73,1.3990502364772246e-64
1.6329892651622656e+17,1.980901111400281e-69,1.90966630523562e-78,1.980901111400281e-69
1.8047322453870608e+17,8.444115098566145e-75,8.128799261593281e-84,8.444115098566145e-75
1.994537592515139e+17,9.618506310114704e-81,9.244713990938838e-90,9.618506310114704e-81
2.204304942256351e+17,2.5381918555903447e-87,2.4355670457172338e-96,2.5381918555903447e-87
2.4361337167521338e+17,1.337619459400232e-94,1.2812351237115525e-103,1.337619459400232e-94
2.692344136297999e+17,1.1833953910528672e-102,1.1313993677155883e-111,1.1833953910528672e-102
2.9755004408880506e+17,1.46404863683235e-111,1.3968473417496347e-120,1.46404863683235e-111
3.288436553990734e+17,2.0512595688820635e-121,1.9529181966282468e-130,2.0512595688820635e-121
3.634284445407464e+17,2.6003606310386776e-132,2.4698500407516034e-141,2.6003606310386776e-132
4.0165054770790035e+17,2.307718180552095e-144,2.1864977521515545e-153,2.307718180552095e-144
4.4389250455592755e+17,1.0886179782270315e-157,1.0286280102454142e-166,1.0886179782270315e-157
4.905770867869738e+17,1.9974078486156423e-172,1.8819750243312141e-181,1.9974078486156423e-172
5.421715293912353e+17,1.017220204020325e-188,9.554207414769809e-198,1.017220204020325e-188
5.991922068917903e+17,9.827824716781761e-207,9.200433740018706e-216,9.827824716781761e-207
6.62209801394372e+17,1.1917146045223598e-226,1.1115798582476362e-235,1.1917146045223598e-226
7.318550141657114e+17,1.1405173128057676e-248,1.059781157876159e-257,1.1405173128057676e-248
8.088248779037865e+17,5.196278889304953e-273,4.808101359580372e-282,5.196278889304953e-273
8.938897328753494e+17,6.401160165640162e-300,5.896899507060246e-309,6.401160165640162e-300
9.879009367402468e+17,0.0,0.0,0.0
1.0917993852250084e+18,0.0,0.0,0.0
1.2066249289235517e+18,0.0,0.0,0.0
1.3335267804714068e+18,0.0,0.0,0.0
1.473775016252044e+18,0.0,0.0,0.0
1.6287732877482263e+18,0.0,0.0,0.0
1.800072869757801e+18,0.0,0.0,0.0
1.9893881860732902e+18,0.0,0.0,0.0
2.1986139680114688e+18,0.0,0.0,0.0
2.429844217521172e+18,0.0,0.0,0.0
2.6853931646586813e+18,0.0,0.0,0.0
2.9678184291799076e+18,0.0,0.0,0.0
3.2799466180585784e+18,0.0,0.0,0.0
3.6249016151189197e+18,0.0,0.0,0.0
4.0061358459148657e+18,0.0,0.0,0.0
4.4274648307654994e+18,0.0,0.0,0.0
4.893105371764755e+18,0.0,0.0,0.0
5.407717755954127e+18,0.0,0.0,0.0
5.976452397041811e+18,0.0,0.0,0.0
6.605001382474089e+18,0.0,0.0,0.0
7.299655441759822e+18,0.0,0.0,0.0
8.067366906205611e+18,0.0,0.0,0.0
