Energy,Neutrino Flux Best Fit,Neutrino Flux Min,Neutrino Flux Max
2487834972075.8086,6.852098869032463e-26,6.852098869032463e-26,6.288526296958885e-17
2749482860109.7236,8.269944712050539e-26,8.269944712050539e-26,7.584816004921877e-17
3038648496740.722,9.978197761814419e-26,9.978197761814419e-26,9.145280519542288e-17
3358225948852.1294,1.2038530843516275e-25,1.2038530843516275e-25,1.1025861198328009e-16
3711413654998.373,1.4519810795925178e-25,1.4519810795925178e-25,1.3288592131335023e-16
4101746436453.045,1.751107815622983e-25,1.751107815622983e-25,1.6014059488859553e-16
4533130874888.326,2.111178271443269e-25,2.111178271443269e-25,1.929160742493014e-16
5009884410757.397,2.5450593632369738e-25,2.5450593632369738e-25,2.3237422395031683e-16
5536778553689.627,3.067096247137976e-25,3.067096247137976e-25,2.7980019691788464e-16
6119086637362.725,3.6958731144690143e-25,3.6958731144690143e-25,3.3686810720038164e-16
6762636596798.587,4.452069651771289e-25,4.452069651771289e-25,4.054252592365971e-16
7473869296295.864,5.3625242891784185e-25,5.3625242891784185e-25,4.878833441836707e-16
8259902991764.7,6.457039345346209e-25,6.457039345346209e-25,5.868967082721866e-16
9128604572624.379,7.774368062193199e-25,7.774368062193199e-25,7.059388217240701e-16
10088668296276.846,9.3574410930452e-25,9.3574410930452e-25,8.488217254924707e-16
11149702803156.955,1.1262202693766353e-24,1.1262202693766353e-24,1.0205466198411591e-15
12322327283235.59,1.355045478765912e-24,1.355045478765912e-24,1.2265842246220334e-15
13618277756442.086,1.6302906348925522e-24,1.6302906348925522e-24,1.4741302602392764e-15
15050524530696.266,1.9608515566769955e-24,1.9608515566769955e-24,1.7710348359580682e-15
16633402013109.656,2.3583756983212292e-24,2.3583756983212292e-24,2.127654725472849e-15
18382752173549.72,2.8356677403387225e-24,2.8356677403387225e-24,2.5552546379542685e-15
20316083096399.043,3.4095328588073994e-24,3.4095328588073994e-24,3.068738084753873e-15
22452744207348.47,4.098397310751323e-24,4.098397310751323e-24,3.684266424728909e-15
24814119928953.02,4.926496936898075e-24,4.926496936898075e-24,4.423277627233671e-15
27423843703120.223,5.920331097722742e-24,5.920331097722742e-24,5.30894626009548e-15
30308034522540.434,7.114816241792738e-24,7.114816241792738e-24,6.372081410546739e-15
33495558338344.42,8.54801014949984e-24,8.54801014949984e-24,7.645873791170284e-15
37018316960244.5,1.0270127931228193e-23,1.0270127931228193e-23,9.174528291359363e-15
40911567340568.8,1.233569702148517e-23,1.233569702148517e-23,1.1005476347486953e-14
45214274437690.08,1.4816678942944139e-23,1.4816678942944139e-23,1.3201928862972484e-14
49969501190426.21,1.7790834380882812e-23,1.7790834380882812e-23,1.5831364400438674e-14
55224839506405.49,2.1360714060407467e-23,2.1360714060407467e-23,1.8983685736410188e-14
61032886577874.42,2.5636391659995058e-23,2.5636391659995058e-23,2.2754200723596005e-14
67451771292076.45,3.076271843734889e-23,3.076271843734889e-23,2.7269674821307122e-14
74545736004692.7,3.689367023228623e-23,3.689367023228623e-23,3.2663158565841486e-14
82385779498931.08,4.423102077989003e-23,4.423102077989003e-23,3.911097209754531e-14
91050367565211.5,5.29861505454793e-23,5.29861505454793e-23,4.679542254891977e-14
100626218313170.1,6.343414295537145e-23,6.343414295537145e-23,5.595660934161581e-14
111209170075646.7,7.585675747258904e-23,7.585675747258904e-23,6.683708380142978e-14
122905140590933.27,9.061670697882389e-23,9.061670697882389e-23,7.975317043276612e-14
135831187063098.2,1.0807214563204227e-22,1.0807214563204227e-22,9.501254182520746e-14
150116677709829.25,1.2861120894910138e-22,1.2861120894910138e-22,1.1295394829843881e-13
165904586523038.28,1.5214343444263623e-22,1.5214343444263623e-22,1.3349512146881516e-13
183352924200626.9,1.7820398167564506e-22,1.7820398167564506e-22,1.5623670038531398e-13
202636319570661.38,2.0634313823335796e-22,2.0634313823335796e-22,1.8078335611731502e-13
223947767335378.1,2.3630839588669063e-22,2.3630839588669063e-22,2.0692034326258174e-13
247500559627031.22,2.679512904160286e-22,2.679512904160286e-22,2.3451066723900154e-13
273530420707243.06,3.013363190924185e-22,3.013363190924185e-22,2.6361520490891273e-13
302297866174641.9,3.366363781633665e-22,3.366363781633665e-22,2.943721462331948e-13
334090810292538.06,3.745160382444977e-22,3.745160382444977e-22,3.273636833781153e-13
369227447531641.2,4.155204093150007e-22,4.155204093150007e-22,3.630467068982176e-13
408059437167271.75,4.607277216487853e-22,4.607277216487853e-22,4.0236408354156207e-13
450975422803586.44,5.111963543734241e-22,5.111963543734241e-22,4.4621320952216884e-13
498404922049392.8,5.651481015600865e-22,5.651481015600865e-22,4.930668909402559e-13
550822625274748.8,6.037101807919857e-22,6.037101807919857e-22,5.265587994851626e-13
608753146471732.4,6.4829611395669105e-22,6.4829611395669105e-22,5.652495791233944e-13
672776273767603.4,6.902959500533186e-22,6.902959500533186e-22,6.01656386661783e-13
743532772139256.6,7.227175062255736e-22,7.227175062255736e-22,6.297472062617366e-13
821730796404473.2,7.417968712741514e-22,7.417968712741514e-22,6.462326680981124e-13
