Energy,Total Flux,Synchrotron Primary Electrons,Compton Primary Electrons,Synchrotron Bethe Heitler Pairs,Compton Bethe Heitler Pairs,Synchrotron Photon Annihilation Pairs,Compton Photon Annihilation Pairs,Synchrotron Photopion Pairs,Compton Photopion Pairs,Synchrotron Primary Protons,Compton Primary Protons,Neutral Pion Decay,Disk,Torus,Max Total Flux,Max Synchrotron Primary Electrons,Max Compton Primary Electrons,Max Synchrotron Bethe Heitler Pairs,Max Compton Bethe Heitler Pairs,Max Synchrotron Photon Annihilation Pairs,Max Compton Photon Annihilation Pairs,Max Synchrotron Photopion Pairs,Max Compton Photopion Pairs,Max Synchrotron Primary Protons,Max Compton Primary Protons,Max Neutral Pion Decay,Min Total Flux,Min Synchrotron Primary Electrons,Min Compton Primary Electrons,Min Synchrotron Bethe Heitler Pairs,Min Compton Bethe Heitler Pairs,Min Synchrotron Photon Annihilation Pairs,Min Compton Photon Annihilation Pairs,Min Synchrotron Photopion Pairs,Min Compton Photopion Pairs,Min Synchrotron Primary Protons,Min Compton Primary Protons,Min Neutral Pion Decay
1.7792933917641215e-05,1.5848594063139028e-17,1.5768840376589418e-17,0.0,2.2686785753378364e-31,0.0,3.911435730405218e-21,0.0,1.0091247657521582e-34,0.0,1.8276184688008243e-32,0.0,3.832496569913023e-63,1.3123951827640566e-22,1.5219303115266822e-19,1.5816350007968674e-17,1.5731968429956467e-17,0.0,1.9755787982201275e-22,0.0,5.732548959639384e-21,0.0,8.852735382663667e-26,0.0,1.5785880684062454e-23,0.0,3.5989809255688053e-54,1.5848594063139028e-17,1.5768840376589418e-17,0.0,2.2686785753378364e-31,0.0,3.911435730405218e-21,0.0,1.0091247657521582e-34,0.0,1.8276184688008243e-32,0.0,3.832496569913023e-63
1.9664233113018828e-05,2.1342438981941032e-17,2.1236665506525776e-17,0.0,3.05851560709706e-31,0.0,5.0318467676081744e-21,0.0,1.360478995414156e-34,0.0,2.3838978383756608e-32,0.0,5.526506713402425e-63,1.3123951827640566e-22,1.5219303115266822e-19,2.1300250161795243e-17,2.1188396980151856e-17,0.0,2.6635432639976796e-22,0.0,7.442236814042347e-21,0.0,1.1935844964406241e-25,0.0,2.0592119192342199e-23,0.0,5.1900812950697666e-54,2.1342438981941032e-17,2.1236665506525776e-17,0.0,3.05851560709706e-31,0.0,5.0318467676081744e-21,0.0,1.360478995414156e-34,0.0,2.3838978383756608e-32,0.0,5.526506713402425e-63
2.1732338562768598e-05,2.873136192244526e-17,2.859148003963236e-17,0.0,4.122136332484105e-31,0.0,6.469773673945449e-21,0.0,1.8336243590988937e-34,0.0,3.108615383555182e-32,0.0,7.967596722307286e-63,1.3123951827640566e-22,1.5219303115266822e-19,2.867610461908471e-17,2.8528235760201597e-17,0.0,3.590020690129796e-22,0.0,9.659722510891953e-21,0.0,1.608785671088473e-25,0.0,2.6853982474052607e-23,0.0,7.48296058512655e-54,2.873136192244526e-17,2.859148003963236e-17,0.0,4.122136332484105e-31,0.0,6.469773673945449e-21,0.0,1.8336243590988937e-34,0.0,3.108615383555182e-32,0.0,7.967596722307286e-63
2.401794856134572e-05,3.8664494732298086e-17,3.848005567322405e-17,0.0,5.553813652315192e-31,0.0,8.314006621774445e-21,0.0,2.470491529310051e-34,0.0,4.052513927319351e-32,0.0,1.1484153789517683e-62,1.3123951827640566e-22,1.5219303115266822e-19,3.859205305052588e-17,3.839712273086791e-17,0.0,4.837149124056566e-22,0.0,1.2534948527087857e-20,0.0,2.16768208694112e-25,0.0,3.501006321259264e-23,0.0,1.0786107294914725e-53,3.8664494732298086e-17,3.848005567322405e-17,0.0,5.553813652315192e-31,0.0,8.314006621774445e-21,0.0,2.470491529310051e-34,0.0,4.052513927319351e-32,0.0,1.1484153789517683e-62
2.654393826183617e-05,5.201106128435458e-17,5.1768554320249105e-17,0.0,7.4799376231136e-31,0.0,1.0677683986317962e-20,0.0,3.3272904493181855e-34,0.0,5.281472506261212e-32,0.0,1.654819101587872e-62,1.3123951827640566e-22,1.5219303115266822e-19,5.191601351403375e-17,5.1659728622692373e-17,0.0,6.515052109154039e-22,0.0,1.6261662329191265e-20,0.0,2.919613491683144e-25,0.0,4.562980576229041e-23,0.0,1.5542927734923948e-53,5.201106128435458e-17,5.1768554320249105e-17,0.0,7.4799376231136e-31,0.0,1.0677683986317962e-20,0.0,3.3272904493181855e-34,0.0,5.281472506261212e-32,0.0,1.654819101587872e-62
2.933558861817683e-05,6.993384561575212e-17,6.961573227926288e-17,0.0,1.006976317410832e-30,0.0,1.3704749372678773e-20,0.0,4.479284483389912e-34,0.0,6.880939444761573e-32,0.0,2.383767587982991e-62,1.3123951827640566e-22,1.5219303115266822e-19,6.98090551274918e-17,6.94728514043838e-17,0.0,8.771204445798655e-22,0.0,2.1089939121884137e-20,0.0,3.930645391836103e-25,0.0,5.945183792235213e-23,0.0,2.2390287110705684e-53,6.993384561575212e-17,6.961573227926288e-17,0.0,1.006976317410832e-30,0.0,1.3704749372678773e-20,0.0,4.479284483389912e-34,0.0,6.880939444761573e-32,0.0,2.383767587982991e-62
3.2420839405439936e-05,9.398652661393651e-17,9.356991532822085e-17,0.0,1.3549643738349232e-30,0.0,1.7578013907885313e-20,0.0,6.027110137854541e-34,0.0,8.961624423649463e-32,0.0,3.4325572176937876e-62,1.3123951827640566e-22,1.5219303115266822e-19,9.382261061069359e-17,9.338225026873756e-17,0.0,1.1802835860051523e-21,0.0,2.7342125721215316e-20,0.0,5.289116878679864e-25,0.0,7.743319241947297e-23,0.0,3.224213337365493e-53,9.398652661393651e-17,9.356991532822085e-17,0.0,1.3549643738349232e-30,0.0,1.7578013907885313e-20,0.0,6.027110137854541e-34,0.0,8.961624423649463e-32,0.0,3.4325572176937876e-62
3.583056885049324e-05,1.2624225053104674e-16,1.2569710588943648e-16,0.0,1.8221817960121243e-30,0.0,2.2529169024340503e-20,0.0,8.105113661351752e-34,0.0,1.1666786455606479e-31,0.0,4.940681473252093e-62,1.3123951827640566e-22,1.5219303115266822e-19,1.2602689342535526e-16,1.2545057273734194e-16,0.0,1.5873302683093902e-21,0.0,3.5433050734194285e-20,0.0,7.112958958832374e-25,0.0,1.0081233390313393e-22,0.0,4.640873253611798e-53,1.2624225053104674e-16,1.2569710588943648e-16,0.0,1.8221817960121243e-30,0.0,2.2529169024340503e-20,0.0,8.105113661351752e-34,0.0,1.1666786455606479e-31,0.0,4.940681473252093e-62
3.9598902671672235e-05,1.694629011718998e-16,1.6874966564356416e-16,0.0,2.4489106670477274e-30,0.0,2.8851141053115934e-20,0.0,1.0892302749473256e-33,0.0,1.5181533212365658e-31,0.0,7.1078990470082385e-62,1.3123951827640566e-22,1.5219303115266822e-19,1.6917997205835602e-16,1.6842580979893898e-16,0.0,2.133361047091672e-21,0.0,4.589550483409833e-20,0.0,9.55930848919277e-25,0.0,1.3118958778185622e-22,0.0,6.676631390795192e-53,1.694629011718998e-16,1.6874966564356416e-16,0.0,2.4489106670477274e-30,0.0,2.8851141053115934e-20,0.0,1.0892302749473256e-33,0.0,1.5181533212365658e-31,0.0,7.1078990470082385e-62
4.3763555620440276e-05,2.273211020291265e-16,2.263875777002577e-16,0.0,3.2887224573467945e-30,0.0,3.691321494740382e-20,0.0,1.4626662754763888e-33,0.0,1.974463795077974e-31,0.0,1.0219879442224307e-61,1.3123951827640566e-22,1.5219303115266822e-19,2.269495284045584e-16,2.2596227431379974e-16,0.0,2.8650573227547198e-21,0.0,5.941215393259392e-20,0.0,1.2837075474513656e-24,0.0,1.7062935455322457e-22,0.0,9.599782244965839e-53,2.273211020291265e-16,2.263875777002577e-16,0.0,3.2887224573467945e-30,0.0,3.691321494740382e-20,0.0,1.4626662754763888e-33,0.0,1.974463795077974e-31,0.0,1.0219879442224307e-61
