Energy,Flux Value,Flux Error,Is Upper Limit
1.9354923127408437,4.68e-12,0.0,0.0
1.9388008466087767,4.6934e-12,4.5282e-13,0.0
1.9388008466087767,2.5556e-12,2.4656e-13,0.0
1.9388008466087767,2.2882e-12,2.2076e-13,0.0
1.9727133187550905,1.66e-12,2.75e-14,0.0
1.991323821762214,1.7325e-12,9.133e-15,0.0
2.2870240362087317,2.872e-12,3.926e-13,0.0
2.551706745643377,2.4e-12,4.65e-14,0.0
2.6009211869288813,2.5314e-12,1.2409e-14,0.0
2.8196979889459555,5.5345e-12,5.3396e-13,0.0
2.8196979889459555,3.6566e-12,3.5278e-13,0.0
2.8196979889459555,6.7776e-12,6.5389e-13,0.0
2.857746128427186,2.871e-12,2.458e-13,0.0
3.457417891990054,2.6e-12,5.75e-14,0.0
3.4950524647377925,2.5648e-12,2.4066e-14,0.0
3.531859904018548,2.397e-12,1.75e-13,0.0
4.714660761804619,2.991e-12,1.841e-13,0.0
5.541794228787886,3.731e-12,2.206e-13,0.0
6.0794309823270085,3.432e-12,1.722e-13,0.0
359.99635863300523,5.28416730499e-13,1.03059839402e-13,0.0
444.99549245188933,5.37253480689e-13,2.66232232573e-13,0.0
504.9949029396689,5.42069341536e-13,1.92241483304e-13,0.0
574.9942027622063,5.47146574336e-13,3.29147115982e-13,0.0
654.9933770104207,5.52220539963e-13,2.1564540871e-13,0.0
769.9921937215669,5.58511239003e-13,1.34868961931e-13,0.0
884.991040234332,5.6427230213e-13,2.10830002705e-13,0.0
959.9902996229898,5.67609081558e-13,2.94397599202e-13,0.0
1000.8314950497524,3.8368e-13,8.3793e-14,0.0
1000.8314950497524,2.987e-13,7.8e-14,0.0
1049.989393003445,5.71171594436e-13,1.94850013593e-13,0.0
1149.988405520277,5.74958861636e-13,2.72526937402e-13,0.0
1229.987579772627,5.77728390583e-13,2.93977200313e-13,0.0
1324.9865880209102,5.80779332056e-13,2.56551624816e-13,0.0
1434.9854898642286,5.84100886931e-13,2.73656765091e-13,0.0
1594.9838979721662,5.88422078359e-13,2.01213561633e-13,0.0
1824.9815909976965,5.94089923112e-13,2.13664932698e-13,0.0
2134.978398668203,6.00674803709e-13,2.17604896742e-13,0.0
2634.9733420417515,6.09511907619e-13,2.24131236778e-13,0.0
3199.967685274955,6.18315378856e-13,3.70377397121e-13,0.0
3914.9604876781,6.26975369869e-13,3.11174207078e-13,0.0
5794.94147000249,6.42971162739e-13,2.52487054568e-13,0.0
76015122.5499,2.6255505538e-12,8.78865241484e-13,0.0
122011284.703,3.57523721564e-12,6.34883619374e-13,0.0
195839368.47800002,2.68354827634e-12,4.82457877083e-13,0.0
314336635.21900004,1.05644951462e-12,3.4497832339e-13,0.0
504533490.93600005,1.13470595432e-12,2.79744680377e-13,0.0
600498897.0298514,1.7998e-12,4.5601e-13,0.0
809822800.252,7.80058805752e-13,2.29373218503e-13,0.0
1000831495.0497525,3.5728e-12,1.0525e-12,0.0
1000831495.0497525,4.3174e-12,1.2458e-12,0.0
1299840307.11,9.29397334753e-13,2.1475598292e-13,0.0
2001662990.099505,1.3752e-12,4.3667e-13,0.0
2086363613.7100003,4.07390314526e-13,1.68635107706e-13,1.0
3348806083.94,2.38991483386e-13,1.13715896417e-13,1.0
5375080835.95,1.62241301338e-13,6.48578391249e-14,1.0
8627401309.22,2.75259866776e-13,1.18489156657e-13,1.0
13847775048.9,6.70133790274e-13,2.98955778703e-13,1.0
22226956522.9,3.4240629038e-13,1.26594024409e-13,1.0
35676315836.0,5.20833148026e-13,1.92520733888e-13,1.0
57263778345.7,9.76385278647e-13,3.66138766635e-13,1.0
91912589103.20001,1.30490325887e-12,4.82314181202e-13,1.0
147526486720.0,2.10448005482e-12,7.77840107248e-13,1.0
236793621699.0,3.40605475368e-12,1.25891703884e-12,1.0
