Energy,Total Flux,Synchrotron Primary Electrons,Compton Primary Electrons,Synchrotron Bethe Heitler Pairs,Compton Bethe Heitler Pairs,Synchrotron Photon Annihilation Pairs,Compton Photon Annihilation Pairs,Synchrotron Photopion Pairs,Compton Photopion Pairs,Synchrotron Primary Protons,Compton Primary Protons,Neutral Pion Decay,Disk,Torus,Max Total Flux,Max Synchrotron Primary Electrons,Max Compton Primary Electrons,Max Synchrotron Bethe Heitler Pairs,Max Compton Bethe Heitler Pairs,Max Synchrotron Photon Annihilation Pairs,Max Compton Photon Annihilation Pairs,Max Synchrotron Photopion Pairs,Max Compton Photopion Pairs,Max Synchrotron Primary Protons,Max Compton Primary Protons,Max Neutral Pion Decay,Min Total Flux,Min Synchrotron Primary Electrons,Min Compton Primary Electrons,Min Synchrotron Bethe Heitler Pairs,Min Compton Bethe Heitler Pairs,Min Synchrotron Photon Annihilation Pairs,Min Compton Photon Annihilation Pairs,Min Synchrotron Photopion Pairs,Min Compton Photopion Pairs,Min Synchrotron Primary Protons,Min Compton Primary Protons,Min Neutral Pion Decay
1.8801617606522532e-05,2.4131675130972953e-16,2.4040018086183694e-16,0.0,1.2517252409330778e-29,0.0,8.930914128090269e-20,0.0,1.2822362810268797e-34,0.0,7.026785354605475e-31,0.0,2.116571776355448e-61,8.483912504415755e-22,1.2313585888131459e-18,2.411360914895917e-16,2.4019350693115484e-16,0.0,1.6704182261547019e-21,0.0,1.0185023729274742e-19,0.0,2.064693331046211e-26,0.0,9.358577985334153e-23,0.0,2.946903164210201e-53,2.4131675130972953e-16,2.4040018086183694e-16,0.0,1.2517252409330778e-29,0.0,8.930914128090269e-20,0.0,1.2822362810268797e-34,0.0,7.026785354605475e-31,0.0,2.116571776355448e-61
2.077900099150772e-05,3.1463384912843264e-16,3.1350688262498777e-16,0.0,1.611561045946193e-29,0.0,1.0754898784829388e-19,0.0,1.637461457828561e-34,0.0,8.882293813586942e-31,0.0,2.9312318930184058e-61,8.483912504415755e-22,1.2313585888131459e-18,3.144227090916656e-16,3.1326365043524904e-16,0.0,2.150787068388272e-21,0.0,1.2310729293513724e-19,0.0,2.637027605925735e-26,0.0,1.1830876645097368e-22,0.0,4.081467524936721e-53,3.1463384912843264e-16,3.1350688262498777e-16,0.0,1.611561045946193e-29,0.0,1.0754898784829388e-19,0.0,1.637461457828561e-34,0.0,8.882293813586942e-31,0.0,2.9312318930184058e-61
2.2964347602479412e-05,4.079057594419172e-16,4.065531309035993e-16,0.0,2.0600631217103256e-29,0.0,1.2863269723647194e-19,0.0,2.0752372249201823e-34,0.0,1.1167214911302336e-30,0.0,4.0322586218089746e-61,8.483912504415755e-22,1.2313585888131459e-18,4.0766319816729553e-16,4.062713822392644e-16,0.0,2.7495666179983755e-21,0.0,1.4779200312508052e-19,0.0,3.3424915023204826e-26,0.0,1.4875618980529145e-22,0.0,5.614978167007429e-53,4.079057594419172e-16,4.065531309035993e-16,0.0,2.0600631217103256e-29,0.0,1.2863269723647194e-19,0.0,2.0752372249201823e-34,0.0,1.1167214911302336e-30,0.0,4.0322586218089746e-61
2.5379529122840417e-05,5.254125787556281e-16,5.238419865993677e-16,0.0,2.613208634196622e-29,0.0,1.5271746006361976e-19,0.0,2.609169491082906e-34,0.0,1.3953124993544089e-30,0.0,5.5060467451291966e-61,8.483912504415755e-22,1.2313585888131459e-18,5.251395012819141e-16,5.235216214493451e-16,0.0,3.488102306149825e-21,0.0,1.7612647657530761e-19,0.0,4.2030620300341345e-26,0.0,1.8588298680098412e-22,0.0,7.667842988772193e-53,5.254125787556281e-16,5.238419865993677e-16,0.0,2.613208634196622e-29,0.0,1.5271746006361976e-19,0.0,2.609169491082906e-34,0.0,1.3953124993544089e-30,0.0,5.5060467451291966e-61
2.804871750101722e-05,6.718606508135194e-16,6.701165140740558e-16,0.0,3.2881491367056007e-29,0.0,1.7990331301995994e-19,0.0,3.253783384992747e-34,0.0,1.7312243537250793e-30,0.0,7.459119213554556e-61,8.483912504415755e-22,1.2313585888131459e-18,6.715603387449121e-16,6.6975989199229985e-16,0.0,4.389308437518263e-21,0.0,2.0827146055149028e-19,0.0,5.242203275146555e-26,0.0,2.306528191882144e-22,0.0,1.0388534000082053e-52,6.718606508135194e-16,6.701165140740558e-16,0.0,3.2881491367056007e-29,0.0,1.7990331301995994e-19,0.0,3.253783384992747e-34,0.0,1.7312243537250793e-30,0.0,7.459119213554556e-61
3.099862687144373e-05,8.522913717084305e-16,8.504681072792842e-16,0.0,4.103109504032581e-29,0.0,2.102335351563354e-19,0.0,4.0245409625585106e-34,0.0,2.1314306692819865e-30,0.0,1.0021398054563656e-60,8.483912504415755e-22,1.2313585888131459e-18,8.519698392278075e-16,8.500804721630835e-16,0.0,5.4775322401203e-21,0.0,2.443259658622304e-19,0.0,6.484891715065593e-26,0.0,2.839963062640328e-22,0.0,1.395814622454623e-52,8.522913717084305e-16,8.504681072792842e-16,0.0,4.103109504032581e-29,0.0,2.102335351563354e-19,0.0,4.0245409625585106e-34,0.0,2.1314306692819865e-30,0.0,1.0021398054563656e-60
3.425878091859783e-05,1.071994737753947e-15,1.0702504438551119e-15,0.0,5.077408668840764e-29,0.0,2.4370259947704344e-19,0.0,4.93797187942859e-34,0.0,2.6024123758810967e-30,0.0,1.3350184846396204e-60,8.483912504415755e-22,1.2313585888131459e-18,1.0716608437473198e-15,1.0698400819986931e-15,0.0,6.778580637366501e-21,0.0,2.8433562972305203e-19,0.0,7.957823821880329e-26,0.0,3.467783430512064e-22,0.0,1.8595943903918314e-52,1.071994737753947e-15,1.0702504438551119e-15,0.0,5.077408668840764e-29,0.0,2.4370259947704344e-19,0.0,4.93797187942859e-34,0.0,2.6024123758810967e-30,0.0,1.3350184846396204e-60
3.7861808359959295e-05,1.3364602918538245e-15,1.3350249575185653e-15,0.0,6.231632832909204e-29,0.0,2.802698303577576e-19,0.0,6.011924179258184e-34,0.0,3.150038092688863e-30,0.0,1.763518753935413e-60,8.483912504415755e-22,1.2313585888131459e-18,1.3361255864305463e-15,1.33460306502464e-15,0.0,8.319950876444556e-21,0.0,3.283078863693447e-19,0.0,9.689818098631958e-26,0.0,4.197820555101505e-22,0.0,2.4566363870321792e-52,1.3364602918538245e-15,1.3350249575185653e-15,0.0,6.231632832909204e-29,0.0,2.802698303577576e-19,0.0,6.011924179258184e-34,0.0,3.150038092688863e-30,0.0,1.763518753935413e-60
4.184376950518036e-05,1.6513656017145147e-15,1.6505552647565897e-15,0.0,7.587964501008322e-29,0.0,3.1987600182886167e-19,0.0,7.265925764207561e-34,0.0,3.779590779830646e-30,0.0,2.310495564756541e-60,8.483912504415755e-22,1.2313585888131459e-18,1.6510439818121166e-15,1.650135567001532e-15,0.0,1.0131269566372941e-20,0.0,3.76230901741067e-19,0.0,1.1712396658922695e-25,0.0,5.037122881335237e-22,0.0,3.218798136387555e-52,1.6513656017145147e-15,1.6505552647565897e-15,0.0,7.587964501008322e-29,0.0,3.1987600182886167e-19,0.0,7.265925764207561e-34,0.0,3.779590779830646e-30,0.0,2.310495564756541e-60
4.624451715978603e-05,2.0226671632863522e-15,2.0228559847102126e-15,0.0,9.170649443955847e-29,0.0,3.624600822358096e-19,0.0,8.721637522622797e-34,0.0,4.495926508293291e-30,0.0,3.003509368629635e-60,8.483912504415755e-22,1.2313585888131459e-18,2.0223743861905936e-15,2.022454193843599e-15,0.0,1.2244916217915048e-20,0.0,4.280931121190274e-19,0.0,1.406051568760994e-25,0.0,5.992167459561478e-22,0.0,4.184495448503584e-52,2.0226671632863522e-15,2.0228559847102126e-15,0.0,9.170649443955847e-29,0.0,3.624600822358096e-19,0.0,8.721637522622797e-34,0.0,4.495926508293291e-30,0.0,3.003509368629635e-60
5.110809548544584e-05,2.4567318393599708e-15,2.4582907046329247e-15,0.0,1.1006573082151966e-28,0.0,4.0797395356637995e-19,0.0,1.0403377157158624e-33,0.0,5.303727268493884e-30,0.0,3.875863516637455e-60,8.483912504415755e-22,1.2313585888131459e-18,2.4564846960997257e-15,2.4579239127952517e-15,0.0,1.4696793135093603e-20,0.0,4.839008485914163e-19,0.0,1.677341078551548e-25,0.0,7.0691971128609985e-22,0.0,5.400148059695763e-52,2.4567318393599708e-15,2.4582907046329247e-15,0.0,1.1006573082151966e-28,0.0,4.0797395356637995e-19,0.0,1.0403377157158624e-33,0.0,5.303727268493884e-30,0.0,3.875863516637455e-60
5.648318080874792e-05,2.9603271520590684e-15,2.9637073274614553e-15,0.0,1.3125917433135859e-28,0.0,4.563938375275338e-19,0.0,1.2338696647227477e-33,0.0,6.20780176313127e-30,0.0,4.967899460496327e-60,8.483912504415755e-22,1.2313585888131459e-18,2.9601433765472736e-15,2.963393419086007e-15,0.0,1.752720301636571e-20,0.0,5.436925205785317e-19,0.0,1.9895529373733887e-25,0.0,8.274621842597972e-22,0.0,6.921984672103615e-52,2.9603271520590684e-15,2.9637073274614553e-15,0.0,1.3125917433135859e-28,0.0,4.563938375275338e-19,0.0,1.2338696647227477e-33,0.0,6.20780176313127e-30,0.0,4.967899460496327e-60
6.242356879023684e-05,3.540903746724017e-15,3.546597123016914e-15,0.0,1.5562876431340955e-28,0.0,5.077280250902898e-19,0.0,1.4559003243878587e-33,0.0,7.21339319776476e-30,0.0,6.328598335349446e-60,8.483912504415755e-22,1.2313585888131459e-18,3.540801403928319e-15,3.5463542612200414e-15,0.0,2.078180452870461e-20,0.0,6.075488077646108e-19,0.0,2.347753356213251e-25,0.0,9.615429695878837e-22,0.0,8.818275100182588e-52,3.540903746724017e-15,3.546597123016914e-15,0.0,1.5562876431340955e-28,0.0,5.077280250902898e-19,0.0,1.4559003243878587e-33,0.0,7.21339319776476e-30,0.0,6.328598335349446e-60
6.898871282946424e-05,4.206731914066091e-15,4.215265310903828e-15,0.0,1.835641722035566e-28,0.0,5.620211487332894e-19,0.0,1.7100221503723623e-33,0.0,8.326465221132644e-30,0.0,8.017548052086797e-60,8.483912504415755e-22,1.2313585888131459e-18,4.206729055911351e-15,4.215111522049895e-15,0.0,2.4512629217609267e-20,0.0,6.755990541303098e-19,0.0,2.757736921426246e-25,0.0,1.1099568519486491e-21,0.0,1.1172071919093897e-51,4.206731914066091e-15,4.215265310903828e-15,0.0,1.835641722035566e-28,0.0,5.620211487332894e-19,0.0,1.7100221503723623e-33,0.0,8.326465221132644e-30,0.0,8.017548052086797e-60
7.624431909459631e-05,4.967073108633892e-15,4.979004240074107e-15,0.0,2.155108487793274e-28,0.0,6.193556074405456e-19,0.0,2.0003500566694876e-33,0.0,9.553950769852975e-30,0.0,1.010734935599677e-59,8.483912504415755e-22,1.2313585888131459e-18,4.9671875200510265e-15,4.9789570945831025e-15,0.0,2.877915631112439e-20,0.0,7.480245035520885e-19,0.0,3.2261407821410276e-25,0.0,1.2736278197073966e-21,0.0,1.408456397559589e-51,4.967073108633892e-15,4.979004240074107e-15,0.0,2.155108487793274e-28,0.0,6.193556074405456e-19,0.0,2.0003500566694876e-33,0.0,9.553950769852975e-30,0.0,1.010734935599677e-59
8.426300413182775e-05,5.832348576356024e-15,5.848263757397943e-15,0.0,2.5197856211980044e-28,0.0,6.798508904936904e-19,0.0,2.3315976004383716e-33,0.0,1.0903960042060394e-29,0.0,1.2686552477875487e-59,8.483912504415755e-22,1.2313585888131459e-18,5.832597591733885e-15,5.848340126758409e-15,0.0,3.364945292105254e-20,0.0,8.250591970189583e-19,0.0,3.760567613178902e-25,0.0,1.4536368296800686e-21,0.0,1.7679169446071576e-51,5.832348576356024e-15,5.848263757397943e-15,0.0,2.5197856211980044e-28,0.0,6.798508904936904e-19,0.0,2.3315976004383716e-33,0.0,1.0903960042060394e-29,0.0,1.2686552477875487e-59
9.312502163618396e-05,6.8143028929822735e-15,6.834816285651558e-15,0.0,2.9355054163095964e-28,0.0,7.436615198609392e-19,0.0,2.7091599081724597e-33,0.0,1.2385951697354764e-29,0.0,1.5863238272381737e-59,8.483912504415755e-22,1.2313585888131459e-18,6.81470325467736e-15,6.835032145225632e-15,0.0,3.920139503646542e-20,0.0,9.069893442667904e-19,0.0,4.369719420610476e-25,0.0,1.651244658304448e-21,0.0,2.210652716708806e-51,6.8143028929822735e-15,6.834816285651558e-15,0.0,2.9355054163095964e-28,0.0,7.436615198609392e-19,0.0,2.7091599081724597e-33,0.0,1.2385951697354764e-29,0.0,1.5863238272381737e-59
0.00010291906565747614,7.926162070208743e-15,7.95191609216566e-15,0.0,3.4089338108940054e-28,0.0,8.109742156626679e-19,0.0,3.1392048492543755e-33,0.0,1.4010875694390613e-29,0.0,1.9769384663823212e-59,8.483912504415755e-22,1.2313585888131459e-18,7.926729797354682e-15,7.952286334927737e-15,0.0,4.552398973416735e-20,0.0,9.94151868515175e-19,0.0,5.0635446181245295e-25,0.0,1.867910961640529e-21,0.0,2.7550582496101435e-51,7.926162070208743e-15,7.95191609216566e-15,0.0,3.4089338108940054e-28,0.0,8.109742156626679e-19,0.0,3.1392048492543755e-33,0.0,1.4010875694390613e-29,0.0,1.9769384663823212e-59
0.0001137431582801605,9.182786781937946e-15,9.214453209319914e-15,0.0,3.947678747512731e-28,0.0,8.820047413268044e-19,0.0,3.6287740962463e-33,0.0,1.5791297720896362e-29,0.0,2.4566191687233165e-59,8.483912504415755e-22,1.2313585888131459e-18,9.183537017555936e-15,9.21499143495957e-15,0.0,5.271882185011637e-20,0.0,1.0869326661745391e-18,0.0,5.853401018903154e-25,0.0,2.1053108733263853e-21,0.0,3.4236009216479015e-51,9.182786781937946e-15,9.214453209319914e-15,0.0,3.947678747512731e-28,0.0,8.820047413268044e-19,0.0,3.6287740962463e-33,0.0,1.5791297720896362e-29,0.0,2.4566191687233165e-59
0.00012570563066130886,1.0600821370218125e-14,1.0639102631097807e-14,0.0,4.560409707053365e-28,0.0,9.569947406408867e-19,0.0,4.1858957942785225e-33,0.0,1.7741514918216342e-29,0.0,3.0450577640818073e-59,8.483912504415755e-22,1.2313585888131459e-18,1.060176817586365e-14,1.0639820876038844e-14,0.0,6.090164970690413e-20,0.0,1.1857649657650493e-18,0.0,6.752237521743424e-25,0.0,2.3653504361537284e-21,0.0,4.2437263679242636e-51,1.0600821370218125e-14,1.0639102631097807e-14,0.0,4.560409707053365e-28,0.0,9.569947406408867e-19,0.0,4.1858957942785225e-33,0.0,1.7741514918216342e-29,0.0,3.0450577640818073e-59
0.00013892620724523718,1.219883881999809e-14,1.2244468969587136e-14,0.0,5.256990295452493e-28,0.0,1.0362087564458457e-18,0.0,4.819710623741838e-33,0.0,1.9877671402661742e-29,0.0,3.766310641485072e-59,8.483912504415755e-22,1.2313585888131459e-18,1.2199994888710823e-14,1.22453773450777e-14,0.0,7.020417500811296e-20,0.0,1.2911280341761334e-18,0.0,7.7747973691441615e-25,0.0,2.650182002784494e-21,0.0,5.248963364826367e-51,1.219883881999809e-14,1.2244468969587136e-14,0.0,5.256990295452493e-28,0.0,1.0362087564458457e-18,0.0,4.819710623741838e-33,0.0,1.9877671402661742e-29,0.0,3.766310641485072e-59
0.00015353720400598615,1.3997481029635912e-14,1.4051225903729467e-14,0.0,6.048625774740788e-28,0.0,1.1199315264745604e-18,0.0,5.540613100185726e-33,0.0,2.2217880549630596e-29,0.0,4.6497663863101e-59,8.483912504415755e-22,1.2313585888131459e-18,1.399885728911676e-14,1.4052332110452953e-14,0.0,8.077601214296316e-20,0.0,1.4035463721608085e-18,0.0,8.937845950023324e-25,0.0,2.9622205359361e-21,0.0,6.480272487785261e-51,1.3997481029635912e-14,1.4051225903729467e-14,0.0,6.048625774740788e-28,0.0,1.1199315264745604e-18,0.0,5.540613100185726e-33,0.0,2.2217880549630596e-29,0.0,4.6497663863101e-59
0.00016968485271006396,1.601959258633344e-14,1.6082248632991496e-14,0.0,6.948027431719439e-28,0.0,1.2084655849148304e-18,0.0,6.360410023189548e-33,0.0,2.4782359508255003e-29,0.0,5.731327149265913e-59,8.483912504415755e-22,1.2313585888131459e-18,1.602119766478284e-14,1.6083557321296615e-14,0.0,9.278688216714308e-20,0.0,1.5235894645430343e-18,0.0,1.0260426227521692e-24,0.0,3.30416153821135e-21,0.0,7.987692658669712e-51,1.601959258633344e-14,1.6082248632991496e-14,0.0,6.948027431719439e-28,0.0,1.2084655849148304e-18,0.0,6.360410023189548e-33,0.0,2.4782359508255003e-29,0.0,5.731327149265913e-59
0.00018753076445311205,1.829034496932478e-14,1.8362736253934133e-14,0.0,7.969595681049316e-28,0.0,1.3021291543625211e-18,0.0,7.292498065765067e-33,0.0,2.7593580144884323e-29,0.0,7.054851163003442e-59,8.483912504415755e-22,1.2313585888131459e-18,1.8292184496252032e-14,1.836424819877329e-14,0.0,1.0642905676522404e-19,0.0,1.651872099780891e-18,0.0,1.1764144999173666e-24,0.0,3.6790011721337155e-21,0.0,9.83235166911821e-51,1.829034496932478e-14,1.8362736253934133e-14,0.0,7.969595681049316e-28,0.0,1.3021291543625211e-18,0.0,7.292498065765067e-33,0.0,2.7593580144884323e-29,0.0,7.054851163003442e-59
0.00020725354711807417,2.0837346697738576e-14,2.0920319561434645e-14,0.0,9.129623805875464e-28,0.0,1.4012542866049623e-18,0.0,8.352062586766329e-33,0.0,3.0676439640705936e-29,0.0,8.67391430547224e-59,8.483912504415755e-22,1.2313585888131459e-18,2.0839422411494605e-14,2.092203062064105e-14,0.0,1.2192007757781234e-19,0.0,1.7890552426166008e-18,0.0,1.3473493341357047e-24,0.0,4.090059000926114e-21,0.0,1.2088921377336518e-50,2.0837346697738576e-14,2.0920319561434645e-14,0.0,9.129623805875464e-28,0.0,1.4012542866049623e-18,0.0,8.352062586766329e-33,0.0,3.0676439640705936e-29,0.0,8.67391430547224e-59
0.00022905059294291678,2.369073343985343e-14,2.378514826703755e-14,0.0,1.044652424457734e-27,0.0,1.5061851971106357e-18,0.0,9.55629984701143e-33,0.0,3.4058453288573545e-29,0.0,1.0653961410821457e-58,8.483912504415755e-22,1.2313585888131459e-18,2.3693042072976796e-14,2.3787048091019365e-14,0.0,1.395057763426138e-19,0.0,1.9358474270255376e-18,0.0,1.541620474622302e-24,0.0,4.541003689659607e-21,0.0,1.4848616118307456e-50,2.369073343985343e-14,2.378514826703755e-14,0.0,1.044652424457734e-27,0.0,1.5061851971106357e-18,0.0,9.55629984701143e-33,0.0,3.4058453288573545e-29,0.0,1.0653961410821457e-58
0.0002531400540884943,2.6883230520881003e-14,2.6989950041655084e-14,0.0,1.1941079329709138e-27,0.0,1.6172767330363267e-18,0.0,1.0924664909563124e-32,0.0,3.7769971608473456e-29,0.0,1.3074933664241421e-58,8.483912504415755e-22,1.2313585888131459e-18,2.688576243399979e-14,2.6992020502398692e-14,0.0,1.594636212577589e-19,0.0,2.0930066298574757e-18,0.0,1.7623654617892082e-24,0.0,5.0358819494965424e-21,0.0,1.8222854659569317e-50,2.6883230520881003e-14,2.6989950041655084e-14,0.0,1.1941079329709138e-27,0.0,1.6172767330363267e-18,0.0,1.0924664909563124e-32,0.0,3.7769971608473456e-29,0.0,1.3074933664241421e-58
0.00027976302597870073,3.045017862305801e-14,3.057005214570818e-14,0.0,1.363671836544058e-27,0.0,1.7348929148348955e-18,0.0,1.2479147598669415e-32,0.0,4.1844423680235643e-29,0.0,1.60344775154157e-58,8.483912504415755e-22,1.2313585888131459e-18,3.045291615855471e-14,3.0572265453710515e-14,0.0,1.8210641470470617e-19,0.0,2.261342584790694e-18,0.0,2.0131304943935835e-24,0.0,5.579150978212927e-21,0.0,2.2347732653056396e-50,3.045017862305801e-14,3.057005214570818e-14,0.0,1.363671836544058e-27,0.0,1.7348929148348955e-18,0.0,1.2479147598669415e-32,0.0,4.1844423680235643e-29,0.0,1.60344775154157e-58
