Energy,Flux Value,Flux Error,Is Upper Limit
3.0521224931682534e-07,5.09e-16,8.12e-17,0.0
3.060393827838086e-07,5.106e-16,8.14e-17,0.0
1.5095185772444614e-06,2.84e-15,1.31e-16,0.0
1.6873522726458637e-06,4.08e-15,2.04e-16,0.0
5.7899342688828654e-06,1.7483e-14,6.1631e-16,0.0
5.7899342688828654e-06,1.75e-14,6.16e-16,0.0
5.8519692789066105e-06,1.2169e-14,0.0,0.0
1.1166301804274097e-05,3.186e-14,0.0,0.0
1.1166301804274097e-05,3.19e-14,1.89e-15,0.0
1.1166301804274097e-05,3.186e-14,1.89e-15,0.0
1.1166301804274097e-05,3.186e-14,0.0,0.0
1.1166301804274097e-05,3.19e-14,0.0,0.0
1.9851203207598396e-05,4.08e-14,5.28e-15,0.0
2.0057986574344214e-05,3.73e-14,1.99e-15,0.0
2.0057986574344214e-05,3.7345e-14,1.9885e-15,0.0
2.067833667458166e-05,2.8e-14,1.4e-15,0.0
2.067833667458166e-05,6.55e-14,0.0,0.0
2.067833667458166e-05,6.55e-14,0.0,0.0
2.067833667458166e-05,2.8e-14,1.4e-15,0.0
2.067833667458166e-05,1e-14,0.0,0.0
2.071555768059591e-05,6.7622e-14,4.0072e-15,0.0
2.0719693347930826e-05,6.76e-14,4.01e-15,0.0
3.308533867933066e-05,6.83e-14,3.6e-15,0.0
3.308533867933066e-05,6.832e-14,3.6e-15,0.0
3.3416192066123964e-05,6.63e-14,8.89e-15,0.0
3.3436870402798545e-05,6.6297e-14,8.8935e-15,0.0
3.473960561329719e-05,8.9586e-14,0.0,0.0
3.473960561329719e-05,8.95e-14,0.0,0.0
3.473960561329719e-05,4.37e-14,0.0,0.0
3.473960561329719e-05,6.54e-14,1.93e-15,0.0
3.573216577367711e-05,7.34e-14,9.5e-15,0.0
6.203501002374499e-05,1.69e-13,0.0,0.0
6.203501002374499e-05,1.34e-13,0.0,0.0
6.203501002374499e-05,1.31e-13,1.05e-15,0.0
7.650984569595215e-05,1.67e-13,8.32e-15,0.0
8.229977996483502e-05,1.16e-13,7.56e-15,0.0
8.229977996483502e-05,1.15e-13,9.95e-15,0.0
8.271334669832664e-05,1.168e-13,7.6e-15,0.0
9.098468136815932e-05,1.1e-13,0.0,0.0
9.098468136815932e-05,1.08e-13,0.0,0.0
9.098468136815932e-05,1.17e-13,0.0,0.0
9.098468136815932e-05,1.21e-13,1.21e-14,0.0
0.00011745295231162385,2.2644e-13,3.2736e-14,0.0
0.00012407002004748998,2.495e-13,1.9194e-14,0.0
0.00012985995431637285,1.9782e-13,1.57e-14,0.0
0.00012985995431637285,1.98e-13,1.57e-14,0.0
0.00012985995431637285,1.9782e-13,4.71e-14,0.0
0.00041356673349163324,5.972e-13,5.7052e-14,0.0
0.00041356673349163324,5.6095e-13,7.4066e-14,0.0
0.0005914004288930355,7.2013e-13,4.9728e-14,0.0
0.0005914004288930355,6.3258e-13,7.153e-14,0.0
0.0008974398116768441,7.7476e-13,6.6929e-14,0.0
0.0008974398116768441,7.6623e-13,1.2491e-13,0.0
0.0014598905692254653,1.4589e-12,4.0999e-13,0.0
0.05636914577490961,7.3356e-13,1.2892e-13,0.0
0.05636914577490961,8.4612e-13,1.1531e-13,0.0
0.10330897002620998,4.7633e-13,2.8549e-14,0.0
0.10330897002620998,5.1276e-13,3.2565e-14,0.0
0.2695214402164974,8.5703e-13,2.4217e-14,0.0
