Energy,Total Flux,Synchrotron Primary Electrons,Compton Primary Electrons,Synchrotron Bethe Heitler Pairs,Compton Bethe Heitler Pairs,Synchrotron Photon Annihilation Pairs,Compton Photon Annihilation Pairs,Synchrotron Photopion Pairs,Compton Photopion Pairs,Synchrotron Primary Protons,Compton Primary Protons,Neutral Pion Decay,Max Total Flux,Max Synchrotron Primary Electrons,Max Compton Primary Electrons,Max Synchrotron Bethe Heitler Pairs,Max Compton Bethe Heitler Pairs,Max Synchrotron Photon Annihilation Pairs,Max Compton Photon Annihilation Pairs,Max Synchrotron Photopion Pairs,Max Compton Photopion Pairs,Max Synchrotron Primary Protons,Max Compton Primary Protons,Max Neutral Pion Decay,Min Total Flux,Min Synchrotron Primary Electrons ,Min Compton Primary Electrons ,Min Synchrotron Bethe Heitler ,Min Compton Bethe Heitler ,Min Synchrotron Photon Annihilation Pairs ,Min Compton Photon Annihilation Pairs ,Min Synchrotron Photopion Pairs ,Min Compton Photopion Pairs ,Min Synchrotron Primary Protons ,Min Compton Primary Protons ,Min Neutral Pion Decay ,Disk,Torus
1.570758612072851e-05,1.4677573096558323e-15,1.4636372328346742e-15,0.0,9.929626183504628e-30,0.0,8.348272613610238e-19,0.0,2.6600286489966455e-33,0.0,1.121844562717879e-29,0.0,2.0418575250457466e-61,1.4678485835638987e-15,1.4636451044565895e-15,0.0,1.9130777286572916e-20,0.0,8.782546254561582e-19,0.0,5.169566728574261e-24,0.0,2.1464417640722132e-20,0.0,4.1899188344817e-52,1.4677573096558323e-15,1.4636372328346742e-15,0.0,9.929626183504628e-30,0.0,8.348272613610238e-19,0.0,2.6600286489966455e-33,0.0,1.121844562717879e-29,0.0,2.0418575250457466e-61,7.05124428785189e-21,1.918475316026361e-18
1.735956737379779e-05,1.7468314972504389e-15,1.7415133034061095e-15,0.0,1.1762659365215718e-29,0.0,9.823377869603991e-19,0.0,3.1476798218496566e-33,0.0,1.2969979887291862e-29,0.0,2.6043539614843724e-61,1.746955113911236e-15,1.741540594146842e-15,0.0,2.2661456855554372e-20,0.0,1.032603303309114e-18,0.0,6.116795870095645e-24,0.0,2.481595991211028e-20,0.0,5.34176837943763e-52,1.7468314972504389e-15,1.7415133034061095e-15,0.0,1.1762659365215718e-29,0.0,9.823377869603991e-19,0.0,3.1476798218496566e-33,0.0,1.2969979887291862e-29,0.0,2.6043539614843724e-61,7.05124428785189e-21,1.918475316026361e-18
1.918528901189619e-05,2.0656516822471938e-15,2.05890238743217e-15,0.0,1.3867269112009223e-29,0.0,1.1504780302024027e-18,0.0,3.707461793138149e-33,0.0,1.490742258016843e-29,0.0,3.303458697428306e-61,2.065812937773123e-15,2.058952809524084e-15,0.0,2.6715115494686864e-20,0.0,1.20841141494033e-18,0.0,7.204102084820456e-24,0.0,2.852325002880828e-20,0.0,6.772991550682346e-52,2.0656516822471938e-15,2.05890238743217e-15,0.0,1.3867269112009223e-29,0.0,1.1504780302024027e-18,0.0,3.707461793138149e-33,0.0,1.490742258016843e-29,0.0,3.303458697428306e-61,7.05124428785189e-21,1.918475316026361e-18
2.12030234708239e-05,2.4283059721177947e-15,2.4198719400665732e-15,0.0,1.6278663368400117e-29,0.0,1.3417474690416195e-18,0.0,4.3488142106819657e-33,0.0,1.7043883163303309e-29,0.0,4.169441829060345e-61,2.428510409232065e-15,2.4199492702920643e-15,0.0,3.135954701836095e-20,0.0,1.4082664645508087e-18,0.0,8.449821941967642e-24,0.0,3.2611369855445004e-20,0.0,8.545484711634757e-52,2.4283059721177947e-15,2.4198719400665732e-15,0.0,1.6278663368400117e-29,0.0,1.3417474690416195e-18,0.0,4.3488142106819657e-33,0.0,1.7043883163303309e-29,0.0,4.169441829060345e-61,7.05124428785189e-21,1.918475316026361e-18
2.343296491522999e-05,2.839341195897987e-15,2.828947328290341e-15,0.0,1.9037295285953296e-29,0.0,1.5589974115470293e-18,0.0,5.082590698698608e-33,0.0,1.939454503267052e-29,0.0,5.2392048663056986e-61,2.839594608772702e-15,2.8290553874137806e-15,0.0,3.6672643782005717e-20,0.0,1.6351194602075487e-18,0.0,9.875038622539108e-24,0.0,3.7109369696088734e-20,0.0,1.0734708692468e-51,2.839341195897987e-15,2.828947328290341e-15,0.0,1.9037295285953296e-29,0.0,1.5589974115470293e-18,0.0,5.082590698698608e-33,0.0,1.939454503267052e-29,0.0,5.2392048663056986e-61,7.05124428785189e-21,1.918475316026361e-18
2.5897431348599203e-05,3.3038204704191932e-15,3.2911686634980534e-15,0.0,2.2189650945285884e-29,0.0,1.805478743713268e-18,0.0,5.921270426456018e-33,0.0,2.1976949547778088e-29,0.0,6.557772454536296e-61,3.3041289202991054e-15,3.2913113033963913e-15,0.0,4.274391273218806e-20,0.0,1.89233397058615e-18,0.0,1.1503992691842151e-23,0.0,4.205081193021363e-20,0.0,1.3432739093417178e-51,3.3038204704191932e-15,3.2911686634980534e-15,0.0,2.2189650945285884e-29,0.0,1.805478743713268e-18,0.0,5.921270426456018e-33,0.0,2.1976949547778088e-29,0.0,6.557772454536296e-61,7.05124428785189e-21,1.918475316026361e-18
2.8621087979332376e-05,3.8273744938342116e-15,3.812141422123867e-15,0.0,2.578912072158198e-29,0.0,2.084893711569855e-18,0.0,6.879193211490592e-33,0.0,2.4811243555156593e-29,0.0,8.180111593700254e-61,3.827744331478952e-15,3.812322516278002e-15,0.0,4.967615242898685e-20,0.0,2.1837392939121806e-18,0.0,1.3364538625469894e-23,0.0,4.747424474421399e-20,0.0,1.6751986283068832e-51,3.8273744938342116e-15,3.812141422123867e-15,0.0,2.578912072158198e-29,0.0,2.084893711569855e-18,0.0,6.879193211490592e-33,0.0,2.4811243555156593e-29,0.0,8.180111593700254e-61,7.05124428785189e-21,1.918475316026361e-18
3.163119407844269e-05,4.416246052999316e-15,4.39808037281576e-15,0.0,2.9896972246883556e-29,0.0,2.401452716268906e-18,0.0,7.972823088099583e-33,0.0,2.792040485520004e-29,0.0,1.0173350212139874e-60,4.416683943871507e-15,4.3983038056593e-15,0.0,5.758732558786335e-20,0.0,2.5136887488334115e-18,0.0,1.5488656661780365e-23,0.0,5.342363360850931e-20,0.0,2.082973210056622e-51,4.416246052999316e-15,4.39808037281576e-15,0.0,2.9896972246883556e-29,0.0,2.401452716268906e-18,0.0,7.972823088099583e-33,0.0,2.792040485520004e-29,0.0,1.0173350212139874e-60,7.05124428785189e-21,1.918475316026361e-18
3.495787579950143e-05,5.07732733170951e-15,5.055846408277394e-15,0.0,3.458344502559532e-29,0.0,2.7599371620430465e-18,0.0,9.221045836161365e-33,0.0,3.1330459937938105e-29,0.0,1.2619483359961098e-60,5.077840280055897e-15,5.056116059056503e-15,0.0,6.661266572937887e-20,0.0,2.887124156823678e-18,0.0,1.7913030647884613e-23,0.0,5.994877792406352e-20,0.0,2.583366380506023e-51,5.07732733170951e-15,5.055846408277394e-15,0.0,3.458344502559532e-29,0.0,2.7599371620430465e-18,0.0,9.221045836161365e-33,0.0,3.1330459937938105e-29,0.0,1.2619483359961098e-60,7.05124428785189e-21,1.918475316026361e-18
3.86344276913095e-05,5.818189447105271e-15,5.792975707741447e-15,0.0,3.992898865892233e-29,0.0,3.1657694378403584e-18,0.0,1.064550650384163e-32,0.0,3.5070706779560267e-29,0.0,1.5618675148672619e-60,5.818784815453348e-15,5.793295424848583e-15,0.0,7.690706017504121e-20,0.0,3.309647625001669e-18,0.0,2.0679703591628153e-23,0.0,6.710573732683614e-20,0.0,3.196862641849008e-51,5.818189447105271e-15,5.792975707741447e-15,0.0,3.992898865892233e-29,0.0,3.1657694378403584e-18,0.0,1.064550650384163e-32,0.0,3.5070706779560267e-29,0.0,1.5618675148672619e-60,7.05124428785189e-21,1.918475316026361e-18
