Energy,Flux Value,Flux Error,Is Upper Limit
7.361487856151071e-07,4.45e-15,6.68e-16,0.0
3.4863675633344683e-06,6.7693e-15,0.0,0.0
5.7899342688828654e-06,9.97e-15,3.948e-18,0.0
5.7899342688828654e-06,1.1253e-14,3.3765e-16,0.0
5.7899342688828654e-06,1.13e-14,3.37e-16,0.0
5.7899342688828654e-06,1.11e-14,0.0,0.0
5.7899342688828654e-06,1.1074e-14,0.0,0.0
6.203501002374499e-06,1.11e-14,0.0,0.0
6.203501002374499e-06,1.11e-14,0.0,0.0
9.512034870307564e-06,1.61e-14,0.0,0.0
9.512034870307564e-06,1.886e-14,0.0,0.0
9.512034870307564e-06,1.173e-14,0.0,0.0
9.512034870307564e-06,1.449e-14,0.0,0.0
1.1166301804274097e-05,1.809e-14,0.0,0.0
1.2407002004748997e-05,2.178e-14,0.0,0.0
1.2407002004748997e-05,2.19e-14,0.0,0.0
1.9851203207598396e-05,3.3264e-14,1.68e-15,0.0
2.0057986574344214e-05,5.8326e-14,2.425e-17,0.0
2.0057986574344214e-05,4.25e-14,6.37e-15,0.0
2.0057986574344214e-05,4.25e-14,4.56e-15,0.0
2.0057986574344214e-05,4.6754e-14,4.1225e-15,0.0
2.0057986574344214e-05,4.6754e-14,0.0,0.0
2.0223413267740866e-05,4.44e-14,0.0,0.0
2.067833667458166e-05,8.32e-14,0.0,0.0
2.067833667458166e-05,5e-14,0.0,0.0
2.067833667458166e-05,4.585e-14,0.0,0.0
2.067833667458166e-05,4.785e-14,0.0,0.0
2.067833667458166e-05,3.555e-14,0.0,0.0
2.067833667458166e-05,2.425e-14,0.0,0.0
2.067833667458166e-05,3.55e-14,0.0,0.0
2.067833667458166e-05,2.42e-14,0.0,0.0
2.067833667458166e-05,4.38e-14,0.0,0.0
2.067833667458166e-05,2.805e-14,0.0,0.0
2.067833667458166e-05,6.95e-14,0.0,0.0
2.4814004009497995e-05,9e-14,0.0,0.0
2.4814004009497995e-05,9e-14,0.0,0.0
3.308533867933066e-05,9.6e-14,0.0,0.0
3.473960561329719e-05,1.01e-13,0.0,0.0
3.473960561329719e-05,9.74e-14,0.0,0.0
3.473960561329719e-05,1.008e-13,0.0,0.0
3.473960561329719e-05,1.0054e-13,0.0,0.0
3.498774565339217e-05,1.0126e-13,3.384e-17,0.0
3.556673908028046e-05,4.73e-14,0.0,0.0
3.556673908028046e-05,4.128e-14,0.0,0.0
3.556673908028046e-05,4.558e-14,0.0,0.0
3.556673908028046e-05,6.536e-14,0.0,0.0
4.425164048360476e-05,9.951e-14,0.0,0.0
4.962800801899599e-05,9.936e-14,0.0,0.0
6.203501002374499e-05,1.18e-13,2.25e-15,0.0
6.203501002374499e-05,1.58e-13,0.0,0.0
6.203501002374499e-05,1.32e-13,0.0,0.0
6.203501002374499e-05,1.3155e-13,0.0,0.0
6.203501002374499e-05,1.0725e-13,1.5e-15,0.0
6.203501002374499e-05,1.59e-13,0.0,0.0
6.203501002374499e-05,1.182e-13,2.25e-15,0.0
9.512034870307565e-05,2.19e-13,3.75e-14,0.0
9.512034870307565e-05,2.3e-13,2.3e-14,0.0
9.512034870307565e-05,2.3e-13,1.38e-14,0.0
9.925601603799198e-05,1.968e-13,0.0,0.0
9.925601603799198e-05,1.968e-13,0.0,0.0
9.925601603799198e-05,1.632e-13,0.0,0.0
9.925601603799198e-05,1.97e-13,0.0,0.0
0.00011745295231162385,1.9126e-13,2.9151e-14,0.0
0.00012407002004748998,2.74e-13,1.53e-14,0.0
0.00013647702205223897,3.3e-13,3.3e-14,0.0
0.00013647702205223897,3.3e-13,2.64e-14,0.0
0.0001530196913919043,3.737e-13,3.33e-14,0.0
0.0001530196913919043,2e-13,0.0,0.0
0.0001530196913919043,2.701e-13,3.33e-14,0.0
0.00016956236073156964,3.69e-13,3.69e-14,0.0
0.00016956236073156964,2.87e-13,8.2e-14,0.0
0.00016956236073156964,4.1e-13,0.0,0.0
0.00016956236073156964,3.69e-13,4.1e-14,0.0
0.0001778336954014023,3.569e-13,0.0,0.0
0.0001778336954014023,3.57e-13,0.0,0.0
0.0002522757074298963,3.66e-13,1.22e-13,0.0
0.0002522757074298963,5.49e-13,1.22e-13,0.0
0.0002522757074298963,5.49e-13,1.22e-13,0.0
0.00041356673349163324,4.742e-13,5.8301e-14,0.0
0.00041356673349163324,4.1956e-13,6.3938e-14,0.0
0.0005914004288930355,6.0717e-13,5.0439e-14,0.0
0.0005914004288930355,5.832e-13,5.7616e-14,0.0
0.0008974398116768441,6.1493e-13,6.4997e-14,0.0
0.0008974398116768441,5.936e-13,8.0998e-14,0.0
0.056121005734814634,1.2322e-12,1.5878e-13,0.0
0.05636914577490961,1.2007e-12,1.2245e-13,0.0
0.05636914577490961,1.2355e-12,1.6507e-13,0.0
0.10330897002620998,8.067e-13,3.8368e-14,0.0
0.10330897002620998,8.0225e-13,3.3978e-14,0.0
