Energy,Total Flux,Synchrotron Primary Electrons,Compton Primary Electrons,Synchrotron Bethe Heitler Pairs,Compton Bethe Heitler Pairs,Synchrotron Photon Annihilation Pairs,Compton Photon Annihilation Pairs,Synchrotron Photopion Pairs,Compton Photopion Pairs,Synchrotron Primary Protons,Compton Primary Protons,Neutral Pion Decay,Disk,Torus,Max Total Flux,Max Synchrotron Primary Electrons,Max Compton Primary Electrons,Max Synchrotron Bethe Heitler Pairs,Max Compton Bethe Heitler Pairs,Max Synchrotron Photon Annihilation Pairs,Max Compton Photon Annihilation Pairs,Max Synchrotron Photopion Pairs,Max Compton Photopion Pairs,Max Synchrotron Primary Protons,Max Compton Primary Protons,Max Neutral Pion Decay,Min Total Flux,Min Synchrotron Primary Electrons,Min Compton Primary Electrons,Min Synchrotron Bethe Heitler Pairs,Min Compton Bethe Heitler Pairs,Min Synchrotron Photon Annihilation Pairs,Min Compton Photon Annihilation Pairs,Min Synchrotron Photopion Pairs,Min Compton Photopion Pairs,Min Synchrotron Primary Protons,Min Compton Primary Protons,Min Neutral Pion Decay
9.060192711060435e-06,2.3935278778745053e-21,8.271103823117112e-22,0.0,8.971864096713293e-34,0.0,1.519482665654624e-21,0.0,2.3959528562031827e-36,0.0,2.736229991392144e-36,0.0,2.54546550551832e-63,1.1111476484423808e-19,1.7581052924681012e-16,2.3406172849643566e-21,7.1423554863799395e-22,0.0,2.2478580452326975e-25,0.0,1.5666738727005543e-21,0.0,5.971721151704176e-28,0.0,6.34884199733505e-28,0.0,6.3183567137615e-55,2.3935278778745053e-21,8.271103823117112e-22,0.0,8.971864096713293e-34,0.0,1.519482665654624e-21,0.0,2.3959528562031827e-36,0.0,2.736229991392144e-36,0.0,2.54546550551832e-63
1.001306149642493e-05,3.3540897364473946e-21,1.1885398319803524e-21,0.0,1.2952603018565532e-33,0.0,2.0995417056193625e-21,0.0,3.4659216256982814e-36,0.0,3.898853456060278e-36,0.0,3.975428905979719e-63,1.1111476484423808e-19,1.7581052924681012e-16,3.2786786709793797e-21,1.0260985710783574e-21,0.0,3.2458480732507375e-25,0.0,2.168419524448165e-21,0.0,8.639572114564688e-28,0.0,9.053050306520445e-28,0.0,9.874998467446602e-55,3.3540897364473946e-21,1.1885398319803524e-21,0.0,1.2952603018565532e-33,0.0,2.0995417056193625e-21,0.0,3.4659216256982814e-36,0.0,3.898853456060278e-36,0.0,3.975428905979719e-63
1.1066144366751874e-05,4.6976986892889175e-21,1.706386992404948e-21,0.0,1.8687784463200127e-33,0.0,2.8986274028669678e-21,0.0,5.0108167735198915e-36,0.0,5.549700870492684e-36,0.0,6.209080663610983e-63,1.1111476484423808e-19,1.7581052924681012e-16,4.590427618556137e-21,1.4728584118899691e-21,0.0,4.684135818991326e-25,0.0,2.9991255272062603e-21,0.0,1.249245321903371e-27,0.0,1.2896485872324607e-27,0.0,1.54356228153606e-54,4.6976986892889175e-21,1.706386992404948e-21,0.0,1.8687784463200127e-33,0.0,2.8986274028669678e-21,0.0,5.0108167735198915e-36,0.0,5.549700870492684e-36,0.0,6.209080663610983e-63
1.2229980929360797e-05,6.57624484564079e-21,2.4477316817996254e-21,0.0,2.6945933190139897e-33,0.0,3.9986204252500094e-21,0.0,7.240277971769959e-36,0.0,7.891995397187897e-36,0.0,9.698817212943864e-63,1.1111476484423808e-19,1.7581052924681012e-16,6.423950341963771e-21,2.112357829443683e-21,0.0,6.75587609781429e-25,0.0,4.145197014678714e-21,0.0,1.805402974713456e-27,0.0,1.835527438468342e-27,0.0,2.413169890961223e-54,6.57624484564079e-21,2.4477316817996254e-21,0.0,2.6945933190139897e-33,0.0,3.9986204252500094e-21,0.0,7.240277971769959e-36,0.0,7.891995397187897e-36,0.0,9.698817212943864e-63
1.3516219251749356e-05,9.201622871157268e-21,3.50820874028595e-21,0.0,3.883062239489292e-33,0.0,5.511776601956813e-21,0.0,1.0456086168463398e-35,0.0,1.121329141052791e-35,0.0,1.5152446326121103e-62,1.1111476484423808e-19,1.7581052924681012e-16,8.985824848654887e-21,3.0270711541619583e-21,0.0,9.738595544539986e-25,0.0,5.7254580381081615e-21,0.0,2.6078470335918682e-27,0.0,2.610407985295155e-27,0.0,3.7735761940422925e-54,9.201622871157268e-21,3.50820874028595e-21,0.0,3.883062239489292e-33,0.0,5.511776601956813e-21,0.0,1.0456086168463398e-35,0.0,1.121329141052791e-35,0.0,1.5152446326121103e-62
1.4937732439367598e-05,1.2869427174606987e-20,5.0241108622349694e-21,0.0,5.5926167089862095e-33,0.0,7.591950146600579e-21,0.0,1.509256913784949e-35,0.0,1.5920653355973136e-35,0.0,2.367806487434187e-62,1.1111476484423808e-19,1.7581052924681012e-16,1.2564223441019489e-20,4.334553221803805e-21,0.0,1.403096646560759e-24,0.0,7.903288032558678e-21,0.0,3.765170648933788e-27,0.0,3.709937481627554e-27,0.0,5.902649879475553e-54,1.2869427174606987e-20,5.0241108622349694e-21,0.0,5.5926167089862095e-33,0.0,7.591950146600579e-21,0.0,1.509256913784949e-35,0.0,1.5920653355973136e-35,0.0,2.367806487434187e-62
1.6508747473984237e-05,1.7992042080777148e-20,7.189620197629562e-21,0.0,8.050668277300017e-33,0.0,1.0449965590477673e-20,0.0,2.1774729470380407e-35,0.0,2.259071693035396e-35,0.0,3.7011655411307997e-62,1.1111476484423808e-19,1.7581052924681012e-16,1.75611780398156e-20,6.2023217787171675e-21,0.0,2.0205614580380878e-24,0.0,1.090330986707338e-20,0.0,5.433718945474926e-27,0.0,5.269813305655626e-27,0.0,9.236317725612975e-54,1.7992042080777148e-20,7.189620197629562e-21,0.0,8.050668277300017e-33,0.0,1.0449965590477673e-20,0.0,2.1774729470380407e-35,0.0,2.259071693035396e-35,0.0,3.7011655411307997e-62
1.8244987602102214e-05,2.5144883752142697e-20,1.0281350948673348e-20,0.0,1.1583614405867643e-32,0.0,1.43746779704134e-20,0.0,3.140188794548169e-35,0.0,3.204104935094424e-35,0.0,5.7875018270883625e-62,1.1111476484423808e-19,1.7581052924681012e-16,2.45376721305716e-20,8.869062318292007e-21,0.0,2.9084970012020557e-24,0.0,1.5034344355364698e-20,0.0,7.838574431717783e-27,0.0,7.482729723711906e-27,0.0,1.4459045808934972e-53,2.5144883752142697e-20,1.0281350948673348e-20,0.0,1.1583614405867643e-32,0.0,1.43746779704134e-20,0.0,3.140188794548169e-35,0.0,3.204104935094424e-35,0.0,5.7875018270883625e-62
2.016382969849407e-05,3.513106926458501e-20,1.469331986622332e-20,0.0,1.6659917787680398e-32,0.0,1.9761834312529322e-20,0.0,4.526807423539356e-35,0.0,4.54320380791931e-35,0.0,9.053932018835585e-62,1.1111476484423808e-19,1.7581052924681012e-16,3.427670295187239e-20,1.2674854289758602e-20,0.0,4.185024611826992e-24,0.0,2.0720994975102915e-20,0.0,1.1303778178508948e-26,0.0,1.062261349049183e-26,0.0,2.2646525559183867e-53,3.513106926458501e-20,1.469331986622332e-20,0.0,1.6659917787680398e-32,0.0,1.9761834312529322e-20,0.0,4.526807423539356e-35,0.0,4.54320380791931e-35,0.0,9.053932018835585e-62
2.2284478179805728e-05,4.907192660029855e-20,2.0986798916935706e-20,0.0,2.3951973897825918e-32,0.0,2.715363629745653e-20,0.0,6.523535725993176e-35,0.0,6.441259232154899e-35,0.0,1.4171342816889384e-61,1.1111476484423808e-19,1.7581052924681012e-16,4.7871540132481453e-20,1.810427683246042e-20,0.0,6.01980585258366e-24,0.0,2.854712088317671e-20,0.0,1.6295862359059345e-26,0.0,1.5079335722271674e-26,0.0,3.5490952746399934e-53,4.907192660029855e-20,2.0986798916935706e-20,0.0,2.3951973897825918e-32,0.0,2.715363629745653e-20,0.0,6.523535725993176e-35,0.0,6.441259232154899e-35,0.0,1.4171342816889384e-61
