Energy,Neutrino Flux Best Fit,Neutrino Flux Min,Neutrino Flux Max
1454993883285.1638,4.2233528278521393e-20,3.2928339943073684e-20,5.003311447522744e-20
1608016925784.7173,5.000220592062314e-20,3.895844483750091e-20,5.926724945626435e-20
1777133542150.676,5.912118844112343e-20,4.6029708295543035e-20,7.011435513573423e-20
1964036308321.6912,6.987079706095134e-20,5.435820071824499e-20,8.290936459595297e-20
2170595810001.788,8.246762076210446e-20,6.41076120445268e-20,9.791478199868169e-20
2398879364110.8296,9.73051770265914e-20,7.55809113385348e-20,1.1560119221281614e-19
2651171709187.093,1.146769179289106e-19,8.899915500045213e-20,1.3632508373831343e-19
2929997871818.4824,1.3511171000338802e-19,1.0476835795027776e-19,1.6072022198494682e-19
3238148437957.327,1.5900009040012165e-19,1.2318144564714308e-19,1.8926248025045604e-19
3578707482042.5225,1.8706033732691013e-19,1.4478849867247695e-19,2.228141437922761e-19
3955083433453.122,2.198171786015645e-19,1.6998168454277344e-19,2.6201620782477355e-19
4371043189215.174,2.5824306904510056e-19,1.9950382896455553e-19,3.080382775562174e-19
4830749814373.239,3.030459706820628e-19,2.338824125899464e-19,3.6174704635591743e-19
5338804207344.64,3.5553302850964504e-19,2.7411304258255206e-19,4.2471794977753477e-19
5900291147257.203,4.166643042639436e-19,3.2090930904302994e-19,4.981282714046151e-19
6520830184127.857,4.882006553712571e-19,3.756087433392397e-19,5.84104456451687e-19
7206631881207.982,5.714541283702967e-19,4.391851721623281e-19,6.842569948360734e-19
7964559972387.8545,6.687791871622809e-19,5.134215951101474e-19,8.014353853199059e-19
8802200056752.445,7.819047847510481e-19,5.995963376343103e-19,9.377674961011334e-19
9727935517806.613,9.139017449013336e-19,7.000246340240144e-19,1.0969815170444068e-18
10751031427195.031,1.0670719824482336e-18,8.164040573393266e-19,1.2819154788522128e-18
11881727272653.28,1.245439487923152e-18,9.517559931840897e-19,1.497469043361058e-18
13131339438242.682,1.4520409069523666e-18,1.1083136297202374e-18,1.7473931971551916e-18
14512374462525.63,1.6921171010177585e-18,1.289994612479176e-18,2.038089178726724e-18
16038654208207.03,1.9696550980214602e-18,1.4997237086594318e-18,2.374490314882287e-18
17725454195982.004,2.2914636647336495e-18,1.7425679280391296e-18,2.764938803598693e-18
19589656487081.285,2.6627700831686475e-18,2.022355002527259e-18,3.2159104184477863e-18
21649918644614.18,3.0924033334056108e-18,2.345626742877365e-18,3.738255245273142e-18
23926860464731.348,3.587187533056152e-18,2.7173744977053816e-18,4.3404337761649375e-18
26443270346475.047,4.158545004757317e-18,3.1460262264602153e-18,5.036523521482015e-18
29224333365736.367,4.815271118169678e-18,3.638008179351738e-18,5.8374368287766966e-18
32297883335959.66,5.5719646313669224e-18,4.204040859652014e-18,6.7612245024562196e-18
35694681378302.69,6.43992552713243e-18,4.852381738457607e-18,7.821904919677797e-18
39448723789276.52,7.43799489885858e-18,5.596821311640295e-18,9.042826166414829e-18
43597582287107.37,8.580778678991478e-18,6.448060163252496e-18,1.0442076691660575e-17
48182780042121.016,9.892739586290456e-18,7.423969974974774e-18,1.2050009219316608e-17
53250207254587.86,1.1392918970314915e-17,8.538576208222071e-18,1.389011901757716e-17
58850580439271.46,1.3113455408965869e-17,9.815364818873806e-18,1.600227535191219e-17
65039950013354.37,1.507954883381176e-17,1.1273060629272489e-17,1.8417386314227195e-17
71880261267853.05,1.7334067213142048e-17,1.294307867103229e-17,2.1188530508466295e-17
79439974336910.55,1.9910986565472083e-17,1.4850967342532614e-17,2.4357034452961657e-17
87794749369829.27,2.2868760458531266e-17,1.7039812288454282e-17,2.799499023283375e-17
97028203763275.75,2.6254489547992944e-17,1.9545553611410236e-17,3.215909143759545e-17
107232749032290.42,3.01488982270475e-17,2.2428142272316356e-17,3.6948383533763886e-17
118510515695791.88,3.461798677877717e-17,2.5738714700453808e-17,4.244142366718066e-17
130974375433136.72,3.9774691064310823e-17,2.9561884783300476e-17,4.877593330163874e-17
144749070741824.2,4.571263998804673e-17,3.397129856860712e-17,5.606209435881827e-17
159972463402338.97,5.259130285997188e-17,3.9087546547264503e-17,6.449310300973475e-17
176796914245185.8,6.054444630204439e-17,4.501733480468516e-17,7.422467427198481e-17
195390808029293.47,6.979831178453279e-17,5.1933304415773586e-17,8.552911909400644e-17
215940238693276.8,8.05446087031401e-17,5.999030901900186e-17,9.862740180507513e-17
238650871846123.56,9.310516577087285e-17,6.943601960711872e-17,1.1390449857058405e-16
263750003137734.03,1.077554270782461e-16,8.049532235023427e-17,1.3167514955705937e-16
291488833110184.3,1.2495409357083827e-16,9.352393301128412e-17,1.5248496197160056e-16
322144981297181.56,1.4509770244815347e-16,1.0884844223571952e-16,1.7678380256581678e-16
356025264733668.4,1.688407078578879e-16,1.269797674359101e-16,2.0534623770153607e-16
393468768683834.25,1.9675509334107675e-16,1.4839214038941824e-16,2.3881758604847926e-16
434850240320407.6,2.2977574020283013e-16,1.738195217485408e-16,2.7829960113298775e-16
480583839320320.7,2.6873001139379325e-16,2.0395098058540067e-16,3.2472217988863624e-16
531127282913958.2,3.149546471723732e-16,2.398407672549331e-16,3.79655185365615e-16
586986426873043.1,3.696490989146786e-16,2.8249028846950673e-16,4.444439234962728e-16
648720328285226.0,4.347246977484094e-16,3.33412260509977e-16,5.213269980621418e-16
716946840785318.6,5.119216896501084e-16,3.940604093568513e-16,6.122553377226318e-16
792348798242145.2,6.039682013784534e-16,4.665993757404702e-16,7.204179457432277e-16
875680848789407.5,7.13383080319319e-16,5.531311919696329e-16,8.486410166352498e-16
967777007597851.5,8.439497566853349e-16,6.566618208163595e-16,1.0013425789965109e-15
1069559003979422.1,9.985982959474843e-16,7.796497492906871e-16,1.1817950457016436e-15
1182045506364012.8,1.1815117069601606e-15,9.25409578888775e-16,1.3948931325832062e-15
1306362317475509.2,1.3969549454419538e-15,1.0975039665368056e-15,1.6454182483474738e-15
1443753641743838.8,1.6519749118667737e-15,1.3015360536823094e-15,1.9415943326814243e-15
1595594537721097.2,1.953648772332248e-15,1.5433649499326141e-15,2.2914157207351174e-15
1763404680129716.2,2.3125305865916776e-15,1.831393353638284e-15,2.707186813363897e-15
1948863569277851.8,2.739360122616525e-15,2.1744616033804882e-15,3.2010974664262948e-15
2153827340062985.8,3.249581399171589e-15,2.5848785011047896e-15,3.791138251256718e-15
2380347338793839.5,3.858701186781741e-15,3.0753522278148196e-15,4.4949737242058765e-15
2630690653753711.0,4.5878669599201175e-15,3.662746858129349e-15,5.337227329173865e-15
2907362804982018.5,5.458182039543816e-15,4.364300348187768e-15,6.3420037540638574e-15
3213132820360966.5,6.493313006505204e-15,5.198863403567766e-15,7.53688500818578e-15
3551060948977323.5,7.697376053218985e-15,6.169995097504734e-15,8.926347855655685e-15
3924529289123847.5,9.123870504752162e-15,7.320547068692932e-15,1.05724698048297e-14
4337275637475770.0,1.0787967082271748e-14,8.662984130338188e-15,1.2492496006540721e-14
4793430898216243.0,1.2695613980200342e-14,1.0201811691486489e-14,1.4693624217902708e-14
5297560426513820.0,1.481316896677487e-14,1.1910142573782434e-14,1.7136750062699442e-14
5854709720131496.0,1.7059779928602633e-14,1.3722527538161151e-14,1.972884421209262e-14
6470454916464140.0,1.9258351546927586e-14,1.5496449170039964e-14,2.226517917374728e-14
7150958600395759.0,2.1155671530612323e-14,1.7027581320653408e-14,2.445366639090036e-14
7903031481520340.0,2.2476573025033738e-14,1.8094337038895633e-14,2.5976372118377275e-14
8734200558012577.0,2.2922219108823696e-14,1.8455666842369516e-14,2.6488472188200837e-14
9652784449355590.0,2.2443954991179782e-14,1.807247406598078e-14,2.5933653649763174e-14
1.066797665188065e+16,2.0999963053735074e-14,1.6910886205903604e-14,2.4263825260970783e-14
1.1789937550368506e+16,1.8898589204794474e-14,1.521945394243379e-14,2.18349763064905e-14
1.3029896106595332e+16,1.635091338601212e-14,1.3168164780130356e-14,1.8890983533324213e-14
1.4400262242556264e+16,1.3663831663595865e-14,1.1004372841451451e-14,1.57861942559582e-14
1.5914751043135986e+16,1.1093262468987296e-14,8.934254541127639e-15,1.2816199499113589e-14
1.7588520021287964e+16,8.66212053644846e-15,6.976304709432198e-15,1.0007427484699092e-14
1.943832081951872e+16,6.6809050420805465e-15,5.3807238663109706e-15,7.7184517451632e-15
2.1482666865956508e+16,4.847839229116909e-15,3.904351878905451e-15,5.600758117983094e-15
2.374201866296244e+16,3.594187588798153e-15,2.89473069327197e-15,4.15235069795886e-15
2.623898856271535e+16,2.4758627431026703e-15,1.9940198731124803e-15,2.8603780785328644e-15
2.8998567079232532e+16,1.7946802744361977e-15,1.4454556121077328e-15,2.0733480783024072e-15
3.204837300183366e+16,1.227576611750815e-15,9.887222888866851e-16,1.418166834364474e-15
3.5418929813267356e+16,8.539167662593834e-16,6.877962277394105e-16,9.864600483205887e-16
3.91439711789856e+16,5.574221559161727e-16,4.489938107568011e-16,6.439300964410759e-16
4.326077856500619e+16,3.4322079724403903e-16,2.764633630783949e-16,3.9648049562081923e-16
4.781055436335517e+16,1.934981716032947e-16,1.5586198407986095e-16,2.235247502537338e-16
5.283883425945487e+16,9.741743884365799e-17,7.846693864257003e-17,1.125371936410261e-16
5.839594296856881e+16,4.510202319960551e-17,3.632658006652281e-17,5.210417614900816e-17
6.453749790246633e+16,1.8213818503816323e-17,1.4668472327808816e-17,2.1043260946058895e-17
7.132496580717387e+16,7.46136712845518e-18,6.008568013410544e-18,8.620954989052172e-18
7.88262779428285e+16,2.9594244817700383e-18,2.383058319234761e-18,3.419513058613378e-18
8.711650996256189e+16,1.429952256784997e-18,1.1516012807865326e-18,1.6520994502683241e-18
9.627863329487098e+16,7.282321432353496e-19,5.865707452546482e-19,8.412571673099565e-19
1.0640434554956114e+17,3.8024628117748955e-19,3.0632367663652575e-19,4.392098738305341e-19
1.175949882582469e+17,1.798633407768461e-19,1.4491047426224994e-19,2.07738350032302e-19
1.2996256113446166e+17,7.504650952371788e-20,6.046626458016085e-20,8.667307008611729e-20
1.4363084300443542e+17,2.6375673412548988e-20,2.1252024228500466e-20,3.0461129506517046e-20
1.5873663062719136e+17,7.85541377510911e-21,6.329564449823675e-21,9.072043611520574e-21
1.7543110780248765e+17,1.8801766673758237e-21,1.5149756098090218e-21,2.1713655808005437e-21
1.9388135846910346e+17,3.6932530828300614e-22,2.9758761236822338e-22,4.265248346998655e-22
2.1427203893705312e+17,5.594076928948876e-23,4.507407741084976e-23,6.460551040836701e-23
2.368072259900034e+17,6.644560084412685e-24,5.353651077797808e-24,7.67395024044452e-24
2.617124593543198e+17,5.851255851776947e-25,4.714131158535724e-25,6.758133383158529e-25
2.892369989764486e+17,3.811988050221138e-26,3.070709079979024e-26,4.403330727496876e-26
3.196563197002473e+17,1.7740614802068837e-27,1.4285727921410117e-27,2.0498432186710665e-27
3.532748683118056e+17,5.846126035586503e-29,4.703364028329442e-29,6.759787065595675e-29
3.904291105452108e+17,1.4404659250275353e-30,1.15621210353233e-30,1.6686518679858333e-30
4.3149089854470976e+17,3.125281830832638e-32,2.497128860268151e-32,3.633415130280544e-32
4.76871192485942e+17,7.548944567815907e-34,6.00724034583575e-34,8.804227555634038e-34
5.2702417360351814e+17,1.7771027986999108e-35,1.4123013560374384e-35,2.074743535017464e-35
5.824517897894605e+17,3.1952548364571355e-37,2.538810722299136e-37,3.7310181159808066e-37
6.437087792564209e+17,3.8215130613118524e-39,3.0358527791061134e-39,4.4629182988026535e-39
7.11408222544174e+17,2.857556730531132e-41,2.2692124919392657e-41,3.3381563735514583e-41
7.862276784357076e+17,1.2582292177754338e-43,9.986350745440144e-44,1.470458054741265e-43
8.689159651932773e+17,3.093563952259098e-46,2.4535876157227007e-46,3.617330185459229e-46
9.603006549832433e+17,3.9710114682727955e-49,3.1469998317938187e-49,4.646209444377331e-49
1.0612963564964744e+18,2.4942214207717116e-52,1.9748163735052237e-52,2.920417046086881e-52
1.17291386865955e+18,7.076798642253515e-56,5.597510268407227e-56,8.29242227768789e-56
1.2962702970501317e+18,8.374528379541689e-60,6.616529887424486e-60,9.821571862313782e-60
1.4326002342650885e+18,3.755035273614556e-64,2.9632579466580584e-64,4.407884216913703e-64
1.5832681161381379e+18,5.782422362759227e-69,4.5571344020477795e-69,6.794630207483864e-69
1.7497818774722834e+18,2.7231730473736967e-74,2.143171182387591e-74,3.2032493280451405e-74
1.9338080439581765e+18,3.475002667268502e-80,2.730674444287644e-80,4.0924147322069945e-80
2.1371884113233257e+18,1.0439381886341731e-86,8.190186292848681e-87,1.2309173575796125e-86
2.361958478642838e+18,6.362680247551473e-94,4.982970525509418e-94,7.512408318722647e-94
2.6103678202982687e+18,6.6321461718220834e-102,5.184427480462209e-102,7.841507006320963e-102
2.8849026004741586e+18,9.850399105643874e-111,7.684491261871e-111,1.1664518883828821e-110
3.188310455524854e+18,1.6934834355959677e-120,1.3183326392865277e-120,2.00855169307664e-120
3.5236279932425943e+18,2.694578832505365e-131,2.0927871520837237e-131,3.2014641358905346e-131
3.8942111842489615e+18,3.0808954385190647e-143,2.387092852494754e-143,3.6670012369063677e-143
4.303768949676886e+18,1.924783867646669e-156,1.4874142747092423e-156,2.2954281154625748e-156
4.756400281299859e+18,4.826922398077635e-171,3.7200377411457984e-171,5.767907432496938e-171
5.256635265619442e+18,3.475078259433375e-187,2.6703081460271215e-187,4.16153366729985e-187
5.809480422493472e+18,4.931185053529034e-205,3.7778147357641094e-205,5.918287023305939e-205
6.420468812069599e+18,9.152826624695853e-225,6.989162899116689e-225,1.1011136242578167e-224
7.095715411511032e+18,1.4046090711919715e-246,1.0690164748333623e-246,1.693847434229286e-246
7.841978315743151e+18,1.0794332830363256e-270,8.18595992893251e-271,1.3050657194556145e-270
8.666726374739192e+18,2.3734353091922076e-297,1.79342305326799e-297,2.87696357063404e-297
9.578213944280955e+18,0.0,0.0,0.0
1.0585563498325932e+19,0.0,0.0,0.0
1.169885692979295e+19,0.0,0.0,0.0
1.2929236453534898e+19,0.0,0.0,0.0
1.4289016121370315e+19,0.0,0.0,0.0
1.5791805065252583e+19,0.0,0.0,0.0
1.7452643702036824e+19,0.0,0.0,0.0
1.9288154263027233e+19,0.0,0.0,0.0
2.1316707154854478e+19,0.0,0.0,0.0
2.355860481668028e+19,0.0,0.0,0.0
2.603628491383196e+19,0.0,0.0,0.0
2.8774544901498737e+19,0.0,0.0,0.0
3.1800790205998354e+19,0.0,0.0,0.0
3.5145308507494187e+19,0.0,0.0,0.0
3.884157286927928e+19,0.0,0.0,0.0
4.292657674744361e+19,0.0,0.0,0.0
4.744120423381689e+19,0.0,0.0,0.0
5.2430639237701796e+19,0.0,0.0,0.0
5.794481770162385e+19,0.0,0.0,0.0
6.403892737702975e+19,0.0,0.0,0.0
7.077396016185179e+19,0.0,0.0,0.0
7.821732252792288e+19,0.0,0.0,0.0
8.64435101476037e+19,0.0,0.0,0.0
9.553485347150855e+19,0.0,0.0,0.0
1.0558234171932972e+20,0.0,0.0,0.0
1.1668653353052853e+20,0.0,0.0,0.0
1.2895856338899878e+20,0.0,0.0,0.0
1.425212538943366e+20,0.0,0.0,0.0
1.575103450116961e+20,0.0,0.0,0.0
1.7407585260298843e+20,0.0,0.0,0.0
1.923835698360461e+20,0.0,0.0,0.0
2.126167264983731e+20,0.0,0.0,0.0
2.349778228224462e+20,0.0,0.0,0.0
2.596906561760992e+20,0.0,0.0,0.0
2.870025609018073e+20,0.0,0.0,0.0
3.171868837219128e+20,0.0,0.0,0.0
3.5054571948449936e+20,0.0,0.0,0.0
3.874129346301731e+20,0.0,0.0,0.0
4.2815750863960834e+20,0.0,0.0,0.0
4.731872269042187e+20,0.0,0.0,0.0
5.2295276197940586e+20,0.0,0.0,0.0
5.779521840669744e+20,0.0,0.0,0.0
