Energy,Flux Value,Flux Error,Is Upper Limit
6.244857675723662e-07,6.191e-16,0.0,0.0
6.244857675723662e-07,6.19e-16,0.0,0.0
1.5095185772444614e-06,1.4052e-15,2.8105e-16,0.0
1.5095185772444614e-06,1.4052e-15,1.3505e-16,0.0
1.5095185772444614e-06,1.41e-15,1.35e-16,0.0
1.5880962566078716e-06,1.5283e-15,0.0,0.0
3.4863675633344683e-06,4.6955e-15,0.0,0.0
5.665864248835375e-06,9.11e-15,0.0,0.0
5.7899342688828654e-06,6.86e-15,0.0,0.0
5.7899342688828654e-06,6.02e-15,0.0,0.0
5.7899342688828654e-06,7.56e-15,0.0,0.0
5.7899342688828654e-06,7.1e-15,0.0,0.0
5.7899342688828654e-06,6.02e-15,5.05e-16,0.0
5.7899342688828654e-06,7.798e-15,0.0,0.0
5.7899342688828654e-06,7.04e-15,0.0,0.0
5.7899342688828654e-06,7.8e-15,2.34e-16,0.0
5.7899342688828654e-06,7.7992e-15,2.3404e-16,0.0
5.7899342688828654e-06,7.798e-15,2.38e-16,0.0
5.7899342688828654e-06,7.042e-15,0.0,0.0
5.7899342688828654e-06,5.99e-15,0.0,0.0
5.7899342688828654e-06,7.784e-15,1.54e-15,0.0
6.0380743089778456e-06,8.8e-15,0.0,0.0
6.203501002374499e-06,8.4e-15,0.0,0.0
6.203501002374499e-06,8.4e-15,0.0,0.0
6.906564449310275e-06,1.23e-14,0.0,0.0
7.030634469357765e-06,9.79e-15,0.0,0.0
9.512034870307564e-06,1.817e-14,2.185e-15,0.0
9.512034870307564e-06,1.817e-14,0.0,0.0
9.512034870307564e-06,2.07e-14,0.0,0.0
9.512034870307564e-06,1.702e-14,0.0,0.0
9.512034870307564e-06,1.426e-14,0.0,0.0
1.1166301804274097e-05,1.917e-14,0.0,0.0
1.1166301804274097e-05,1.917e-14,3.78e-15,0.0
1.1166301804274097e-05,1.92e-14,0.0,0.0
1.1166301804274097e-05,1.81e-14,7.54e-16,0.0
1.1166301804274097e-05,1.917e-14,0.0,0.0
1.1166301804274097e-05,1.917e-14,0.0,0.0
1.2407002004748997e-05,2.559e-14,0.0,0.0
1.2407002004748997e-05,2.52e-14,0.0,0.0
1.8610503007123495e-05,2.85e-14,0.0,0.0
1.8610503007123495e-05,2.97e-14,0.0,0.0
1.877592970052015e-05,5.18e-14,0.0,0.0
1.8858643047218475e-05,4.4e-14,0.0,0.0
1.9851203207598396e-05,5.376e-14,2.4e-15,0.0
1.9851203207598396e-05,5.136e-14,2.4e-15,0.0
1.9975273227645886e-05,4.98e-14,0.0,0.0
