Energy,Total Flux,Synchrotron Primary Electrons,Compton Primary Electrons,Synchrotron Bethe Heitler Pairs,Compton Bethe Heitler Pairs,Synchrotron Photon Annihilation Pairs,Compton Photon Annihilation Pairs,Synchrotron Photopion Pairs,Compton Photopion Pairs,Synchrotron Primary Protons,Compton Primary Protons,Neutral Pion Decay,Max Total Flux,Max Synchrotron Primary Electrons,Max Compton Primary Electrons,Max Synchrotron Bethe Heitler Pairs,Max Compton Bethe Heitler Pairs,Max Synchrotron Photon Annihilation Pairs,Max Compton Photon Annihilation Pairs,Max Synchrotron Photopion Pairs,Max Compton Photopion Pairs,Max Synchrotron Primary Protons,Max Compton Primary Protons,Max Neutral Pion Decay,Min Total Flux,Min Synchrotron Primary Electrons ,Min Compton Primary Electrons ,Min Synchrotron Bethe Heitler ,Min Compton Bethe Heitler ,Min Synchrotron Photon Annihilation Pairs ,Min Compton Photon Annihilation Pairs ,Min Synchrotron Photopion Pairs ,Min Compton Photopion Pairs ,Min Synchrotron Primary Protons ,Min Compton Primary Protons ,Min Neutral Pion Decay ,Disk,Torus
120135720348.03505,2.5034151070273477e-15,0.0,2.2294884536600684e-18,8.507272580405797e-18,2.208176791896479e-15,2.5565823516738978e-14,1.8703367395960323e-15,4.7379300341148744e-15,4.0773336541502525e-16,0.0,4.778280344549454e-17,2.382373665167341e-20,3.1073996104989293e-15,0.0,2.2362728774482558e-18,1.0551663152849198e-17,2.7982457245030417e-15,3.1694421053271854e-14,2.3304938321362316e-15,5.876016380344882e-15,5.068666109043128e-16,0.0,5.968117707273756e-17,3.0231642395137325e-20,1.4369853590084e-19,0.0,2.200803767090634e-18,8.543614021956567e-27,2.0229047467150464e-24,2.4794192068911843e-23,1.6317020187435583e-22,4.760112004302609e-24,4.057490867391285e-25,0.0,4.658712913719376e-26,2.169134519438135e-29,4.648793793769769e-83,0.0
132770504350.71712,1.3475127528908066e-15,0.0,1.345105454524516e-18,7.806247692780611e-18,2.195951125615663e-15,2.4177676555874806e-14,1.9647988649184587e-15,4.399968167492997e-15,4.4042724344853137e-16,0.0,4.7970992093741897e-17,2.9982313445862824e-20,1.6722007594215653e-15,0.0,1.349305916242952e-18,9.678505541264965e-18,2.7819492841418044e-15,2.9962534835300507e-14,2.4469129299847825e-15,5.4549376740290785e-15,5.473010759036546e-16,0.0,5.993085706554149e-17,3.803240021834392e-20,5.108733966457904e-20,0.0,1.3272941001659933e-18,7.851963735017083e-27,2.0141605686828022e-24,2.3469024598254056e-23,7.919001453184287e-23,4.4271010596423585e-24,4.389782538399841e-25,0.0,4.671869752583217e-26,2.734170655693563e-29,4.648793793769769e-83,0.0
146734100186.64874,7.831969480391469e-16,0.0,8.123466365439951e-19,7.151841413837934e-18,2.1859087536473468e-15,2.276652858006867e-14,2.0660669379307932e-15,4.070251564731545e-15,4.762105362146285e-16,0.0,4.8790810741289877e-17,3.7768943303116234e-20,9.716291253494572e-16,0.0,8.149024232895779e-19,8.863350942918266e-18,2.7682892670944896e-15,2.8202050456450116e-14,2.5715499138784253e-15,5.0441315765803194e-15,5.915120293636122e-16,0.0,6.096140339117945e-17,4.7889476803804486e-20,1.96855792458095e-20,0.0,8.014791546865936e-19,7.206736092839999e-27,2.0078955576682432e-24,2.2128334865320985e-23,3.8479104003924744e-23,4.102337444747274e-24,4.755084872528493e-25,0.0,4.749280687982158e-26,3.4505277092702714e-29,4.648793793769769e-83,0.0
162166260216.2829,3.690899705869124e-16,0.0,4.830524842329126e-19,6.539205051487042e-18,2.1735361172729237e-15,2.133354740235956e-14,2.1800641175368223e-15,3.7490755115177855e-15,5.150242616440379e-16,0.0,4.9053445788889507e-17,4.76084255639383e-20,4.577348371807854e-16,0.0,4.844335628805385e-19,8.10005140029822e-18,2.7513797905933096e-15,2.6414096754496495e-14,2.7117183455919412e-15,4.643904135666673e-15,6.394000722041294e-16,0.0,6.130054338505377e-17,6.033497248348507e-20,5.818890944755921e-21,0.0,4.77151703752306e-19,6.603048405010546e-27,2.000292301528434e-24,2.0771471507160174e-23,2.0543852122863226e-23,3.786058031329077e-24,5.153430528167932e-25,0.0,4.7707422119544036e-26,4.358528982834579e-29,4.648793793769769e-83,0.0
179221434684.1237,1.6666951573482168e-16,0.0,2.873202217614991e-19,5.964194124661918e-18,2.161800602891646e-15,1.9881685372716184e-14,2.300973144090239e-15,3.4369875701305205e-15,5.571505701635818e-16,0.0,5.009193658500604e-17,6.00266314651497e-20,2.066173659654359e-16,0.0,2.8803862458181233e-19,7.38361839045714e-18,2.7351170078086177e-15,2.4602935439926177e-14,2.860110797824397e-15,4.25503489897899e-15,6.913039205006265e-16,0.0,6.25967837223084e-17,7.602968746087836e-20,1.654055500038039e-21,0.0,2.842329225815885e-19,6.0367047111570805e-27,1.993858026909929e-24,1.9401403317102357e-23,1.0974598862722411e-23,3.478745244163988e-24,5.588345608184776e-25,0.0,4.8718320431565275e-26,5.50856476120451e-29,4.648793793769769e-83,0.0
198070317508.6876,7.610576481660796e-17,0.0,1.5928761718561252e-19,5.4234112596921564e-18,2.145063886609544e-15,1.8416079006094425e-14,2.432907471070522e-15,3.13480133787737e-15,6.023657926354111e-16,0.0,5.0364117457464144e-17,7.567315687257347e-20,9.430386699817262e-17,0.0,1.5961530654209887e-19,6.7098157015439615e-18,2.712250513027094e-15,2.2774992489881626e-14,3.021789908071675e-15,3.878533014779822e-15,7.469179106746981e-16,0.0,6.294214852636645e-17,9.578566667615216e-20,4.44578860201922e-22,0.0,1.578678387243397e-19,5.5042223525801956e-27,1.9837044160629416e-24,1.8022142340443868e-23,6.911223983983365e-24,3.181133232711037e-24,6.058494614400305e-25,0.0,4.8960366004926777e-26,6.963440350302314e-29,4.648793793769769e-83,0.0
218901554644.61124,2.3675255900705032e-17,0.0,8.825208598678369e-20,4.913804515742354e-18,2.127113241104343e-15,1.694286887885373e-14,2.570792184082866e-15,2.843339888865864e-15,6.508401242594251e-16,0.0,5.159486368334732e-17,9.533754667463165e-20,2.932093429783381e-17,0.0,8.83866315421136e-20,6.07489499641519e-18,2.6876404804827666e-15,2.0938137645536694e-14,3.1903238137221252e-15,3.51545070683128e-15,8.064262947952314e-16,0.0,6.446705437201547e-17,1.205880090015974e-19,8.166204040109491e-23,0.0,8.766152214516455e-20,5.002419705431654e-27,1.9731150318047783e-24,1.663825953452062e-23,4.351366634437751e-24,2.893947147754595e-24,6.566571366670293e-25,0.0,5.0196295042705277e-26,8.800327238663736e-29,4.648793793769769e-83,0.0
241923632114.77145,1.0535534482095577e-17,0.0,4.4932942410995294e-20,4.4323967688965745e-18,2.1016030567597324e-15,1.54682845617607e-14,2.7169153981107645e-15,2.563242108344069e-15,7.019407949837941e-16,0.0,5.177243578754331e-17,1.1995575400870832e-19,1.303999001209133e-17,0.0,4.497288024586191e-20,5.475219083502007e-18,2.6531878195508143e-15,1.9100417888416404e-14,3.3685030131673125e-15,3.166619163817499e-15,8.690135612898218e-16,0.0,6.468583275550683e-17,1.516009286555684e-19,1.9794144473424753e-23,0.0,4.475248774460272e-20,4.528125011480415e-27,1.956484652133398e-24,1.525391584317708e-23,3.7332271250929575e-24,2.6176999181479168e-24,7.107363204757069e-25,0.0,5.0373515791885077e-26,1.1111896634541991e-28,4.648793793769769e-83,0.0
267366962608.4776,3.2265259632172257e-18,0.0,2.282564627129003e-20,3.976148545643947e-18,2.0717451931104796e-15,1.3998102370829572e-14,2.8648936928818166e-15,2.294843758345354e-15,7.553511925245228e-16,0.0,5.3108314446590844e-17,1.5059315680893618e-19,3.9907811070267385e-18,0.0,2.2829129935860204e-20,4.9070980468457916e-18,2.6130503440689845e-15,1.7269401842055777e-14,3.5482908576660885e-15,2.8325039122993992e-15,9.342592668227235e-16,0.0,6.632600641699575e-17,1.901447279019574e-19,3.309608093468935e-24,0.0,2.2805399622621884e-20,4.0780136256770976e-27,1.9364903935497994e-24,1.38722686064698e-23,3.197196723983792e-24,2.352560996038644e-24,7.678774202908352e-25,0.0,5.176597512140825e-26,1.4005305027208296e-28,4.648793793769769e-83,0.0
295486191529.1084,8.854830968525806e-19,0.0,1.0462053546291814e-20,3.5420178623046115e-18,2.029973207992002e-15,1.2537771606972861e-14,3.0135228491002106e-15,2.0381749114447333e-15,8.094598934958729e-16,0.0,5.2976278480518137e-17,1.8838244111789002e-19,1.09438413874867e-18,0.0,1.0454844526227905e-20,4.366868497818823e-18,2.5576480886311978e-15,1.5452345650179638e-14,3.728182498159731e-15,2.5132039305209203e-15,1.0001453299120384e-15,0.0,6.614835211744263e-17,2.3761644314048967e-19,4.498881925641731e-25,0.0,1.0490588642182023e-20,3.648645279888877e-27,1.906204692803048e-24,1.2495582384815947e-23,3.235629976235234e-24,2.0983429901483103e-24,8.2654497654148295e-25,0.0,5.1674359510412177e-26,1.7596801982602305e-28,4.648793793769769e-83,0.0
