Energy,Neutrino Flux Best Fit,Neutrino Flux Min,Neutrino Flux Max
21327769096111.566,3.582402960733453e-14,3.501639360821675e-23,4.470300990217379e-14
23570830152455.035,4.335349656146621e-14,4.242908221849359e-23,5.4082398463374705e-14
26049795999393.875,5.244564903160763e-14,5.138939392424515e-23,6.540559430951915e-14
28789476960333.508,6.340646973917831e-14,6.220341872404053e-23,7.90522674001825e-14
31817292683169.473,7.661225727055926e-14,7.52445943133818e-23,9.549025673004049e-14
35163546565339.98,9.248828936473545e-14,9.093896008532801e-23,1.1524706831637307e-13
38861729040412.56,1.1155241580845638e-13,1.0980094439873022e-22,1.3896636877892614e-13
42948852761599.79,1.3437885773213393e-13,1.3240659964088339e-22,1.6736016455610387e-13
47465823036833.125,1.6165608372860672e-13,1.594403341504711e-22,2.0128404501627598e-13
52457847222833.06,1.9412457143700547e-13,1.9164611661985524e-22,2.416558206643503e-13
57974887175530.45,2.3254401687447195e-13,2.2977884790320522e-22,2.8941969467032105e-13
64072159285113.07,2.7696626651385964e-13,2.7389630610006126e-22,3.4463818026782495e-13
70810687100217.64,3.2675645404542744e-13,3.2335788572939805e-22,4.065252050310518e-13
78257912072114.92,3.812364120645525e-13,3.7749477709931098e-22,4.742363304940047e-13
86488368531422.52,4.398060540541685e-13,4.356999349571391e-22,5.470290176388633e-13
95584429652737.14,5.021759260591515e-13,4.976979256008572e-22,6.245397697031955e-13
105637131873052.64,5.683114143748295e-13,5.63445356880016e-22,7.067283234167039e-13
116747086015019.98,6.38532079373822e-13,6.3328166038581105e-22,7.939851425230871e-13
129025484233876.22,7.138085101897954e-13,7.081658096198187e-22,8.875182277709785e-13
142595212865907.9,7.951221028174135e-13,7.891062913534831e-22,9.885371342266564e-13
157592082316207.8,8.842236276130454e-13,8.778381468146527e-22,1.099219279972726e-12
174166186294856.3,9.830211061538696e-13,9.763048295490465e-22,1.2219215616201838e-12
192483404005220.94,1.088725310987822e-12,1.0816949399190319e-21,1.3531895141855866e-12
212727060318775.75,1.1703291196867199e-12,1.1630457492723584e-21,1.4545316605409922e-12
235099760552034.94,1.2626259475488546e-12,1.255119683528607e-21,1.5691339493319427e-12
259825418208657.28,1.3451336822347616e-12,1.3374880265856142e-21,1.6715630508069793e-12
287151495981050.75,1.4122573667562687e-12,1.4045131833704622e-21,1.7548890109138348e-12
317351482440173.94,1.4552287752752607e-12,1.4474881949787935e-21,1.8082123165453336e-12
350727629201074.75,1.4715777101739475e-12,1.4638866752619987e-21,1.82848476712435e-12
387613975958646.9,1.4605473102156112e-12,1.453019510523175e-21,1.814746496005245e-12
428379693669169.7,1.4354626046334515e-12,1.4281410308980907e-21,1.7835546035746148e-12
473432779337320.75,1.3960498555334843e-12,1.3890473583976353e-21,1.7345481264891113e-12
523224139387333.06,1.3563581445788586e-12,1.3497040530626902e-21,1.685186547150195e-12
578252102486039.2,1.3194519445848626e-12,1.3132452361644379e-21,1.6392515002537051e-12
639067406983669.2,1.2814646186097243e-12,1.275715621180977e-21,1.5919717127192569e-12
