Energy,Flux Value,Flux Error,Is Upper Limit
1.344091883847808e-06,1.7322e-15,3.575e-16,0.0
1.455754901890549e-06,1.8762e-15,0.0,0.0
1.455754901890549e-06,1.5488e-15,0.0,0.0
1.5095185772444614e-06,2.2448e-15,1.7155e-16,0.0
1.5095185772444614e-06,2.2448e-15,4.38e-16,0.0
1.5095185772444614e-06,2.0039e-15,1.168e-16,0.0
1.5095185772444614e-06,2.24e-15,1.72e-16,0.0
1.6873522726458637e-06,2.3582e-15,0.0,0.0
1.6873522726458637e-06,2.36e-15,0.0,0.0
1.6873522726458637e-06,2.5704e-15,0.0,0.0
1.6873522726458637e-06,2.1053e-15,0.0,0.0
3.4863675633344683e-06,5.7071e-15,0.0,0.0
5.7899342688828654e-06,9.4784e-15,2.8441e-16,0.0
5.7899342688828654e-06,9.48e-15,2.84e-16,0.0
5.7899342688828654e-06,9.478e-15,1.96e-15,0.0
5.7899342688828654e-06,9.478e-15,0.0,0.0
5.7899342688828654e-06,9.478e-15,0.0,0.0
5.7899342688828654e-06,9.296e-15,0.0,0.0
5.7899342688828654e-06,9.478e-15,2.8e-16,0.0
6.203501002374499e-06,7.95e-15,0.0,0.0
6.203501002374499e-06,7.95e-15,0.0,0.0
1.1166301804274097e-05,1.539e-14,0.0,0.0
1.1166301804274097e-05,1.539e-14,0.0,0.0
1.1166301804274097e-05,1.54e-14,0.0,0.0
1.1166301804274097e-05,1.539e-14,0.0,0.0
1.1166301804274097e-05,1.539e-14,0.0,0.0
1.2407002004748997e-05,2.22e-14,0.0,0.0
1.2407002004748997e-05,1.977e-14,0.0,0.0
1.9851203207598396e-05,5.328e-14,2.4e-15,0.0
1.9851203207598396e-05,4.7184e-14,0.0,0.0
1.9851203207598396e-05,4.7184e-14,0.0,0.0
1.9851203207598396e-05,6.38e-14,3.36e-15,0.0
2.0057986574344214e-05,3.8024e-14,2.037e-15,0.0
2.0057986574344214e-05,3.8e-14,2.04e-15,0.0
2.067833667458166e-05,3.75e-14,0.0,0.0
2.067833667458166e-05,3.75e-14,0.0,0.0
2.067833667458166e-05,4.915e-14,2.45e-15,0.0
2.067833667458166e-05,3.92e-14,0.0,0.0
2.067833667458166e-05,3.75e-14,0.0,0.0
2.067833667458166e-05,4.915e-14,2.45e-15,0.0
2.067833667458166e-05,4.92e-14,2.45e-15,0.0
2.067833667458166e-05,3.75e-14,0.0,0.0
2.4814004009497995e-05,3.24e-14,0.0,0.0
2.4814004009497995e-05,3.24e-14,0.0,0.0
3.308533867933066e-05,8.64e-14,0.0,0.0
3.308533867933066e-05,1.0664e-13,5.6e-15,0.0
3.308533867933066e-05,1.064e-13,5.6e-15,0.0
3.308533867933066e-05,1.07e-13,5.6e-15,0.0
3.473960561329719e-05,9.1064e-14,0.0,0.0
3.473960561329719e-05,9.11e-14,0.0,0.0
3.473960561329719e-05,6.05e-14,0.0,0.0
3.473960561329719e-05,6.048e-14,0.0,0.0
3.473960561329719e-05,1.1172e-13,0.0,0.0
3.473960561329719e-05,6.048e-14,0.0,0.0
3.556673908028046e-05,1.1438e-13,0.0,0.0
3.573216577367711e-05,1.15e-13,6.05e-15,0.0
4.962800801899599e-05,9.624e-14,0.0,0.0
6.203501002374499e-05,1.86e-13,0.0,0.0
6.203501002374499e-05,1.21e-13,0.0,0.0
6.203501002374499e-05,1.54e-13,1.8e-15,0.0
6.203501002374499e-05,1.86e-13,0.0,0.0
6.203501002374499e-05,1.209e-13,0.0,0.0
6.203501002374499e-05,1.545e-13,1.5e-15,0.0
8.229977996483502e-05,2.51e-13,1.59e-14,0.0
8.229977996483502e-05,2.51e-13,1.65e-14,0.0
8.271334669832664e-05,2.52e-13,1.6e-14,0.0
8.271334669832664e-05,2.52e-13,0.0,0.0
8.271334669832664e-05,2.522e-13,1.66e-14,0.0
8.271334669832664e-05,2.52e-13,0.0,0.0
9.512034870307565e-05,3.45e-13,9.2e-15,0.0
9.512034870307565e-05,3.45e-13,9.2e-15,0.0
9.512034870307565e-05,2.99e-13,2.3e-14,0.0
9.512034870307565e-05,3.26e-13,4.51e-14,0.0
9.512034870307565e-05,3.45e-13,0.0,0.0
0.00011745295231162385,3.1844e-13,2.9659e-14,0.0
0.00012407002004748998,3.1813e-13,1.9956e-14,0.0
0.00013647702205223897,4.62e-13,1.98e-14,0.0
0.00013647702205223897,4.29e-13,6.6e-14,0.0
0.00013647702205223897,4.16e-13,6.67e-14,0.0
0.00013647702205223897,4.62e-13,3.3e-14,0.0
0.00013647702205223897,4.62e-13,2.31e-14,0.0
0.00016956236073156964,5.33e-13,8.2e-14,0.0
0.00016956236073156964,5.74e-13,3.69e-14,0.0
0.00016956236073156964,4.92e-13,8.2e-14,0.0
0.00016956236073156964,5.74e-13,4.1e-14,0.0
0.00016956236073156964,4.67e-13,7.46e-14,0.0
0.00016956236073156964,5.74e-13,4.1e-14,0.0
0.00016956236073156964,6.56e-13,0.0,0.0
0.00018196936273631864,5.5218e-13,7.0713e-14,0.0
0.00018238292946981026,6.1837e-13,8.9092e-14,0.0
0.0002522757074298963,7.32e-13,1.22e-13,0.0
0.0002522757074298963,8.15e-13,1.37e-13,0.0
0.0002522757074298963,7.32e-13,1.22e-13,0.0
0.0002522757074298963,7.32e-13,1.83e-13,0.0
0.0002522757074298963,4.27e-13,1.22e-13,0.0
0.00028949671344414326,7.2686e-13,1.0253e-13,0.0
0.0002911509803781098,6.0438e-13,1.1828e-13,0.0
0.00035649452426978785,8.2752e-13,4.31e-14,0.0
0.00038875272948213525,1.034e-12,2.82e-16,0.0
0.00038875272948213525,7.52e-13,3.76e-13,0.0
0.00038875272948213525,1.03e-12,2.82e-13,0.0
0.00041356673349163324,7.9434e-13,6.8137e-14,0.0
0.00041356673349163324,6.8377e-13,6.1392e-14,0.0
0.0005914004288930355,7.1786e-13,0.0,0.0
0.0005914004288930355,8.5283e-13,5.653e-14,0.0
0.0005914004288930355,6.9641e-13,0.0,0.0
0.0005914004288930355,7.1718e-13,5.7693e-14,0.0
0.0008974398116768441,1.0578e-12,7.612e-14,0.0
0.0009470678196958402,6.183e-13,4.58e-14,0.0
0.0014598905692254653,2.0289e-12,3.1818e-13,0.0
0.056121005734814634,3.9627e-12,1.6285e-13,0.0
0.056121005734814634,3.9899e-12,2.1714e-13,0.0
0.056121005734814634,3.8677e-12,1.4928e-13,0.0
0.05636914577490961,4.0016e-12,2.5555e-13,0.0
0.10330897002620998,3.0249e-12,7.8536e-14,0.0
0.1072378539943805,3.1639e-12,5.1868e-14,0.0
0.1072378539943805,3.138e-12,7.7802e-14,0.0
0.1072378539943805,3.2418e-12,5.1868e-14,0.0
0.2695214402164974,3.5388e-12,6.5172e-14,0.0
0.2695214402164974,2.9067e-12,5.2138e-14,0.0
0.2695214402164974,2.9093e-12,6.9114e-14,0.0
0.2695214402164974,3.4867e-12,6.5172e-14,0.0
0.36464178891957305,2.2492e-12,6.0084e-14,0.0
0.37010086980166257,3.0606e-12,8.0541e-14,0.0
0.37010086980166257,3.0874e-12,7.1592e-14,0.0
0.37010086980166257,2.282e-12,5.3694e-14,0.0
1.8362362967028516,2.45e-13,0.0,0.0
1.9354923127408437,7.7e-14,0.0,0.0
2.0732100349935574,9.7759e-13,2.7573e-13,0.0
2.2870240362087317,1.099e-12,2.762e-13,0.0
2.857746128427186,1.191e-12,2.028e-13,0.0
3.531859904018548,7.959e-13,1.119e-13,0.0
547.9759218764141,2.436e-13,5.8763e-14,0.0
564.9942836299654,1.84804482102e-13,2.01499186771e-14,0.0
779.9921128538078,2.11836059092e-13,4.58682530841e-14,0.0
914.9907678294359,2.25524636941e-13,6.26506558189e-14,0.0
1000.0043615827692,4.3412e-13,6.9522e-14,0.0
1000.0043615827692,4.3282e-13,6.6345e-14,0.0
1000.8314950497524,1.667e-13,2.7144e-14,0.0
1019.9897250115788,2.35100456612e-13,7.18149417207e-14,0.0
1139.9885161896548,2.45138698513e-13,5.58029789274e-14,0.0
1254.9873030991823,2.54430292258e-13,1.0470313708e-13,0.0
1344.9863666821545,2.61219347867e-13,9.81479029659e-14,0.0
1413.984661807894,4.0604e-13,5.942e-14,0.0
1479.9850514594013,2.70671302229e-13,5.92126261468e-14,0.0
