Energy,Flux Value,Flux Error,Is Upper Limit
3.060393827838086e-07,1.7464e-15,1.998e-16,0.0
1.5880962566078716e-06,3.9782e-15,0.0,0.0
5.7899342688828654e-06,8.764e-15,0.0,0.0
5.7899342688828654e-06,1.0512e-14,3.1543e-16,0.0
1.1166301804274097e-05,1.971e-14,0.0,0.0
1.1166301804274097e-05,9.72e-15,0.0,0.0
2.0057986574344214e-05,5.8661e-14,3.395e-17,0.0
2.0057986574344214e-05,4.9033e-14,2.619e-15,0.0
2.0057986574344214e-05,6.8821e-14,6.111e-15,0.0
2.067833667458166e-05,8e-14,0.0,0.0
2.067833667458166e-05,1.75e-14,0.0,0.0
3.473960561329719e-05,9.9028e-14,0.0,0.0
3.498774565339217e-05,9.9735e-14,3.384e-17,0.0
0.00011745295231162385,5.2207e-13,3.2236e-14,0.0
0.00012407002004748998,7.3588e-13,3.0288e-14,0.0
0.00018196936273631864,1.1395e-12,9.3708e-14,0.0
0.00018238292946981026,8.1093e-13,1.0939e-13,0.0
0.00028949671344414326,1.2473e-12,1.4499e-13,0.0
0.0002911509803781098,1.3859e-12,1.1409e-13,0.0
0.00041356673349163324,1.5956e-12,8.3083e-14,0.0
0.0005914004288930355,1.7072e-12,7.3594e-14,0.0
0.0005914004288930355,2.2108e-12,8.1333e-14,0.0
0.0008974398116768441,2.3614e-12,8.4809e-14,0.0
0.0008974398116768441,2.9353e-12,1.9072e-13,0.0
0.0014598905692254653,3.2936e-12,3.3536e-13,0.0
0.0014598905692254653,2.9247e-12,3.8696e-13,0.0
0.002253938697529401,3.7591e-12,1.1115e-12,0.0
0.05636914577490961,6.7334e-12,3.2461e-13,0.0
0.10330897002620998,4.711e-12,1.1194e-13,0.0
0.2695214402164974,3.8423e-12,9.1278e-14,0.0
0.36464178891957305,3.3483e-12,8.9445e-14,0.0
2.2870240362087317,1.052e-12,1.077e-13,0.0
3.531859904018548,5.63e-13,3.978e-14,0.0
5.541794228787886,1.177e-13,1.859e-14,0.0
6.0794309823270085,5.196e-13,3.299e-14,0.0
499.9949582743579,2.99370237232e-13,3.32249375421e-14,0.0
684.9930748039059,3.52271629761e-13,4.83102362391e-14,0.0
834.9915339779839,3.89306944379e-13,6.44697908468e-14,0.0
989.9899974164749,4.22646915915e-13,5.04918695156e-14,0.0
1154.988350185588,4.56302979439e-13,6.53443561373e-14,0.0
1299.9868646902194,4.83609686799e-13,8.12899443609e-14,0.0
1454.9852685296084,5.10803891395e-13,8.01221183748e-14,0.0
1634.9834552946547,5.40688216449e-13,9.144260109e-14,0.0
1869.9810929854957,5.76786069798e-13,9.52027424166e-14,0.0
2279.9769131728344,6.33312653013e-13,8.96541663545e-14,0.0
2879.970869063215,7.09918503219e-13,1.17800137264e-13,0.0
3549.964169478561,7.87254809254e-13,1.5344751933e-13,0.0
4559.953945560415,8.8531669005e-13,1.30012085641e-13,0.0
5954.939699275899,1.01085777849e-12,2.03652482668e-13,0.0
69151244.4332,9.83680989589e-12,1.43300974935e-12,0.0
91854407.4725,6.29353131638e-12,1.04659451489e-12,0.0
122011284.703,8.2683712221e-12,8.56823238851e-13,0.0
162069017.748,8.34505169768e-12,7.44957605063e-13,0.0
215278173.472,7.68208623137e-12,6.46322508348e-13,0.0
285956517.893,6.64208926847e-12,5.78853499179e-13,0.0
379835017.117,6.5813133393e-12,5.45588261149e-13,0.0
504533490.93600005,6.52087391782e-12,5.25889336135e-13,0.0
670177742.133,6.12089722631e-12,5.06631480372e-13,0.0
890204940.048,6.62916780372e-12,5.07767895751e-13,0.0
1182469642.6999998,6.9175787019e-12,5.48194730135e-13,0.0
1570688268.51,4.94649930911e-12,5.09745521554e-13,0.0
2086363613.7100003,5.76908260777e-12,5.9396683039e-13,0.0
2771341211.29,5.0978275105e-12,6.12720781984e-13,0.0
3681204972.5699997,5.43449183037e-12,7.11561231415e-13,0.0
4889787657.650001,5.01077807143e-12,7.69788656559e-13,0.0
6495087408.139999,3.64859173098e-12,7.62221120665e-13,0.0
8627401309.22,3.36659133904e-12,8.48049682888e-13,0.0
11459878152.3,5.06891445735e-12,1.13812464523e-12,0.0
15222290300.3,2.29845297507e-12,8.88422403981e-13,0.0
20219946399.600002,2.96911937402e-12,1.14940786211e-12,0.0
26858391499.5,7.2565683869e-13,2.68211206463e-13,1.0
35676315836.0,2.69016383853e-12,7.63873563342e-13,1.0
47389267955.700005,3.4115362788e-12,9.66359029939e-13,1.0
62947719369.4,1.65408312358e-12,6.11370864824e-13,1.0
83614192511.1,2.19234831127e-12,8.10317169311e-13,1.0
111064432025.0,3.36644975071e-12,1.25445787498e-12,1.0
147526486720.0,3.90953407197e-12,1.44500879303e-12,1.0
195961159271.0,5.22212684257e-12,1.93015994301e-12,1.0
260297501802.0,7.01431484078e-12,2.59257152191e-12,1.0
