Energy,Flux Value,Flux Error,Is Upper Limit
3.0521224931682534e-07,4.45e-15,4.58e-16,0.0
3.060393827838086e-07,4.4622e-15,4.588e-16,0.0
3.308533867933066e-07,6.4e-15,0.0,0.0
3.308533867933066e-07,7.2e-15,0.0,0.0
6.617067735866132e-07,8.64e-15,0.0,0.0
1.5095185772444614e-06,8.94e-15,2.63e-16,0.0
1.6873522726458637e-06,8.98e-15,3.26e-16,0.0
1.6873522726458637e-06,8.98e-15,0.0,0.0
1.6873522726458637e-06,9.6696e-15,8.568e-16,0.0
5.7072209221845385e-06,1.1e-14,0.0,0.0
5.7899342688828654e-06,1.65e-14,5.7e-16,0.0
5.7899342688828654e-06,1.6548e-14,5.6985e-16,0.0
6.120787655676172e-06,1.48e-14,7.4e-16,0.0
1.1166301804274097e-05,3.699e-14,0.0,0.0
1.1166301804274097e-05,3.699e-14,0.0,0.0
1.1166301804274097e-05,3.7e-14,2.16e-15,0.0
1.1166301804274097e-05,3.699e-14,2.16e-15,0.0
1.1166301804274097e-05,3.7e-14,0.0,0.0
1.9851203207598396e-05,6.77e-14,3.36e-15,0.0
2.0057986574344214e-05,4.6366e-14,2.4735e-15,0.0
2.0057986574344214e-05,4.64e-14,2.47e-15,0.0
2.0264769941090028e-05,3.43e-14,1.96e-15,0.0
2.067833667458166e-05,7.79e-14,3.9e-15,0.0
2.067833667458166e-05,8.25e-14,0.0,0.0
2.067833667458166e-05,8.25e-14,0.0,0.0
2.067833667458166e-05,7.79e-14,3.9e-15,0.0
2.071555768059591e-05,8.5153e-14,4.0072e-15,0.0
2.0719693347930826e-05,8.52e-14,4.01e-15,0.0
3.308533867933066e-05,1.1288e-13,5.92e-15,0.0
3.308533867933066e-05,1.13e-13,5.92e-15,0.0
3.3416192066123964e-05,1.15e-13,1.62e-14,0.0
3.3436870402798545e-05,1.1481e-13,1.617e-14,0.0
3.473960561329719e-05,6.3949e-14,0.0,0.0
3.473960561329719e-05,6.39e-14,0.0,0.0
3.473960561329719e-05,8.32e-14,0.0,0.0
3.573216577367711e-05,1.22e-13,6.05e-15,0.0
4.425164048360476e-05,1.1e-13,1.07e-15,0.0
4.425164048360476e-05,1.1016e-13,1.0695e-15,0.0
7.650984569595215e-05,1.62e-13,8.14e-15,0.0
8.229977996483502e-05,2.41e-13,1.59e-14,0.0
8.229977996483502e-05,2.42e-13,1.57e-14,0.0
8.271334669832664e-05,2.428e-13,1.58e-14,0.0
9.098468136815932e-05,3.75e-13,3.76e-14,0.0
9.512034870307565e-05,2.99e-13,1.38e-14,0.0
9.512034870307565e-05,2.99e-13,1.15e-14,0.0
9.512034870307565e-05,3.24e-13,3.56e-14,0.0
0.00011745295231162385,6.2622e-13,3.3136e-14,0.0
0.00012407002004748998,7.47e-13,2.4e-14,0.0
0.00012407002004748998,7.4671e-13,2.3317e-14,0.0
0.00012985995431637285,2.32e-13,2.51e-14,0.0
0.00012985995431637285,2.3236e-13,2.512e-14,0.0
0.00013647702205223897,4.55e-13,6.57e-14,0.0
