Energy,Total Flux,Synchrotron Primary Electrons,Compton Primary Electrons,Synchrotron Bethe Heitler Pairs,Compton Bethe Heitler Pairs,Synchrotron Photon Annihilation Pairs,Compton Photon Annihilation Pairs,Synchrotron Photopion Pairs,Compton Photopion Pairs,Synchrotron Primary Protons,Compton Primary Protons,Neutral Pion Decay,Max Total Flux,Max Synchrotron Primary Electrons,Max Compton Primary Electrons,Max Synchrotron Bethe Heitler Pairs,Max Compton Bethe Heitler Pairs,Max Synchrotron Photon Annihilation Pairs,Max Compton Photon Annihilation Pairs,Max Synchrotron Photopion Pairs,Max Compton Photopion Pairs,Max Synchrotron Primary Protons,Max Compton Primary Protons,Max Neutral Pion Decay,Min Total Flux,Min Synchrotron Primary Electrons ,Min Compton Primary Electrons ,Min Synchrotron Bethe Heitler ,Min Compton Bethe Heitler ,Min Synchrotron Photon Annihilation Pairs ,Min Compton Photon Annihilation Pairs ,Min Synchrotron Photopion Pairs ,Min Compton Photopion Pairs ,Min Synchrotron Primary Protons ,Min Compton Primary Protons ,Min Neutral Pion Decay ,Disk,Torus
4.291315007244812e-06,1.3560021974090333e-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3560021974090333e-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3560021974090333e-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.037424404317757e-22,7.420710964646972e-19
4.742636546308543e-06,7.83428746375893e-22,7.007947409936706e-22,0.0,9.949340660806077e-35,0.0,8.120985123487844e-23,0.0,1.401833609952103e-37,0.0,2.0061533585857525e-36,0.0,1.5682611203407614e-65,6.960198262631198e-22,6.007436826006985e-22,0.0,7.202243100944985e-26,0.0,8.86404797726743e-23,0.0,1.0017132716073147e-28,0.0,1.3671800564322313e-27,0.0,1.1535436463983722e-56,7.83428746375893e-22,7.007947409936706e-22,0.0,9.949340660806077e-35,0.0,8.120985123487844e-23,0.0,1.401833609952103e-37,0.0,2.0061533585857525e-36,0.0,1.5682611203407614e-65,9.037424404317757e-22,7.420710964646972e-19
5.24142398598294e-06,1.0998874174833753e-21,9.869628687667678e-22,0.0,1.4015488801195018e-34,0.0,1.1090154263674816e-22,0.0,1.9750924450816237e-37,0.0,2.8039315719391973e-36,0.0,2.363202465898451e-65,9.790847550002922e-22,8.483486040947787e-22,0.0,1.0173328991169249e-25,0.0,1.2152159197938003e-22,0.0,1.4151891252267196e-28,0.0,1.916091705876304e-27,0.0,1.7430260678358467e-56,1.0998874174833753e-21,9.869628687667678e-22,0.0,1.4015488801195018e-34,0.0,1.1090154263674816e-22,0.0,1.9750924450816237e-37,0.0,2.8039315719391973e-36,0.0,2.363202465898451e-65,9.037424404317757e-22,7.420710964646972e-19
5.792669358612472e-06,1.5441673630651898e-21,1.3899215766859088e-21,0.0,1.9742877600525315e-34,0.0,1.5136775804379804e-22,0.0,2.7827271126539885e-37,0.0,3.916690973771368e-36,0.0,3.561166610800823e-65,1.3774083690133985e-21,1.1980754373643036e-21,0.0,1.4371175446639078e-25,0.0,1.665407342321349e-22,0.0,1.9995087010635441e-28,0.0,2.6841174435416555e-27,0.0,2.6340776392084806e-56,1.5441673630651898e-21,1.3899215766859088e-21,0.0,1.9742877600525315e-34,0.0,1.5136775804379804e-22,0.0,2.7827271126539885e-37,0.0,3.916690973771368e-36,0.0,3.561166610800823e-65,9.037424404317757e-22,7.420710964646972e-19
6.401889713166428e-06,2.16762420262954e-21,1.9570601240095834e-21,0.0,2.7806513629151635e-34,0.0,2.0646570339156586e-22,0.0,3.920052096655772e-37,0.0,5.467013330601099e-36,0.0,5.365860968549288e-65,1.9377302313134e-21,1.6918481274765141e-21,0.0,2.0300132630428797e-25,0.0,2.2813114813436614e-22,0.0,2.824967971809357e-28,0.0,3.757591747115451e-27,0.0,3.980640417258779e-56,2.16762420262954e-21,1.9570601240095834e-21,0.0,2.7806513629151635e-34,0.0,2.0646570339156586e-22,0.0,3.920052096655772e-37,0.0,5.467013330601099e-36,0.0,5.365860968549288e-65,9.037424404317757e-22,7.420710964646972e-19
7.075182331719196e-06,3.042027523212531e-21,2.754783407227373e-21,0.0,3.915275636416758e-34,0.0,2.8140559883573634e-22,0.0,5.520737431799701e-37,0.0,7.62412235577287e-36,0.0,8.08331584057315e-65,2.7255613043567877e-21,2.3886271104723567e-21,0.0,2.8669891770355634e-25,0.0,3.123175990275173e-22,0.0,3.990511370852848e-28,0.0,5.2561519111327334e-27,0.0,6.014806663242402e-56,3.042027523212531e-21,2.754783407227373e-21,0.0,3.915275636416758e-34,0.0,2.8140559883573634e-22,0.0,5.520737431799701e-37,0.0,7.62412235577287e-36,0.0,8.08331584057315e-65,9.037424404317757e-22,7.420710964646972e-19
7.81928575309869e-06,4.267545806349941e-21,3.876017442054773e-21,0.0,5.510668361231144e-34,0.0,3.8321219695350997e-22,0.0,7.772003420187422e-37,0.0,1.062107745033774e-35,0.0,1.2172803820053348e-64,3.832607484720388e-21,3.3712232661118903e-21,0.0,4.0477821714000275e-25,0.0,4.272738429781554e-22,0.0,5.635232691137265e-28,0.0,7.345197469103323e-27,0.0,9.086143603468264e-56,4.267545806349941e-21,3.876017442054773e-21,0.0,5.510668361231144e-34,0.0,3.8321219695350997e-22,0.0,7.772003420187422e-37,0.0,1.062107745033774e-35,0.0,1.2172803820053348e-64,9.037424404317757e-22,7.420710964646972e-19
8.641647214447921e-06,5.983789401972043e-21,5.4506144387674405e-21,0.0,7.752107289457201e-34,0.0,5.213381569590182e-22,0.0,1.0935713823721865e-36,0.0,1.4778047253939376e-35,0.0,1.8322793596269972e-64,5.387067936544378e-21,4.7557794855949526e-21,0.0,5.712364977076161e-25,0.0,5.84069117746545e-22,0.0,7.954400387505956e-28,0.0,1.0252823765843713e-26,0.0,1.3720571617472848e-55,5.983789401972043e-21,5.4506144387674405e-21,0.0,7.752107289457201e-34,0.0,5.213381569590182e-22,0.0,1.0935713823721865e-36,0.0,1.4778047253939376e-35,0.0,1.8322793596269972e-64,9.037424404317757e-22,7.420710964646972e-19
9.550497185677252e-06,8.385053921253306e-21,7.65974980576283e-21,0.0,1.0898274747413987e-33,0.0,7.084771135341816e-22,0.0,1.537760380828341e-36,0.0,2.053370543776892e-35,0.0,2.7564072732394234e-64,7.56789338112698e-21,6.704937409906467e-21,0.0,8.056888211904884e-25,0.0,7.976652501357169e-22,0.0,1.122174423308342e-27,0.0,1.4292755606812162e-26,0.0,2.070837888260551e-55,8.385053921253306e-21,7.65974980576283e-21,0.0,1.0898274747413987e-33,0.0,7.084771135341816e-22,0.0,1.537760380828341e-36,0.0,2.053370543776892e-35,0.0,2.7564072732394234e-64,9.037424404317757e-22,7.420710964646972e-19
1.0554931742773833e-05,1.1741323023656162e-20,1.0755804930911003e-20,0.0,1.5309786045264123e-33,0.0,9.616387157555185e-22,0.0,2.160770788516726e-36,0.0,2.8487441270202554e-35,0.0,4.1437970288695354e-64,1.0624488746679132e-20,9.446084954936511e-21,0.0,1.1355799384547501e-24,0.0,1.088245268871308e-21,0.0,1.58203911607031e-27,0.0,1.989529911656822e-26,0.0,3.1235580436374596e-55,1.1741323023656162e-20,1.0755804930911003e-20,0.0,1.5309786045264123e-33,0.0,9.616387157555185e-22,0.0,2.160770788516726e-36,0.0,2.8487441270202554e-35,0.0,4.1437970288695354e-64,9.037424404317757e-22,7.420710964646972e-19
