Energy,Flux Value,Flux Error,Is Upper Limit
0.7518643214877893,2.0356e-11,3.635e-13,0.0
0.7518643214877893,2.0356e-11,0.0,0.0
0.7518643214877893,2.0356e-11,0.0,0.0
0.7518643214877893,2.0356e-11,3.635e-13,0.0
0.7518643214877893,2.0356e-11,3.635e-13,0.0
0.7518643214877893,2.0356e-11,3.635e-13,0.0
0.7518643214877893,2.0538e-11,3.635e-13,0.0
0.7518643214877893,2.0356e-11,0.0,0.0
0.7518643214877893,2.0356e-11,3.635e-13,0.0
0.7518643214877893,2.0356e-11,3.635e-13,0.0
0.7518643214877893,2.0356e-11,3.635e-13,0.0
0.7518643214877893,2.0356e-11,3.635e-13,0.0
0.7518643214877893,2.0356e-11,0.0,0.0
0.7526914549547725,1.99e-11,3.11e-13,0.0
0.7601356561576219,2.7567e-13,1.1027e-14,0.0
0.7601356561576219,7.2042e-12,1.8378e-14,0.0
0.7605492228911135,2.0415e-11,3.6784e-13,0.0
0.7605492228911135,2.0415e-11,3.6784e-13,0.0
0.9917330269129365,2.0457e-11,0.0,0.0
0.9917330269129365,2.0553e-11,0.0,0.0
0.9917330269129365,2.0553e-11,4.0771e-13,0.0
0.9917330269129365,2.0577e-11,2.3983e-13,0.0
0.9925601603799198,2.03e-11,3.93e-13,0.0
0.993387293846903,5.4516e-13,1.2008e-14,0.0
0.993387293846903,7.1087e-12,2.4016e-14,0.0
1.0008314950497526,2.03e-11,3.8714e-13,0.0
1.0008314950497526,2.03e-11,0.0,0.0
1.0008314950497526,2.03e-11,3.8714e-13,0.0
1.0008314950497526,2.03e-11,0.0,0.0
1.0008314950497526,2.03e-11,3.8714e-13,0.0
1.0008314950497526,2.0591e-11,3.8714e-13,0.0
1.0008314950497526,2.03e-11,3.8714e-13,0.0
1.0008314950497526,2.03e-11,0.0,0.0
1.0008314950497526,2.03e-11,3.6294e-13,0.0
1.0008314950497526,2.03e-11,0.0,0.0
1.0008314950497526,2.03e-11,0.0,0.0
1.0008314950497526,2.03e-11,3.8714e-13,0.0
1.0008314950497526,2.03e-11,0.0,0.0
1.0008314950497526,2.03e-11,3.8714e-13,0.0
1.0008314950497526,2.03e-11,3.8714e-13,0.0
1.004553595651177,2.058e-11,4.0194e-13,0.0
1.2030656277271612,5.4111e-13,1.1637e-14,0.0
1.2030656277271612,6.8948e-12,2.9092e-14,0.0
1.3589802862535068,2.4267e-11,1.1354e-13,0.0
1.3589802862535068,2.41e-11,1.1367e-13,0.0
1.374695822126189,2.4135e-11,4.3217e-13,0.0
1.374695822126189,2.4069e-11,4.9866e-13,0.0
1.374695822126189,2.4069e-11,4.9866e-13,0.0
1.374695822126189,2.4999e-11,2.3271e-13,0.0
1.374695822126189,2.4069e-11,4.9866e-13,0.0
1.406126893871553,2.8494e-13,8.5005e-15,0.0
1.406126893871553,6.7664e-12,3.4002e-14,0.0
