Energy,Neutrino Flux Best Fit,Neutrino Flux Min,Neutrino Flux Max
91533950215698.17,2.3288067539494597e-23,2.3288067539494597e-23,1.0471878901767175e-13
101160659794973.73,2.6830152528102766e-23,2.6830152528102766e-23,1.2012358177154191e-13
111799819258749.36,3.0831665502653785e-23,3.0831665502653785e-23,1.3741780283335333e-13
123557908890883.66,3.537206955387127e-23,3.537206955387127e-23,1.5693932948804126e-13
136552607604445.08,4.0456819013811616e-23,4.0456819013811616e-23,1.7866196776121127e-13
150913970711828.16,4.6180730865811415e-23,4.6180730865811415e-23,2.029881590191351e-13
166785731562032.47,5.2522035200758424e-23,5.2522035200758424e-23,2.297642939392994e-13
184326740072329.9,5.959210184157514e-23,5.959210184157514e-23,2.5946380508623237e-13
203712552551628.34,6.732067235552564e-23,6.732067235552564e-23,2.9171797334617907e-13
225137188727016.7,7.583774337337761e-23,7.583774337337761e-23,3.2708228007235023e-13
248815073558407.25,8.4994139372019e-23,8.4994139372019e-23,3.6485029192670594e-13
274983183275604.66,9.494351608969666e-23,9.494351608969666e-23,4.0568377658710454e-13
303903417116063.94,1.0541703477715588e-22,1.0541703477715588e-22,4.4837774084318127e-13
335865218500487.4,1.166038639285911e-22,1.166038639285911e-22,4.937529156498608e-13
371188471879861.5,1.2806482626285494e-22,1.2806482626285494e-22,5.399095513150158e-13
410226704246563.06,1.4004923514187358e-22,1.4004923514187358e-22,5.879312189721276e-13
453370623351321.1,1.5188983585339455e-22,1.5188983585339455e-22,6.350042467079611e-13
501052028037708.0,1.6394108811328136e-22,1.6394108811328136e-22,6.82658025561563e-13
553748129830099.7,1.752490390306499e-22,1.752490390306499e-22,7.269474536735091e-13
611986329027004.0,1.8634600831252768e-22,1.8634600831252768e-22,7.701352083507945e-13
676349493100519.1,1.9594165183502526e-22,1.9594165183502526e-22,8.06966616992561e-13
747481790229899.2,2.048496015592264e-22,2.048496015592264e-22,8.408370146617806e-13
826095136353206.2,2.1141491336485653e-22,2.1141491336485653e-22,8.650907962607691e-13
912976320261301.5,2.1685890423216175e-22,2.1685890423216175e-22,8.847328163474041e-13
1008994878044508.8,2.1916801107642917e-22,2.1916801107642917e-22,8.917493412900887e-13
1115111795702075.2,2.20094447548785e-22,2.20094447548785e-22,8.932064292564058e-13
1232389127013046.2,2.1731521220216295e-22,2.1731521220216295e-22,8.79942001948222e-13
1362000622927453.8,2.1318610102595697e-22,2.1318610102595697e-22,8.613295903700801e-13
1505243478860340.0,2.0516960218282208e-22,2.0516960218282208e-22,8.274428002173643e-13
1663551317459463.2,1.9618809830545547e-22,1.9618809830545547e-22,7.897833122202008e-13
1838508536782627.5,1.8362640030783388e-22,1.8362640030783388e-22,7.381999589129896e-13
2031866167485971.5,1.7078331882787875e-22,1.7078331882787875e-22,6.855617398152055e-13
2245559397727317.8,1.5513576382166532e-22,1.5513576382166532e-22,6.221478758669235e-13
2481726941179701.5,1.4002442536796425e-22,1.4002442536796425e-22,5.60897041699574e-13
2742732441996638.5,1.2320226659797695e-22,1.2320226659797695e-22,4.932128842365215e-13
3031188130957287.0,1.0765407482936502e-22,1.0765407482936502e-22,4.305860919810718e-13
3349980969550070.0,9.156800889442221e-23,9.156800889442221e-23,3.661284579676543e-13
3702301543653597.5,7.724290462472164e-23,7.724290462472164e-23,3.086430494621449e-13
4091675995992539.5,6.338013275747936e-23,6.338013275747936e-23,2.532156480135711e-13
4522001316959163.0,5.1447768470772697e-23,5.1447768470772697e-23,2.05437675713855e-13
4997584347003044.0,4.0619836150524416e-23,4.0619836150524416e-23,1.6218659451243958e-13
5523184880937839.0,3.16109354142673e-23,3.16109354142673e-23,1.2616088793627484e-13
6104063305567605.0,2.3933303073909118e-23,2.3933303073909118e-23,9.550352465721319e-14
6746033247406033.0,1.7778787537405664e-23,1.7778787537405664e-23,7.091274186656898e-14
7455519757404565.0,1.284657394722402e-23,1.284657394722402e-23,5.122219420864852e-14
8239623615021929.0,9.061632658964933e-24,9.061632658964933e-24,3.6110612669839024e-14
9106192395211570.0,6.209138027614427e-24,6.209138027614427e-24,2.4728374647400577e-14
1.0063899009589448e+16,4.131367017998095e-24,4.131367017998095e-24,1.6440876090499824e-14
1.1122328507848586e+16,2.6622385593848033e-24,2.6622385593848033e-24,1.0584722863529074e-14
1.2292074008157964e+16,1.655914747581579e-24,1.655914747581579e-24,6.576861489306427e-15
1.358484271664974e+16,9.92186818975666e-25,9.92186818975666e-25,3.935939212484425e-15
1.5013573097073062e+16,5.693763517027187e-25,5.693763517027187e-25,2.2558683769532665e-15
1.6592564363288074e+16,3.1213963947376553e-25,3.1213963947376553e-25,1.2350883665568233e-15
1.833761959060438e+16,1.6220704141277544e-25,1.6220704141277544e-25,6.411047173645352e-16
2.026620387827022e+16,7.962510840636205e-26,7.962510840636205e-26,3.1442366528346382e-16
2.239761914605614e+16,3.659057480178669e-26,3.659057480178669e-26,1.444343234468765e-16
2.4753197314355556e+16,1.567601410741825e-26,1.567601410741825e-26,6.189602663727807e-17
2.7356513801213976e+16,6.199589619427642e-27,6.199589619427642e-27,2.4512466985128495e-17
3.0233623473036816e+16,2.2542973291081407e-27,2.2542973291081407e-27,8.937433306695012e-18
3.341332141044954e+16,7.455743877221345e-28,7.455743877221345e-28,2.969818986489745e-18
3.69274310991432e+16,2.236755192867602e-28,2.236755192867602e-28,8.97261145116999e-19
4.08111229300153e+16,6.019374795472699e-29,6.019374795472699e-29,2.439857295028372e-19
4.5103266196263096e+16,1.4531510652523445e-29,1.4531510652523445e-29,5.973427366132239e-20
4.984681811033449e+16,3.1222892815351955e-30,3.1222892815351955e-30,1.3074942305248597e-20
5.508925373414817e+16,5.998871854869832e-31,5.998871854869832e-31,2.5683577653055627e-21
6.08830411254708e+16,1.0321023405389902e-31,1.0321023405389902e-31,4.526698163458247e-22
6.728616645587395e+16,1.6019086117967446e-32,1.6019086117967446e-32,7.181522741883462e-23
7.436271435582902e+16,2.2534419798229254e-33,2.2534419798229254e-33,1.025343146978296e-23
8.218350929522883e+16,2.851167387262545e-34,2.851167387262545e-34,1.3036430646847219e-24
9.082682441848638e+16,3.1950885237187307e-35,3.1950885237187307e-35,1.4537526751357656e-25
1.0037916492847438e+17,3.071265292399257e-36,3.071265292399257e-36,1.3825278486506993e-26
1.1093613385966904e+17,2.45535278400771e-37,2.45535278400771e-37,1.0914888269957953e-27
1.226033889054531e+17,1.568958990416191e-38,1.568958990416191e-38,6.897537801461997e-29
1.3549769987582547e+17,7.753727252996435e-40,7.753727252996435e-40,3.380467182189083e-30
1.497481173689043e+17,2.8376764792365053e-41,2.8376764792365053e-41,1.230734932222435e-31
1.65497264352692e+17,7.42184259229248e-43,7.42184259229248e-43,3.210915370441231e-33
1.8290276358367306e+17,1.3207018712015567e-44,1.3207018712015567e-44,5.711423208666021e-35
2.0213881514834064e+17,1.5353612270128592e-46,1.5353612270128592e-46,6.647713529909362e-37
2.2339793991621558e+17,1.1023829890914702e-48,1.1023829890914702e-48,4.783661745072014e-39
2.468929063534118e+17,4.6593760897072125e-51,4.6593760897072125e-51,2.028083632656273e-41
2.728588599809654e+17,1.086334026471372e-53,1.086334026471372e-53,4.744935209675419e-44
3.015556767902386e+17,1.318260371405103e-56,1.318260371405103e-56,5.780584235423823e-47
3.332705641691905e+17,7.71454446799884e-60,7.71454446799884e-60,3.3965728264358433e-50
3.683209353704538e+17,2.0274997820746904e-63,2.0274997820746904e-63,8.965623731106732e-54
4.0705758628984486e+17,2.185678755854728e-67,2.185678755854728e-67,9.707489994031996e-58
4.4986820634960557e+17,8.852261825105302e-72,8.852261825105302e-72,3.949922354815276e-62
