Energy,Total Flux,Synchrotron Primary Electrons,Compton Primary Electrons,Synchrotron Bethe Heitler Pairs,Compton Bethe Heitler Pairs,Synchrotron Photon Annihilation Pairs,Compton Photon Annihilation Pairs,Synchrotron Photopion Pairs,Compton Photopion Pairs,Synchrotron Primary Protons,Compton Primary Protons,Neutral Pion Decay,Max Total Flux,Max Synchrotron Primary Electrons,Max Compton Primary Electrons,Max Synchrotron Bethe Heitler Pairs,Max Compton Bethe Heitler Pairs,Max Synchrotron Photon Annihilation Pairs,Max Compton Photon Annihilation Pairs,Max Synchrotron Photopion Pairs,Max Compton Photopion Pairs,Max Synchrotron Primary Protons,Max Compton Primary Protons,Max Neutral Pion Decay,Min Total Flux,Min Synchrotron Primary Electrons ,Min Compton Primary Electrons ,Min Synchrotron Bethe Heitler ,Min Compton Bethe Heitler ,Min Synchrotron Photon Annihilation Pairs ,Min Compton Photon Annihilation Pairs ,Min Synchrotron Photopion Pairs ,Min Compton Photopion Pairs ,Min Synchrotron Primary Protons ,Min Compton Primary Protons ,Min Neutral Pion Decay ,Disk,Torus
2.1847762389871007e-05,4.7760447310083966e-17,4.7657928400455244e-17,0.0,1.0769646988648437e-30,0.0,1.0660616320959103e-19,0.0,2.6812398291131442e-34,0.0,3.953598880678113e-31,0.0,1.26664006086604e-61,4.631680831088074e-17,4.6145068727856485e-17,0.0,3.91171551886792e-21,0.0,1.4085417670972977e-19,0.0,1.1122357320670347e-24,0.0,1.39351399082637e-21,0.0,5.592996777159799e-52,4.7760447310083966e-17,4.7657928400455244e-17,0.0,1.0769646988648437e-30,0.0,1.0660616320959103e-19,0.0,2.6812398291131442e-34,0.0,3.953598880678113e-31,0.0,1.26664006086604e-61,1.0943598987214832e-20,7.618893086215335e-19
2.414551161831229e-05,6.430771234982663e-17,6.418662987263497e-17,0.0,1.4445580337321004e-30,0.0,1.3571617980996354e-19,0.0,3.592718947704949e-34,0.0,5.267272670144562e-31,0.0,1.819332488435399e-61,6.252596786406778e-17,6.231553855355845e-17,0.0,5.260582188583903e-21,0.0,1.8034358793010078e-19,0.0,1.493600130582721e-24,0.0,1.8615233678787895e-21,0.0,8.054403086993447e-52,6.430771234982663e-17,6.418662987263497e-17,0.0,1.4445580337321004e-30,0.0,1.3571617980996354e-19,0.0,3.592718947704949e-34,0.0,5.267272670144562e-31,0.0,1.819332488435399e-61,1.0943598987214832e-20,7.618893086215335e-19
2.668491724261645e-05,8.631496240653453e-17,8.617492082719141e-17,0.0,1.92988390278189e-30,0.0,1.7194270703641468e-19,0.0,4.793956297244178e-34,0.0,6.990335235185581e-31,0.0,2.6035446567657302e-61,8.413401218258348e-17,8.387945782525363e-17,0.0,7.045563366997135e-21,0.0,2.2977114791629447e-19,0.0,1.9969736621519627e-24,0.0,2.476888243574027e-21,0.0,1.1554929748673214e-51,8.631496240653453e-17,8.617492082719141e-17,0.0,1.92988390278189e-30,0.0,1.7194270703641468e-19,0.0,4.793956297244178e-34,0.0,6.990335235185581e-31,0.0,2.6035446567657302e-61,1.0943598987214832e-20,7.618893086215335e-19
2.949139448779504e-05,1.1544915285127879e-16,1.1528571317033125e-16,0.0,2.5669152145911004e-30,0.0,2.1671214728513243e-19,0.0,6.367621916356257e-34,0.0,9.237297688083768e-31,0.0,3.7105000770182046e-61,1.1280391675685382e-16,1.124942418271131e-16,0.0,9.393605256520576e-21,0.0,2.9120369213310545e-19,0.0,2.65730098016358e-24,0.0,3.281229061523764e-21,0.0,1.6506817667440207e-51,1.1544915285127879e-16,1.1528571317033125e-16,0.0,2.5669152145911004e-30,0.0,2.1671214728513243e-19,0.0,6.367621916356257e-34,0.0,9.237297688083768e-31,0.0,3.7105000770182046e-61,1.0943598987214832e-20,7.618893086215335e-19
3.2593031521407586e-05,1.5381909904351426e-16,1.5362922412259768e-16,0.0,3.397233314361146e-30,0.0,2.7154352174748033e-19,0.0,8.414173691799988e-34,0.0,1.2149563391901138e-30,0.0,5.263689967639061e-61,1.5064347661046371e-16,1.5026814877895175e-16,0.0,1.2460358747318767e-20,0.0,3.668653666832996e-19,0.0,3.516978820879453e-24,0.0,4.326076482021584e-21,0.0,2.346899980542487e-51,1.5381909904351426e-16,1.5362922412259768e-16,0.0,3.397233314361146e-30,0.0,2.7154352174748033e-19,0.0,8.414173691799988e-34,0.0,1.2149563391901138e-30,0.0,5.263689967639061e-61,1.0943598987214832e-20,7.618893086215335e-19
3.602087056938259e-05,2.0405726371896168e-16,2.0383655552249976e-16,0.0,4.471045293012689e-30,0.0,3.3805215358956083e-19,0.0,1.1054359896186654e-33,0.0,1.5897929629326123e-30,0.0,7.428282325365478e-61,2.0028874823194997e-16,1.9983476148840766e-16,0.0,1.6434031997160532e-20,0.0,4.5914605274483085e-19,0.0,4.6269264972520194e-24,0.0,5.6738021758185394e-21,0.0,3.3189992133808357e-51,2.0405726371896168e-16,2.0383655552249976e-16,0.0,4.471045293012689e-30,0.0,3.3805215358956083e-19,0.0,1.1054359896186654e-33,0.0,1.5897929629326123e-30,0.0,7.428282325365478e-61,1.0943598987214832e-20,7.618893086215335e-19
3.980921859704855e-05,2.6939500987499997e-16,2.691354624280053e-16,0.0,5.8475602037594804e-30,0.0,4.178703938108177e-19,0.0,1.4429849132961671e-33,0.0,2.0684537636826773e-30,0.0,1.0421856294489639e-60,2.649812698270055e-16,2.6443108244952216e-16,0.0,2.1536839507148858e-20,0.0,5.704918914988912e-19,0.0,6.0468007618912005e-24,0.0,7.39838803522125e-21,0.0,4.6656828610340157e-51,2.6939500987499997e-16,2.691354624280053e-16,0.0,5.8475602037594804e-30,0.0,4.178703938108177e-19,0.0,1.4429849132961671e-33,0.0,2.0684537636826773e-30,0.0,1.0421856294489639e-60,1.0943598987214832e-20,7.618893086215335e-19
4.399599066477435e-05,3.537157188976007e-16,3.534011173825242e-16,0.0,7.594895014781177e-30,0.0,5.125669524082853e-19,0.0,1.8702859382565385e-33,0.0,2.674201714712597e-30,0.0,1.45262817630429e-60,3.4862307194706675e-16,3.479503527449808e-16,0.0,2.8024624908300005e-20,0.0,7.032912494673266e-19,0.0,7.844795334177551e-24,0.0,9.585160794790401e-21,0.0,6.51490816862161e-51,3.537157188976007e-16,3.534011173825242e-16,0.0,7.594895014781177e-30,0.0,5.125669524082853e-19,0.0,1.8702859382565385e-33,0.0,2.674201714712597e-30,0.0,1.45262817630429e-60,1.0943598987214832e-20,7.618893086215335e-19
4.8623089394636196e-05,4.61568520513516e-16,4.611666785464015e-16,0.0,9.789434569258915e-30,0.0,6.235656474359506e-19,0.0,2.405460065628737e-33,0.0,3.432878751667265e-30,0.0,2.0100366734665324e-60,4.557914441819455e-16,4.549537540969939e-16,0.0,3.6184354959602136e-20,0.0,8.5975731831719415e-19,0.0,1.009694428735365e-23,0.0,1.232909557451893e-20,0.0,9.029615556912369e-51,4.61568520513516e-16,4.611666785464015e-16,0.0,9.789434569258915e-30,0.0,6.235656474359506e-19,0.0,2.405460065628737e-33,0.0,3.432878751667265e-30,0.0,2.0100366734665324e-60,1.0943598987214832e-20,7.618893086215335e-19
5.373682434594444e-05,5.981325790437221e-16,5.975843670376022e-16,0.0,1.2514803217561034e-29,0.0,7.520802892282551e-19,0.0,3.0682943200224304e-33,0.0,4.3720108614205794e-30,0.0,2.759315385942955e-60,5.917025004470541e-16,5.906307346155457e-16,0.0,4.633007731791014e-20,0.0,1.0418315583389342e-18,0.0,1.288611258960829e-23,0.0,1.5731514057697162e-20,0.0,1.2413723884099057e-50,5.981325790437221e-16,5.975843670376022e-16,0.0,1.2514803217561034e-29,0.0,7.520802892282551e-19,0.0,3.0682943200224304e-33,0.0,4.3720108614205794e-30,0.0,2.759315385942955e-60,1.0943598987214832e-20,7.618893086215335e-19
