Energy,Neutrino Flux Best Fit,Neutrino Flux Min,Neutrino Flux Max
974668641455.186,1.747430689606212e-27,1.747430689606212e-27,5.019075179560489e-17
1077175437296.5718,2.126339906675389e-27,2.126339906675389e-27,6.104827790553532e-17
1190462966965.59,2.5865642238410837e-27,2.5865642238410837e-27,7.422971239233538e-17
1315665050136.42,3.145504727903744e-27,3.145504727903744e-27,9.023179349547218e-17
1454034751339.3096,3.8237880030868605e-27,3.8237880030868605e-27,1.0964140592956276e-16
1606956921051.5618,4.646831148293587e-27,4.646831148293587e-27,1.331834426865011e-16
1775962055746.5698,5.644599525827003e-27,5.644599525827003e-27,1.617096812408093e-16
1962741615616.9521,6.85410848699382e-27,6.85410848699382e-27,1.962747951501959e-16
2169164953276.666,8.318722129674561e-27,8.318722129674561e-27,2.381102518626381e-16
2397298022870.2915,1.0092175495873295e-26,1.0092175495873295e-26,2.887457373981772e-16
2649424056836.496,1.2236950593888632e-26,1.2236950593888632e-26,3.4995397749180735e-16
2928066417265.6963,1.4830765960694615e-26,1.4830765960694615e-26,4.2394535081037434e-16
3236013850556.004,1.7963176404730206e-26,1.7963176404730206e-26,5.132579015772874e-16
3576348398124.489,2.1746105254930124e-26,2.1746105254930124e-26,6.210715094727092e-16
3952476242513.612,2.6307208361043233e-26,2.6307208361043233e-26,7.510002287856454e-16
4368161797610.9565,3.180696150286216e-26,3.180696150286216e-26,9.075989518926282e-16
4827565384168.671,3.842617010110149e-26,3.842617010110149e-26,1.0959808746239788e-15
5335284867691.909,4.6393763796789474e-26,4.6393763796789474e-26,1.3226375646504973e-15
5896401675422.176,5.596397674538994e-26,5.596397674538994e-26,1.5947507901070032e-15
6516531652969.109,6.746156582065667e-26,6.746156582065667e-26,1.92152063403441e-15
7201881269580.894,8.124106520488423e-26,8.124106520488423e-26,2.3129508390327663e-15
7959309734574.522,9.776029160662012e-26,9.776029160662012e-26,2.781998759745264e-15
8796397646608.17,1.1750893366156354e-25,1.1750893366156354e-25,3.3424654537929017e-15
9721522862860.412,1.4112787230923098e-25,1.4112787230923098e-25,4.012472497653512e-15
10743944347440.838,1.6928594887790642e-25,1.6928594887790642e-25,4.810846458845419e-15
11873894838214.861,2.0287325934785033e-25,2.0287325934785033e-25,5.7627317933010304e-15
13122683259483.607,2.427914462947396e-25,2.427914462947396e-25,6.89347445621309e-15
14502807905499.438,2.9026601928565522e-25,2.9026601928565522e-25,8.237662482497688e-15
16028081527595.568,3.464936115767327e-25,3.464936115767327e-25,9.828886994397463e-15
17713769576844.117,4.131451122176952e-25,4.131451122176952e-25,1.1714264071310792e-14
19576742985821.28,4.917787691070157e-25,4.917787691070157e-25,1.3937468677273201e-14
21635647018571.133,5.846479463597123e-25,5.846479463597123e-25,1.6561986718809063e-14
23911087878674.9,6.937343603618881e-25,6.937343603618881e-25,1.964326623356517e-14
26425838943062.617,8.22040029177495e-25,8.22040029177495e-25,2.326581512971564e-14
29205068685623.703,9.720097039370301e-25,9.720097039370301e-25,2.74978979052844e-14
32276592571753.082,1.1475889106450271e-24,1.1475889106450271e-24,3.245049577672045e-14
35671151444878.04,1.3516726538524506e-24,1.3516726538524506e-24,3.820424084508326e-14
39422719191151.305,1.5893689623396289e-24,1.5893689623396289e-24,4.490270628448698e-14
43568842761523.125,1.863909112646925e-24,1.863909112646925e-24,5.263557230776854e-14
48151017954246.03,2.1817981465776107e-24,2.1817981465776107e-24,6.158555309897251e-14
53215104718771.06,2.5463151641711686e-24,2.5463151641711686e-24,7.184313654959462e-14
58811786137536.03,2.9655990765127376e-24,2.9655990765127376e-24,8.363679192946027e-14
64997075679289.31,3.4424083003302705e-24,3.4424083003302705e-24,9.70416987536043e-14
71832877800712.48,3.986740875094732e-24,3.986740875094732e-24,1.123383788730279e-13
79387607507029.2,4.599843537651821e-24,4.599843537651821e-24,1.2955873848166518e-13
87736875072372.77,5.29378173890811e-24,5.29378173890811e-24,1.490412003742578e-13
96964242772822.58,6.066698172921305e-24,6.066698172921305e-24,1.7072961060913252e-13
107162061205750.27,6.932938648681862e-24,6.932938648681862e-24,1.9502632243586867e-13
118432393565637.73,7.885143845768858e-24,7.885143845768858e-24,2.2171985134193167e-13
130888037126832.23,8.940237961961322e-24,8.940237961961322e-24,2.512849696286225e-13
144653652156580.8,1.0081956735541855e-23,1.0081956735541855e-23,2.832596160380558e-13
159867009556883.78,1.1330372118137957e-23,1.1330372118137957e-23,3.182071636097925e-13
176680369721989.5,1.265576850038979e-23,1.265576850038979e-23,3.552879936551499e-13
195262006411595.94,1.408255381229626e-23,1.408255381229626e-23,3.95187672680145e-13
215797890891196.38,1.5561878276676408e-23,1.5561878276676408e-23,4.365306437707432e-13
238493553195012.28,1.7124843989085945e-23,1.7124843989085945e-23,4.801910221661132e-13
263576139139654.94,1.869690371568148e-23,1.869690371568148e-23,5.240748202924619e-13
291296683675806.94,2.032011933693739e-23,2.032011933693739e-23,5.693642734172214e-13
321932623330383.0,2.1887401061062745e-23,2.1887401061062745e-23,6.130571719936346e-13
355790572884540.9,2.3458723272378885e-23,2.3458723272378885e-23,6.568381395128774e-13
393209394077469.2,2.4888308781852993e-23,2.4888308781852993e-23,6.966270627348555e-13
434563587048565.7,2.626416924294293e-23,2.626416924294293e-23,7.348930137570369e-13
480267038460709.7,2.7397703496990194e-23,2.7397703496990194e-23,7.663647601844747e-13
530777163817094.75,2.8417896822496367e-23,2.8417896822496367e-23,7.946551262072757e-13
586599485429326.8,2.9092639021075367e-23,2.9092639021075367e-23,8.1328498960821e-13
648292691854632.5,2.960575925062943e-23,2.960575925062943e-23,8.273947580911222e-13
716474229438716.9,2.96856591291032e-23,2.96856591291032e-23,8.29411720045681e-13
791826481926328.6,2.958193128778057e-23,2.958193128778057e-23,8.263040711200519e-13
875103599987130.5,2.899290182161499e-23,2.899290182161499e-23,8.096696291403442e-13
967139049009081.0,2.8236279743053814e-23,2.8236279743053814e-23,7.883653251461357e-13
1068853950700176.2,2.699496847367e-23,2.699496847367e-23,7.535688327215571e-13
1181266301984096.5,2.5642933453044582e-23,2.5642933453044582e-23,7.15691798795549e-13
1305501163455588.8,2.386649355884053e-23,2.386649355884053e-23,6.660164075777944e-13
1442801919365038.5,2.206729545667913e-23,2.206729545667913e-23,6.157121370690554e-13
1594542721825965.8,1.9956058836016342e-23,1.9956058836016342e-23,5.567483458862636e-13
1762242243791246.8,1.7920729808372567e-23,1.7920729808372567e-23,4.999025249522182e-13
1947578878442461.0,1.571614024051789e-23,1.571614024051789e-23,4.3837634974453646e-13
2152407537112994.0,1.3673351620493777e-23,1.3673351620493777e-23,3.8135857015801497e-13
2378778213864110.0,1.1604708263286324e-23,1.1604708263286324e-23,3.2365124189864706e-13
2628956502514547.0,9.753608338973607e-24,9.753608338973607e-24,2.7200416736045545e-13
2905446271464949.5,7.991934501374875e-24,7.991934501374875e-24,2.2287159848173256e-13
3211014723254384.5,6.467258939065858e-24,6.467258939065858e-24,1.8034214749450367e-13
3548720089653468.5,5.100500899197928e-24,5.100500899197928e-24,1.422276213853417e-13
3921942239475817.0,3.958096631335802e-24,3.958096631335802e-24,1.1036579964801556e-13
4334416505441148.0,2.9923559115516945e-24,2.9923559115516945e-24,8.343536637488214e-14
4790271068640641.0,2.2162105709280244e-24,2.2162105709280244e-24,6.17906280861271e-14
5294068274760789.0,1.5973440320088152e-24,1.5973440320088152e-24,4.453358887892959e-14
5850850295572539.0,1.122445072915447e-24,1.122445072915447e-24,3.129110076075027e-14
6466189592681076.0,7.658449715415152e-25,7.658449715415152e-25,2.1348061164101484e-14
7146244688594539.0,5.067845365113893e-25,5.067845365113893e-25,1.4125149725105358e-14
7897821803287258.0,3.243552189479573e-25,3.243552189479573e-25,9.039251938798059e-15
8728442973136843.0,2.0008427472524364e-25,2.0008427472524364e-25,5.575159205094737e-15
9646421333992578.0,1.1864983990614185e-25,1.1864983990614185e-25,3.3054611584397854e-15
1.0660944321833086e+16,6.72627278402682e-26,6.72627278402682e-26,1.8735005118631523e-15
1.178216562371363e+16,3.63360239384484e-26,3.63360239384484e-26,1.0118673827899359e-15
1.3021306799278946e+16,1.8570040664211573e-26,1.8570040664211573e-26,5.170220722155016e-16
1.4390769589903782e+16,8.94289908175233e-27,8.94289908175233e-27,2.4893757115192773e-16
1.5904260039489068e+16,4.0242316916963156e-27,4.0242316916963156e-27,1.1200376865208307e-16
1.7576925669155962e+16,1.684759613552408e-27,1.684759613552408e-27,4.688735723181996e-17
1.9425507078728504e+16,6.501327624758543e-28,6.501327624758543e-28,1.80943413566733e-17
2.1468505492283404e+16,2.303275788333888e-28,2.303275788333888e-28,6.411846614246132e-18
2.3726367924618924e+16,7.41553104990454e-29,7.41553104990454e-29,2.065342659096979e-18
2.622169182185169e+16,2.1641609627576136e-29,2.1641609627576136e-29,6.032575711036074e-19
2.897945122425252e+16,5.667214110553668e-30,5.667214110553668e-30,1.5818740989160637e-19
3.202724671483559e+16,1.3317266359744782e-30,1.3317266359744782e-30,3.724610761564246e-20
3.5395581655270176e+16,2.7889454024375834e-31,2.7889454024375834e-31,7.822273612140692e-21
3.911816747377648e+16,5.218674091993715e-32,5.218674091993715e-32,1.469093962608171e-21
4.323226106043047e+16,8.714340763815299e-33,8.714340763815299e-33,2.4641031951289036e-22
4.777903764664199e+16,1.296240426678925e-33,1.296240426678925e-33,3.683253594866e-23
5.280400290071024e+16,1.7077357544465333e-34,1.7077357544465333e-34,4.876061899449422e-24
5.835744836384719e+16,1.9543592162110146e-35,1.9543592162110146e-35,5.605921363365098e-25
6.449495478482506e+16,1.900396493042136e-36,1.900396493042136e-36,5.47525678059902e-26
7.127794839079259e+16,1.5209515001606842e-37,1.5209515001606842e-37,4.403359667558692e-27
7.8774315661601e+16,9.740985809114354e-39,9.740985809114354e-39,2.8374760846357395e-28
8.705908276051226e+16,4.84800856529571e-40,4.84800856529571e-40,1.4240085246656928e-29
9.621516642125925e+16,1.8292971423321396e-41,1.8292971423321396e-41,5.435790743798332e-31
1.0633420380658408e+17,5.100876470273289e-43,5.100876470273289e-43,1.5391918659176257e-32
1.1751746964376571e+17,1.0285132616660036e-44,1.0285132616660036e-44,3.163733905696448e-34
1.2987688981612779e+17,1.4593387201504163e-46,1.4593387201504163e-46,4.585857773098454e-36
1.4353616155489938e+17,1.420623327675091e-48,1.420623327675091e-48,4.557133617669221e-38
1.5863199144268285e+17,9.08614457060432e-51,9.08614457060432e-51,2.961516673378543e-40
1.753154636188777e+17,3.641455420351243e-53,3.641455420351243e-53,1.1973957941497549e-42
1.9375355188053315e+17,8.483698548871278e-56,8.483698548871278e-56,2.7943511080569645e-45
2.1413079081222675e+17,1.0701043427144728e-58,1.0701043427144728e-58,3.5112667690305454e-48
2.366511226702126e+17,6.661878836495027e-62,6.661878836495027e-62,2.171039103615371e-51
2.6153993850507194e+17,1.891365514166688e-65,1.891365514166688e-65,6.112240215400877e-55
2.890463339510981e+17,2.2152963773931673e-69,2.2152963773931673e-69,7.097920621559311e-59
3.194456022591358e+17,9.800474734403486e-74,9.800474734403486e-74,3.1134029764873876e-63
3.530419895239578e+17,1.4612273128007002e-78,1.4612273128007002e-78,4.605173395504643e-68
3.901717396814448e+17,6.605350820762347e-84,6.605350820762347e-84,2.0659402386132288e-73
4.312064597509155e+17,7.906880067714468e-90,7.906880067714468e-90,2.4558615346119475e-79
4.765568390030681e+17,2.2001734939067657e-96,2.2001734939067657e-96,6.788752116647021e-86
5.266767592762501e+17,1.2091635614303116e-103,1.2091635614303116e-103,3.7086052096474383e-93
5.82067837578441e+17,1.1172925294529644e-111,1.1172925294529644e-111,3.407413932874683e-101
6.432844464388713e+17,1.4255131091873852e-120,1.4255131091873852e-120,4.3250187430415514e-110
7.109392622546332e+17,2.0588813334260945e-130,2.0588813334260945e-130,6.216231255174525e-120
7.857093971619749e+17,2.651992718953661e-141,2.651992718953661e-141,7.971545463987935e-131
8.683431758021645e+17,2.3853542055260993e-153,2.3853542055260993e-153,7.1400120039441485e-143
9.596676248060031e+17,1.1219145889185916e-166,1.1219145889185916e-166,3.345404547606364e-156
1.0605967499543242e+18,2.042440978426582e-181,2.042440978426582e-181,6.068281104433636e-171
1.1721406838550702e+18,1.0129544963186148e-197,1.0129544963186148e-197,2.999681355032439e-187
1.2954157956899274e+18,9.458678509803365e-216,9.458678509803365e-216,2.7922506578874235e-205
1.4316558642123295e+18,1.085067220088176e-235,1.085067220088176e-235,3.1940317063278146e-225
1.5822244258199273e+18,9.718793821991634e-258,9.718793821991634e-258,2.8530580459199898e-247
1.7486284212851197e+18,4.043109450613012e-282,4.043109450613012e-282,1.183942780502617e-271
1.932533277724849e+18,4.48174361114176e-309,4.48174361114176e-309,1.309258844536835e-298
2.1357795767549146e+18,0.0,0.0,0.0
2.3604014756494423e+18,0.0,0.0,0.0
2.608647065870611e+18,0.0,0.0,0.0
2.8830008727235615e+18,0.0,0.0,0.0
3.186208721320796e+18,0.0,0.0,0.0
3.521305217722745e+18,0.0,0.0,0.0
3.891644120295206e+18,0.0,0.0,0.0
4.3009319052503547e+18,0.0,0.0,0.0
4.753264862306369e+18,0.0,0.0,0.0
5.253170091731853e+18,0.0,0.0,0.0
5.805650813086835e+18,0.0,0.0,0.0
