Energy,Total Flux,Synchrotron Primary Electrons,Compton Primary Electrons,Synchrotron Bethe Heitler Pairs,Compton Bethe Heitler Pairs,Synchrotron Photon Annihilation Pairs,Compton Photon Annihilation Pairs,Synchrotron Photopion Pairs,Compton Photopion Pairs,Synchrotron Primary Protons,Compton Primary Protons,Neutral Pion Decay,Max Total Flux,Max Synchrotron Primary Electrons,Max Compton Primary Electrons,Max Synchrotron Bethe Heitler Pairs,Max Compton Bethe Heitler Pairs,Max Synchrotron Photon Annihilation Pairs,Max Compton Photon Annihilation Pairs,Max Synchrotron Photopion Pairs,Max Compton Photopion Pairs,Max Synchrotron Primary Protons,Max Compton Primary Protons,Max Neutral Pion Decay,Min Total Flux,Min Synchrotron Primary Electrons ,Min Compton Primary Electrons ,Min Synchrotron Bethe Heitler ,Min Compton Bethe Heitler ,Min Synchrotron Photon Annihilation Pairs ,Min Compton Photon Annihilation Pairs ,Min Synchrotron Photopion Pairs ,Min Compton Photopion Pairs ,Min Synchrotron Primary Protons ,Min Compton Primary Protons ,Min Neutral Pion Decay ,Disk,Torus
1.5513813859570962e-05,5.244618241980433e-16,5.261162904394662e-16,0.0,1.6769469222200428e-31,0.0,3.838502808513625e-21,0.0,1.3412311340862525e-35,0.0,7.281880800206417e-30,0.0,5.389043063705657e-62,5.246748365147224e-16,5.2612428960877565e-16,0.0,4.64774934496043e-21,0.0,4.1343839264109386e-21,0.0,3.7331689899668987e-25,0.0,1.9908588807563906e-19,0.0,1.556051464267003e-51,5.244618241980433e-16,5.261162904394662e-16,0.0,1.6769469222200428e-31,0.0,3.838502808513625e-21,0.0,1.3412311340862525e-35,0.0,7.281880800206417e-30,0.0,5.389043063705657e-62,6.36792712788101e-21,5.002317861507875e-19
1.7145415906036705e-05,5.987875439640109e-16,6.006770231311285e-16,0.0,1.9125520761811624e-31,0.0,4.322248840636967e-21,0.0,1.5326955691974676e-35,0.0,8.035644248098895e-30,0.0,6.583273990620831e-62,5.990230261879515e-16,6.006861458820401e-16,0.0,5.3005384676697426e-21,0.0,4.650519151197044e-21,0.0,4.266084947269515e-25,0.0,2.1969370771379093e-19,0.0,1.900873786759353e-51,5.987875439640109e-16,6.006770231311285e-16,0.0,1.9125520761811624e-31,0.0,4.322248840636967e-21,0.0,1.5326955691974676e-35,0.0,8.035644248098895e-30,0.0,6.583273990620831e-62,6.36792712788101e-21,5.002317861507875e-19
1.8948615037663426e-05,6.835802667572865e-16,6.857378223241473e-16,0.0,2.1810481127122586e-31,0.0,4.865725135140234e-21,0.0,1.7514568934686498e-35,0.0,8.866328772016012e-30,0.0,8.041947910214159e-62,6.838405800177972e-16,6.85748222665783e-16,0.0,6.0444252283422534e-21,0.0,5.229817487363148e-21,0.0,4.8749779533840535e-25,0.0,2.4240454188748545e-19,0.0,2.3220512544005147e-51,6.835802667572865e-16,6.857378223241473e-16,0.0,2.1810481127122586e-31,0.0,4.865725135140234e-21,0.0,1.7514568934686498e-35,0.0,8.866328772016012e-30,0.0,8.041947910214159e-62,6.36792712788101e-21,5.002317861507875e-19
2.0941458277436465e-05,7.803041551341637e-16,7.827674724460643e-16,0.0,2.4869996349860825e-31,0.0,5.476154307638795e-21,0.0,2.0014077680300376e-35,0.0,9.781863750316545e-30,0.0,9.823614451924255e-62,7.805919087058952e-16,7.827793250920126e-16,0.0,6.892046885539582e-21,0.0,5.879854184451147e-21,0.0,5.570682630995145e-25,0.0,2.6743517902868185e-19,0.0,2.83648945497943e-51,7.803041551341637e-16,7.827674724460643e-16,0.0,2.4869996349860825e-31,0.0,5.476154307638795e-21,0.0,2.0014077680300376e-35,0.0,9.781863750316545e-30,0.0,9.823614451924255e-62,6.36792712788101e-21,5.002317861507875e-19
2.3143890670317364e-05,8.90625819441395e-16,8.934378438223517e-16,0.0,2.835599793451816e-31,0.0,6.161611477119032e-21,0.0,2.2869959048685715e-35,0.0,1.0790946461966267e-29,0.0,1.1999786340651676e-61,8.90943896662286e-16,8.934513468583032e-16,0.0,7.857780016304467e-21,0.0,6.609092078711732e-21,0.0,6.365578493482504e-25,0.0,2.950234018955656e-19,0.0,3.464836933149896e-51,8.90625819441395e-16,8.934378438223517e-16,0.0,2.835599793451816e-31,0.0,6.161611477119032e-21,0.0,2.2869959048685715e-35,0.0,1.0790946461966267e-29,0.0,1.1999786340651676e-61,6.36792712788101e-21,5.002317861507875e-19
2.557795489995709e-05,1.0164417823600907e-15,1.0196514435540677e-15,0.0,3.232756015485718e-31,0.0,6.931122193238672e-21,0.0,2.6133032068598705e-35,0.0,1.1903121427553647e-29,0.0,1.4657809462911493e-61,1.0167933692249444e-15,1.019666821423469e-15,0.0,8.957977617811746e-21,0.0,7.426982915857722e-21,0.0,7.273810216630929e-25,0.0,3.2543015674811557e-19,0.0,4.232313891707972e-51,1.0164417823600907e-15,1.0196514435540677e-15,0.0,3.232756015485718e-31,0.0,6.931122193238672e-21,0.0,2.6133032068598705e-35,0.0,1.1903121427553647e-29,0.0,1.4657809462911493e-61,6.36792712788101e-21,5.002317861507875e-19
2.8268011899283026e-05,1.159909549538758e-15,1.163572583764418e-15,0.0,3.68518729157434e-31,0.0,7.794771267093768e-21,0.0,2.9861361908275643e-35,0.0,1.3128869445329349e-29,0.0,1.7904368373654534e-61,1.1602981662365143e-15,1.1635900906037618e-15,0.0,1.0211238151038203e-20,0.0,8.344079899625922e-21,0.0,8.311539314369566e-25,0.0,3.5894198758467604e-19,0.0,5.16972436964818e-51,1.159909549538758e-15,1.163572583764418e-15,0.0,3.68518729157434e-31,0.0,7.794771267093768e-21,0.0,2.9861361908275643e-35,0.0,1.3128869445329349e-29,0.0,1.7904368373654534e-61,6.36792712788101e-21,5.002317861507875e-19
3.1240984662903994e-05,1.3234827321636181e-15,1.327662614443027e-15,0.0,4.2005345535341895e-31,0.0,8.7638236758753e-21,0.0,3.412129302058359e-35,0.0,1.4479705631250983e-29,0.0,2.186976793206944e-61,1.3239122678513256e-15,1.3276825377999336e-15,0.0,1.1638710767601234e-20,0.0,9.37216266700313e-21,0.0,9.49723169524526e-25,0.0,3.9587371654716194e-19,0.0,6.314692519261895e-51,1.3234827321636181e-15,1.327662614443027e-15,0.0,4.2005345535341895e-31,0.0,8.7638236758753e-21,0.0,3.412129302058359e-35,0.0,1.4479705631250983e-29,0.0,2.186976793206944e-61,6.36792712788101e-21,5.002317861507875e-19
3.452662770148877e-05,1.5099507159091045e-15,1.5147197168583705e-15,0.0,4.787485880702627e-31,0.0,9.850858832083353e-21,0.0,3.898862957953537e-35,0.0,1.596828610338078e-29,0.0,2.6713162903459533e-61,1.510425467042421e-15,1.514742381826667e-15,0.0,1.3264441514087689e-20,0.0,1.0524376014122088e-20,0.0,1.0851986214402676e-24,0.0,4.365713606620218e-19,0.0,7.713172598423256e-51,1.5099507159091045e-15,1.5147197168583705e-15,0.0,4.787485880702627e-31,0.0,9.850858832083353e-21,0.0,3.898862957953537e-35,0.0,1.596828610338078e-29,0.0,2.6713162903459533e-61,6.36792712788101e-21,5.002317861507875e-19
3.815782483491048e-05,1.7224834229802129e-15,1.7279238059345728e-15,0.0,5.45591849605975e-31,0.0,1.1069919639902854e-20,0.0,4.4549984204180287e-35,0.0,1.7608523522291858e-29,0.0,3.262894540949787e-61,1.7230081355489901e-15,1.7279495797410746e-15,0.0,1.511576593194041e-20,0.0,1.1815383831958622e-20,0.0,1.2399910064835966e-24,0.0,4.8141529070360605e-19,0.0,9.421293279359977e-51,1.7224834229802129e-15,1.7279238059345728e-15,0.0,5.45591849605975e-31,0.0,1.1069919639902854e-20,0.0,4.4549984204180287e-35,0.0,1.7608523522291858e-29,0.0,3.262894540949787e-61,6.36792712788101e-21,5.002317861507875e-19
