Energy,Neutrino Flux Best Fit,Neutrino Flux Min,Neutrino Flux Max
20778263811.14907,5.604172994545312e-26,5.604172994545312e-26,2.9906719506671646e-17
22963532892.185627,6.816760224299412e-26,6.816760224299412e-26,3.6374875014004435e-17
25378628728.71712,8.282594775562311e-26,8.282594775562311e-26,4.4192274321923355e-17
28047722411.617313,1.005024745573439e-25,1.005024745573439e-25,5.361684412524386e-17
30997527127.578022,1.2176974786059082e-25,1.2176974786059082e-25,6.495240229632576e-17
34257565513.660183,1.473004069463295e-25,1.473004069463295e-25,7.855556021379908e-17
37860465129.76848,1.7789062007602588e-25,1.7789062007602588e-25,9.484816183336541e-17
41842285006.237274,2.144797294045542e-25,2.144797294045542e-25,1.1432756533496163e-16
46242876534.72615,2.5817728438282437e-25,2.5817728438282437e-25,1.3758087382750457e-16
51106282314.34213,3.1029615948935705e-25,3.1029615948935705e-25,1.6530238980589487e-16
56481176944.774704,3.7239543665337926e-25,3.7239543665337926e-25,1.983162755560793e-16
62421354178.04977,4.462490035227467e-25,4.462490035227467e-25,2.375585204917005e-16
68986265304.48044,5.335962046509657e-25,5.335962046509657e-25,2.839397365521765e-16
76241614161.16284,6.373798312913259e-25,6.373798312913259e-25,3.3901989743111277e-16
84260014718.06165,7.600247559033214e-25,7.600247559033214e-25,4.040674833861733e-16
93121717823.02773,9.056171613003431e-25,9.056171613003431e-25,4.812459204255801e-16
102915414379.25702,1.0775571619814117e-24,1.0775571619814117e-24,5.723331864314805e-16
113739122993.65915,1.2814463766592044e-24,1.2814463766592044e-24,6.802904004176696e-16
125701170980.02124,1.5220075744016103e-24,1.5220075744016103e-24,8.075856663158913e-16
138921278535.17407,1.8071846805026498e-24,1.8071846805026498e-24,9.584168319550356e-16
153531756938.96106,2.1434124666561035e-24,2.1434124666561035e-24,1.136142326374659e-15
169678832769.99887,2.541816514071147e-24,2.541816514071147e-24,1.3466372805027214e-15
187524111390.4239,3.0113606807403024e-24,3.0113606807403024e-24,1.5945798405822267e-15
207246194346.67487,3.5665699177827976e-24,3.5665699177827976e-24,1.887616562921976e-15
229042466873.79865,4.219737760896038e-24,4.219737760896038e-24,2.232159590322603e-15
253131073393.22708,4.991342899304506e-24,4.991342899304506e-24,2.6389884652317585e-15
279753100775.4671,5.898115740036521e-24,5.898115740036521e-24,3.1168232952219762e-15
309174991218.53204,6.96722552312579e-24,6.96722552312579e-24,3.679931899607517e-15
341691208891.0155,8.220725313474026e-24,8.220725313474026e-24,4.339785370787236e-15
377627187028.46136,9.69534183635814e-24,9.69534183635814e-24,5.115642424683715e-15
417342584978.5688,1.1420282878367464e-23,1.1420282878367464e-23,6.022672765847651e-15
461234887792.8291,1.344505826894348e-23,1.344505826894348e-23,7.086801670512878e-15
509743384390.51904,1.5808239968815542e-23,1.5808239968815542e-23,8.328035441837294e-15
563353564109.858,1.857596508267935e-23,1.857596508267935e-23,9.780949768659886e-15
622601975648.4797,2.1799083574241718e-23,2.1799083574241718e-23,1.1471891155987723e-14
688081597023.1421,2.5566258557760675e-23,2.5566258557760675e-23,1.3447153313608876e-14
760447770293.0242,2.9944643392349335e-23,2.9944643392349335e-23,1.5741510817038288e-14
840424760443.3204,3.5051733639311707e-23,3.5051733639311707e-23,1.841621565299143e-14
928813004072.6512,4.097102547303657e-23,4.097102547303657e-23,2.151435573116285e-14
1026497120431.5717,4.7852748417803435e-23,4.7852748417803435e-23,2.5114006555374133e-14
1134454764989.3684,5.580150993263733e-23,5.580150993263733e-23,2.9269014930917884e-14
1253766414138.594,6.501084460589508e-23,6.501084460589508e-23,3.407971569668849e-14
1385626178965.9622,7.560865428851294e-23,7.560865428851294e-23,3.961172510998936e-14
1531353756317.4648,8.784169574915821e-23,8.784169574915821e-23,4.59926248096661e-14
1692407636767.9636,1.0186320851685415e-22,1.0186320851685415e-22,5.33007232188808e-14
1870399701685.0867,1.179858235482898e-22,1.179858235482898e-22,6.169722605079199e-14
2067111355479.726,1.3638967024167094e-22,1.3638967024167094e-22,7.127379608703052e-14
2284511354500.124,1.5746785369031968e-22,1.5746785369031968e-22,8.223258685329784e-14
2524775511007.145,1.8142535067801599e-22,1.8142535067801599e-22,9.467735633190723e-14
2790308469434.6777,2.0875113934336166e-22,2.0875113934336166e-22,1.0885884007813216e-13
3083767772879.377,2.3966436733381653e-22,2.3966436733381653e-22,1.2488701794403728e-13
3408090460685.1978,2.7475909512209137e-22,2.7475909512209137e-22,1.4306533739169737e-13
3766522463320.316,3.1425439448075567e-22,3.1425439448075567e-22,1.635023721140712e-13
4162651088740.265,3.5887352459560096e-22,3.5887352459560096e-22,1.8656644206637776e-13
4600440925371.672,4.088153511698409e-22,4.088153511698409e-22,2.1235419495281295e-13
5084273521045.79,4.649537605480526e-22,4.649537605480526e-22,2.413094113748338e-13
5618991235001.88,5.27434957927577e-22,5.27434957927577e-22,2.7350005926894794e-13
6209945701846.053,5.973107904042065e-22,5.973107904042065e-22,3.094591180603596e-13
6863051392509.122,6.746287977570649e-22,6.746287977570649e-22,3.4920245371870335e-13
7584844808259.656,7.606510936811354e-22,7.606510936811354e-22,3.933686473445926e-13
8382549900205.63,8.552606287887973e-22,8.552606287887973e-22,4.418881904259739e-13
9264150369025.182,9.59985711518261e-22,9.59985711518261e-22,4.955345371005427e-13
10238469568526.424,1.0744708445381836e-21,1.0744708445381836e-21,5.541165832558036e-13
11315258812737.924,1.2005406193192842e-21,1.2005406193192842e-21,6.185577689996772e-13
12505294970337.129,1.3374518965119269e-21,1.3374518965119269e-21,6.884698263659131e-13
13820488323174.26,1.4873722109197694e-21,1.4873722109197694e-21,7.649502931789597e-13
15274001768376.258,1.6489849076851946e-21,1.6489849076851946e-21,8.473204311543015e-13
16880382557045.48,1.8248509847057664e-21,1.8248509847057664e-21,9.368779262950106e-13
18655707888038.094,2.01282449499739e-21,2.01282449499739e-21,1.0325248404281001e-12
20617745813974.152,2.2159057471141916e-21,2.2159057471141916e-21,1.1357821061841941e-12
22786133069880.15,2.4307805470883667e-21,2.4307805470883667e-21,1.2449615784854613e-12
25182571604233.355,2.6609518647400882e-21,2.6609518647400882e-21,1.3618392784200772e-12
27831045779356.3,2.901530641451309e-21,2.901530641451309e-21,1.4839322186066574e-12
30758062414976.57,3.156629443661849e-21,3.156629443661849e-21,1.6133256336369838e-12
33992916077387.715,3.419299305179194e-21,3.419299305179194e-21,1.7464973128229277e-12
37567982269315.01,3.694421619910495e-21,3.694421619910495e-21,1.8859217836559797e-12
41519041454828.58,3.972446232833992e-21,3.972446232833992e-21,2.0267646904539815e-12
45885637162253.76,4.259280245449331e-21,4.259280245449331e-21,2.172019129917089e-12
50711471749094.02,4.5422216852249626e-21,4.5422216852249626e-21,2.3152607585692628e-12
56044843789913.49,4.828605532094209e-21,4.828605532094209e-21,2.4602038095515556e-12
61939131464704.92,5.102090035122779e-21,5.102090035122779e-21,2.5985872656217358e-12
68453326785656.27,5.3720386453285695e-21,5.3720386453285695e-21,2.7351494513544523e-12
75652626009036.05,5.6181458146575014e-21,5.6181458146575014e-21,2.8596281746732965e-12
83609082141239.94,5.852626058024166e-21,5.852626058024166e-21,2.978201410425889e-12
92402326069496.34,6.05114212888954e-21,6.05114212888954e-21,3.0785694922357625e-12
102120363534550.6,6.229745672500667e-21,6.229745672500667e-21,3.168848864437881e-12
112860455921698.31,6.360310551627291e-21,6.360310551627291e-21,3.234821234361023e-12
124730093685419.47,6.4637061050554525e-21,6.4637061050554525e-21,3.2870384522946467e-12
137848072149976.5,6.508587921483687e-21,6.508587921483687e-21,3.3096460930090712e-12
152345680452947.6,6.5213609518711764e-21,6.5213609518711764e-21,3.315997383917427e-12
168368015531043.28,6.468372806200011e-21,6.468372806200011e-21,3.289055096983124e-12
186075434299018.28,6.3817359731549065e-21,6.3817359731549065e-21,3.24506675073162e-12
205645158555570.8,6.226764024425966e-21,6.226764024425966e-21,3.1664505413712368e-12
227273048678672.2,6.040658803774649e-21,6.040658803774649e-21,3.0720450073741822e-12
251175563862059.44,5.789331459062399e-21,5.789331459062399e-21,2.94454580559588e-12
277591928511600.6,5.513532097525791e-21,5.513532097525791e-21,2.804614115516803e-12
306786526483555.56,5.181666515468026e-21,5.181666515468026e-21,2.636184335522413e-12
339051547127070.0,4.835573668435061e-21,4.835573668435061e-21,2.4605038325241456e-12
374709909613392.56,4.44800706147069e-21,4.44800706147069e-21,2.263689130006357e-12
414118494819475.9,4.058784403077913e-21,4.058784403077913e-21,2.065999433863399e-12
457671717111745.3,3.6463874185977174e-21,3.6463874185977174e-21,1.8564419574829578e-12
505805471777646.25,3.2454340516450997e-21,3.2454340516450997e-21,1.652667370271945e-12
559001497612187.3,2.8406265383260395e-21,2.8406265383260395e-21,1.446835624859298e-12
617792198321722.8,2.4589338400948957e-21,2.4589338400948957e-21,1.2527286107229671e-12
682765970999190.6,2.0906770302073147e-21,2.0906770302073147e-21,1.065367173638239e-12
754573094999986.2,1.754124587752367e-21,1.754124587752367e-21,8.941101752313759e-13
833932240156318.8,1.4436547402849375e-21,1.4436547402849375e-21,7.360564181946601e-13
921637659466440.0,1.1693410813050972e-21,1.1693410813050972e-21,5.963831186815104e-13
1018567138245616.2,9.276144897061462e-22,9.276144897061462e-22,4.732516214383704e-13
1125690779296592.4,7.22014151413267e-22,7.22014151413267e-22,3.684959607927245e-13
1244080712024505.8,5.493286892736614e-22,5.493286892736614e-22,2.804745688376853e-13
1374921822668330.5,4.087186087647961e-22,4.087186087647961e-22,2.087778726184641e-13
1519523613040601.0,2.9653057776877985e-22,2.9653057776877985e-22,1.5154753482483228e-13
1679333306461705.5,2.0963152755917523e-22,2.0963152755917523e-22,1.071972584642489e-13
1855950332057295.5,1.44068107211252e-22,1.44068107211252e-22,7.371774379616395e-14
2051142332382563.5,9.609122457377999e-23,9.609122457377999e-23,4.9203855739415824e-14
2266862854583066.0,6.206853383299796e-23,6.206853383299796e-23,3.1808032022536134e-14
2505270902151149.5,3.873447277655811e-23,3.873447277655811e-23,1.9868055395823103e-14
2768752542958591.0,2.3302094889436182e-23,2.3302094889436182e-23,1.1964384576008472e-14
3059944789825828.5,1.347299626904772e-23,1.347299626904772e-23,6.925341431869519e-15
3381761992632604.5,7.469883685210913e-24,7.469883685210913e-24,3.844270081480476e-15
3737425006111112.5,3.9585601529765715e-24,3.9585601529765715e-24,2.0398341001061167e-15
4130493425242700.0,2.000655720978835e-24,2.000655720978835e-24,1.0323161799777059e-15
4564901210880899.0,9.611373020598524e-25,9.611373020598524e-25,4.966189795098359e-16
5044996062153877.0,4.378461394763795e-25,4.378461394763795e-25,2.265463183025735e-16
5575582929698625.0,1.8836011285524932e-25,1.8836011285524932e-25,9.75906211691342e-17
6161972105221947.0,7.624496952720468e-26,7.624496952720468e-26,3.9553906487539086e-17
6810032368684669.0,2.8877555003823424e-26,2.8877555003823424e-26,1.499950457648683e-17
7526249725024110.0,1.0177282426259001e-26,1.0177282426259001e-26,5.292772239686649e-18
8317792318271483.0,3.313091853205177e-27,3.313091853205177e-27,1.7252472435481645e-18
9192582172746660.0,9.886912997461538e-28,9.886912997461538e-28,5.156148498538949e-19
1.0159374479340274e+16,2.681882523562991e-28,2.681882523562991e-28,1.401156669836434e-19
1.122784522040679e+16,6.553132005815494e-29,6.553132005815494e-29,3.431334261764667e-20
1.240868801024824e+16,1.4298677728723852e-29,1.4298677728723852e-29,7.507477779072761e-21
1.3713721120400322e+16,2.757353536361682e-30,2.757353536361682e-30,1.452377201027284e-21
1.5156005760866218e+16,4.653384770871037e-31,4.653384770871037e-31,2.4597936216641597e-22
1.6749976801096348e+16,6.775642393884706e-32,6.775642393884706e-32,3.594681629466502e-23
1.8511587239013412e+16,8.389997235605192e-33,8.389997235605192e-33,4.466482412552696e-24
2.0458467863977924e+16,8.636723894483438e-34,8.636723894483438e-34,4.611302861183851e-25
2.261010371165365e+16,7.229368279401972e-35,7.229368279401972e-35,3.8685631797264986e-26
2.4988029076793816e+16,4.762309148354678e-36,4.762309148354678e-36,2.5522032852332194e-27
2.761604303570124e+16,2.3985256266904842e-37,2.3985256266904842e-37,1.286437272072269e-28
3.0520447635382468e+16,8.869435910979261e-39,8.869435910979261e-39,4.758160040464985e-30
3.3730311133275416e+16,2.327498525313163e-40,2.327498525313163e-40,1.2483335797312466e-31
3.727775892213929e+16,4.135396591915288e-42,4.135396591915288e-42,2.216763894364632e-33
4.119829505178325e+16,4.780204428859242e-44,4.780204428859242e-44,2.560323953607686e-35
4.553115756553077e+16,3.404646148949818e-46,3.404646148949818e-46,1.8218013803237995e-37
5.0319711207744504e+16,1.4242086053633743e-48,1.4242086053633743e-48,7.612301962828058e-40
5.561188143276453e+16,3.283643507906608e-51,3.283643507906608e-51,1.753005961399859e-42
6.146063405896252e+16,3.935842899911125e-54,3.935842899911125e-54,2.0984864390099423e-45
6.792450536845489e+16,2.275139228030897e-57,2.275139228030897e-57,1.21145375329992e-48
7.506818795788965e+16,5.903337472345717e-61,5.903337472345717e-61,3.139011698014932e-52
8.2963178203696e+16,6.285859913863561e-65,6.285859913863561e-65,3.3377469277618073e-56
9.168849182185238e+16,2.5141148914766574e-69,2.5141148914766574e-69,1.3330195995808967e-60
1.0133145468372826e+17,3.3906308474395582e-74,3.3906308474395582e-74,1.7951234968221064e-65
1.119885768027566e+17,1.382440369781969e-79,1.382440369781969e-79,7.30789954180253e-71
1.2376651823908787e+17,1.495483760699122e-85,1.495483760699122e-85,7.89334516151073e-77
1.3678315658931885e+17,3.75210333827465e-92,3.75210333827465e-92,1.977230675738207e-83
1.511687667451028e+17,1.8636699899746842e-99,1.8636699899746842e-99,9.80519850492083e-91
1.670673247280489e+17,1.5531564448036897e-107,1.5531564448036897e-107,8.157878518849122e-99
1.8463794865013978e+17,1.791873380651858e-116,1.791873380651858e-116,9.39607030434089e-108
2.0405649122127955e+17,2.3356167446270524e-126,2.3356167446270524e-126,1.2226079001869241e-117
2.2551729974231635e+17,2.7224646257245417e-137,2.7224646257245417e-137,1.422647335914247e-128
2.4923516119815712e+17,2.2117618894750573e-149,2.2117618894750573e-149,1.1536988015609576e-140
2.754474519180997e+17,9.42238541536888e-163,9.42238541536888e-163,4.9061058665105514e-154
3.0441651331792346e+17,1.5508031472019472e-177,1.5508031472019472e-177,8.059800595349353e-169
3.364322775009575e+17,6.973247381294559e-194,6.973247381294559e-194,3.617404755671637e-185
3.7181516899601485e+17,5.892589742342986e-212,5.892589742342986e-212,3.0509285421735675e-203
4.109193116737769e+17,6.134633229000773e-232,6.134633229000773e-232,3.1701572229651436e-223
4.5413607293752186e+17,4.977196798819981e-254,4.977196798819981e-254,2.5669207344382786e-245
5.018979806596292e+17,1.8807580321050536e-278,1.8807580321050536e-278,9.680507155450423e-270
5.5468305206591686e+17,1.8900636661168188e-305,1.8900636661168188e-305,9.70840620927824e-297
6.130195778926924e+17,0.0,0.0,0.0
6.774914096980115e+17,0.0,0.0,0.0
7.487438032443172e+17,0.0,0.0,0.0
8.274898764349723e+17,0.0,0.0,0.0
9.145177464379438e+17,0.0,0.0,0.0
1.0106984174272961e+18,0.0,0.0,0.0
1.1169944978857266e+18,0.0,0.0,0.0
1.234469834713817e+18,0.0,0.0,0.0
1.3643001605673595e+18,0.0,0.0,0.0
1.507784860984984e+18,0.0,0.0,0.0
1.66635997907534e+18,0.0,0.0,0.0
