Energy,Total Flux,Synchrotron Primary Electrons,Compton Primary Electrons,Synchrotron Bethe Heitler Pairs,Compton Bethe Heitler Pairs,Synchrotron Photon Annihilation Pairs,Compton Photon Annihilation Pairs,Synchrotron Photopion Pairs,Compton Photopion Pairs,Synchrotron Primary Protons,Compton Primary Protons,Neutral Pion Decay,Max Total Flux,Max Synchrotron Primary Electrons,Max Compton Primary Electrons,Max Synchrotron Bethe Heitler Pairs,Max Compton Bethe Heitler Pairs,Max Synchrotron Photon Annihilation Pairs,Max Compton Photon Annihilation Pairs,Max Synchrotron Photopion Pairs,Max Compton Photopion Pairs,Max Synchrotron Primary Protons,Max Compton Primary Protons,Max Neutral Pion Decay,Min Total Flux,Min Synchrotron Primary Electrons ,Min Compton Primary Electrons ,Min Synchrotron Bethe Heitler ,Min Compton Bethe Heitler ,Min Synchrotron Photon Annihilation Pairs ,Min Compton Photon Annihilation Pairs ,Min Synchrotron Photopion Pairs ,Min Compton Photopion Pairs ,Min Synchrotron Primary Protons ,Min Compton Primary Protons ,Min Neutral Pion Decay ,Disk,Torus
4.45283386319754e-06,1.4438991329564002e-23,3.836737876678958e-24,0.0,7.026974988422807e-36,0.0,1.0576461672533863e-23,0.0,3.1982471800841134e-38,0.0,1.0606619200402432e-38,0.0,6.894874314740576e-64,1.3751549148924686e-23,1.982449791830547e-24,0.0,2.2428444146445998e-27,0.0,1.1312014761721555e-23,0.0,1.0556206722471142e-29,0.0,2.67255786848835e-30,0.0,2.7593082316792135e-55,1.4438991329564002e-23,3.836737876678958e-24,0.0,7.026974988422807e-36,0.0,1.0576461672533863e-23,0.0,3.1982471800841134e-38,0.0,1.0606619200402432e-38,0.0,6.894874314740576e-64,2.4463711551726935e-22,1.497924850898704e-19
4.921142488628346e-06,2.036411917778058e-23,5.570515653883587e-24,0.0,1.0271786661471154e-35,0.0,1.476627774048746e-23,0.0,4.6856462080630044e-38,0.0,1.5549860293094202e-38,0.0,1.1184607272414464e-63,1.9374638685521624e-23,2.874843269575409e-24,0.0,3.279482028412819e-27,0.0,1.586750296247344e-23,0.0,1.546991154986775e-29,0.0,3.9371629452223664e-30,0.0,4.497820802204941e-55,2.036411917778058e-23,5.570515653883587e-24,0.0,1.0271786661471154e-35,0.0,1.476627774048746e-23,0.0,4.6856462080630044e-38,0.0,1.5549860293094202e-38,0.0,1.1184607272414464e-63,2.4463711551726935e-22,1.497924850898704e-19
5.438703562138474e-06,2.872708646519012e-23,8.087216476861273e-24,0.0,1.5014297848017445e-35,0.0,2.0613143431390378e-23,0.0,6.864753566459603e-38,0.0,2.2808599021771663e-38,0.0,1.8153242070842323e-63,2.7302620822192615e-23,4.1692947499743885e-24,0.0,4.795810423249473e-27,0.0,2.225828375502071e-23,0.0,2.2674492654161855e-29,0.0,5.803593181442245e-30,0.0,7.336313289751203e-55,2.872708646519012e-23,8.087216476861273e-24,0.0,1.5014297848017445e-35,0.0,2.0613143431390378e-23,0.0,6.864753566459603e-38,0.0,2.2808599021771663e-38,0.0,1.8153242070842323e-63,2.4463711551726935e-22,1.497924850898704e-19
6.01069700890986e-06,4.053284118635348e-23,1.1739705232608249e-23,0.0,2.194528721214389e-35,0.0,2.8770847996212285e-23,0.0,1.0057173898736076e-37,0.0,3.3472026095112244e-38,0.0,2.947921508487177e-63,3.848223923742159e-23,6.046955747217346e-24,0.0,7.014035525134093e-27,0.0,3.122379152257052e-23,0.0,3.323964429771982e-29,0.0,8.559727357959639e-30,0.0,1.1973468860552882e-54,4.053284118635348e-23,1.1739705232608249e-23,0.0,2.194528721214389e-35,0.0,2.8770847996212285e-23,0.0,1.0057173898736076e-37,0.0,3.3472026095112244e-38,0.0,2.947921508487177e-63,2.4463711551726935e-22,1.497924850898704e-19
6.642847531611469e-06,5.72010946328325e-23,1.7039383708408434e-23,0.0,3.207380987097918e-35,0.0,4.015034541320001e-23,0.0,1.473397706005538e-37,0.0,4.914344943924608e-38,0.0,4.7895575098197e-63,5.424978113186863e-23,8.77052664055847e-24,0.0,1.0259387386521259e-26,0.0,4.380128751117922e-23,0.0,4.873524285020747e-29,0.0,1.2631774557187425e-29,0.0,1.9553346934066408e-54,5.72010946328325e-23,1.7039383708408434e-23,0.0,3.207380987097918e-35,0.0,4.015034541320001e-23,0.0,1.473397706005538e-37,0.0,4.914344943924608e-38,0.0,4.7895575098197e-63,2.4463711551726935e-22,1.497924850898704e-19
7.341481905147606e-06,8.073757167028886e-23,2.4727103841740674e-23,0.0,4.6873646517243287e-35,0.0,5.602053560533463e-23,0.0,2.158511571823994e-37,0.0,7.21836352258676e-38,0.0,7.78542648744405e-63,7.649155706801786e-23,1.2720897213717445e-23,0.0,1.500791914012404e-26,0.0,6.144573775209928e-23,0.0,7.146551542641399e-29,0.0,1.8651007566641842e-29,0.0,3.195021616332959e-54,8.073757167028886e-23,2.4727103841740674e-23,0.0,4.6873646517243287e-35,0.0,5.602053560533463e-23,0.0,2.158511571823994e-37,0.0,7.21836352258676e-38,0.0,7.78542648744405e-63,2.4463711551726935e-22,1.497924850898704e-19
8.113592297147717e-06,1.1397592857637018e-22,3.5875615024851403e-23,0.0,6.849702486584359e-35,0.0,7.814837031472485e-23,0.0,3.1621052254981574e-37,0.0,1.0606956647821582e-37,0.0,1.2660970034984406e-62,1.07870537514653e-22,1.8450198652035505e-23,0.0,2.1956492161765102e-26,0.0,8.61978928403019e-23,0.0,1.0481294882288047e-28,0.0,2.755279924390834e-29,0.0,5.223608698634289e-54,1.1397592857637018e-22,3.5875615024851403e-23,0.0,6.849702486584359e-35,0.0,7.814837031472485e-23,0.0,3.1621052254981574e-37,0.0,1.0606956647821582e-37,0.0,1.2660970034984406e-62,2.4463711551726935e-22,1.497924850898704e-19
8.966906247930259e-06,1.6091944909618799e-22,5.203746348332138e-23,0.0,1.0008645200863354e-34,0.0,1.0899355218257632e-22,0.0,4.632152067205962e-37,0.0,1.5592344083649959e-37,0.0,2.0598677176167297e-62,1.5214641716565831e-22,2.675858443812801e-23,0.0,3.212524675847628e-26,0.0,1.2091992377595743e-22,0.0,1.537434062653777e-28,0.0,4.072364287174889e-29,0.0,8.544844407252002e-54,1.6091944909618799e-22,5.203746348332138e-23,0.0,1.0008645200863354e-34,0.0,1.0899355218257632e-22,0.0,4.632152067205962e-37,0.0,1.5592344083649959e-37,0.0,2.0598677176167297e-62,2.4463711551726935e-22,1.497924850898704e-19
9.909964010323324e-06,2.2722358301555834e-22,7.545834729302307e-23,0.0,1.46229599031235e-34,0.0,1.5197899133242607e-22,0.0,6.785325471131881e-37,0.0,2.2929279008801085e-37,0.0,3.3526626664598935e-62,2.1462760900658003e-22,3.880530004418482e-23,0.0,4.700763803523379e-26,0.0,1.6962572540718763e-22,0.0,2.255480692735823e-28,0.0,6.021946718657648e-29,0.0,1.3985142643239157e-53,2.2722358301555834e-22,7.545834729302307e-23,0.0,1.46229599031235e-34,0.0,1.5197899133242607e-22,0.0,6.785325471131881e-37,0.0,2.2929279008801085e-37,0.0,3.3526626664598935e-62,2.4463711551726935e-22,1.497924850898704e-19
1.095220402338567e-05,3.208772295019792e-22,1.0938464634312616e-22,0.0,2.1362271367580783e-34,0.0,2.118663425543447e-22,0.0,9.938860782281867e-37,0.0,3.373010574081595e-37,0.0,5.458950047232114e-62,3.028095165134846e-22,5.626926882008216e-23,0.0,6.87901145480875e-26,0.0,2.3794385881814402e-22,0.0,3.3093330569467637e-28,0.0,8.908990520290149e-29,0.0,2.2900838319807287e-53,3.208772295019792e-22,1.0938464634312616e-22,0.0,2.1362271367580783e-34,0.0,2.118663425543447e-22,0.0,9.938860782281867e-37,0.0,3.373010574081595e-37,0.0,5.458950047232114e-62,2.4463711551726935e-22,1.497924850898704e-19
1.210405737547696e-05,4.531643712808596e-22,1.585063132184068e-22,0.0,3.1203792720234004e-34,0.0,2.9527723120599673e-22,0.0,1.4557174347757636e-36,0.0,4.9634470528274806e-37,0.0,8.891761885879405e-62,4.272757843699973e-22,8.158113369872509e-23,0.0,1.0067376076580933e-25,0.0,3.3376630385233806e-22,0.0,4.856217012305485e-28,0.0,1.3186005796948494e-28,0.0,3.751890135036485e-53,4.531643712808596e-22,1.585063132184068e-22,0.0,3.1203792720234004e-34,0.0,2.9527723120599673e-22,0.0,1.4557174347757636e-36,0.0,4.9634470528274806e-37,0.0,8.891761885879405e-62,2.4463711551726935e-22,1.497924850898704e-19
1.3377052202096157e-05,6.400210128628571e-22,2.295941185216586e-22,0.0,4.557333172696506e-34,0.0,4.114163773122223e-22,0.0,2.1320063069495418e-36,0.0,7.3059663788211866e-37,0.0,1.4488279721975404e-61,6.029707454881425e-22,1.1825833675825347e-22,0.0,1.473452168169442e-25,0.0,4.681574624484515e-22,0.0,7.127040936047304e-28,0.0,1.9524641093953338e-28,0.0,6.1497237168724e-53,6.400210128628571e-22,2.295941185216586e-22,0.0,4.557333172696506e-34,0.0,4.114163773122223e-22,0.0,2.1320063069495418e-36,0.0,7.3059663788211866e-37,0.0,1.4488279721975404e-61,2.4463711551726935e-22,1.497924850898704e-19
1.4783929063336496e-05,9.039492550408447e-22,3.3241564395129134e-22,0.0,6.655078621117527e-34,0.0,5.730743849605175e-22,0.0,3.1222456983772596e-36,0.0,1.0756992227195633e-36,0.0,2.3614954493423554e-61,8.509957052522344e-22,1.7138865455328808e-22,0.0,2.1566612953454377e-25,0.0,6.566276089364023e-22,0.0,1.0460949918370225e-27,0.0,2.8922093149179147e-28,0.0,1.008463919889359e-52,9.039492550408447e-22,3.3241564395129134e-22,0.0,6.655078621117527e-34,0.0,5.730743849605175e-22,0.0,3.1222456983772596e-36,0.0,1.0756992227195633e-36,0.0,2.3614954493423554e-61,2.4463711551726935e-22,1.497924850898704e-19
1.6338768455692805e-05,1.2767161856291297e-21,4.810505898555005e-22,0.0,9.716954346155242e-34,0.0,7.980177359692261e-22,0.0,4.572029642469378e-36,0.0,1.584212386406891e-36,0.0,3.850258120910843e-61,1.2011442882320354e-21,2.4832743553830064e-22,0.0,3.1568249276295387e-25,0.0,9.209165991122187e-22,0.0,1.5356091012674145e-27,0.0,4.285929834538658e-28,0.0,1.6544623863550604e-52,1.2767161856291297e-21,4.810505898555005e-22,0.0,9.716954346155242e-34,0.0,7.980177359692261e-22,0.0,4.572029642469378e-36,0.0,1.584212386406891e-36,0.0,3.850258120910843e-61,2.4463711551726935e-22,1.497924850898704e-19
1.805713173440348e-05,1.803157673304351e-21,6.957773964855866e-22,0.0,1.418525744078333e-33,0.0,1.1109146193510764e-21,0.0,6.694382032681819e-36,0.0,2.3336509984021648e-36,0.0,6.279373612906854e-61,1.6954801952321702e-21,3.597021641422654e-22,0.0,4.621022020520911e-25,0.0,1.2914918349337866e-21,0.0,2.2544195529219072e-27,0.0,6.35361439685703e-28,0.0,2.715424334092929e-52,1.803157673304351e-21,6.957773964855866e-22,0.0,1.418525744078333e-33,0.0,1.1109146193510764e-21,0.0,6.694382032681819e-36,0.0,2.3336509984021648e-36,0.0,6.279373612906854e-61,2.4463711551726935e-22,1.497924850898704e-19
1.9956216856723632e-05,2.5465366956750293e-21,1.0057761783477597e-21,0.0,2.0704745017414633e-33,0.0,1.546001910239518e-21,0.0,9.800935376478175e-36,0.0,3.4383421021273986e-36,0.0,1.0243727270550944e-60,2.3933847225857245e-21,5.208585314333593e-22,0.0,6.764578459991194e-25,0.0,1.811045803569982e-21,0.0,3.3100151741463834e-27,0.0,9.42212499540327e-28,0.0,4.458566771159487e-52,2.5465366956750293e-21,1.0057761783477597e-21,0.0,2.0704745017414633e-33,0.0,1.546001910239518e-21,0.0,9.800935376478175e-36,0.0,3.4383421021273986e-36,0.0,1.0243727270550944e-60,2.4463711551726935e-22,1.497924850898704e-19
2.205503050486192e-05,3.596087225890978e-21,1.4529963869812848e-21,0.0,3.021507402017656e-33,0.0,2.1507767420495114e-21,0.0,1.434749847413313e-35,0.0,5.06691698260041e-36,0.0,1.6715004795857846e-60,3.3786757620807398e-21,7.539400576664495e-22,0.0,9.902722111408793e-25,0.0,2.539392118979943e-21,0.0,4.8602980251968775e-27,0.0,1.3977219194215564e-27,0.0,7.32355693765699e-52,3.596087225890978e-21,1.4529963869812848e-21,0.0,3.021507402017656e-33,0.0,2.1507767420495114e-21,0.0,1.434749847413313e-35,0.0,5.06691698260041e-36,0.0,1.6715004795857846e-60,2.4463711551726935e-22,1.497924850898704e-19
2.43745783112447e-05,5.077628352263483e-21,2.097683819566012e-21,0.0,4.408532358357672e-33,0.0,2.9911037184401207e-21,0.0,2.100063803132648e-35,0.0,7.46811460164272e-36,0.0,2.7280577306843495e-60,4.769644967396822e-21,1.0908757308163872e-21,0.0,1.4496908223793592e-24,0.0,3.560317625249172e-21,0.0,7.137231603389282e-27,0.0,2.0740929200002034e-27,0.0,1.2034012599586953e-51,5.077628352263483e-21,2.097683819566012e-21,0.0,4.408532358357672e-33,0.0,2.9911037184401207e-21,0.0,2.100063803132648e-35,0.0,7.46811460164272e-36,0.0,2.7280577306843495e-60,2.4463711551726935e-22,1.497924850898704e-19
2.6938075089945013e-05,7.168487433863684e-21,3.026267809328024e-21,0.0,6.430969053546334e-33,0.0,4.158276851885405e-21,0.0,3.0734940221224265e-35,0.0,1.100884252508084e-35,0.0,4.45339262317811e-60,6.73320356379991e-21,1.57766728724917e-21,0.0,2.1222604098515426e-24,0.0,4.991169464502637e-21,0.0,1.048157907013577e-26,0.0,3.078666439310496e-27,0.0,1.9781205585015856e-51,7.168487433863684e-21,3.026267809328024e-21,0.0,6.430969053546334e-33,0.0,4.158276851885405e-21,0.0,3.0734940221224265e-35,0.0,1.100884252508084e-35,0.0,4.45339262317811e-60,2.4463711551726935e-22,1.497924850898704e-19
2.977117717834531e-05,1.0118464571868972e-20,4.362599560238196e-21,0.0,9.379206899881875e-33,0.0,5.778778723720331e-21,0.0,4.4975048553416606e-35,0.0,1.6230311453381546e-35,0.0,7.271276009140994e-60,9.504809135287084e-21,2.2805339466934453e-21,0.0,3.1068455485298162e-24,0.0,6.9962645893492e-21,0.0,1.539392714406765e-26,0.0,4.571043216631718e-27,0.0,3.252677781786872e-51,1.0118464571868972e-20,4.362599560238196e-21,0.0,9.379206899881875e-33,0.0,5.778778723720331e-21,0.0,4.4975048553416606e-35,0.0,1.6230311453381546e-35,0.0,7.271276009140994e-60,2.4463711551726935e-22,1.497924850898704e-19
3.29022392143847e-05,1.427925675932105e-20,6.283939565209204e-21,0.0,1.3675970991391672e-32,0.0,8.027758369131728e-21,0.0,6.580302333468363e-35,0.0,2.3930811895461373e-35,0.0,1.1874196248403573e-59,1.3416520010814223e-20,3.2947075462316074e-21,0.0,4.548133009025664e-24,0.0,9.805638890770807e-21,0.0,2.2609619773736096e-26,0.0,6.788553116600983e-27,0.0,5.350164298684388e-51,1.427925675932105e-20,6.283939565209204e-21,0.0,1.3675970991391672e-32,0.0,8.027758369131728e-21,0.0,6.580302333468363e-35,0.0,2.3930811895461373e-35,0.0,1.1874196248403573e-59,2.4463711551726935e-22,1.497924850898704e-19
3.636259791930604e-05,2.0145711225731985e-20,9.043660970615325e-21,0.0,1.9936421478870984e-32,0.0,1.1147631232330527e-20,0.0,9.626094451493826e-35,0.0,3.528774896623817e-35,0.0,1.9393812857365362e-59,1.8936465522312713e-20,4.757002731497552e-21,0.0,6.657840057779804e-24,0.0,1.3741250522202824e-20,0.0,3.3208783377215226e-26,0.0,1.0084137735186802e-26,0.0,8.802830055214584e-51,2.0145711225731985e-20,9.043660970615325e-21,0.0,1.9936421478870984e-32,0.0,1.1147631232330527e-20,0.0,9.626094451493826e-35,0.0,3.528774896623817e-35,0.0,1.9393812857365362e-59,2.4463711551726935e-22,1.497924850898704e-19
4.018688572609515e-05,2.8413591381436995e-20,1.3003427810933286e-20,0.0,2.90554188587723e-32,0.0,1.547372551659559e-20,0.0,1.4079228962463323e-34,0.0,5.203749478216027e-35,0.0,3.1679507814360086e-59,2.6724332008688812e-20,6.863753208749365e-21,0.0,9.745713673857532e-24,0.0,1.9253580838794193e-20,0.0,4.877783132394363e-26,0.0,1.4982686647575726e-26,0.0,1.4487627484261068e-50,2.8413591381436995e-20,1.3003427810933286e-20,0.0,2.90554188587723e-32,0.0,1.547372551659559e-20,0.0,1.4079228962463323e-34,0.0,5.203749478216027e-35,0.0,3.1679507814360086e-59,2.4463711551726935e-22,1.497924850898704e-19
4.441337739250962e-05,4.0060345265891755e-20,1.8678704721739256e-20,0.0,4.233413457353376e-32,0.0,2.1469607153347167e-20,0.0,2.0588529594103417e-34,0.0,7.674032263219211e-35,0.0,5.175349097068741e-59,3.7709285116575854e-20,9.896358115490542e-21,0.0,1.4264818478566295e-23,0.0,2.6972722912717147e-20,0.0,7.164644041049343e-26,0.0,2.2264793068037205e-26,0.0,2.384962540144354e-50,4.0060345265891755e-20,1.8678704721739256e-20,0.0,4.233413457353376e-32,0.0,2.1469607153347167e-20,0.0,2.0588529594103417e-34,0.0,7.674032263219211e-35,0.0,5.175349097068741e-59,2.4463711551726935e-22,1.497924850898704e-19
4.908437306772014e-05,5.645783490838207e-20,2.6802968630742686e-20,0.0,6.166351200622042e-32,0.0,2.9775672149037374e-20,0.0,3.01009696572252e-34,0.0,1.1317036293303203e-34,0.0,8.455401951142523e-59,5.319926486083061e-20,1.4257597115929432e-20,0.0,2.0877655188933303e-23,0.0,3.777962600418643e-20,0.0,1.0523506795927503e-25,0.0,3.309122305487364e-26,0.0,3.927019807677258e-50,5.645783490838207e-20,2.6802968630742686e-20,0.0,6.166351200622042e-32,0.0,2.9775672149037374e-20,0.0,3.01009696572252e-34,0.0,1.1317036293303203e-34,0.0,8.455401951142523e-59,2.4463711551726935e-22,1.497924850898704e-19
5.424662164641992e-05,7.952933006794814e-20,3.841806125515011e-20,0.0,8.97896031913544e-32,0.0,4.127587661521979e-20,0.0,4.399783388460455e-34,0.0,1.6688888093799817e-34,0.0,1.3814811406441421e-58,7.503404530879592e-20,2.052318122413463e-20,0.0,3.055259014405653e-23,0.0,5.2905314100568304e-20,0.0,1.5456407829809259e-25,0.0,4.918779262780107e-26,0.0,6.467348123308278e-50,7.952933006794814e-20,3.841806125515011e-20,0.0,8.97896031913544e-32,0.0,4.127587661521979e-20,0.0,4.399783388460455e-34,0.0,1.6688888093799817e-34,0.0,1.3814811406441421e-58,2.4463711551726935e-22,1.497924850898704e-19
5.995178864747609e-05,1.1196755066416573e-19,5.500089688424807e-20,0.0,1.3069660874847153e-31,0.0,5.718916969500124e-20,0.0,6.429230763344524e-34,0.0,2.4608584706878935e-34,0.0,2.25708390508634e-58,1.0579915666607251e-19,2.951490653581308e-20,0.0,4.470425368250282e-23,0.0,7.406877701957152e-20,0.0,2.269983893548972e-25,0.0,7.311977503113185e-26,0.0,1.0652400832221816e-49,1.1196755066416573e-19,5.500089688424807e-20,0.0,1.3069660874847153e-31,0.0,5.718916969500124e-20,0.0,6.429230763344524e-34,0.0,2.4608584706878935e-34,0.0,2.25708390508634e-58,2.4463711551726935e-22,1.497924850898704e-19
6.625697329980842e-05,1.5753644708249524e-19,7.86404127590507e-20,0.0,1.90158896011761e-31,0.0,7.919439917024364e-20,0.0,9.391574812986979e-34,0.0,3.628133639893097e-34,0.0,3.687322090123221e-58,1.4912410129355976e-19,4.240427326410826e-20,0.0,6.539751576895083e-23,0.0,1.0366809443310948e-19,0.0,3.3333430912210968e-25,0.0,1.0869864292078702e-25,0.0,1.7546505929605024e-49,1.5753644708249524e-19,7.86404127590507e-20,0.0,1.90158896011761e-31,0.0,7.919439917024364e-20,0.0,9.391574812986979e-34,0.0,3.628133639893097e-34,0.0,3.687322090123221e-58,2.4463711551726935e-22,1.497924850898704e-19
