Energy,Flux Value,Flux Error,Is Upper Limit
3.0521224931682534e-07,5.98e-16,8.86e-17,0.0
3.060393827838086e-07,5.994e-16,8.88e-17,0.0
1.5095185772444614e-06,4.05e-15,4.38e-16,0.0
1.5095185772444614e-06,4.21e-15,2.63e-16,0.0
1.5095185772444614e-06,4.0515e-15,4.38e-16,0.0
1.6873522726458637e-06,5.18e-15,2.04e-16,0.0
1.6873522726458637e-06,5.18e-15,0.0,0.0
1.6873522726458637e-06,4.488e-15,0.0,0.0
1.6873522726458637e-06,5.0592e-15,8.568e-16,0.0
2.626148757671871e-06,3.81e-15,0.0,0.0
3.1017505011872493e-06,9.225e-15,1.125e-15,0.0
3.1017505011872493e-06,9.22e-15,1.12e-15,0.0
5.7899342688828654e-06,1.624e-14,9.8e-16,0.0
5.7899342688828654e-06,1.62e-14,9.8e-16,0.0
5.7899342688828654e-06,1.16e-14,3.49e-16,0.0
5.7899342688828654e-06,1.1631e-14,3.4896e-16,0.0
5.8312909422320285e-06,1.269e-14,3.666e-15,0.0
5.8312909422320285e-06,1.269e-14,0.0,0.0
5.8312909422320285e-06,1.27e-14,3.67e-15,0.0
5.8312909422320285e-06,1.27e-14,0.0,0.0
5.8519692789066105e-06,1.4575e-14,0.0,0.0
6.203501002374499e-06,1.125e-14,0.0,0.0
6.203501002374499e-06,1.125e-14,0.0,0.0
9.305251503561748e-06,1.73e-14,0.0,0.0
9.512034870307564e-06,1.058e-14,0.0,0.0
9.512034870307564e-06,5.29e-15,0.0,0.0
9.512034870307564e-06,1.587e-14,0.0,0.0
9.512034870307564e-06,1.702e-14,0.0,0.0
1.033916833729083e-05,1.85e-14,0.0,0.0
1.095951843752828e-05,3.18e-14,0.0,0.0
1.1145623467599516e-05,2.9106e-14,1.078e-15,0.0
1.1166301804274097e-05,2.67e-14,0.0,0.0
1.1166301804274097e-05,2.67e-14,1.89e-15,0.0
1.1166301804274097e-05,2.91e-14,1.08e-15,0.0
1.1166301804274097e-05,2.673e-14,0.0,0.0
1.1166301804274097e-05,2.673e-14,0.0,0.0
1.1166301804274097e-05,2.673e-14,1.89e-15,0.0
1.2407002004748997e-05,2.88e-14,0.0,0.0
1.2407002004748997e-05,2.877e-14,0.0,0.0
1.9569977828824085e-05,7.3346e-14,9.464e-16,0.0
1.9569977828824085e-05,7.1453e-14,9.464e-16,0.0
1.9569977828824085e-05,7.5712e-14,4.732e-16,0.0
1.9851203207598396e-05,7.584e-14,2.88e-15,0.0
1.9851203207598396e-05,6.96e-14,3.84e-15,0.0
2.0057986574344214e-05,3.62e-14,1.94e-15,0.0
