Energy,Neutrino Flux Best Fit,Neutrino Flux Min,Neutrino Flux Max
1517445162114414.2,3.956038492854858e-15,1.2184244222677374e-15,5.342487802639296e-15
1677036262943436.8,4.734755488012705e-15,1.4630930517910469e-15,6.384180435274543e-15
1853411706363350.5,5.672267941723055e-15,1.758061169521635e-15,7.637457526827548e-15
2048336717093739.5,6.797825180038969e-15,2.1127644694821294e-15,9.14094058126095e-15
2263762170158545.5,8.148240077580482e-15,2.5387159527643377e-15,1.0943984164176808e-14
2501844115899039.5,9.762296796191708e-15,3.0483961503656188e-15,1.3097863683016496e-14
2764965358450297.5,1.1686572457803943e-14,3.6563657509501095e-15,1.5665036896040478e-14
3055759303645876.5,1.3965064855843673e-14,4.376778326353671e-15,1.870368161982919e-14
3377136315028519.0,1.664514452661422e-14,5.224400499969854e-15,2.2277406138946534e-14
3732312841746677.5,1.975085877646942e-14,6.207092707641189e-15,2.6417751447231028e-14
4124843609858703.0,2.3280258417338444e-14,7.323980719589236e-15,3.112264863660992e-14
4558657199226010.0,2.7158130234435053e-14,8.551540067617747e-15,3.62912643769455e-14
5038095362060768.0,3.1228063058659436e-14,9.840014720861167e-15,4.171562675569284e-14
5567956476641369.0,3.522924519937532e-14,1.1107178706866728e-14,4.704742369927535e-14
6153543571094987.0,3.879106034329014e-14,1.2235518335676413e-14,5.179307739877116e-14
6800717397885544.0,4.155896758871506e-14,1.3113142986493681e-14,5.547933698814698e-14
7515955090194194.0,4.3137050432498527e-14,1.3614542214824628e-14,5.75788783403619e-14
8306414987245251.0,4.339347113976537e-14,1.3698212769424036e-14,5.791550725811114e-14
9180008277371166.0,4.2244353978853053e-14,1.3337351121240511e-14,5.637794899424739e-14
1.0145478175844332e+16,3.9928327545928095e-14,1.2607560872758995e-14,5.328412669904133e-14
1.1212487429914324e+16,3.676322398139643e-14,1.1609123777747664e-14,4.90583401808499e-14
1.2391715026830068e+16,3.2964701638904264e-14,1.0410334773589899e-14,4.398797344151379e-14
1.369496307273358e+16,2.917149172188907e-14,9.213019680133425e-15,3.8925114703072276e-14
1.5135274912105082e+16,2.4957209771084596e-14,7.882404740114108e-15,3.330104610643019e-14
1.6727065669938486e+16,2.1428396450825e-14,6.768316223714613e-15,2.8591553666946087e-14
1.848626652315756e+16,1.7406116577902564e-14,5.4979792243980246e-15,2.322442576020616e-14
2.043048414518914e+16,1.4420443882303217e-14,4.55520707442636e-15,1.924012761135299e-14
2.2579176919468636e+16,1.1114131227007935e-14,3.5108275785263687e-15,1.4828685553468637e-14
2.4953849685481664e+16,8.76817899238332e-15,2.7699268481647015e-15,1.169834458003029e-14
2.757826896642547e+16,6.448925834181445e-15,2.037280925333369e-15,8.603994458835254e-15
3.0478700832561572e+16,4.751523082198358e-15,1.5011110129767026e-15,6.3392456203351994e-15
3.3684173780875064e+16,3.2843925298101015e-15,1.0376155382907732e-15,4.3818659540376594e-15
3.7226769262029336e+16,2.1906080742883913e-15,6.920625460794311e-16,2.9225979922078834e-15
4.114194276230732e+16,1.3708237896521796e-15,4.3306036400350993e-16,1.828911878729272e-15
4.546887865403491e+16,8.048723501424266e-16,2.5425342262391675e-16,1.0738690062250099e-15
5.025088236594997e+16,4.482402768528137e-16,1.4158422253401746e-16,5.980708270032509e-16
5.553581379848828e+16,2.3543803120798403e-16,7.435892577522565e-17,3.1415319642631756e-16
6.137656632175348e+16,1.2377070813243768e-16,3.908849272159301e-17,1.6515629429344293e-16
6.783159615014327e+16,6.505117186044469e-17,2.0544134587187108e-17,8.680236660263116e-17
7.496550739179038e+16,3.648385769605956e-17,1.1523842741183722e-17,4.8679500623292375e-17
8.284969862819168e+16,2.078794287013284e-17,6.5674300538748674e-18,2.7734115831140403e-17
9.15630774952093e+16,1.1872338018355341e-17,3.751563472586907e-18,1.5837775851169702e-17
1.0119285041721208e+17,6.38922906746822e-18,2.0192801763767347e-18,8.52258369398696e-18
1.1183539539828214e+17,3.1629717434868415e-18,9.997588851174324e-19,4.218838127579787e-18
1.2359722660567226e+17,1.3998146078694396e-18,4.424907656559931e-19,1.8670314274055326e-18
1.3659606039939486e+17,5.474135333517138e-19,1.7304914256536351e-19,7.301074382848327e-19
1.5096199347711603e+17,1.8527718282863287e-19,5.857123768973368e-20,2.4710925905521457e-19
1.6683880492563392e+17,5.400813561711116e-20,1.707342076567728e-20,7.203222138042131e-20
1.8438539521030698e+17,1.3217543763122752e-20,4.1782918791496634e-21,1.7628886542264668e-20
2.0377737650431565e+17,2.7086466637885852e-21,8.56194936952304e-22,3.612767293105028e-21
2.2520883027432173e+17,4.514211285682983e-22,1.4267532596828575e-22,6.021372503982839e-22
2.4889424971301523e+17,6.082969049286832e-23,1.9221481666824922e-23,8.114763770720446e-23
2.7507068645908195e+17,6.474587617329364e-24,2.045041349447133e-24,8.638944697348696e-24
3.040001230896826e+17,5.392486890094955e-25,1.7018546152127793e-25,7.197989536796244e-25
3.3597209513013376e+17,3.5716667951411574e-26,1.1253866375840211e-26,4.771273426865441e-26
3.713065888227693e+17,1.9650036681996888e-27,6.173088648856244e-28,2.6287666747847716e-27
4.103572436567975e+17,1.045529820587717e-28,3.272531244371911e-29,1.4011734695096138e-28
4.5351489171117414e+17,5.749526910852262e-30,1.795605272478515e-30,7.713512390996205e-30
5.0121146923341696e+17,3.0206821303582144e-31,9.432784368173983e-32,4.052715402339204e-31
5.539243396027384e+17,1.2826395945596106e-32,4.007678596763239e-33,1.7203799323091008e-32
6.12181070943206e+17,4.017324333807338e-34,1.2559005986351996e-34,5.386991317681465e-34
6.765647162028372e+17,8.704323378627087e-36,2.7219875806364867e-36,1.1670265481682351e-35
7.47719648543478e+17,1.2522123697799678e-37,3.9163016062073293e-38,1.6788084340638786e-37
8.263580104439973e+17,1.134085587837984e-39,3.5467114337445708e-40,1.5204694643475487e-39
9.132668410615562e+17,6.1811127431741e-42,1.9327553939494002e-42,8.287661528878452e-42
1.009315953184048e+18,1.906340639478665e-44,5.95941848229203e-45,2.556330909458449e-44
1.1154666386088133e+18,3.148048893970396e-47,9.837912316070734e-48,4.2220764267786946e-47
1.2327812890740562e+18,2.5889224686283686e-50,8.087500022259341e-51,3.472828464708659e-50
1.3624340290324572e+18,9.903705384695166e-54,3.0924060084414444e-54,1.328789112304166e-53
1.5057224666833009e+18,1.6170676718834695e-57,5.0467356424801484e-58,2.1701519093328862e-57
1.6640806808715146e+18,1.035719687633584e-61,3.2305478629063586e-62,1.3903460514981541e-61
1.8390935738307233e+18,2.347601408069471e-66,7.317958061364808e-67,3.1523415148681724e-66
2.0325127334175199e+18,1.6963526438287566e-71,5.284163161480511e-72,2.2786144741942217e-71
2.2462739635914877e+18,3.4517394562254138e-77,1.0744115249816855e-77,4.638192613882476e-77
2.482516658591832e+18,1.7385972651288784e-83,5.407049098021339e-84,2.3371502437405307e-83
2.7436052147140183e+18,1.865556990583534e-90,5.796608931710516e-91,2.5089058269541692e-90
3.0321526939826304e+18,3.638527259649106e-98,1.1293883621172275e-98,4.8956922161683855e-98
3.3510469765543245e+18,1.0751196305438771e-106,3.333490885090519e-107,1.447340143532047e-106
3.7034796635931715e+18,3.960041168637147e-116,1.2263257066386238e-116,5.334176247240251e-116
4.0929780198877614e+18,1.4571538799279739e-126,4.5065528840314725e-127,1.963997843507761e-126
4.523440275902794e+18,4.2167522920240136e-138,1.3022029050423177e-138,5.687412258887277e-138
4.999174642579859e+18,7.329451150148855e-151,2.2599511151881567e-151,9.892924101361705e-151
5.524942429360468e+18,5.708220382881754e-165,1.7570024270393836e-165,7.71096461005323e-165
6.106005696971417e+18,1.4342929937344358e-180,4.4067153335244856e-181,1.939178224368665e-180
6.748179921897045e+18,8.122318541190857e-198,2.490386854733803e-198,1.0991966391376886e-197
7.457892199622594e+18,6.945504909061025e-217,2.124993077291848e-217,9.408781536458087e-217
8.242245569166124e+18,5.782535047736383e-238,1.7649356062262027e-238,7.842085258165062e-238
9.109090102680244e+18,2.8756348484425194e-261,8.754958545878025e-262,3.9043683435654684e-261
1.0067101471612934e+19,4.9946739152884814e-287,1.5163941720157095e-287,6.790217094938978e-287
1.1125867775743187e+19,1.669062594e-315,5.0526191e-316,2.272100693e-315
1.2295985504106336e+19,0.0,0.0,0.0
1.3589165588218073e+19,0.0,0.0,0.0
1.5018350609012933e+19,0.0,0.0,0.0
1.6597844330544808e+19,0.0,0.0,0.0
1.8343454856864915e+19,0.0,0.0,0.0
2.027265284484055e+19,0.0,0.0,0.0
2.2404746356361355e+19,0.0,0.0,0.0
2.4761074099911848e+19,0.0,0.0,0.0
2.7365218995538756e+19,0.0,0.0,0.0
3.024324420064076e+19,0.0,0.0,0.0
3.342395395880808e+19,0.0,0.0,0.0
3.693918188237416e+19,0.0,0.0,0.0
4.08241095539067e+19,0.0,0.0,0.0
4.511761863531194e+19,0.0,0.0,0.0
4.986268000857472e+19,0.0,0.0,0.0
5.510678384278864e+19,0.0,0.0,0.0
6.0902414891731075e+19,0.0,0.0,0.0
6.7307577778918285e+19,0.0,0.0,0.0
7.438637752737528e+19,0.0,0.0,0.0
8.220966114425119e+19,0.0,0.0,0.0
9.085572668147977e+19,0.0,0.0,0.0
1.0041110686900126e+20,0.0,0.0,0.0
1.1097143516340586e+20,0.0,0.0,0.0
1.2264240287971364e+20,0.0,0.0,0.0
1.3554081698557675e+20,0.0,0.0,0.0
1.4979576914467288e+20,0.0,0.0,0.0
1.6554992770946613e+20,0.0,0.0,0.0
1.829609655940274e+20,0.0,0.0,0.0
2.0220313831755855e+20,0.0,0.0,0.0
2.234690280121936e+20,0.0,0.0,0.0
2.4697147084970813e+20,0.0,0.0,0.0
2.7294568717746536e+20,0.0,0.0,0.0
3.0165163568270724e+20,0.0,0.0,0.0
3.333766151464788e+20,0.0,0.0,0.0
3.684381398263864e+20,0.0,0.0,0.0
4.071871172460104e+20,0.0,0.0,0.0
