Energy,Total Flux,Synchrotron Primary Electrons,Compton Primary Electrons,Synchrotron Bethe Heitler Pairs,Compton Bethe Heitler Pairs,Synchrotron Photon Annihilation Pairs,Compton Photon Annihilation Pairs,Synchrotron Photopion Pairs,Compton Photopion Pairs,Synchrotron Primary Protons,Compton Primary Protons,Neutral Pion Decay,Disk,Torus,Max Total Flux,Max Synchrotron Primary Electrons,Max Compton Primary Electrons,Max Synchrotron Bethe Heitler Pairs,Max Compton Bethe Heitler Pairs,Max Synchrotron Photon Annihilation Pairs,Max Compton Photon Annihilation Pairs,Max Synchrotron Photopion Pairs,Max Compton Photopion Pairs,Max Synchrotron Primary Protons,Max Compton Primary Protons,Max Neutral Pion Decay,Min Total Flux,Min Synchrotron Primary Electrons,Min Compton Primary Electrons,Min Synchrotron Bethe Heitler Pairs,Min Compton Bethe Heitler Pairs,Min Synchrotron Photon Annihilation Pairs,Min Compton Photon Annihilation Pairs,Min Synchrotron Photopion Pairs,Min Compton Photopion Pairs,Min Synchrotron Primary Protons,Min Compton Primary Protons,Min Neutral Pion Decay
2.4433838441179723e-05,2.45291191845426e-15,2.454141466075167e-15,0.0,2.1474902757447353e-20,0.0,3.3658342902061536e-20,0.0,2.122533051707682e-26,0.0,1.283489860415847e-21,0.0,4.613109598478756e-54,6.9031453679326325e-22,3.2973053026303936e-18,2.4527990564150608e-15,2.4539850944627774e-15,0.0,4.7436778783858225e-20,0.0,4.512513872021448e-20,0.0,6.766764490295366e-26,0.0,2.834084313257312e-21,0.0,1.1282714523327042e-53,2.453005331140744e-15,2.4542706610059773e-15,0.0,2.1470012009302375e-29,0.0,2.4254507028044368e-20,0.0,1.3432215198394968e-35,0.0,1.2835981042382456e-30,0.0,4.2025710711459637e-63
2.7003567662150585e-05,3.1054018827781196e-15,3.1059789439409726e-15,0.0,2.6745792709621078e-20,0.0,3.896549425837663e-20,0.0,2.6278665323001226e-26,0.0,1.5754225749788332e-21,0.0,6.1821252412816e-54,6.9031453679326325e-22,3.2973053026303936e-18,3.1052855256073756e-15,3.105809579994025e-15,0.0,5.908022360488908e-20,0.0,5.2846434174144034e-20,0.0,8.367698950258772e-26,0.0,3.4787389995186315e-21,0.0,1.5116086567337978e-53,3.1054981934933534e-15,3.106118871649183e-15,0.0,2.6739565855075787e-29,0.0,2.758196436491513e-20,0.0,1.6668158708335237e-35,0.0,1.5755420769808104e-30,0.0,5.633506065259838e-63
2.9843557664496872e-05,3.898616575606948e-15,3.897959490810457e-15,0.0,3.3037129309748347e-20,0.0,4.4798877454986044e-20,0.0,3.227674666181285e-26,0.0,1.9177930368727634e-21,0.0,8.215617746499345e-54,6.9031453679326325e-22,3.2973053026303936e-18,3.8985025497019124e-15,3.897781427051774e-15,0.0,7.297791169675564e-20,0.0,6.147273953913245e-20,0.0,1.0265737536394e-25,0.0,4.2347797625767024e-21,0.0,2.0082989122125635e-53,3.898710961688217e-15,3.89810660114792e-15,0.0,3.3029282587605126e-29,0.0,3.1125095667682e-20,0.0,2.0517342500624444e-35,0.0,1.9179227799509957e-30,0.0,7.488518644334549e-63
3.298223202271547e-05,4.852161366771024e-15,4.849521740921158e-15,0.0,4.0480012154972023e-20,0.0,5.116838619776085e-20,0.0,3.933879603418419e-26,0.0,2.3146450511982234e-21,0.0,1.0827581868742034e-53,6.9031453679326325e-22,3.2973053026303936e-18,4.852057159657757e-15,4.849340765812066e-15,0.0,8.941945439922513e-20,0.0,7.104834881762722e-20,0.0,1.2498233945888602e-25,0.0,5.111137752532534e-21,0.0,2.646140376796542e-53,4.852247630037113e-15,4.849671246413312e-15,0.0,4.047022441795534e-29,0.0,3.4865622878499326e-20,0.0,2.505767571582151e-35,0.0,2.3147836135319504e-30,0.0,9.871770035606587e-63
3.6451003644728535e-05,5.9863965036493465e-15,5.980906997876057e-15,0.0,4.921604399200173e-20,0.0,5.808800265284766e-20,0.0,4.759481754724587e-26,0.0,2.769657928121826e-21,0.0,1.4155382803194714e-53,6.9031453679326325e-22,3.2973053026303936e-18,5.986311149327879e-15,5.980730244575636e-15,0.0,1.0871766232311224e-19,0.0,8.162394661998338e-20,0.0,1.5106004890023059e-25,0.0,6.1159389016627734e-21,0.0,3.4586316024506772e-53,5.986467165245167e-15,5.981052998668203e-15,0.0,4.9203954898178213e-29,0.0,3.878747822742493e-20,0.0,3.0373795493406506e-35,0.0,2.7698035922909415e-30,0.0,1.2908770613896602e-62
4.028458916282346e-05,7.322904814934607e-15,7.313381101778725e-15,0.0,5.94003606592372e-20,0.0,6.557869818073591e-20,0.0,5.718852384205515e-26,0.0,3.2862738650123446e-21,0.0,1.8364748995063168e-53,6.9031453679326325e-22,3.2973053026303936e-18,7.322848657599768e-15,7.313216818309792e-15,0.0,1.3121523838323011e-19,0.0,9.326070441781115e-20,0.0,1.8134258043588636e-25,0.0,7.256785177733308e-21,0.0,4.486190289120042e-53,7.322951310897906e-15,7.313516775594356e-15,0.0,5.938556814709176e-29,0.0,4.287872408152372e-20,0.0,3.6558936951682107e-35,0.0,3.2864247454454416e-30,0.0,1.6750937366615687e-62
4.4521356389377797e-05,8.884632304309672e-15,8.869617441037376e-15,0.0,7.120532601038008e-20,0.0,7.367089864018328e-20,0.0,6.828077282631641e-26,0.0,3.867882601724315e-21,0.0,2.3656060441751623e-53,6.9031453679326325e-22,3.2973053026303936e-18,8.884616742477414e-15,8.869474725041868e-15,0.0,1.5729294006962863e-19,0.0,1.0603403040985814e-19,0.0,2.163367371841521e-25,0.0,8.541162370442549e-21,0.0,5.777687859093319e-53,8.884645197426848e-15,8.869735262449454e-15,0.0,7.118738278130797e-29,0.0,4.71329642203283e-20,0.0,4.371716069971864e-35,0.0,3.868036769909487e-30,0.0,2.1581335444349796e-62
4.920370831482183e-05,1.0696259656578213e-14,1.067419991984092e-14,0.0,8.482471705740307e-20,0.0,8.240644965437041e-20,0.0,8.105339006766341e-26,0.0,4.518032335523031e-21,0.0,3.027218104086265e-53,6.9031453679326325e-22,3.2973053026303936e-18,1.0696297019499441e-14,1.0674088455911215e-14,0.0,1.8737882479638007e-19,0.0,1.200368407089068e-19,0.0,2.566160337744995e-25,0.0,9.976905908668576e-21,0.0,7.392360450172824e-53,1.0696228738737171e-14,1.0674291877447209e-14,0.0,8.480312587461503e-29,0.0,5.155023764007573e-20,0.0,5.196584735620632e-35,0.0,4.518187927715409e-30,0.0,2.7621830955620614e-62
5.4378507491017905e-05,1.2785019535187069e-14,1.2754201248806578e-14,0.0,1.004782688966303e-19,0.0,9.184012753076706e-20,0.0,9.571329506739094e-26,0.0,5.2406407133313724e-21,0.0,3.850812747748197e-53,6.9031453679326325e-22,3.2973053026303936e-18,1.2785122842956317e-14,1.2754131074650873e-14,0.0,2.219582900793401e-19,0.0,1.3538236153495591e-19,0.0,3.028336187473373e-25,0.0,1.1572666870887398e-20,0.0,9.402167692200102e-53,1.2784934026051071e-14,1.2754259038592862e-14,0.0,1.0045247658503347e-28,0.0,5.613747024373293e-20,0.0,6.143839620835117e-35,0.0,5.240796012357881e-30,0.0,3.514192212213361e-62
6.009754504743182e-05,1.518124055840379e-14,1.513979874492367e-14,0.0,1.1841651037085466e-19,0.0,1.0204080820047062e-19,0.0,1.1249690092826381e-25,0.0,6.040188431766468e-21,0.0,4.872293257724478e-53,6.9031453679326325e-22,3.2973053026303936e-18,1.5181423379910326e-14,1.5139780059231044e-14,0.0,2.615847559227258e-19,0.0,1.5220656767947952e-19,0.0,3.5573606055294916e-25,0.0,1.3338339593598806e-20,0.0,1.1894686620471099e-52,1.518108922311159e-14,1.5139813929170253e-14,0.0,1.1838590045532456e-28,0.0,6.090860267383694e-20,0.0,7.228709987792348e-35,0.0,6.040341920748906e-30,0.0,4.446957557568724e-62
