Energy,Neutrino Flux Best Fit,Neutrino Flux Min,Neutrino Flux Max
510982686207.63196,2.5616601652839446e-20,2.2593412789470738e-29,6.458033290013855e-20
564723204436.8495,3.009637133165941e-20,2.6428127438007414e-29,7.618388244336239e-20
624115662306.0945,3.533810375645501e-20,3.0888937613543386e-29,8.983071605358683e-20
689754479496.217,4.1421147155529625e-20,3.6027790951656854e-29,1.0576890521604604e-19
762296591351.625,4.8547070560809524e-20,4.2011747037843357e-29,1.2453516295473218e-19
842468023710.0118,5.682262609337105e-20,4.8908159814110456e-29,1.464699846948289e-19
931071159212.9708,6.652910539933212e-20,5.69483519207264e-29,1.7232718085432027e-19
1028992767821.1561,7.782213128477076e-20,6.62314288101798e-29,2.0260068162615216e-19
1137212881906.1094,9.104649351898272e-20,7.703043219855021e-29,2.3824242090198685e-19
1256814604743.6274,1.064235490515796e-19,8.948602880038954e-29,2.7995576136810496e-19
1388994950575.3965,1.244403671142824e-19,1.0398203004268392e-28,3.290905243099591e-19
1535076824729.8506,1.4540944446234422e-19,1.207162744346604e-28,3.8664165368833234e-19
1696522263703.3384,1.6994505154370202e-19,1.4015555384052535e-28,4.543574347227114e-19
1874947067712.7954,1.9845950206333693e-19,1.6255030414006576e-28,5.335788305445956e-19
2072136972167.3928,2.317571621694444e-19,1.8849480717803457e-28,6.266403425637571e-19
2290065519908.7295,2.7039297257269147e-19,2.1831663511856673e-28,7.353720808117015e-19
2530913813090.917,3.1541999640311497e-19,2.5277086530809328e-28,8.628914455976378e-19
2797092342384.026,3.6758698119485363e-19,2.922888294344309e-28,1.0116960300645383e-18
3091265111974.9194,4.2825575703942364e-19,3.3781180799244475e-28,1.1859109996539254e-18
3416376301816.54,4.984426942206507e-19,3.899160100407287e-28,1.3889513994065486e-18
3775679733970.4697,5.799388024523106e-19,4.498016969114809e-28,1.6263427351371948e-18
4172771437951.7637,6.741439876487251e-19,5.1826287287573975e-28,1.9027877918872832e-18
4611625641000.989,7.833796388290446e-19,5.9679600058305855e-28,2.225606117955435e-18
5096634543486.263,9.093619412190514e-19,6.862921140282224e-28,2.6007823159876907e-18
5632652277520.77,1.0548931234214165e-18,7.884102506623284e-28,3.0375445822264874e-18
6225043488748.515,1.2221463614695212e-18,9.042103755770223e-28,3.5436530952637524e-18
6879737027521.032,1.4145996100562036e-18,1.0355958780075339e-27,4.130975980001395e-18
7603285286824.444,1.634925297268804e-18,1.1837551862608097e-27,4.80936255855722e-18
8402929780830.839,1.8874004423571593e-18,1.3508128540850268e-27,5.5939832641285556e-18
9286673620406.016,2.1752697945299532e-18,1.5380621273935027e-27,6.49719535706203e-18
10263361610933.01,2.503817831196835e-18,1.7478685263115397e-27,7.538433676771144e-18
11342768774097.2,2.876989061063918e-18,1.9816509094150386e-27,8.733128636397891e-18
12535698179588.785,3.301355373342494e-18,2.24205745061284e-27,1.0106231779450261e-17
13854089065855.371,3.781661813315528e-18,2.530627442416293e-27,1.167675120924487e-17
15311136332013.164,4.326102455972321e-18,2.8503315851439653e-27,1.3476679263629308e-17
16921422596832.387,4.940204914987149e-18,3.2027263346962086e-27,1.5528789236270834e-17
18701064146487.27,5.634046571283464e-18,3.591010341060238e-27,1.787363770678768e-17
20667872231764.906,6.4140918784527844e-18,4.0168775041924136e-27,2.0538194099403266e-17
22841531329049.816,7.293223488739059e-18,4.484251898688029e-27,2.3574744191956364e-17
25243796149179.645,8.27911286334017e-18,4.9953052552137195e-27,2.7014862686056434e-17
27898709365903.355,9.388498168912558e-18,5.555250469880954e-27,3.092617866823475e-17
30832842243041.07,1.0630503953741365e-17,6.167238272074541e-27,3.5344735824505834e-17
34075560568623.36,1.2027203233893826e-17,6.838706372143237e-27,4.0358217949337715e-17
37659318557567.805,1.3589327318720285e-17,7.574493476573993e-27,4.600599796215923e-17
41619983664370.47,1.5346105684342688e-17,8.385498310742278e-27,5.240139317180619e-17
45997195556645.75,1.730962331117654e-17,9.27901063392923e-27,5.958384111778038e-17
50834762842243.26,1.9519008999473795e-17,1.0271517057506111e-26,6.769998576124603e-17
56181101520519.89,2.1987234353645264e-17,1.1373973952211406e-26,7.678381767464741e-17
62089719545934.1,2.4764906235393315e-17,1.2609415553055546e-26,8.702043975235327e-17
68619752353639.445,2.7862475296321125e-17,1.3991684873306325e-26,9.842387855309673e-17
75836554706795.27,3.1343955863613455e-17,1.5551649532122702e-26,1.1122366770662268e-16
83812354789002.97,3.5211982351480964e-17,1.7304604245228545e-26,1.253919040635549e-16
92626977088244.45,3.9545648739331584e-17,1.929019817431351e-26,1.4120817003599806e-16
102368641307187.05,4.433086353258977e-17,2.1521677710829124e-26,1.5856856567823349e-16
113134845295620.53,4.966276399780233e-17,2.4047482847850696e-26,1.778073903197423e-16
125033340841707.28,5.549679594424077e-17,2.6872295819270084e-26,1.9869520377338618e-16
138183212088095.19,6.194527042841499e-17,3.0052981035284627e-26,2.216275036652787e-16
152716067366042.03,6.891442346192301e-17,3.35760481261993e-26,2.461836034692395e-16
168777356375831.06,7.653635579367186e-17,3.750682777349713e-26,2.7283282577936e-16
186527825896257.9,8.464294194458222e-17,4.1799391588749934e-26,3.0087874511129324e-16
206145128592421.84,9.339124886084764e-17,4.6528262588643457e-26,3.30887783914573e-16
227825601023309.6,1.0250731953708661e-16,5.159560878311056e-26,3.6178636396349753e-16
251786228644067.22,1.1218400483058283e-16,5.708858502909815e-26,3.9428152869075274e-16
278266817469368.56,1.2200475890365967e-16,6.28326089172733e-26,4.268097147837077e-16
307532394132610.6,1.3221839893379722e-16,6.893626151906501e-26,4.602934494774567e-16
339875858361539.06,1.4222611518506751e-16,7.511855871498323e-26,4.925649411010716e-16
375620914417171.44,1.5236654301795274e-16,8.152733892548226e-26,5.248795663495515e-16
415125310834839.5,1.6182040883120308e-16,8.774297848000636e-26,5.543651302427914e-16
458784420891777.94,1.7106747694964875e-16,9.39838134687832e-26,5.827765354286749e-16
507035199635770.4,1.7903769855628926e-16,9.966098633394691e-26,6.0647104998173e-16
560360557078133.44,1.86421691243963e-16,1.0511149688787704e-25,6.279143738052953e-16
619294191319422.9,1.9188424659767481e-16,1.095545346906647e-25,6.426836915262005e-16
684425929979402.2,1.964097567915399e-16,1.135105818250617e-25,6.541866935000462e-16
756407633390114.5,1.984076860015987e-16,1.1599923838565912e-25,6.572886964546609e-16
835959718633180.5,1.9923687143381776e-16,1.1779746280727545e-25,6.565378386855422e-16
923878369716091.9,1.9709162857989984e-16,1.1773884455563857e-25,6.462470701778111e-16
1021043506049367.4,1.937555668588288e-16,1.1691744577963168e-25,6.321886070099268e-16
1128427588975757.0,1.872798577909011e-16,1.1401871629082096e-25,6.083728255181739e-16
1247105354490226.2,1.7985568461315237e-16,1.1047032383383037e-25,5.816683235940934e-16
1378264569559019.0,1.694905539892765e-16,1.0487112617729947e-25,5.461034353130001e-16
1523217919690677.8,1.5866717501023235e-16,9.89231172688646e-26,5.09235882309013e-16
1683416146733826.8,1.4546779079314477e-16,9.122125242741948e-26,4.6546833668469e-16
1860462568389192.0,1.324475542383559e-16,8.359348346571938e-26,4.2237587631019697e-16
2056129124752060.0,1.1788871226483168e-16,7.473015661495741e-26,3.7508111253918427e-16
2272374112484311.0,1.0414192477606403e-16,6.637530424936538e-26,3.303867749275738e-16
2511361784105620.0,8.980039265562763e-17,5.741640704844152e-26,2.84404766080735e-16
2775484008560108.0,7.675685914764449e-17,4.930358294774642e-26,2.424905800343358e-16
3067384209844653.0,6.397367313491911e-17,4.1190773854285534e-26,2.018441843789935e-16
3389983823284758.5,5.273995033612878e-17,3.409600323781631e-26,1.6603223549650868e-16
3746511534241209.0,4.237165020805431e-17,2.745235167023678e-26,1.3323334323748554e-16
4140535591878358.5,3.356570049230195e-17,2.1831249180013946e-26,1.0531964421283017e-16
4575999521401107.0,2.5904689038620394e-17,1.6892168809474813e-26,8.116527395738776e-17
5057261592180584.0,1.9632968615051728e-17,1.2855079575866234e-26,6.13743886392005e-17
5589138436778925.0,1.4487543242701015e-17,9.52007663512389e-27,4.519861319072411e-17
6176953257426853.0,1.0450275960372475e-17,6.900340991138505e-27,3.251452405059032e-17
6826589102420794.0,7.329082168792523e-18,4.8639452701787315e-27,2.2738041465637873e-17
7544547745647612.0,4.999785862710243e-18,3.3384015617848305e-27,1.545749561013276e-17
8338014758522926.0,3.3071683456970797e-18,2.2235605173085965e-27,1.0183709255356151e-17
9214931425605078.0,2.1160691035693036e-18,1.4339405211367451e-27,6.4861232514817885e-18
1.0184074223640098e+16,1.3067393551932796e-18,8.934785520210529e-28,3.984147839943189e-18
1.125514265949086e+16,7.753955067057145e-19,5.354077678139554e-28,2.3501838809804628e-18
1.2438856346061916e+16,4.411045974037373e-19,3.0793475456396624e-28,1.3280346775667655e-18
1.374706228778834e+16,2.391325235459147e-19,1.6887665310610575e-28,7.147948877008137e-19
1.5192853449438148e+16,1.2318692945443126e-19,8.806319174975208e-29,3.6537619928170187e-19
1.679069979490432e+16,5.986127042089771e-20,4.3311497113364637e-29,1.7617042481164122e-19
1.855659310746699e+16,2.734366324681451e-20,2.0015045867485992e-29,7.98565431711587e-20
2.050820704093556e+16,1.1650862922637141e-20,8.616647526068077e-30,3.3790589215468756e-20
2.2665074003516204e+16,4.617383496606592e-21,3.444779722378544e-30,1.3312035076702361e-20
2.504878064471849e+16,1.6905120343800862e-21,1.2693780375654626e-30,4.852013295177473e-21
2.7683183901799036e+16,5.716521015680727e-22,4.311296350440913e-31,1.6357045519007554e-21
3.0594649768008216e+16,1.776252807375712e-22,1.3424219536534839e-31,5.075041747724344e-22
3.3812317172312588e+16,5.09040635128057e-23,3.8525958731041613e-32,1.452956901576211e-22
3.736838961158968e+16,1.3437670587235814e-23,1.0194966674317097e-32,3.8289000291020443e-23
4.129845745404904e+16,3.2892788756767433e-24,2.5148017201114618e-33,9.321079336647643e-24
4.564185413959944e+16,7.471550853011749e-25,5.8055030937986316e-34,2.0924605025216816e-24
5.044204984213589e+16,1.5712645806019487e-25,1.253354122242792e-34,4.313998543653731e-25
5.574708653365098e+16,3.0265729322574406e-26,2.4974403729323667e-35,8.087993287976449e-26
6.16100588044376e+16,5.221534794769007e-27,4.467994130532832e-36,1.3529328960338202e-26
6.808964525159491e+16,7.874964109407367e-28,6.972576737989128e-37,1.978115818645238e-27
7.525069575415029e+16,1.0052975068106346e-28,9.160501592642415e-38,2.4561068410958373e-28
8.316488051244547e+16,1.056690835331108e-29,9.848596671631642e-39,2.5231381278706584e-29
9.191140734759104e+16,8.846721587716195e-31,8.383392254324033e-40,2.0756332297732496e-30
1.015778144399618e+17,5.738540400649537e-32,5.502027447053082e-41,1.329334269832072e-31
1.1226084644073051e+17,2.7807020677300227e-33,2.686946286840759e-42,6.38597724135745e-33
1.2406742272485162e+17,9.767586829673905e-35,9.484719072129999e-44,2.230786792466758e-34
1.3711570747610344e+17,2.3827015873629752e-36,2.320126817937717e-45,5.4246557899308515e-36
1.515362923139574e+17,3.894105832852629e-38,3.79644230226478e-47,8.85338391163702e-38
1.6747350329839565e+17,4.055890886334239e-40,3.9545437786065854e-49,9.220212731587751e-40
1.8508684539363315e+17,2.5761291192403614e-42,2.5097347950069518e-51,5.861674049766862e-42
2.0455259884740733e+17,9.41371819872221e-45,9.157982521610068e-54,2.1454726128454617e-44
2.2606558346294832e+17,1.8745337817341595e-47,1.8198955550199984e-56,4.282125759758041e-47
2.498411084210539e+17,1.899518435453462e-50,1.8396589926385212e-59,4.351165504691964e-50
2.7611712716673296e+17,9.161544908908516e-54,8.846746151712661e-63,2.1055540416905884e-53
3.0515661892726906e+17,1.938715553843549e-57,1.8659965556904654e-66,4.4719105509893605e-57
3.37250220696711e+17,1.6574454430720143e-61,1.5892489054705872e-70,3.839175633855935e-61
3.727191360285981e+17,5.190529734857935e-66,4.956541776696422e-75,1.2077315841016403e-65
4.119183497490885e+17,5.377518743765118e-71,5.110929186961864e-80,1.2576776413291585e-70
4.552401807644048e+17,1.6369192148990666e-76,1.5478641716003974e-85,3.849429009815562e-76
5.031182085203217e+17,1.2912579817631918e-82,1.2139116961344678e-91,3.0554607017845706e-82
5.5603161241098e+17,2.2852136373741393e-89,2.1348923532910242e-98,5.443210461046381e-89
6.14509967567324e+17,7.775589473364353e-97,7.212253493445673e-106,1.8658983734889759e-96
6.79138545023017e+17,4.2680648596767824e-105,3.928523590579684e-114,1.032277507234113e-104
7.505641693036456e+17,3.127484416030339e-114,2.8535826063023826e-123,7.630997224074069e-114
8.295016920639969e+17,2.470559422949081e-124,2.2331784081145508e-133,6.084071647814465e-124
9.167411465636719e+17,1.6684671322279104e-135,1.492207663431384e-144,4.151283205603147e-135
1.0131556545854931e+18,7.423127270438643e-148,6.564203061794236e-157,1.8668371850037528e-147
1.1197101649317847e+18,1.6381388505461542e-161,1.4301727568986703e-170,4.16879425205706e-161
1.2374711109562926e+18,1.3048213903696393e-176,1.123827931619501e-185,3.361415581129577e-176
1.3676170837876593e+18,2.651176869030002e-193,2.2488706234962847e-202,6.921860471683777e-193
1.5114506280655496e+18,9.322596786071686e-212,7.781900131069452e-221,2.467564779806426e-211
1.670411278245214e+18,3.71137944972658e-232,3.0428804462734936e-241,9.97035608871304e-232
1.846089965942182e+18,1.0418032349327073e-254,8.382544106970712e-264,2.8410668549091563e-254
2.0402449425105654e+18,1.2274483677371952e-279,9.67247287712432e-289,3.4016084713273953e-279
2.2548193762135936e+18,3.405084278509359e-307,2.62579547e-316,9.589420249833275e-307
2.49196080010474e+18,0.0,0.0,0.0
2.7540426052602747e+18,0.0,0.0,0.0
3.0436877944749507e+18,0.0,0.0,0.0
3.3637952341555287e+18,0.0,0.0,0.0
3.7175686671501466e+18,0.0,0.0,0.0
4.108548776883595e+18,0.0,0.0,0.0
4.5406486237070116e+18,0.0,0.0,0.0
5.018192808121211e+18,0.0,0.0,0.0
5.54596075283194e+18,0.0,0.0,0.0
6.129234536818771e+18,0.0,0.0,0.0
6.773851760156977e+18,0.0,0.0,0.0
7.486263968681012e+18,0.0,0.0,0.0
8.273601223223847e+18,0.0,0.0,0.0
9.143743459662114e+18,0.0,0.0,0.0
