Energy,Flux Value,Flux Error,Is Upper Limit
2.6009211869288813,1.9708e-12,9.6563e-15,0.0
2.6009211869288813,1.9599e-12,9.5212e-15,0.0
2.857746128427186,1.132e-12,1.244e-13,0.0
2.8639496294295603,8.0805e-13,9.7591e-14,0.0
3.457417891990054,1.52e-12,2.81e-14,0.0
3.4950524647377925,1.5369e-12,1.9863e-14,0.0
3.4950524647377925,1.5396e-12,2.0718e-14,0.0
3.531859904018548,8.21e-13,8.512e-14,0.0
3.5413719388888554,1.0013e-12,5.9675e-14,0.0
4.714660761804619,7.422e-13,5.051e-14,0.0
4.784967106498197,9.8841e-13,4.8684e-14,0.0
5.335010862042068,2.9e-13,5.19e-14,0.0
5.335010862042068,2.38e-13,4.17e-14,0.0
5.541794228787886,7.707e-13,5.729e-14,0.0
5.562472565462467,1.0062e-12,5.8518e-14,0.0
6.0794309823270085,7.403e-13,4.322e-14,0.0
6.10010931900159,9.8193e-13,3.4389e-14,0.0
8.064551303086848,9.76e-14,5.95e-14,0.0
369.99626286485034,3.13509014567e-13,1.42930309367e-13,0.0
434.99560311713157,3.11788587006e-13,1.12546572806e-13,0.0
514.994792270291,3.10015317809e-13,9.37581963596e-14,0.0
547.9759218764141,3.1113e-13,4.4861e-14,0.0
619.9937345516246,3.08081974498e-13,8.29627182646e-14,0.0
749.9924150603227,3.06089735106e-13,8.456925759e-14,0.0
884.991040234332,3.04343919439e-13,8.61295976493e-14,0.0
1000.0043615827692,6.7539e-13,8.0586e-14,0.0
1000.0043615827692,2.2317e-13,3.9699e-14,0.0
1000.8314950497524,5.0198e-13,1.1379e-13,0.0
1000.8314950497524,3.6938e-13,9.4562e-14,0.0
1019.98969520996,3.02873189206e-13,7.83061765019e-14,0.0
1114.988733259862,3.01921691726e-13,2.33302970012e-13,0.0
1219.9876308387672,3.01032399617e-13,6.76642773198e-14,0.0
1339.9864220168433,3.00044923889e-13,1.69134696895e-13,0.0
1413.984661807894,3.5103e-13,5.7693e-14,0.0
1454.9852685296084,2.99221660479e-13,9.59386991973e-14,0.0
1609.9837319680994,2.98192497232e-13,1.28047769442e-13,0.0
1732.01747986296,3.4445e-13,3.2805e-14,0.0
1809.9816973943898,2.97024680297e-13,1.20919721229e-13,0.0
2000.0087231655384,2.5098e-13,4.1016e-14,0.0
2000.0087231655384,4.6216e-13,5.2545e-14,0.0
2049.979279750542,2.95762329748e-13,1.5049751319e-13,0.0
2299.9768110446894,2.94606090814e-13,2.1189901743e-13,0.0
2974.9699369147356,2.92299086127e-13,7.71500572483e-14,0.0
3944.9600364593553,2.89323619778e-13,1.61504222071e-13,0.0
4470.656389044555,4.0232e-13,1.1803e-13,0.0
4470.656389044555,3.1513e-13,7.2762e-14,0.0
4470.656389044555,2.6631e-13,7.49e-14,0.0
4949.949987082374,2.87118555154e-13,2.20319245681e-13,0.0
6029.939226887398,2.85142992034e-13,3.48926671866e-13,0.0
69151244.4332,5.53872239262e-12,1.32487867089e-12,1.0
91854407.4725,1.92746167467e-12,9.56720979921e-13,1.0
122011284.703,2.87435010765e-12,7.77879778437e-13,0.0
162069017.748,2.54008088336e-12,6.45353139985e-13,0.0
200166299.00995046,1.6944e-12,7.9864e-13,0.0
215278173.472,1.92711742394e-12,5.39516418658e-13,0.0
285956517.893,1.8489497924e-12,4.63886269028e-13,0.0
379835017.117,2.55717469188e-12,4.31037843421e-13,0.0
504533490.93600005,2.49468287305e-12,3.95176608593e-13,0.0
600498897.0298514,1.9339e-12,6.4836e-13,0.0
600498897.0298514,2.0596e-12,3.1669e-13,0.0
600498897.0298514,2.1553e-12,4.5947e-13,0.0
670177742.133,1.86553548495e-12,3.46191630509e-13,0.0
890204940.048,1.74174930774e-12,3.29897079415e-13,0.0
1000831495.0497525,4.2777e-12,1.4399e-12,0.0
1000831495.0497525,1.9866e-12,9.2368e-13,0.0
1000831495.0497525,2.6246e-12,1.2108e-12,0.0
1182469642.6999998,1.68673808925e-12,3.35299602389e-13,0.0
1570688268.51,2.29422596121e-12,3.69391776781e-13,0.0
2001662990.099505,1.4318e-12,2.4877e-13,0.0
2001662990.099505,1.3987e-12,3.6395e-13,0.0
2001662990.099505,2.7533e-12,6.3091e-13,0.0
2086363613.7100003,8.10796732022e-13,2.82310189907e-13,0.0
2771341211.29,1.69546534409e-12,3.76733916107e-13,0.0
3681204972.5699997,1.04114660761e-12,3.33000778613e-13,0.0
4889787657.650001,1.05640731125e-12,3.80082263642e-13,0.0
6004988970.298514,9.2666e-13,2.7344e-13,0.0
6004988970.298514,2.0288e-12,7.3263e-13,0.0
6004988970.298514,1.6279e-12,4.753e-13,0.0
6495087408.139999,8.69884021484e-13,3.82902988744e-13,0.0
8627401309.22,1.37000208133e-12,5.22670504619e-13,0.0
11459878152.3,9.26183690365e-13,5.04697405817e-13,0.0
15222290300.3,1.0701421821e-12,3.08190540945e-13,1.0
20219946399.600002,2.43453244946e-12,6.81619660076e-13,1.0
35676315836.0,9.11362507663e-13,3.36850252029e-13,1.0
47389267955.700005,3.22237141599e-12,9.12768178922e-13,1.0
60049889702.985146,3.8056e-13,2.6065e-13,0.0
62947719369.4,1.95999039172e-12,7.31450522158e-13,1.0
83614192511.1,2.1207169525e-12,7.83841399561e-13,1.0
111064432025.0,2.83129922584e-12,1.04648078385e-12,1.0
147526486720.0,3.79080207647e-12,1.40112419247e-12,1.0
195961159271.0,5.05815332365e-12,1.86955168508e-12,1.0
260297501802.0,6.80636463567e-12,2.51571070973e-12,1.0
