Energy,Flux Value,Flux Error,Is Upper Limit
1.5095185772444614e-06,5.1e-15,4.16e-16,0.0
1.6873522726458637e-06,6.732e-15,8.568e-16,0.0
5.7899342688828654e-06,2.4179e-14,7.2539e-16,0.0
5.7899342688828654e-06,2.42e-14,7.25e-16,0.0
5.7899342688828654e-06,1.72e-14,0.0,0.0
6.120787655676172e-06,2.22e-14,1.184e-15,0.0
1.033916833729083e-05,3.75e-14,0.0,0.0
1.1145623467599516e-05,6.2255e-14,2.4255e-15,0.0
1.1145623467599516e-05,4.1234e-14,1.617e-15,0.0
1.1166301804274097e-05,4.75e-14,2.16e-15,0.0
1.1166301804274097e-05,4.752e-14,0.0,0.0
1.1166301804274097e-05,4.752e-14,2.16e-15,0.0
1.1166301804274097e-05,4.752e-14,0.0,0.0
1.1166301804274097e-05,4.75e-14,0.0,0.0
1.9851203207598396e-05,2.76e-13,3.6e-14,0.0
1.9851203207598396e-05,9.79e-14,0.0,0.0
2.0057986574344214e-05,9.04e-14,4.7e-15,0.0
2.0057986574344214e-05,9.0355e-14,4.7045e-15,0.0
2.0264769941090028e-05,1.127e-13,5.88e-15,0.0
2.067833667458166e-05,1.9975e-13,1e-14,0.0
2.067833667458166e-05,1e-13,0.0,0.0
2.067833667458166e-05,2e-13,1e-14,0.0
2.067833667458166e-05,1e-13,0.0,0.0
2.067833667458166e-05,1e-13,0.0,0.0
2.071555768059591e-05,1.0319e-13,4.5081e-15,0.0
2.0719693347930826e-05,1.03e-13,4.51e-15,0.0
2.7295404410447793e-05,2.4948e-13,8.58e-15,0.0
2.7295404410447793e-05,1.3134e-13,6.6e-15,0.0
3.256838026246612e-05,1.2915e-13,7.0875e-15,0.0
3.256838026246612e-05,2.3704e-13,1.0238e-14,0.0
3.308533867933066e-05,4.59e-13,2.39e-14,0.0
3.308533867933066e-05,4.588e-13,2.392e-14,0.0
3.3416192066123964e-05,1.64e-13,2.26e-14,0.0
3.3436870402798545e-05,2.3689e-13,1.2128e-14,0.0
3.3436870402798545e-05,1.6413e-13,2.2638e-14,0.0
3.3436870402798545e-05,1.3664e-13,5.6595e-15,0.0
3.473960561329719e-05,1.31e-13,0.0,0.0
3.473960561329719e-05,1.78e-13,0.0,0.0
3.473960561329719e-05,1.76e-13,0.0,0.0
3.473960561329719e-05,1.3114e-13,0.0,0.0
3.556673908028046e-05,2e-13,0.0,0.0
3.573216577367711e-05,4.96e-13,6.48e-14,0.0
4.3424507016621493e-05,4.41e-13,1.05e-14,0.0
4.3424507016621493e-05,1.638e-13,7.35e-15,0.0
4.425164048360476e-05,2.2353e-13,2.139e-15,0.0
4.425164048360476e-05,2.24e-13,2.14e-15,0.0
5.996717635628682e-05,2.74e-13,0.0,0.0
6.203501002374499e-05,2.99e-13,1.49e-14,0.0
6.203501002374499e-05,3.63e-13,0.0,0.0
7.650984569595215e-05,9.99e-13,4.99e-14,0.0
8.229977996483502e-05,7.64e-13,4.99e-14,0.0
8.229977996483502e-05,7.64e-13,6.77e-14,0.0
8.271334669832664e-05,7.682e-13,5.02e-14,0.0
9.098468136815932e-05,5.49e-13,5.48e-14,0.0
9.098468136815932e-05,5.5e-13,0.0,0.0
9.512034870307565e-05,5.98e-13,9.2e-15,0.0
9.512034870307565e-05,7.59e-13,2.3e-14,0.0
9.512034870307565e-05,5.52e-13,9.2e-15,0.0
9.512034870307565e-05,5.72e-13,3.91e-14,0.0
9.925601603799198e-05,6.98e-13,0.0,0.0
0.00011745295231162385,5.7909e-13,3.1463e-14,0.0
0.00012407002004748998,5.442e-13,2.2396e-14,0.0
0.00012985995431637285,2.198e-13,1.884e-14,0.0
0.00012985995431637285,2.2e-13,1.88e-14,0.0
0.00013647702205223897,8.31e-13,6.9e-14,0.0
0.00013647702205223897,1.25e-12,6.6e-14,0.0
0.00013647702205223897,8.25e-13,2.31e-14,0.0
0.00013647702205223897,8.58e-13,1.98e-14,0.0
0.00016956236073156964,9.84e-13,3.69e-14,0.0
0.00016956236073156964,1.03e-12,8.2e-14,0.0
0.00016956236073156964,1.07e-12,0.0,0.0
0.00016956236073156964,1.56e-12,8.2e-14,0.0
0.00016956236073156964,1.03e-12,7.59e-14,0.0
0.00016956236073156964,9.84e-13,4.1e-14,0.0
0.0001778336954014023,8.99e-13,0.0,0.0
0.00018196936273631864,8.1147e-13,6.4554e-14,0.0
0.00018238292946981026,7.3117e-13,9.3456e-14,0.0
0.0002522757074298963,1.16e-12,1.22e-13,0.0
0.0002522757074298963,1e-12,1.41e-13,0.0
0.0002522757074298963,1.28e-12,6.1e-14,0.0
0.0002522757074298963,2.13e-12,3.05e-13,0.0
0.0002522757074298963,1.16e-12,1.83e-13,0.0
0.0002522757074298963,1.1e-12,1.22e-13,0.0
0.00028949671344414326,1.0662e-12,1.3312e-13,0.0
0.0002911509803781098,1.0896e-12,1.1883e-13,0.0
0.0003556673908028046,1.02e-12,5.16e-14,0.0
0.00038875272948213525,2.54e-12,5.64e-13,0.0
0.00038875272948213525,1.79e-12,4.7e-13,0.0
0.00038875272948213525,1.6e-12,3.76e-13,0.0
0.00041356673349163324,1.316e-12,6.0636e-14,0.0
0.00041356673349163324,1.5383e-12,9.5111e-14,0.0
0.0005914004288930355,1.5964e-12,5.9079e-14,0.0
0.0005914004288930355,1.8243e-12,8.5878e-14,0.0
0.0008974398116768441,1.7295e-12,8.0064e-14,0.0
0.0008974398116768441,1.7057e-12,9.9515e-14,0.0
0.0014598905692254653,1.79e-12,0.0,0.0
0.0014598905692254653,7.9e-12,0.0,0.0
0.0014598905692254653,1.9869e-12,4.3578e-13,0.0
0.0014598905692254653,2.9244e-12,3.6107e-13,0.0
0.002253938697529401,3.8622e-12,5.4691e-13,0.0
0.003544266906023297,7.0215e-12,1.1541e-12,0.0
