Energy,Total Flux,Synchrotron Primary Electrons,Compton Primary Electrons,Synchrotron Bethe Heitler Pairs,Compton Bethe Heitler Pairs,Synchrotron Photon Annihilation Pairs,Compton Photon Annihilation Pairs,Synchrotron Photopion Pairs,Compton Photopion Pairs,Synchrotron Primary Protons,Compton Primary Protons,Neutral Pion Decay,Max Total Flux,Max Synchrotron Primary Electrons,Max Compton Primary Electrons,Max Synchrotron Bethe Heitler Pairs,Max Compton Bethe Heitler Pairs,Max Synchrotron Photon Annihilation Pairs,Max Compton Photon Annihilation Pairs,Max Synchrotron Photopion Pairs,Max Compton Photopion Pairs,Max Synchrotron Primary Protons,Max Compton Primary Protons,Max Neutral Pion Decay,Min Total Flux,Min Synchrotron Primary Electrons ,Min Compton Primary Electrons ,Min Synchrotron Bethe Heitler ,Min Compton Bethe Heitler ,Min Synchrotron Photon Annihilation Pairs ,Min Compton Photon Annihilation Pairs ,Min Synchrotron Photopion Pairs ,Min Compton Photopion Pairs ,Min Synchrotron Primary Protons ,Min Compton Primary Protons ,Min Neutral Pion Decay ,Disk,Torus
1.2658128009378286e-05,6.630538145231246e-21,4.997762720088653e-21,0.0,9.108610482491987e-34,0.0,1.5239909356846019e-21,0.0,1.0305793382570501e-36,0.0,2.6822815466312424e-35,0.0,1.371822997635507e-63,6.267273161313004e-21,4.559481400915072e-21,0.0,8.749075817577878e-25,0.0,1.5887714425268005e-21,0.0,9.994203053412235e-28,0.0,2.418956640974224e-26,0.0,1.2871588415903019e-54,6.630538145231246e-21,4.997762720088653e-21,0.0,9.108610482491987e-34,0.0,1.5239909356846019e-21,0.0,1.0305793382570501e-36,0.0,2.6822815466312424e-35,0.0,1.371822997635507e-63,1.2983996377055514e-22,2.901514132804555e-19
1.3989394953243637e-05,9.56839012970162e-21,7.285638853657791e-21,0.0,1.3275327177989817e-33,0.0,2.12435780700498e-21,0.0,1.503106247374364e-36,0.0,3.8745827801795993e-35,0.0,2.1400986214822956e-63,9.037010802109906e-21,6.6458118094756745e-21,0.0,1.2749982465658994e-24,0.0,2.217747800759978e-21,0.0,1.457483026314788e-27,0.0,3.4938474443705924e-26,0.0,2.0078123678574235e-54,9.56839012970162e-21,7.285638853657791e-21,0.0,1.3275327177989817e-33,0.0,2.12435780700498e-21,0.0,1.503106247374364e-36,0.0,3.8745827801795993e-35,0.0,2.1400986214822956e-63,1.2983996377055514e-22,2.901514132804555e-19
1.5460672463799124e-05,1.380507775592613e-20,1.061555739257317e-20,0.0,1.9338614290445876e-33,0.0,2.9590157747215225e-21,0.0,2.19127227347202e-36,0.0,5.590573217651523e-35,0.0,3.3372364522183835e-63,1.3028692631672476e-20,9.682386614188084e-21,0.0,1.857219836783865e-24,0.0,3.0936632414752464e-21,0.0,2.124595984664457e-27,0.0,5.0409254911599457e-26,0.0,3.1307707099659304e-54,1.380507775592613e-20,1.061555739257317e-20,0.0,1.9338614290445876e-33,0.0,2.9590157747215225e-21,0.0,2.19127227347202e-36,0.0,5.590573217651523e-35,0.0,3.3372364522183835e-63,1.2983996377055514e-22,2.901514132804555e-19
1.7086685580883726e-05,1.9910534353201805e-20,1.545741961486967e-20,0.0,2.8153290021052217e-33,0.0,4.117929411155042e-21,0.0,3.192555020036624e-36,0.0,8.055983722018837e-35,0.0,5.20110902611135e-63,1.877775384534546e-20,1.4097983845881435e-20,0.0,2.7037255613648244e-24,0.0,4.312059827451805e-21,0.0,3.095325079835228e-27,0.0,7.263898286292195e-26,0.0,4.8792995112779647e-54,1.9910534353201805e-20,1.545741961486967e-20,0.0,2.8153290021052217e-33,0.0,4.117929411155042e-21,0.0,3.192555020036624e-36,0.0,8.055983722018837e-35,0.0,5.20110902611135e-63,1.2983996377055514e-22,2.901514132804555e-19
1.8883707990295227e-05,2.8701845225918783e-20,2.249008230456178e-20,0.0,4.095418850964428e-33,0.0,5.7248517160670574e-21,0.0,4.6479111570103977e-36,0.0,1.1591414640456047e-34,0.0,8.100356855240404e-63,2.7051706312948708e-20,2.0512337629672478e-20,0.0,3.9332514974782066e-24,0.0,6.0047123446457904e-21,0.0,4.506483632666349e-27,0.0,1.0452249077679026e-25,0.0,7.599548793955912e-54,2.8701845225918783e-20,2.249008230456178e-20,0.0,4.095418850964428e-33,0.0,5.7248517160670574e-21,0.0,4.6479111570103977e-36,0.0,1.1591414640456047e-34,0.0,8.100356855240404e-63,1.2983996377055514e-22,2.901514132804555e-19
2.0869724896307046e-05,4.1348786939406813e-20,3.269267689207424e-20,0.0,5.9522248513775845e-33,0.0,7.949669631820702e-21,0.0,6.760851884033123e-36,0.0,1.665096415465317e-34,0.0,1.2605494551953176e-62,3.894930808163526e-20,2.981981116277297e-20,0.0,5.7171506949501874e-24,0.0,8.35303374995072e-21,0.0,6.555718186996103e-27,0.0,1.5016278194518042e-25,0.0,1.1827505448950924e-53,4.1348786939406813e-20,3.269267689207424e-20,0.0,5.9522248513775845e-33,0.0,7.949669631820702e-21,0.0,6.760851884033123e-36,0.0,1.665096415465317e-34,0.0,1.2605494551953176e-62,1.2983996377055514e-22,2.901514132804555e-19
2.3064613023637808e-05,5.952354654779685e-20,4.747498618421583e-20,0.0,8.642168051596896e-33,0.0,1.102510490762798e-20,0.0,9.824717941029049e-36,0.0,2.3875972600812657e-34,0.0,1.9598178136931267e-62,5.604133622899496e-20,4.330900288007743e-20,0.0,8.302318738445293e-24,0.0,1.160628801042589e-20,0.0,9.528116837970988e-27,0.0,2.1535929006921293e-25,0.0,1.8391984380508984e-53,5.952354654779685e-20,4.747498618421583e-20,0.0,8.642168051596896e-33,0.0,1.102510490762798e-20,0.0,9.824717941029049e-36,0.0,2.3875972600812657e-34,0.0,1.9598178136931267e-62,1.2983996377055514e-22,2.901514132804555e-19
2.549033955039337e-05,8.561261374022065e-20,6.8863113181199e-20,0.0,1.2533779515124917e-32,0.0,1.5269232526674785e-20,0.0,1.4261584523906205e-35,0.0,3.4169497741281247e-34,0.0,3.0438784676011126e-62,8.056997550173738e-20,6.283331003474524e-20,0.0,1.204389688757334e-23,0.0,1.6106260450192496e-20,0.0,1.3834216884607024e-26,0.0,3.082856019335351e-25,0.0,2.8572767580410814e-53,8.561261374022065e-20,6.8863113181199e-20,0.0,1.2533779515124917e-32,0.0,1.5269232526674785e-20,0.0,1.4261584523906205e-35,0.0,3.4169497741281247e-34,0.0,3.0438784676011126e-62,1.2983996377055514e-22,2.901514132804555e-19
2.8171181962968177e-05,1.2301588907908313e-19,9.976317781687643e-20,0.0,1.8155693222825356e-32,0.0,2.1115734679305204e-20,0.0,2.067760786814664e-35,0.0,4.879908748897074e-34,0.0,4.7222883775824175e-62,1.1573054514534117e-19,9.105353521315774e-20,0.0,1.7451805757497245e-23,0.0,2.2320566794658107e-20,0.0,2.0064161386355777e-26,0.0,4.404263888091256e-25,0.0,4.43429430812541e-53,1.2301588907908313e-19,9.976317781687643e-20,0.0,1.8155693222825356e-32,0.0,2.1115734679305204e-20,0.0,2.067760786814664e-35,0.0,4.879908748897074e-34,0.0,4.7222883775824175e-62,1.2983996377055514e-22,2.901514132804555e-19
3.113397103328971e-05,1.765677236246735e-19,1.4433481547121326e-19,0.0,2.6264631816507983e-32,0.0,2.915438953957073e-20,0.0,2.9941526876586816e-35,0.0,6.953802248112666e-34,0.0,7.317289252403396e-62,1.6606851684413716e-19,1.317820527252728e-19,0.0,2.525678062975215e-23,0.0,3.0887467539908953e-20,0.0,2.9064655349973446e-26,0.0,6.278674952475973e-25,0.0,6.873950516405989e-53,1.765677236246735e-19,1.4433481547121326e-19,0.0,2.6264631816507983e-32,0.0,2.915438953957073e-20,0.0,2.9941526876586816e-35,0.0,6.953802248112666e-34,0.0,7.317289252403396e-62,1.2983996377055514e-22,2.901514132804555e-19
3.440835935020146e-05,2.531278042498554e-19,2.0851882142456147e-19,0.0,3.7941423024492785e-32,0.0,4.018502666503533e-20,0.0,4.3295626464123333e-35,0.0,9.885869426842624e-34,0.0,1.1323483159822442e-61,2.3803741101247812e-19,1.904698176086408e-19,0.0,3.6503815023020025e-23,0.0,4.267592823015053e-20,0.0,4.2047980553461303e-26,0.0,8.930657414488271e-25,0.0,1.0642890512716664e-52,2.531278042498554e-19,2.0851882142456147e-19,0.0,3.7941423024492785e-32,0.0,4.018502666503533e-20,0.0,4.3295626464123333e-35,0.0,9.885869426842624e-34,0.0,1.1323483159822442e-61,1.2983996377055514e-22,2.901514132804555e-19
3.8027118092538854e-05,3.6240770217874008e-19,3.007804851653023e-19,0.0,5.472616538550817e-32,0.0,5.528909934565372e-20,0.0,6.25120097439824e-35,0.0,1.4019633969816118e-33,0.0,1.7498544629408235e-61,3.407803529287511e-19,2.748937918265944e-19,0.0,5.268398947831172e-23,0.0,5.886577104875796e-20,0.0,6.074588971412902e-26,0.0,1.2672684217321625e-24,0.0,1.6456824491972533e-52,3.6240770217874008e-19,3.007804851653023e-19,0.0,5.472616538550817e-32,0.0,5.528909934565372e-20,0.0,6.25120097439824e-35,0.0,1.4019633969816118e-33,0.0,1.7498544629408235e-61,1.2983996377055514e-22,2.901514132804555e-19
4.20264650141023e-05,5.1812301838869485e-19,4.3315311042600133e-19,0.0,7.880783349290336e-32,0.0,7.592417403881288e-20,0.0,9.011188887839454e-35,0.0,1.983070380345143e-33,0.0,2.7000743478423203e-61,4.872213164368719e-19,3.961243188585792e-19,0.0,7.591984015007573e-23,0.0,8.105416210951189e-20,0.0,8.762608818114708e-26,0.0,1.7938076049601133e-24,0.0,2.5411351911752257e-52,5.1812301838869485e-19,4.3315311042600133e-19,0.0,7.880783349290336e-32,0.0,7.592417403881288e-20,0.0,9.011188887839454e-35,0.0,1.983070380345143e-33,0.0,2.7000743478423203e-61,1.2983996377055514e-22,2.901514132804555e-19
4.6446426923109416e-05,7.395932927043453e-19,6.226968700608483e-19,0.0,1.132892246665481e-31,0.0,1.0404804761007942e-19,0.0,1.296721942065919e-34,0.0,2.797510640328848e-33,0.0,4.159681158097839e-61,6.95583276752296e-19,5.698811670578209e-19,0.0,1.0922506057176292e-22,0.0,1.113964355711033e-19,0.0,1.2619569337567315e-25,0.0,2.5325630282979567e-24,0.0,3.918014610659658e-52,7.395932927043453e-19,6.226968700608483e-19,0.0,1.132892246665481e-31,0.0,1.0404804761007942e-19,0.0,1.296721942065919e-34,0.0,2.797510640328848e-33,0.0,4.159681158097839e-61,1.2983996377055514e-22,2.901514132804555e-19
5.133124028394639e-05,1.0539546409178714e-18,8.935297073559483e-19,0.0,1.6255565296638397e-31,0.0,1.4228087276207437e-19,0.0,1.8625250940348156e-34,0.0,3.935421819950597e-33,0.0,6.39751420565752e-61,9.914920336772383e-19,8.184264195405737e-19,0.0,1.5686690547024096e-22,0.0,1.5279139038739697e-19,0.0,1.8142500367584597e-25,0.0,3.565977172445711e-24,0.0,6.031427604538787e-52,1.0539546409178714e-18,8.935297073559483e-19,0.0,1.6255565296638397e-31,0.0,1.4228087276207437e-19,0.0,1.8625250940348156e-34,0.0,3.935421819950597e-33,0.0,6.39751420565752e-61,1.2983996377055514e-22,2.901514132804555e-19
5.672979395057078e-05,1.4992072069120108e-18,1.279642850779592e-18,0.0,2.3278572955437804e-31,0.0,1.941155943177729e-19,0.0,2.669867104900421e-34,0.0,5.5201587048281824e-33,0.0,9.821614495202845e-61,1.4108797231425366e-18,1.1731959759885297e-18,0.0,2.248697656032006e-22,0.0,2.09123706505708e-19,0.0,2.603366622903761e-25,0.0,5.007125807325594e-24,0.0,9.269286149814114e-52,1.4992072069120108e-18,1.279642850779592e-18,0.0,2.3278572955437804e-31,0.0,1.941155943177729e-19,0.0,2.669867104900421e-34,0.0,5.5201587048281824e-33,0.0,9.821614495202845e-61,1.2983996377055514e-22,2.901514132804555e-19
6.26961184625945e-05,2.128397841185694e-18,1.8287869123052595e-18,0.0,3.3265554052520967e-31,0.0,2.641891541980383e-19,0.0,3.8189844992858538e-34,0.0,7.719850764458622e-33,0.0,1.5049614649981453e-60,2.0039771430428452e-18,1.6784426877390485e-18,0.0,3.2171167619197424e-22,0.0,2.8557902091332216e-19,0.0,3.728206487601004e-25,0.0,7.0105010620376e-24,0.0,1.421993414960362e-51,2.128397841185694e-18,1.8287869123052595e-18,0.0,3.3265554052520967e-31,0.0,2.641891541980383e-19,0.0,3.8189844992858538e-34,0.0,7.719850764458622e-33,0.0,1.5049614649981453e-60,1.2983996377055514e-22,2.901514132804555e-19
6.928992680108522e-05,3.0153455064967277e-18,2.607809608317087e-18,0.0,4.743042230839524e-31,0.0,3.5862921850049356e-19,0.0,5.4501850280906915e-34,0.0,1.0762714182405216e-32,0.0,2.301367980435579e-60,2.84078847503676e-18,2.3962570804061788e-18,0.0,4.592827625055516e-22,0.0,3.890504294676522e-19,0.0,5.32755348715976e-25,0.0,9.786355999632026e-24,0.0,2.1773269798033548e-51,3.0153455064967277e-18,2.607809608317087e-18,0.0,4.743042230839524e-31,0.0,3.5862921850049356e-19,0.0,5.4501850280906915e-34,0.0,1.0762714182405216e-32,0.0,2.301367980435579e-60,1.2983996377055514e-22,2.901514132804555e-19
7.65772120161496e-05,4.262448908208353e-18,3.709947951916415e-18,0.0,6.746500327810986e-31,0.0,4.854934025701321e-19,0.0,7.759055273319443e-34,0.0,1.4957235373065835e-32,0.0,3.5116311652507715e-60,4.0185781500282805e-18,3.41345152276915e-18,0.0,6.541966216367595e-22,0.0,5.286585454347141e-19,0.0,7.595400026068406e-25,0.0,1.3619697688084952e-23,0.0,3.327136616320552e-51,4.262448908208353e-18,3.709947951916415e-18,0.0,6.746500327810986e-31,0.0,4.854934025701321e-19,0.0,7.759055273319443e-34,0.0,1.4957235373065835e-32,0.0,3.5116311652507715e-60,1.2983996377055514e-22,2.901514132804555e-19
8.46309077075617e-05,6.011260563884181e-18,5.2647314549436195e-18,0.0,9.571720292438695e-31,0.0,6.553197388698512e-19,0.0,1.1017002030537333e-33,0.0,2.071863124128765e-32,0.0,5.346061943878808e-60,5.672053318025262e-18,4.850946480572568e-18,0.0,9.295731149262708e-22,0.0,7.164103575753296e-19,0.0,1.0801745971264286e-24,0.0,1.8895308160041975e-23,0.0,5.073186181821332e-51,6.011260563884181e-18,5.2647314549436195e-18,0.0,9.571720292438695e-31,0.0,6.553197388698512e-19,0.0,1.1017002030537333e-33,0.0,2.071863124128765e-32,0.0,5.346061943878808e-60,1.2983996377055514e-22,2.901514132804555e-19
9.35316179687415e-05,8.456680316750447e-18,7.451342621944812e-18,0.0,1.3543036240766504e-30,0.0,8.818078182769872e-19,0.0,1.5598755169760906e-33,0.0,2.860333104882171e-32,0.0,8.118894643934925e-60,7.987094508653664e-18,6.8764885341672435e-18,0.0,1.3174443941891874e-21,0.0,9.680243046290794e-19,0.0,1.5320596186386837e-24,0.0,2.613052378626445e-23,0.0,7.717771882671748e-51,8.456680316750447e-18,7.451342621944812e-18,0.0,1.3543036240766504e-30,0.0,8.818078182769872e-19,0.0,1.5598755169760906e-33,0.0,2.860333104882171e-32,0.0,8.118894643934925e-60,1.2983996377055514e-22,2.901514132804555e-19
0.00010336842409961456,1.1865843518045931e-17,1.0516508595089219e-17,0.0,1.9106197332973957e-30,0.0,1.1826486361973934e-18,0.0,2.2018813280730647e-33,0.0,3.9353607943433725e-32,0.0,1.2297806386321938e-59,1.1219103865994998e-17,9.7217627067368e-18,0.0,1.8619748460854685e-21,0.0,1.3039490839543262e-18,0.0,2.1667286751960414e-24,0.0,3.6017910288981484e-23,0.0,1.1712144191629131e-50,1.1865843518045931e-17,1.0516508595089219e-17,0.0,1.9106197332973957e-30,0.0,1.1826486361973934e-18,0.0,2.2018813280730647e-33,0.0,3.9353607943433725e-32,0.0,1.2297806386321938e-59,1.2983996377055514e-22,2.901514132804555e-19
0.00011423977616220409,1.660305173685494e-17,1.4798260133422224e-17,0.0,2.687036907490678e-30,0.0,1.5805161548281139e-18,0.0,3.0979150165717556e-33,0.0,5.39548923787964e-32,0.0,1.857587818485576e-59,1.5717322291929694e-17,1.3705235913983257e-17,0.0,2.623728190872688e-21,0.0,1.7505999339587237e-18,0.0,3.054768161152891e-24,0.0,4.948041676005183e-23,0.0,1.7727191519377833e-50,1.660305173685494e-17,1.4798260133422224e-17,0.0,2.687036907490678e-30,0.0,1.5805161548281139e-18,0.0,3.0979150165717556e-33,0.0,5.39548923787964e-32,0.0,1.857587818485576e-59,1.2983996377055514e-22,2.901514132804555e-19
0.0001262544783019393,2.3162379093603094e-17,2.075717926965018e-17,0.0,3.766280653354176e-30,0.0,2.104222683148401e-18,0.0,4.34307383526945e-33,0.0,7.37086781316135e-32,0.0,2.7975422278898566e-59,2.1956781552681702e-17,1.9262375882364072e-17,0.0,3.685256791687701e-21,0.0,2.3418257126147672e-18,0.0,4.2922123289637504e-24,0.0,6.774203970444262e-23,0.0,2.67559281774051e-50,2.3162379093603094e-17,2.075717926965018e-17,0.0,3.766280653354176e-30,0.0,2.104222683148401e-18,0.0,4.34307383526945e-33,0.0,7.37086781316135e-32,0.0,2.7975422278898566e-59,1.2983996377055514e-22,2.901514132804555e-19
0.0001395327776961164,3.220984499096898e-17,2.9017038388307945e-17,0.0,5.2598969250071205e-30,0.0,2.790020146267009e-18,0.0,6.0651442127310214e-33,0.0,1.0032420175276447e-31,0.0,4.199655738212699e-59,3.057985686932987e-17,2.69852091607979e-17,0.0,5.158320531750309e-21,0.0,3.120598980127187e-18,0.0,6.0087155048450594e-24,0.0,9.241740539827252e-23,0.0,4.026094982615598e-50,3.220984499096898e-17,2.9017038388307945e-17,0.0,5.2598969250071205e-30,0.0,2.790020146267009e-18,0.0,6.0651442127310214e-33,0.0,1.0032420175276447e-31,0.0,4.199655738212699e-59,1.2983996377055514e-22,2.901514132804555e-19
0.0001542075680280624,4.46372269539418e-17,4.0416961840045774e-17,0.0,7.31707933929079e-30,0.0,3.682995741939074e-18,0.0,8.434235361310406e-33,0.0,1.360321065213473e-31,0.0,6.282778400765356e-59,4.244962260511777e-17,3.7673469753910953e-17,0.0,7.193049619963338e-21,0.0,4.140883754147361e-18,0.0,8.377772298520358e-24,0.0,1.2562386525399596e-22,0.0,6.038467728292585e-50,4.46372269539418e-17,4.0416961840045774e-17,0.0,7.31707933929079e-30,0.0,3.682995741939074e-18,0.0,8.434235361310406e-33,0.0,1.360321065213473e-31,0.0,6.282778400765356e-59,1.2983996377055514e-22,2.901514132804555e-19
0.00017042571953178627,6.162961432513457e-17,5.607733489901067e-17,0.0,1.013552358724378e-29,0.0,4.838457549627728e-18,0.0,1.1674333255799022e-32,0.0,1.8372290335419386e-31,0.0,9.364105834561266e-59,5.871731422949575e-17,5.239977107602499e-17,0.0,9.98932079836588e-21,0.0,5.469573905422151e-18,0.0,1.1629144209889004e-23,0.0,1.7011951211653839e-22,0.0,9.024593574419211e-50,6.162961432513457e-17,5.607733489901067e-17,0.0,1.013552358724378e-29,0.0,4.838457549627728e-18,0.0,1.1674333255799022e-32,0.0,1.8372290335419386e-31,0.0,9.364105834561266e-59,1.2983996377055514e-22,2.901514132804555e-19
0.0001883495489186473,8.474854506245226e-17,7.748152063320337e-17,0.0,1.3974363593335907e-29,0.0,6.323125942595786e-18,0.0,1.6076584425768344e-32,0.0,2.4711198025710416e-31,0.0,1.3899964777831082e-58,8.09060376589351e-17,7.259118913481597e-17,0.0,1.3810476584161995e-20,0.0,7.188299319913734e-18,0.0,1.6063400947540811e-23,0.0,2.2946972229043446e-22,0.0,1.3435296998997954e-49,8.474854506245226e-17,7.748152063320337e-17,0.0,1.3974363593335907e-29,0.0,6.323125942595786e-18,0.0,1.6076584425768344e-32,0.0,2.4711198025710416e-31,0.0,1.3899964777831082e-58,1.2983996377055514e-22,2.901514132804555e-19
