Energy,Flux Value,Flux Error,Is Upper Limit
3.0521224931682534e-07,9.67e-16,1.25e-16,0.0
3.060393827838086e-07,9.694e-16,1.258e-16,0.0
1.6873522726458637e-06,1.428e-14,1.2648e-15,0.0
1.6873522726458637e-06,1.8768e-14,1.224e-15,0.0
1.6873522726458637e-06,1.44e-14,0.0,0.0
1.6873522726458637e-06,1.44e-14,2.04e-16,0.0
1.6873522726458637e-06,1.428e-14,0.0,0.0
1.6873522726458637e-06,1.428e-14,8.976e-16,0.0
5.7899342688828654e-06,2.76e-14,8.27e-16,0.0
5.7899342688828654e-06,2.7596e-14,8.2789e-16,0.0
5.8312909422320285e-06,4.65e-14,0.0,0.0
5.8312909422320285e-06,4.935e-14,0.0,0.0
5.8312909422320285e-06,4.794e-14,8.883e-15,0.0
5.8312909422320285e-06,4.79e-14,8.88e-15,0.0
1.095951843752828e-05,7.95e-14,0.0,0.0
1.095951843752828e-05,1.1156e-13,1.06e-15,0.0
1.095951843752828e-05,1.12e-13,1.06e-15,0.0
1.1145623467599516e-05,6.7375e-14,3.773e-15,0.0
1.1145623467599516e-05,9.4056e-14,3.773e-15,0.0
1.1145623467599516e-05,1.0268e-13,5.1205e-15,0.0
1.1166301804274097e-05,1.03e-13,5.12e-15,0.0
1.1166301804274097e-05,1.1448e-13,1.89e-15,0.0
1.1166301804274097e-05,1.12e-13,0.0,0.0
1.1166301804274097e-05,1.14e-13,1.89e-15,0.0
1.1166301804274097e-05,1.1205e-13,0.0,0.0
1.9851203207598396e-05,1.82e-13,9.12e-15,0.0
2.0057986574344214e-05,8.3032e-14,4.365e-15,0.0
2.0057986574344214e-05,8.3e-14,4.36e-15,0.0
2.067833667458166e-05,1.71e-13,0.0,0.0
2.067833667458166e-05,1.96e-13,9.75e-15,0.0
2.067833667458166e-05,1.9585e-13,9.75e-15,0.0
2.067833667458166e-05,1.96e-13,6e-15,0.0
2.067833667458166e-05,1.965e-13,6e-15,0.0
2.071555768059591e-05,1.7632e-13,6.5117e-15,0.0
2.0719693347930826e-05,1.76e-13,6.51e-15,0.0
2.7295404410447793e-05,2.1186e-13,7.26e-15,0.0
2.7295404410447793e-05,2.376e-13,8.58e-15,0.0
3.2175491865649064e-05,1.5404e-13,4.668e-15,0.0
3.256838026246612e-05,3.1973e-13,8.6625e-15,0.0
3.308533867933066e-05,3.032e-13,1.584e-14,0.0
3.308533867933066e-05,3.03e-13,1.58e-14,0.0
3.3436870402798545e-05,2.191e-13,9.702e-15,0.0
3.3436870402798545e-05,3.2744e-13,1.2936e-14,0.0
3.473960561329719e-05,1.7e-13,0.0,0.0
3.473960561329719e-05,1.06e-13,0.0,0.0
3.473960561329719e-05,1.69e-13,0.0,0.0
3.473960561329719e-05,1.6886e-13,0.0,0.0
