Energy,Total Flux,Synchrotron Primary Electrons,Compton Primary Electrons,Synchrotron Bethe Heitler Pairs,Compton Bethe Heitler Pairs,Synchrotron Photon Annihilation Pairs,Compton Photon Annihilation Pairs,Synchrotron Photopion Pairs,Compton Photopion Pairs,Synchrotron Primary Protons,Compton Primary Protons,Neutral Pion Decay,Max Total Flux,Max Synchrotron Primary Electrons,Max Compton Primary Electrons,Max Synchrotron Bethe Heitler Pairs,Max Compton Bethe Heitler Pairs,Max Synchrotron Photon Annihilation Pairs,Max Compton Photon Annihilation Pairs,Max Synchrotron Photopion Pairs,Max Compton Photopion Pairs,Max Synchrotron Primary Protons,Max Compton Primary Protons,Max Neutral Pion Decay,Min Total Flux,Min Synchrotron Primary Electrons ,Min Compton Primary Electrons ,Min Synchrotron Bethe Heitler ,Min Compton Bethe Heitler ,Min Synchrotron Photon Annihilation Pairs ,Min Compton Photon Annihilation Pairs ,Min Synchrotron Photopion Pairs ,Min Compton Photopion Pairs ,Min Synchrotron Primary Protons ,Min Compton Primary Protons ,Min Neutral Pion Decay ,Disk,Torus
8.774903219359684e-06,4.315041572996195e-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.315041572996195e-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.315041572996195e-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3026451133696225e-22,5.846178513546478e-20
9.697767846964677e-06,8.549668569206029e-17,8.523981431225513e-17,0.0,1.46763778327319e-21,0.0,1.908026047795418e-21,0.0,9.929156026072544e-27,0.0,4.000344549153758e-23,0.0,4.055180231950167e-57,8.549725024799171e-17,8.523900516616617e-17,0.0,2.2601257646394717e-21,0.0,2.463064296462293e-21,0.0,1.5405292822351217e-26,0.0,6.15998229961058e-23,0.0,6.524755607740407e-57,8.549622819813015e-17,8.524047014959875e-17,0.0,8.253160362792805e-22,0.0,1.4582361749167657e-21,0.0,5.5496563385180234e-27,0.0,2.2496995280438872e-23,0.0,2.1975502152449757e-57,1.3026451133696225e-22,5.846178513546478e-20
1.0717690994714465e-05,1.136239738703575e-16,1.1328994282694648e-16,0.0,2.0119290301543683e-21,0.0,2.6085688025540644e-21,0.0,1.3612390749799634e-26,0.0,5.336809932783192e-23,0.0,5.987516303102659e-57,1.136247795110588e-16,1.1328886730541143e-16,0.0,3.098321279142202e-21,0.0,3.370369764252897e-21,0.0,2.1120164606746514e-26,0.0,8.217957640498143e-23,0.0,9.633872327405862e-57,1.136233210056956e-16,1.132908145695627e-16,0.0,1.131394335261676e-21,0.0,1.9912227009985313e-21,0.0,7.608233503666648e-27,0.0,3.0012956308004536e-23,0.0,3.244705489595878e-57,1.3026451133696225e-22,5.846178513546478e-20
1.184488039627966e-05,1.5108097469874884e-16,1.5064762156287762e-16,0.0,2.7648230370015153e-21,0.0,3.575803131430105e-21,0.0,1.8707653597116183e-26,0.0,7.140659501674183e-23,0.0,8.866963442891423e-57,1.5108212710178954e-16,1.5064619146822655e-16,0.0,4.2577602713669075e-21,0.0,4.62406235346826e-21,0.0,2.9026043440983015e-26,0.0,1.0995641916864382e-22,0.0,1.4266885262018452e-56,1.510800408220588e-16,1.5064878069724747e-16,0.0,1.5547788450514348e-21,0.0,2.7263169770562943e-21,0.0,1.0455964967700569e-26,0.0,4.015737187707263e-23,0.0,4.80511111961233e-57,1.3026451133696225e-22,5.846178513546478e-20
1.309061734205265e-05,2.010208985678944e-16,2.0046001623412595e-16,0.0,3.8096028679719526e-21,0.0,4.915802768728061e-21,0.0,2.577887106152699e-26,0.0,9.58473559044747e-23,0.0,1.3173695631070175e-56,2.0102255065947334e-16,2.0045811334323273e-16,0.0,5.866696829999326e-21,0.0,6.362248623337066e-21,0.0,3.999801265951075e-26,0.0,1.4759189378128698e-22,0.0,2.119638970572839e-56,2.0101955974673864e-16,2.004615585828856e-16,0.0,2.1423031551121143e-21,0.0,3.7436338464933214e-21,0.0,1.4408002180439887e-26,0.0,5.39022643519685e-23,0.0,7.138979456798287e-57,1.3026451133696225e-22,5.846178513546478e-20
1.4467369586093345e-05,2.676956222838713e-16,2.6697149546326937e-16,0.0,5.264355363898549e-21,0.0,6.778889960150427e-21,0.0,3.562571282865112e-26,0.0,1.2909841123461347e-22,0.0,1.964073708906487e-56,2.6769799569983017e-16,2.669689606812417e-16,0.0,8.106982111429016e-21,0.0,8.780764332120284e-21,0.0,5.527699720702338e-26,0.0,1.9879404627548978e-22,0.0,3.1601809534622453e-56,2.676936989020294e-16,2.669735499762195e-16,0.0,2.960372485690274e-21,0.0,5.15661209435387e-21,0.0,1.9911235407420146e-26,0.0,7.260184937475909e-23,0.0,1.0643547086211558e-56,1.3026451133696225e-22,5.846178513546478e-20
1.598891612760245e-05,3.5685396195923945e-16,3.559216810477676e-16,0.0,7.297193612152831e-21,0.0,9.37896783859885e-21,0.0,4.9386732543209117e-26,0.0,1.745311995690447e-22,0.0,2.939248920737266e-56,3.568573783973693e-16,3.5591829928093424e-16,0.0,1.1237506610534254e-20,0.0,1.2158439521245532e-20,0.0,7.662983289948909e-26,0.0,2.6875444618531267e-22,0.0,4.729227544367755e-56,3.5685119330779446e-16,3.5592442206237746e-16,0.0,4.103523925939449e-21,0.0,7.126539010909397e-21,0.0,2.760192862561254e-26,0.0,9.815213975086341e-23,0.0,1.5928147360015207e-56,1.3026451133696225e-22,5.846178513546478e-20
1.767048511577695e-05,4.762903952154626e-16,4.750939583221943e-16,0.0,1.0148416564052445e-20,0.0,1.302165699601747e-20,0.0,6.868952471803781e-26,0.0,2.3688928781412347e-22,0.0,4.416213242119532e-56,4.762953223044933e-16,4.750894372007493e-16,0.0,1.5628325477084972e-20,0.0,1.689388632428527e-20,0.0,1.0658230585058507e-25,0.0,3.647775600470644e-22,0.0,7.105639897512076e-56,4.762864023190141e-16,4.750976228089352e-16,0.0,5.706887726218539e-21,0.0,9.883676064824233e-21,0.0,3.8389625931370566e-26,0.0,1.3322079874240008e-22,0.0,2.3932030185178927e-56,1.3026451133696225e-22,5.846178513546478e-20
1.952890625824524e-05,6.366027987099203e-16,6.350730453026492e-16,0.0,1.416286366149761e-20,0.0,1.8145368076324312e-20,0.0,9.586998333032229e-26,0.0,3.228791808725856e-22,0.0,6.663437485084078e-56,6.366099172078886e-16,6.35066984994946e-16,0.0,2.1810483900545364e-20,0.0,2.3559224118488855e-20,0.0,1.487594407596526e-25,0.0,4.971905203266067e-22,0.0,1.0721370086864057e-55,6.365970298666167e-16,6.350779573304961e-16,0.0,7.964381681712128e-21,0.0,1.3758077930363643e-20,0.0,5.357966992599905e-26,0.0,1.8157939659633994e-22,0.0,3.6110116927821947e-56,1.3026451133696225e-22,5.846178513546478e-20
2.158277925843818e-05,8.522405668110496e-16,8.502930579523973e-16,0.0,1.983725768599063e-20,0.0,2.538137632878119e-20,0.0,1.342931553075559e-25,0.0,4.420270237336742e-22,0.0,1.0098809052695521e-55,8.522508691596577e-16,8.502849079941096e-16,0.0,3.054892398019027e-20,0.0,3.297869318017519e-20,0.0,2.0838346991463267e-25,0.0,6.806623332928398e-22,0.0,1.6248760244814814e-55,8.522322177204429e-16,8.502996636787095e-16,0.0,1.115533404155192e-20,0.0,1.9224643006176845e-20,0.0,7.505248803056931e-26,0.0,2.4858519840886056e-22,0.0,5.472709500247089e-56,1.3026451133696225e-22,5.846178513546478e-20
2.385265996767221e-05,1.142955668328886e-15,1.1404885725519723e-15,0.0,2.788956203606008e-20,0.0,3.564176198865295e-20,0.0,1.888233160072142e-25,0.0,6.079237515961558e-22,0.0,1.537585779792346e-55,1.1429706032642323e-15,1.1404775696626533e-15,0.0,4.2949293231778274e-20,0.0,4.6343777351513823e-20,0.0,2.930034022312274e-25,0.0,9.36121244849689e-22,0.0,2.4739256217221735e-55,1.1429435648937538e-15,1.1404974906219827e-15,0.0,1.5683486091533122e-20,0.0,2.696902526593596e-20,0.0,1.0552625935743247e-25,0.0,3.418814056473242e-22,0.0,8.332475457845448e-56,1.3026451133696225e-22,5.846178513546478e-20
2.636126611501848e-05,1.5358111818545489e-15,1.5327025674046758e-15,0.0,3.9360588128227036e-20,0.0,5.0248073215089823e-20,0.0,2.6651263982887678e-25,0.0,8.400370928137528e-22,0.0,2.352117421852563e-55,1.5358328664529278e-15,1.5326876453981368e-15,0.0,6.061441737790187e-20,0.0,6.538169190168594e-20,0.0,4.135638588842075e-25,0.0,1.2935449833332392e-21,0.0,3.784446369087967e-55,1.5357936083302828e-15,1.5327146619688015e-15,0.0,2.2134130403855548e-20,0.0,3.7984022915038675e-20,0.0,1.489417268620884e-25,0.0,4.724161819554619e-22,0.0,1.2746681852305649e-55,1.3026451133696225e-22,5.846178513546478e-20
2.9133704673971478e-05,2.0679560946060927e-15,2.0640585354529207e-15,0.0,5.576261084745572e-20,0.0,7.111913030926579e-20,0.0,3.776084647542049e-25,0.0,1.1663480789824353e-21,0.0,3.615384542090469e-55,2.0679876245493628e-15,2.0640381941954564e-15,0.0,8.587316412150178e-20,0.0,9.260138256128212e-20,0.0,5.85968364343067e-25,0.0,1.7960206314136684e-21,0.0,5.816911635988939e-55,2.067930542148141e-15,2.064075022375676e-15,0.0,3.135768381374905e-20,0.0,5.371022100348718e-20,0.0,2.1102503520137396e-25,0.0,6.559253620189663e-22,0.0,1.959283961391894e-55,1.3026451133696225e-22,5.846178513546478e-20
3.219772314147777e-05,2.7904402678003868e-15,2.785569533866903e-15,0.0,7.929592834455857e-20,0.0,1.0104384621944052e-19,0.0,5.370209554805035e-25,0.0,1.6271795097870055e-21,0.0,5.583609489142305e-55,2.7904861698785024e-15,2.7855416483674776e-15,0.0,1.2211393901198026e-19,0.0,1.316509439933026e-19,0.0,8.333571405047014e-25,0.0,2.5056399453069727e-21,0.0,8.983503642394966e-55,2.7904030677348553e-15,2.7855921354588177e-15,0.0,4.459146858582203e-20,0.0,7.624025244139315e-20,0.0,3.00107842203933e-25,0.0,9.150854875998795e-22,0.0,3.025967823708102e-55,1.3026451133696225e-22,5.846178513546478e-20
3.558398724421257e-05,3.773414632162982e-15,3.7673301963219656e-15,0.0,1.131623409716769e-19,0.0,1.4407432613223919e-19,0.0,7.664472806571931e-25,0.0,2.2807303422975124e-21,0.0,8.663297417608328e-55,3.7734815215718334e-15,3.767291739069962e-15,0.0,1.7426743336825094e-19,0.0,1.8783263051200388e-19,0.0,1.1894036842769667e-24,0.0,3.512021562435762e-21,0.0,1.393812187067284e-54,3.773360423278723e-15,3.767361366384649e-15,0.0,6.363599569159169e-20,0.0,1.0861309794867334e-19,0.0,4.283143169563489e-25,0.0,1.2826262156987773e-21,0.0,4.6950584278649034e-55,1.3026451133696225e-22,5.846178513546478e-20
3.932638785147859e-05,5.1131280039918136e-15,5.105505214449772e-15,0.0,1.6201414050561335e-19,0.0,2.0608504088219803e-19,0.0,1.0974132045291093e-24,0.0,3.2110138999948562e-21,0.0,1.350027267566517e-54,5.113225534048683e-15,5.1054518540191625e-15,0.0,2.494980527987083e-19,0.0,2.6883532462977335e-19,0.0,1.7030348253174357e-24,0.0,4.944534757447026e-21,0.0,2.1719546021155483e-54,5.113048962837783e-15,5.10554846360809e-15,0.0,9.110745192492975e-20,0.0,1.5523281515655577e-19,0.0,6.13260876554631e-25,0.0,1.8057945796444418e-21,0.0,7.316638415674845e-55,1.3026451133696225e-22,5.846178513546478e-20
4.3462380166417496e-05,6.941164109089284e-15,6.931558017388232e-15,0.0,2.3258690582093926e-19,0.0,2.9555286112249433e-19,0.0,1.575557930913617e-24,0.0,4.539104432053952e-21,0.0,2.1120407570337658e-54,6.941306332609227e-15,6.931483545107283e-15,0.0,3.5817839974048645e-19,0.0,3.857558465113924e-19,0.0,2.4450794703061424e-24,0.0,6.98961759489669e-21,0.0,3.397766597904688e-54,6.9410488466314334e-15,6.9316183777781424e-15,0.0,1.3079355030559601e-19,0.0,2.2245303155478817e-19,0.0,8.804508806044802e-25,0.0,2.5526797911681635e-21,0.0,1.1446856680717899e-54,1.3026451133696225e-22,5.846178513546478e-20
4.803335859027251e-05,9.436295344889041e-15,9.424093376462695e-15,0.0,3.345701475251484e-19,0.0,4.246136879315246e-19,0.0,2.2665252896180313e-24,0.0,6.438776738409954e-21,0.0,3.3149716858922934e-54,9.43650264257687e-15,9.423988904004199e-15,0.0,5.152300318203813e-19,0.0,5.544811458571412e-19,0.0,3.517408512389845e-24,0.0,9.914859786748823e-21,0.0,5.33271905690363e-54,9.436127343609886e-15,9.424178052094299e-15,0.0,1.881431348957855e-19,0.0,3.193697178995317e-19,0.0,1.2665674792371601e-24,0.0,3.6210086034241476e-21,0.0,1.796732501027762e-54,1.3026451133696225e-22,5.846178513546478e-20
5.308507101146816e-05,1.2839048502072514e-14,1.2823404785917104e-14,0.0,4.817627647716388e-19,0.0,6.104309886801954e-19,0.0,3.263773182041831e-24,0.0,9.157660592867458e-21,0.0,5.215306827926284e-54,1.2839350267578731e-14,1.2823257658141563e-14,0.0,7.419028148465498e-19,0.0,7.974754844449597e-19,0.0,5.065047959120645e-24,0.0,1.4101577567952586e-20,0.0,8.389175554854313e-54,1.2838803939795763e-14,1.282352403383765e-14,0.0,2.709159504731325e-19,0.0,4.588504119519278e-19,0.0,1.8238395128867794e-24,0.0,5.150042070949894e-21,0.0,2.826892828956833e-54,1.3026451133696225e-22,5.846178513546478e-20
5.866807666585529e-05,1.746840388365057e-14,1.7448142424773802e-14,0.0,6.935234949914746e-19,0.0,8.768459340835216e-19,0.0,4.698358427465979e-24,0.0,1.3044691972703502e-20,0.0,8.214316953044502e-54,1.7468842172259748e-14,1.7447934820280264e-14,0.0,1.0680085442686445e-18,0.0,1.1459286647561216e-18,0.0,7.291350240484876e-24,0.0,2.0087084792140707e-20,0.0,1.3212109000440666e-53,1.74680486763241e-14,1.7448310689367312e-14,0.0,3.899983033912556e-19,0.0,6.587806308920237e-19,0.0,2.6255134954320268e-24,0.0,7.336013484898388e-21,0.0,4.4528180438381245e-54,1.3026451133696225e-22,5.846178513546478e-20
6.483825215053588e-05,2.3738743159820055e-14,2.371220820201189e-14,0.0,9.964321141415184e-19,0.0,1.2561321392126875e-18,0.0,6.750106131648087e-24,0.0,1.8583521326812527e-20,0.0,1.2931933855189064e-53,2.3739377477156138e-14,2.371191547579738e-14,0.0,1.5344790999965062e-18,0.0,1.6420260356050259e-18,0.0,1.0475300560070607e-23,0.0,2.8616137110107546e-20,0.0,2.0797610827574806e-53,2.373822908026124e-14,2.3712445458358963e-14,0.0,5.603372416509042e-19,0.0,9.434009255605853e-19,0.0,3.772103311728497e-24,0.0,1.0450916388670153e-20,0.0,7.010863374717419e-54,1.3026451133696225e-22,5.846178513546478e-20
7.16573506556279e-05,3.2172989187942944e-14,3.2137806038826326e-14,0.0,1.4258872164230574e-18,0.0,1.7904108210314004e-18,0.0,9.658277082416366e-24,0.0,2.6429044298156116e-20,0.0,2.0308658214700203e-53,3.2173902462355417e-14,3.2137395032781466e-14,0.0,2.195826917839762e-18,0.0,2.3407477576478894e-18,0.0,1.49880221550578e-23,0.0,4.069718450207616e-20,0.0,3.265616574689526e-53,3.21722490250997e-14,3.213813916219085e-14,0.0,8.018390760221289e-19,0.0,1.3444105844552074e-18,0.0,5.39736594269368e-24,0.0,1.486304852846403e-20,0.0,1.1011518485147778e-53,1.3026451133696225e-22,5.846178513546478e-20
7.919362001094902e-05,4.3404824789703225e-14,4.33576890422062e-14,0.0,2.026955529749964e-18,0.0,2.531680992475872e-18,0.0,1.372703627556995e-23,0.0,3.7439385595332003e-20,0.0,3.1734691737453502e-53,4.3406130258536784e-14,4.335711692666421e-14,0.0,3.121452829614189e-18,0.0,3.3098071152373738e-18,0.0,2.1301175472955117e-23,0.0,5.765162279105982e-20,0.0,5.1019095017420755e-53,4.340376676702928e-14,4.335815274717867e-14,0.0,1.1398470118943986e-18,0.0,1.9010720480814994e-18,0.0,7.671383231766556e-24,0.0,2.1054998611601045e-20,0.0,1.720977925605564e-53,1.3026451133696225e-22,5.846178513546478e-20
8.752248573323431e-05,5.815950229020066e-14,5.80950542032757e-14,0.0,2.8540068833909866e-18,0.0,3.540442993244058e-18,0.0,1.9322731441606746e-23,0.0,5.269127643451897e-20,0.0,4.920079224674132e-53,5.816135046125866e-14,5.809426846834595e-14,0.0,4.395083904361285e-18,0.0,4.627770922663319e-18,0.0,2.9982663738535313e-23,0.0,8.113747417444289e-20,0.0,7.907930006166068e-53,5.815800442285446e-14,5.809569105103792e-14,0.0,1.6049358812356073e-18,0.0,2.659242072135147e-18,0.0,1.0799062104660654e-23,0.0,2.963229380953661e-20,0.0,2.6687484447994065e-53,1.3026451133696225e-22,5.846178513546478e-20
9.67273059100615e-05,7.72001487130347e-14,7.711066564878823e-14,0.0,3.966448375560385e-18,0.0,4.878635258620091e-18,0.0,2.684449773413271e-23,0.0,7.345233181946221e-20,0.0,7.542398370581663e-53,7.720273278266702e-14,7.7109606904819e-14,0.0,6.1082041616953835e-18,0.0,6.374643258314239e-18,0.0,4.165087500817266e-23,0.0,1.1310670091545858e-19,0.0,1.211900110456424e-52,7.719805441580483e-14,7.711152377759064e-14,0.0,2.2305132842945352e-18,0.0,3.666215237552917e-18,0.0,1.500374934531455e-23,0.0,4.130780830071664e-20,0.0,4.092248091956439e-53,1.3026451133696225e-22,5.846178513546478e-20
0.00010690020547560682,1.0122387521031491e-13,1.010987679545367e-13,0.0,5.421244694900722e-18,0.0,6.600554048709284e-18,0.0,3.667366354464348e-23,0.0,1.0108843191274038e-19,0.0,1.1390875364989083e-52,1.0122743274281672e-13,1.0109737610789066e-13,0.0,8.348536292404607e-18,0.0,8.620051634175867e-18,0.0,5.689621208703805e-23,0.0,1.5566258872386425e-19,0.0,1.829596626137591e-52,1.0122099193580979e-13,1.0109989607428685e-13,0.0,3.048613372718541e-18,0.0,4.963859419740462e-18,0.0,2.0498944985260092e-23,0.0,5.684967573708382e-20,0.0,6.182285024174951e-53,1.3026451133696225e-22,5.846178513546478e-20
