Energy,Total Flux,Synchrotron Primary Electrons,Compton Primary Electrons,Synchrotron Bethe Heitler Pairs,Compton Bethe Heitler Pairs,Synchrotron Photon Annihilation Pairs,Compton Photon Annihilation Pairs,Synchrotron Photopion Pairs,Compton Photopion Pairs,Synchrotron Primary Protons,Compton Primary Protons,Neutral Pion Decay,Disk,Torus,Max Total Flux,Max Synchrotron Primary Electrons,Max Compton Primary Electrons,Max Synchrotron Bethe Heitler Pairs,Max Compton Bethe Heitler Pairs,Max Synchrotron Photon Annihilation Pairs,Max Compton Photon Annihilation Pairs,Max Synchrotron Photopion Pairs,Max Compton Photopion Pairs,Max Synchrotron Primary Protons,Max Compton Primary Protons,Max Neutral Pion Decay,Min Total Flux,Min Synchrotron Primary Electrons,Min Compton Primary Electrons,Min Synchrotron Bethe Heitler Pairs,Min Compton Bethe Heitler Pairs,Min Synchrotron Photon Annihilation Pairs,Min Compton Photon Annihilation Pairs,Min Synchrotron Photopion Pairs,Min Compton Photopion Pairs,Min Synchrotron Primary Protons,Min Compton Primary Protons,Min Neutral Pion Decay
1.6584937097394005e-05,1.0934332278442798e-16,1.0937590478558455e-16,0.0,9.363487726779584e-30,0.0,1.9483987738538887e-19,0.0,3.3631687762567535e-34,0.0,3.5666809307766405e-31,0.0,1.2948071558927288e-61,1.3570690082422163e-22,1.3946200218497202e-19,1.0920822430604499e-16,1.0922983769444698e-16,0.0,6.533827135043067e-22,0.0,2.0106850942553254e-19,0.0,2.4566726042613933e-26,0.0,2.484764816602357e-23,0.0,9.209233255763001e-54,1.0934332278442798e-16,1.0937590478558455e-16,0.0,9.363487726779584e-30,0.0,1.9483987738538887e-19,0.0,3.3631687762567535e-34,0.0,3.5666809307766405e-31,0.0,1.2948071558927288e-61
1.8329190158153757e-05,1.4638440259214169e-16,1.464505547726327e-16,0.0,1.2490823159831206e-29,0.0,2.444840386457837e-19,0.0,4.4746616327223904e-34,0.0,4.63882538367615e-31,0.0,1.853452188549025e-61,1.3570690082422163e-22,1.3946200218497202e-19,1.4621501097782267e-16,1.4626708731641732e-16,0.0,8.71680883939812e-22,0.0,2.5249190559341327e-19,0.0,3.2687497662033996e-26,0.0,3.231961223598725e-23,0.0,1.3183352536092994e-53,1.4638440259214169e-16,1.464505547726327e-16,0.0,1.2490823159831206e-29,0.0,2.444840386457837e-19,0.0,4.4746616327223904e-34,0.0,4.63882538367615e-31,0.0,1.853452188549025e-61
2.025688791466994e-05,1.954881434335624e-16,1.9560226020769036e-16,0.0,1.6607997637860938e-29,0.0,3.0585653199871074e-19,0.0,5.931262360724047e-34,0.0,6.015255205577474e-31,0.0,2.6458716841513547e-61,1.3570690082422163e-22,1.3946200218497202e-19,1.9527676697046512e-16,1.9537288330840563e-16,0.0,1.1590951278648473e-21,0.0,3.161121344221349e-19,0.0,4.332997774903434e-26,0.0,4.1912951242383354e-23,0.0,1.8820734689833183e-53,1.954881434335624e-16,1.9560226020769036e-16,0.0,1.6607997637860938e-29,0.0,3.0585653199871074e-19,0.0,5.931262360724047e-34,0.0,6.015255205577474e-31,0.0,2.6458716841513547e-61
2.238732341401122e-05,2.603514480604794e-16,2.6053843365970666e-16,0.0,2.2000135530784502e-29,0.0,3.81309429175452e-19,0.0,7.828457848594889e-34,0.0,7.775990219637588e-31,0.0,3.765520039668041e-61,1.3570690082422163e-22,1.3946200218497202e-19,2.6008915790163744e-16,2.602532458483348e-16,0.0,1.5355414456631162e-21,0.0,3.9438674035852667e-19,0.0,5.719186528287276e-26,0.0,5.418576555240652e-23,0.0,2.6786328158868833e-53,2.603514480604794e-16,2.6053843365970666e-16,0.0,2.2000135530784502e-29,0.0,3.81309429175452e-19,0.0,7.828457848594889e-34,0.0,7.775990219637588e-31,0.0,3.765520039668041e-61
2.474181877071926e-05,3.4568685330466734e-16,3.4596425865563313e-16,0.0,2.902377177792661e-29,0.0,4.73535829936836e-19,0.0,1.028491345713584e-33,0.0,1.0018579946316266e-30,0.0,5.340474418207214e-61,1.3570690082422163e-22,1.3946200218497202e-19,3.4536354596615573e-16,3.456119304403405e-16,0.0,2.0259263694204118e-21,0.0,4.901338130436434e-19,0.0,7.514031142204714e-26,0.0,6.981846911765996e-23,0.0,3.7991454217814935e-53,3.4568685330466734e-16,3.4596425865563313e-16,0.0,2.902377177792661e-29,0.0,4.73535829936836e-19,0.0,1.028491345713584e-33,0.0,1.0018579946316266e-30,0.0,5.340474418207214e-61
2.7343938565697135e-05,4.574382976807978e-16,4.578334641977966e-16,0.0,3.811049186318088e-29,0.0,5.854227126280241e-19,0.0,1.3440771250201283e-33,0.0,1.2862183378028557e-30,0.0,7.544377064305805e-61,1.3570690082422163e-22,1.3946200218497202e-19,4.570429425803996e-16,4.574015487734748e-16,0.0,2.6604024805469154e-21,0.0,6.063782325592839e-19,0.0,9.819929051696628e-26,0.0,8.964232763051815e-23,0.0,5.367162012599113e-53,4.574382976807978e-16,4.578334641977966e-16,0.0,3.811049186318088e-29,0.0,5.854227126280241e-19,0.0,1.3440771250201283e-33,0.0,1.2862183378028557e-30,0.0,7.544377064305805e-61
3.021972568845554e-05,6.030022077358852e-16,6.035433372827446e-16,0.0,4.9777157376485295e-29,0.0,7.200144399344408e-19,0.0,1.746118303331008e-33,0.0,1.6448972316183967e-30,0.0,1.0609730715879814e-60,1.3570690082422163e-22,1.3946200218497202e-19,6.025233907846602e-16,6.030187999918101e-16,0.0,3.475084092545421e-21,0.0,7.463163845778611e-19,0.0,1.2757554084255538e-25,0.0,1.1464928103536114e-22,0.0,7.548114681024659e-53,6.030022077358852e-16,6.035433372827446e-16,0.0,4.9777157376485295e-29,0.0,7.200144399344408e-19,0.0,1.746118303331008e-33,0.0,1.6448972316183967e-30,0.0,1.0609730715879814e-60
3.339796198310469e-05,7.914208643992939e-16,7.921286491728885e-16,0.0,6.462760383497407e-29,0.0,8.803490992213718e-19,0.0,2.2535545304956752e-33,0.0,2.094522055261096e-30,0.0,1.4843217916688818e-60,1.3570690082422163e-22,1.3946200218497202e-19,7.908477551387302e-16,7.914988758051513e-16,0.0,4.5121671564991726e-21,0.0,9.131471182906822e-19,0.0,1.646529458595948e-25,0.0,1.4599962455476422e-22,0.0,1.056021716766829e-52,7.914208643992939e-16,7.921286491728885e-16,0.0,6.462760383497407e-29,0.0,8.803490992213718e-19,0.0,2.2535545304956752e-33,0.0,2.094522055261096e-30,0.0,1.4843217916688818e-60
3.691045630672331e-05,1.0334995308565903e-15,1.0343706014811011e-15,0.0,8.335000028113146e-29,0.0,1.0692717446278e-18,0.0,2.887601025634075e-33,0.0,2.653969471295962e-30,0.0,2.0642588737432812e-60,1.3570690082422163e-22,1.3946200218497202e-19,1.032823353564167e-15,1.0336249444214487e-15,0.0,5.819745563445775e-21,0.0,1.1098788685068892e-18,0.0,2.1098165596910833e-25,0.0,1.8501086351857604e-22,0.0,1.4686482832861859e-52,1.0334995308565903e-15,1.0343706014811011e-15,0.0,8.335000028113146e-29,0.0,1.0692717446278e-18,0.0,2.887601025634075e-33,0.0,2.653969471295962e-30,0.0,2.0642588737432812e-60
4.079236288309254e-05,1.341798351974269e-15,1.3427790095244731e-15,0.0,1.0670925610164745e-28,0.0,1.2892379833028903e-18,0.0,3.671504389978401e-33,0.0,3.3438717116300516e-30,0.0,2.8514597677652556e-60,1.3570690082422163e-22,1.3946200218497202e-19,1.3410143016959345e-15,1.3419108010052697e-15,0.0,7.4512804879287e-21,0.0,1.3391263345025147e-18,0.0,2.6826024512962455e-25,0.0,2.33123323656124e-22,0.0,2.0287490055288116e-52,1.341798351974269e-15,1.3427790095244731e-15,0.0,1.0670925610164745e-28,0.0,1.2892379833028903e-18,0.0,3.671504389978401e-33,0.0,3.3438717116300516e-30,0.0,2.8514597677652556e-60
