Energy,Total Flux,Synchrotron Primary Electrons,Compton Primary Electrons,Synchrotron Bethe Heitler Pairs,Compton Bethe Heitler Pairs,Synchrotron Photon Annihilation Pairs,Compton Photon Annihilation Pairs,Synchrotron Photopion Pairs,Compton Photopion Pairs,Synchrotron Primary Protons,Compton Primary Protons,Neutral Pion Decay,Max Total Flux,Max Synchrotron Primary Electrons,Max Compton Primary Electrons,Max Synchrotron Bethe Heitler Pairs,Max Compton Bethe Heitler Pairs,Max Synchrotron Photon Annihilation Pairs,Max Compton Photon Annihilation Pairs,Max Synchrotron Photopion Pairs,Max Compton Photopion Pairs,Max Synchrotron Primary Protons,Max Compton Primary Protons,Max Neutral Pion Decay,Min Total Flux,Min Synchrotron Primary Electrons ,Min Compton Primary Electrons ,Min Synchrotron Bethe Heitler ,Min Compton Bethe Heitler ,Min Synchrotron Photon Annihilation Pairs ,Min Compton Photon Annihilation Pairs ,Min Synchrotron Photopion Pairs ,Min Compton Photopion Pairs ,Min Synchrotron Primary Protons ,Min Compton Primary Protons ,Min Neutral Pion Decay ,Disk,Torus
8463935.467434859,2.6722992550559087e-12,6.871289322080754e-37,2.6568906799368445e-12,2.4974182544200813e-24,1.088497873590321e-24,5.9897301361839586e-24,2.1633174474462426e-15,2.1738641943501565e-24,1.8366099142748883e-28,4.911519828486761e-125,4.638464707502888e-28,2.5482170589292067e-38,2.781798613104593e-12,6.869706707075337e-37,2.656685081127146e-12,1.902937980194495e-14,8.321467226525131e-15,5.805645535376748e-14,3.2476361437353273e-15,2.1175608134334413e-14,1.9406544810918406e-18,3.6743409512186484e-115,3.46995005991248e-18,2.6599975706786932e-28,2.6722992550559087e-12,6.871289322080754e-37,2.6568906799368445e-12,2.4974182544200813e-24,1.088497873590321e-24,5.9897301361839586e-24,2.1633174474462426e-15,2.1738641943501565e-24,1.8366099142748883e-28,4.911519828486761e-125,4.638464707502888e-28,2.5482170589292067e-38,1.2796135730485172e-143,0.0
9354095.331078019,2.765017506550685e-12,9.141450612798988e-38,2.749020575019963e-12,2.3138820647623774e-24,1.1568048382526028e-24,6.183253699788008e-24,2.2637663267699206e-15,2.245778118221979e-24,1.9735913031409217e-28,1.2812940936904347e-128,5.065789078574014e-28,3.1123991747920625e-38,2.876307924483752e-12,9.137279964349065e-38,2.748952410767049e-12,1.763614413867246e-14,8.842880446219266e-15,5.982826062831954e-14,3.4068021409299704e-15,2.1831784403871342e-14,2.086111166888891e-18,9.585444635192053e-119,3.789621557531118e-18,3.2489281732818543e-28,2.765017506550685e-12,9.141450612798988e-38,2.749020575019963e-12,2.3138820647623774e-24,1.1568048382526028e-24,6.183253699788008e-24,2.2637663267699206e-15,2.245778118221979e-24,1.9735913031409217e-28,1.2812940936904347e-128,5.065789078574014e-28,3.1123991747920625e-38,1.2796135730485172e-143,0.0
10337874.124814622,2.8587685152161185e-12,1.121778098303429e-38,2.84217017012911e-12,2.1422251749922807e-24,1.2283690894607736e-24,6.380167728194234e-24,2.366707024443754e-15,2.318303424299263e-24,2.119551683973214e-28,2.7580238230076736e-132,5.525335534463051e-28,3.8014927177474316e-38,2.9720254101792163e-12,1.1208551775230906e-38,2.8422607524932505e-12,1.6332774215284465e-14,9.389117342741102e-15,6.162373457905282e-14,3.5707853187706856e-15,2.2490886257202408e-14,2.241136096792095e-18,2.0632949020150802e-122,4.1333979172285054e-18,3.968249576583761e-28,2.8587685152161185e-12,1.121778098303429e-38,2.84217017012911e-12,2.1422251749922807e-24,1.2283690894607736e-24,6.380167728194234e-24,2.366707024443754e-15,2.318303424299263e-24,2.119551683973214e-28,2.7580238230076736e-132,5.525335534463051e-28,3.8014927177474316e-38,1.2796135730485172e-143,0.0
11425117.83747186,2.9557156917387996e-12,1.2624579353446409e-39,2.9384931018007032e-12,1.981832866923147e-24,1.3043628171244434e-24,6.580220298119301e-24,2.4743414657064407e-15,2.3912929694805878e-24,2.2763116794788853e-28,4.578921609390606e-136,6.027869149532921e-28,4.643153407930357e-38,3.0710907954823087e-12,1.2607483082966108e-39,2.938753083776273e-12,1.511463532638319e-14,9.96911366586166e-15,6.344019144284135e-14,3.742673383028385e-15,2.315146780702522e-14,2.407686196492463e-18,3.425519225074011e-126,4.5093310929023206e-18,4.8468306455985265e-28,2.9557156917387996e-12,1.2624579353446409e-39,2.9384931018007032e-12,1.981832866923147e-24,1.3043628171244434e-24,6.580220298119301e-24,2.4743414657064407e-15,2.3912929694805878e-24,2.2763116794788853e-28,4.578921609390606e-136,6.027869149532921e-28,4.643153407930357e-38,1.2796135730485172e-143,0.0
12626707.96956123,3.053578210152083e-12,1.2989637713788484e-40,3.0357180928192597e-12,1.832107831209642e-24,1.3839092833967545e-24,6.783130471418246e-24,2.5844318813031798e-15,2.4645874049516848e-24,2.4432753867517406e-28,4.857962944451001e-140,6.567913998712945e-28,5.671160014050723e-38,3.1712349506924362e-12,1.2963399496927628e-40,3.0361715220427126e-12,1.3977223231383024e-14,1.0576181249930193e-14,6.527468748109728e-14,3.919502937686623e-15,2.3811980680687806e-14,2.585114198935257e-18,3.634270795106149e-130,4.913325715153304e-18,5.91993188619368e-28,3.053578210152083e-12,1.2989637713788484e-40,3.0357180928192597e-12,1.832107831209642e-24,1.3839092833967545e-24,6.783130471418246e-24,2.5844318813031798e-15,2.4645874049516848e-24,2.4432753867517406e-28,4.857962944451001e-140,6.567913998712945e-28,5.671160014050723e-38,1.2796135730485172e-143,0.0
13954670.438993081,3.154700482367046e-12,1.2240057873786448e-41,3.136179005561313e-12,1.692470874264826e-24,1.4683095001932759e-24,6.988586878927386e-24,2.6994354884551358e-15,2.5380150617535693e-24,2.6224910118829566e-28,4.312653743848102e-144,7.157109367116305e-28,6.926770012063945e-38,3.2747764046766048e-12,1.2207123264571033e-41,3.1368381777411876e-12,1.2916169575013246e-14,1.1220236613360462e-14,6.712401346826819e-14,4.104700810183157e-15,2.4470774245056713e-14,2.7756226476014e-18,3.2263205770080537e-134,5.354087615438094e-18,7.23062057031611e-28,3.154700482367046e-12,1.2240057873786448e-41,3.136179005561313e-12,1.692470874264826e-24,1.4683095001932759e-24,6.988586878927386e-24,2.6994354884551358e-15,2.5380150617535693e-24,2.6224910118829566e-28,4.312653743848102e-144,7.157109367116305e-28,6.926770012063945e-38,1.2796135730485172e-143,0.0
15422295.940505087,3.2565979928922447e-12,1.0632966787090465e-42,3.237401790715576e-12,1.5623616173891877e-24,1.5565754910238109e-24,7.19624650187487e-24,2.8168232087524067e-15,2.6113919224026822e-24,2.813290945618277e-28,2.8827753865975838e-148,7.7897960382470675e-28,8.460375390045654e-38,3.3792439924540177e-12,1.0599583603627255e-42,3.2382936676420782e-12,1.1927247216933327e-14,1.1893744346389175e-14,6.898468829925762e-14,4.29493237426597e-15,2.5126096631255267e-14,2.9784856555171033e-18,2.15662009132152e-138,5.827384350211709e-18,8.831499173279438e-28,3.2565979928922447e-12,1.0632966787090465e-42,3.237401790715576e-12,1.5623616173891877e-24,1.5565754910238109e-24,7.19624650187487e-24,2.8168232087524067e-15,2.6113919224026822e-24,2.813290945618277e-28,2.8827753865975838e-148,7.7897960382470675e-28,8.460375390045654e-38,1.2796135730485172e-143,0.0
17044272.96340234,3.361808698690627e-12,8.582746739043984e-44,3.341912948062213e-12,1.4412391077946906e-24,1.6501505607034227e-24,7.40573363567031e-24,2.939333162429495e-15,2.6845216862636234e-24,3.0179785900898934e-28,1.1250152457459815e-152,8.478412857183037e-28,1.0333525052437285e-37,3.4871474256231044e-12,8.555689285214487e-44,3.343051600654932e-12,1.1006374882898617e-14,1.26077040692998e-14,7.085295381854105e-14,4.493996051861057e-15,2.5776096615683086e-14,3.196181364063694e-18,8.416298554695378e-143,6.3425197890831505e-18,1.0786816491162513e-27,3.361808698690627e-12,8.582746739043984e-44,3.341912948062213e-12,1.4412391077946906e-24,1.6501505607034227e-24,7.40573363567031e-24,2.939333162429495e-15,2.6845216862636234e-24,3.0179785900898934e-28,1.1250152457459815e-152,8.478412857183037e-28,1.0333525052437285e-37,1.2796135730485172e-143,0.0
18836834.798895303,3.4676299177615014e-12,6.461837340238544e-45,3.4470212956720343e-12,1.3285823080302155e-24,1.7479217995133873e-24,7.61663902330835e-24,3.064115728035383e-15,2.757195937158812e-24,3.2358054890022616e-28,3.7652799801233816e-157,9.217238191909592e-28,1.2621394989569247e-37,3.595799067694771e-12,6.444374974675002e-45,3.4484366651266077e-12,1.0149620894329898e-14,1.3353629073165201e-14,7.272477101194966e-14,4.698148792092351e-15,2.6418826420009194e-14,3.4278949988189526e-18,2.816824745792101e-147,6.895214817390252e-18,1.3175046164434002e-27,3.4676299177615014e-12,6.461837340238544e-45,3.4470212956720343e-12,1.3285823080302155e-24,1.7479217995133873e-24,7.61663902330835e-24,3.064115728035383e-15,2.757195937158812e-24,3.2358054890022616e-28,3.7652799801233816e-157,9.217238191909592e-28,1.2621394989569247e-37,1.2796135730485172e-143,0.0
20817922.008334428,3.5768065082633025e-12,4.5284366485095054e-46,3.555459220245435e-12,1.2238904536547778e-24,1.851489548927329e-24,7.828519157467111e-24,3.194216003218869e-15,2.8291944221633694e-24,3.469361058924255e-28,9.229449632467453e-162,1.0019400422687873e-27,1.541580534888131e-37,3.707913141618153e-12,4.519443833411987e-46,3.5571672732133867e-12,9.353205903548086e-15,1.4143714083449544e-14,7.459581772805664e-14,4.911594045159057e-15,2.7052245495793212e-14,3.676413838598345e-18,6.904596058063867e-152,7.495289044054478e-18,1.6092036092638437e-27,3.5768065082633025e-12,4.5284366485095054e-46,3.555459220245435e-12,1.2238904536547778e-24,1.851489548927329e-24,7.828519157467111e-24,3.194216003218869e-15,2.8291944221633694e-24,3.469361058924255e-28,9.229449632467453e-162,1.0019400422687873e-27,1.541580534888131e-37,1.2796135730485172e-143,0.0
