Energy,Total Flux,Synchrotron Primary Electrons,Compton Primary Electrons,Synchrotron Bethe Heitler Pairs,Compton Bethe Heitler Pairs,Synchrotron Photon Annihilation Pairs,Compton Photon Annihilation Pairs,Synchrotron Photopion Pairs,Compton Photopion Pairs,Synchrotron Primary Protons,Compton Primary Protons,Neutral Pion Decay,Disk,Torus,Max Total Flux,Max Synchrotron Primary Electrons,Max Compton Primary Electrons,Max Synchrotron Bethe Heitler Pairs,Max Compton Bethe Heitler Pairs,Max Synchrotron Photon Annihilation Pairs,Max Compton Photon Annihilation Pairs,Max Synchrotron Photopion Pairs,Max Compton Photopion Pairs,Max Synchrotron Primary Protons,Max Compton Primary Protons,Max Neutral Pion Decay,Min Total Flux,Min Synchrotron Primary Electrons,Min Compton Primary Electrons,Min Synchrotron Bethe Heitler Pairs,Min Compton Bethe Heitler Pairs,Min Synchrotron Photon Annihilation Pairs,Min Compton Photon Annihilation Pairs,Min Synchrotron Photopion Pairs,Min Compton Photopion Pairs,Min Synchrotron Primary Protons,Min Compton Primary Protons,Min Neutral Pion Decay
8.33437212150852e-06,1.519470001230882e-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.586460345106738e-21,1.7683919087071488e-19,1.519470001230882e-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.519470001230882e-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.210905689111634e-06,1.4843605030258191e-18,1.4836992819795521e-18,0.0,5.159773071703506e-33,0.0,8.667538358522264e-23,0.0,1.7346075769013012e-37,0.0,2.6714189944270725e-34,0.0,1.8987910809815186e-65,3.586460345106738e-21,1.7683919087071488e-19,1.484222833607811e-18,1.483543538869376e-18,0.0,5.16765453971025e-25,0.0,9.338656919309809e-23,0.0,1.8300110361932042e-29,0.0,2.671082709982712e-26,0.0,1.990574378331642e-57,1.4843605030258191e-18,1.4836992819795521e-18,0.0,5.159773071703506e-33,0.0,8.667538358522264e-23,0.0,1.7346075769013012e-37,0.0,2.6714189944270725e-34,0.0,1.8987910809815186e-65
1.0179625096743726e-05,1.9677396866990667e-18,1.9668692307534674e-18,0.0,7.0672345769435e-33,0.0,1.1264480450705e-22,0.0,2.3759448669660043e-37,0.0,3.5383192127849147e-34,0.0,2.7813428609684513e-65,3.586460345106738e-21,1.7683919087071488e-19,1.9675583838240493e-18,1.966663992481387e-18,0.0,7.07804680400019e-25,0.0,1.2158940932642982e-22,0.0,2.5066396968173996e-29,0.0,3.537887512384546e-26,0.0,2.915798030685154e-57,1.9677396866990667e-18,1.9668692307534674e-18,0.0,7.0672345769435e-33,0.0,1.1264480450705e-22,0.0,2.3759448669660043e-37,0.0,3.5383192127849147e-34,0.0,2.7813428609684513e-65
1.1250225613834141e-05,2.6088566929049162e-18,2.6077127481871433e-18,0.0,9.7028839101289e-33,0.0,1.467244929220162e-22,0.0,3.2621563022103618e-37,0.0,4.697739514258271e-34,0.0,4.0839298397576535e-65,3.586460345106738e-21,1.7683919087071488e-19,2.6086185153064757e-18,2.6074428878172222e-18,0.0,9.71775520007054e-25,0.0,1.5867216491213269e-22,0.0,3.4416260121028157e-29,0.0,4.697186430183936e-26,0.0,4.281372729493667e-57,2.6088566929049162e-18,2.6077127481871433e-18,0.0,9.7028839101289e-33,0.0,1.467244929220162e-22,0.0,3.2621563022103618e-37,0.0,4.697739514258271e-34,0.0,4.0839298397576535e-65
1.2433422170199262e-05,3.459967833092494e-18,3.458467100813417e-18,0.0,1.335722837378931e-32,0.0,1.9160375668014292e-22,0.0,4.490950606520146e-37,0.0,6.253889527248486e-34,0.0,6.012860778012752e-65,3.586460345106738e-21,1.7683919087071488e-19,3.4596557610209013e-18,3.4581131065961995e-18,0.0,1.3377742068345637e-24,0.0,2.0760295687894545e-22,0.0,4.738062985837749e-29,0.0,6.253182573312704e-26,0.0,6.303589917753125e-57,3.459967833092494e-18,3.458467100813417e-18,0.0,1.335722837378931e-32,0.0,1.9160375668014292e-22,0.0,4.490950606520146e-37,0.0,6.253889527248486e-34,0.0,6.012860778012752e-65
1.374105659466125e-05,4.5912466051292914e-18,4.58928125034564e-18,0.0,1.8443250506474433e-32,0.0,2.5093370171128145e-22,0.0,6.201237506191033e-37,0.0,8.350701670062458e-34,0.0,8.879849470104051e-65,3.586460345106738e-21,1.7683919087071488e-19,4.590838848195845e-18,4.588818034339471e-18,0.0,1.8471639181623812e-24,0.0,2.724193490464471e-22,0.0,6.542516977943281e-29,0.0,8.349800490364483e-26,0.0,9.309248726616555e-57,4.5912466051292914e-18,4.58928125034564e-18,0.0,1.8443250506474433e-32,0.0,2.5093370171128145e-22,0.0,6.201237506191033e-37,0.0,8.350701670062458e-34,0.0,8.879849470104051e-65
1.5186216132051174e-05,6.0972822717809724e-18,6.0947128213708984e-18,0.0,2.555137653637514e-32,0.0,3.2970077117599195e-22,0.0,8.59162302501575e-37,0.0,1.1188146352234394e-33,0.0,1.3158393667337766e-64,3.586460345106738e-21,1.7683919087071488e-19,6.096751041360083e-18,6.094108222857205e-18,0.0,2.559080438978364e-24,0.0,3.5864652903212954e-22,0.0,9.064543975767432e-29,0.0,1.118700125347579e-25,0.0,1.3794765550283344e-56,6.0972822717809724e-18,6.0947128213708984e-18,0.0,2.555137653637514e-32,0.0,3.2970077117599195e-22,0.0,8.59162302501575e-37,0.0,1.1188146352234394e-33,0.0,1.3158393667337766e-64
1.678336442475423e-05,8.106110725260932e-18,8.102756817435453e-18,0.0,3.5530740710361425e-32,0.0,4.347571444617237e-22,0.0,1.1947754480469495e-36,0.0,1.5045754636547891e-33,0.0,1.9571835299026285e-64,3.586460345106738e-21,1.7683919087071488e-19,8.105420718944625e-18,8.101969721205999e-18,0.0,3.558571673033242e-24,0.0,4.738922204907671e-22,0.0,1.2605544506037202e-28,0.0,1.5044305108915292e-25,0.0,2.05185000899141e-56,8.106110725260932e-18,8.102756817435453e-18,0.0,3.5530740710361425e-32,0.0,4.347571444617237e-22,0.0,1.1947754480469495e-36,0.0,1.5045754636547891e-33,0.0,1.9571835299026285e-64
1.8548486269703756e-05,1.0791837884045791e-17,1.0787466099411854e-17,0.0,4.96100844357506e-32,0.0,5.755783065754551e-22,0.0,1.668300534752924e-36,0.0,2.0316740598863223e-33,0.0,2.9231798254419684e-64,3.586460345106738e-21,1.7683919087071488e-19,1.0790944414525866e-17,1.0786444061470307e-17,0.0,4.968707067174809e-24,0.0,6.286980498063108e-22,0.0,1.760169562881865e-28,0.0,2.0314914029606822e-25,0.0,3.0645900453795478e-56,1.0791837884045791e-17,1.0787466099411854e-17,0.0,4.96100844357506e-32,0.0,5.755783065754551e-22,0.0,1.668300534752924e-36,0.0,2.0316740598863223e-33,0.0,2.9231798254419684e-64
2.0499247599602074e-05,1.439238494013852e-17,1.438669258344152e-17,0.0,6.957872986777095e-32,0.0,7.653511435727483e-22,0.0,2.339938101439747e-36,0.0,2.7557791829048178e-33,0.0,4.385723636709091e-64,3.586460345106738e-21,1.7683919087071488e-19,1.439123161686983e-17,1.4385368813879682e-17,0.0,6.968704243420568e-24,0.0,8.377648130758383e-22,0.0,2.4688221606118557e-28,0.0,2.7555502772688545e-25,0.0,4.597916568882047e-56,1.439238494013852e-17,1.438669258344152e-17,0.0,6.957872986777095e-32,0.0,7.653511435727483e-22,0.0,2.339938101439747e-36,0.0,2.7557791829048178e-33,0.0,4.385723636709091e-64
2.2655172289512276e-05,1.9234566809928667e-17,1.9227159941578798e-17,0.0,9.805907704248571e-32,0.0,1.0225448874557775e-21,0.0,3.297923381938193e-36,0.0,3.756212588611871e-33,0.0,6.61232436996721e-64,3.586460345106738e-21,1.7683919087071488e-19,1.9233082641492828e-17,1.9225449425356566e-17,0.0,9.821222873239766e-24,0.0,1.1217251282615165e-21,0.0,3.4796177392519134e-28,0.0,3.7559276505723757e-25,0.0,6.932296106126092e-56,1.9234566809928667e-17,1.9227159941578798e-17,0.0,9.805907704248571e-32,0.0,1.0225448874557775e-21,0.0,3.297923381938193e-36,0.0,3.756212588611871e-33,0.0,6.61232436996721e-64
2.5037837558362195e-05,2.5769705272843397e-17,2.5760068377989235e-17,0.0,1.3891917343761538e-31,0.0,1.3731897503222578e-21,0.0,4.672413466562149e-36,0.0,5.1467229053930005e-33,0.0,1.0021992548804678e-63,3.586460345106738e-21,1.7683919087071488e-19,2.5767800987385227e-17,2.5757862799899018e-17,0.0,1.3913688586314755e-23,0.0,1.5097201683363595e-21,0.0,4.92989968166689e-28,0.0,5.146371173033038e-25,0.0,1.050703781617307e-55,2.5769705272843397e-17,2.5760068377989235e-17,0.0,1.3891917343761538e-31,0.0,1.3731897503222578e-21,0.0,4.672413466562149e-36,0.0,5.1467229053930005e-33,0.0,1.0021992548804678e-63
2.7671089921004118e-05,3.462441059547762e-17,3.4611863810609644e-17,0.0,1.979004770361963e-31,0.0,1.8541952323342763e-21,0.0,6.656619870002682e-36,0.0,7.091445275209496e-33,0.0,1.527530510642865e-63,3.586460345106738e-21,1.7683919087071488e-19,3.4621973851515574e-17,3.4609024757898976e-17,0.0,1.982117123211404e-23,0.0,2.0431604744724173e-21,0.0,7.023550312118148e-28,0.0,7.091015642619983e-25,0.0,1.6014724879986393e-55,3.462441059547762e-17,3.4611863810609644e-17,0.0,1.979004770361963e-31,0.0,1.8541952323342763e-21,0.0,6.656619870002682e-36,0.0,7.091445275209496e-33,0.0,1.527530510642865e-63
