Energy,Flux Value,Flux Error,Is Upper Limit
1.6873522726458637e-06,3.51e-15,0.0,0.0
1.6873522726458637e-06,3.51e-15,2.86e-16,0.0
3.4863675633344683e-06,2.12e-14,6.36e-16,0.0
3.4863675633344683e-06,2.0704e-14,6.2129e-16,0.0
3.4863675633344683e-06,2.07e-14,6.21e-16,0.0
5.7899342688828654e-06,3.4e-14,0.0,0.0
5.8312909422320285e-06,1.44e-14,0.0,0.0
1.033916833729083e-05,6.1e-14,0.0,0.0
1.1166301804274097e-05,3.834e-14,2.16e-15,0.0
1.1166301804274097e-05,2.997e-14,0.0,0.0
1.1166301804274097e-05,2.997e-14,1.89e-15,0.0
1.1166301804274097e-05,3.83e-14,2.16e-15,0.0
1.1166301804274097e-05,2.997e-14,0.0,0.0
1.1166301804274097e-05,3e-14,1.89e-15,0.0
1.1166301804274097e-05,3e-14,0.0,0.0
1.9851203207598396e-05,1.09e-13,0.0,0.0
1.9851203207598396e-05,1.03e-13,5.28e-15,0.0
1.9851203207598396e-05,7.4688e-14,3.408e-15,0.0
2.0057986574344214e-05,9.0307e-14,4.7045e-15,0.0
2.0057986574344214e-05,9.13e-14,4.61e-15,0.0
2.0057986574344214e-05,9.03e-14,4.7e-15,0.0
2.0661794005242e-05,9.993e-14,0.0,0.0
2.067833667458166e-05,7.55e-14,4e-15,0.0
2.067833667458166e-05,7.35e-14,0.0,0.0
2.067833667458166e-05,1.09e-13,2e-15,0.0
2.067833667458166e-05,8.4e-14,0.0,0.0
2.067833667458166e-05,1.127e-13,5.6e-15,0.0
2.067833667458166e-05,1.13e-13,5.6e-15,0.0
2.067833667458166e-05,7.35e-14,0.0,0.0
2.067833667458166e-05,7.55e-14,4e-15,0.0
2.071555768059591e-05,6.5618e-14,4.0072e-15,0.0
2.0719693347930826e-05,6.56e-14,4.01e-15,0.0
3.308533867933066e-05,1.49e-13,7.44e-15,0.0
3.308533867933066e-05,1.55e-13,2.96e-15,0.0
3.308533867933066e-05,1.4944e-13,7.44e-15,0.0
3.4441837565183216e-05,1.1409e-13,0.0,0.0
