Energy,Total Flux,Synchrotron Primary Electrons,Compton Primary Electrons,Synchrotron Bethe Heitler Pairs,Compton Bethe Heitler Pairs,Synchrotron Photon Annihilation Pairs,Compton Photon Annihilation Pairs,Synchrotron Photopion Pairs,Compton Photopion Pairs,Synchrotron Primary Protons,Compton Primary Protons,Neutral Pion Decay,Max Total Flux,Max Synchrotron Primary Electrons,Max Compton Primary Electrons,Max Synchrotron Bethe Heitler Pairs,Max Compton Bethe Heitler Pairs,Max Synchrotron Photon Annihilation Pairs,Max Compton Photon Annihilation Pairs,Max Synchrotron Photopion Pairs,Max Compton Photopion Pairs,Max Synchrotron Primary Protons,Max Compton Primary Protons,Max Neutral Pion Decay,Min Total Flux,Min Synchrotron Primary Electrons ,Min Compton Primary Electrons ,Min Synchrotron Bethe Heitler ,Min Compton Bethe Heitler ,Min Synchrotron Photon Annihilation Pairs ,Min Compton Photon Annihilation Pairs ,Min Synchrotron Photopion Pairs ,Min Compton Photopion Pairs ,Min Synchrotron Primary Protons ,Min Compton Primary Protons ,Min Neutral Pion Decay ,Disk,Torus
1.5607385472746904e-05,3.370362794110474e-20,2.5726124838388903e-20,0.0,3.618517046676934e-33,0.0,7.842682835987226e-21,0.0,8.120926951237833e-36,0.0,3.9825024476323077e-35,0.0,2.8465454114461483e-62,3.324765947363506e-20,2.509619054640779e-20,0.0,4.437691700640569e-25,0.0,7.948193973382695e-21,0.0,9.992151357770464e-28,0.0,4.8065679814939954e-27,0.0,3.5063930675370683e-54,3.370362794110474e-20,2.5726124838388903e-20,0.0,3.618517046676934e-33,0.0,7.842682835987226e-21,0.0,8.120926951237833e-36,0.0,3.9825024476323077e-35,0.0,2.8465454114461483e-62,2.235949230076309e-21,2.2198462044574284e-18
1.724882853167625e-05,4.698279862525247e-20,3.6180330439784615e-20,0.0,5.1061754437902444e-33,0.0,1.0617143557412009e-20,0.0,1.1488844458927214e-35,0.0,5.458044299518375e-35,0.0,4.315384860415142e-62,4.6360855654613176e-20,3.5313634271691324e-20,0.0,6.265863707013307e-25,0.0,1.0768458165370193e-20,0.0,1.4144384291291241e-27,0.0,6.59152110581046e-27,0.0,5.319019362609068e-54,4.698279862525247e-20,3.6180330439784615e-20,0.0,5.1061754437902444e-33,0.0,1.0617143557412009e-20,0.0,1.1488844458927214e-35,0.0,5.458044299518375e-35,0.0,4.315384860415142e-62,2.235949230076309e-21,2.2198462044574284e-18
1.906290366408202e-05,6.541138632101263e-20,5.080753269863443e-20,0.0,7.197165664860988e-33,0.0,1.434897343510586e-20,0.0,1.6236157697841782e-35,0.0,7.47337627911496e-35,0.0,6.5363052830140235e-62,6.456462604787167e-20,4.9617194351098376e-20,0.0,8.836991602131732e-25,0.0,1.4565199900094752e-20,0.0,2.0000651240083024e-27,0.0,9.03098131751782e-27,0.0,8.061463125918978e-54,6.541138632101263e-20,5.080753269863443e-20,0.0,7.197165664860988e-33,0.0,1.434897343510586e-20,0.0,1.6236157697841782e-35,0.0,7.47337627911496e-35,0.0,6.5363052830140235e-62,2.235949230076309e-21,2.2198462044574284e-18
2.1067766743621187e-05,9.094956229579333e-20,7.123950125511897e-20,0.0,1.0132532447822295e-32,0.0,1.9359454636079046e-20,0.0,2.2920143532257895e-35,0.0,1.0223303024973285e-34,0.0,9.891284500703956e-62,8.979890571858553e-20,6.960761172946089e-20,0.0,1.2448514871975948e-24,0.0,1.966737863633844e-20,0.0,2.8250758040713096e-27,0.0,1.2361714021289169e-26,0.0,1.2206849877365592e-53,9.094956229579333e-20,7.123950125511897e-20,0.0,1.0132532447822295e-32,0.0,1.9359454636079046e-20,0.0,2.2920143532257895e-35,0.0,1.0223303024973285e-34,0.0,9.891284500703956e-62,2.235949230076309e-21,2.2198462044574284e-18
2.3283483113851455e-05,1.2628868224880226e-19,9.973188091260963e-20,0.0,1.4248172377879315e-32,0.0,2.6074598574324804e-20,0.0,3.2320153112884775e-35,0.0,1.3972051605840896e-34,0.0,1.4954813747983675e-61,1.247280822127937e-19,9.749873592167145e-20,0.0,1.7515155375903242e-24,0.0,2.651165968181777e-20,0.0,3.9859938584118374e-27,0.0,1.6905062043897367e-26,0.0,1.8467199902474975e-53,1.2628868224880226e-19,9.973188091260963e-20,0.0,1.4248172377879315e-32,0.0,2.6074598574324804e-20,0.0,3.2320153112884775e-35,0.0,1.3972051605840896e-34,0.0,1.4954813747983675e-61,2.235949230076309e-21,2.2198462044574284e-18
2.5732228408933996e-05,1.751186351520557e-19,1.393974071373362e-19,0.0,2.0011666712332008e-32,0.0,3.505839593104174e-20,0.0,4.5525079562973854e-35,0.0,1.9077803955376282e-34,0.0,2.2590320084576617e-61,1.73006178411893e-19,1.3634710726196692e-19,0.0,2.4614550962225125e-24,0.0,3.56767824402377e-20,0.0,5.617754347394625e-27,0.0,2.30969040981532e-26,0.0,2.7913303018751054e-53,1.751186351520557e-19,1.393974071373362e-19,0.0,2.0011666712332008e-32,0.0,3.505839593104174e-20,0.0,4.5525079562973854e-35,0.0,1.9077803955376282e-34,0.0,2.2590320084576617e-61,2.235949230076309e-21,2.2198462044574284e-18
2.8438510494833886e-05,2.4249136817479614e-19,1.9452464091201117e-19,0.0,2.807329952325016e-32,0.0,4.705644682728253e-20,0.0,6.405504420690848e-35,0.0,2.602589957091365e-34,0.0,3.40947232517082e-61,2.396375350921824e-19,1.9036586001878618e-19,0.0,3.455049708936358e-24,0.0,4.7928719341553287e-20,0.0,7.908832572209706e-27,0.0,3.152822532129259e-26,0.0,4.215454482950589e-53,2.4249136817479614e-19,1.9452464091201117e-19,0.0,2.807329952325016e-32,0.0,4.705644682728253e-20,0.0,6.405504420690848e-35,0.0,2.602589957091365e-34,0.0,3.40947232517082e-61,2.235949230076309e-21,2.2198462044574284e-18
3.142941475227944e-05,3.3531491111711463e-19,2.7101322627005327e-19,0.0,3.9336725157373707e-32,0.0,6.305321543960296e-20,0.0,9.003070559809905e-35,0.0,3.54738118587822e-34,0.0,5.141518285569564e-61,3.314671103807204e-19,2.6535355961716434e-19,0.0,4.8440590754744405e-24,0.0,6.428001916740984e-20,0.0,1.1122303750695267e-26,0.0,4.300010647670831e-26,0.0,6.36086998123946e-53,3.3531491111711463e-19,2.7101322627005327e-19,0.0,3.9336725157373707e-32,0.0,6.305321543960296e-20,0.0,9.003070559809905e-35,0.0,3.54738118587822e-34,0.0,5.141518285569564e-61,2.235949230076309e-21,2.2198462044574284e-18
3.473487515635702e-05,4.630245212769682e-19,3.7696791706407975e-19,0.0,5.505687573678592e-32,0.0,8.434719052693885e-20,0.0,1.264089044370418e-34,0.0,4.831214107028168e-34,0.0,7.747419417679141e-61,4.578467492439637e-19,3.6927970384484193e-19,0.0,6.783771980501182e-24,0.0,8.606782053078787e-20,0.0,1.562516816881239e-26,0.0,5.859833899464085e-26,0.0,9.590683355831049e-53,4.630245212769682e-19,3.7696791706407975e-19,0.0,5.505687573678592e-32,0.0,8.434719052693885e-20,0.0,1.264089044370418e-34,0.0,4.831214107028168e-34,0.0,7.747419417679141e-61,2.235949230076309e-21,2.2198462044574284e-18
3.8387973865794156e-05,6.384943367962677e-19,5.235089868138146e-19,0.0,7.697566928552976e-32,0.0,1.1264961306733948e-19,0.0,1.7731080809428044e-34,0.0,6.574743839909419e-34,0.0,1.1665745621105681e-60,6.315404639612985e-19,5.130838174633942e-19,0.0,9.48985411329158e-24,0.0,1.150564764370825e-19,0.0,2.1929206977919454e-26,0.0,7.979480565865275e-26,0.0,1.4450129960299028e-52,6.384943367962677e-19,5.235089868138146e-19,0.0,7.697566928552976e-32,0.0,1.1264961306733948e-19,0.0,1.7731080809428044e-34,0.0,6.574743839909419e-34,0.0,1.1665745621105681e-60,2.235949230076309e-21,2.2198462044574284e-18
4.24252723203236e-05,8.792758121635514e-19,7.258776602714806e-19,0.0,1.0751023269220018e-31,0.0,1.502142695817992e-19,0.0,2.4847919157040154e-34,0.0,8.941484787712341e-34,0.0,1.7554655249539898e-60,8.699545503822032e-19,7.117658721738947e-19,0.0,1.3261726882498115e-23,0.0,1.53572672080487e-19,0.0,3.074794271799288e-26,0.0,1.0858543913239693e-25,0.0,2.1757937455834493e-52,8.792758121635514e-19,7.258776602714806e-19,0.0,1.0751023269220018e-31,0.0,1.502142695817992e-19,0.0,2.4847919157040154e-34,0.0,8.941484787712341e-34,0.0,1.7554655249539898e-60,2.235949230076309e-21,2.2198462044574284e-18
4.688717715986146e-05,1.2092804708198597e-18,1.0049439965956454e-18,0.0,1.5001417038109117e-31,0.0,2.0000829786966656e-19,0.0,3.4791623297533035e-34,0.0,1.2153156069251505e-33,0.0,2.640203216305984e-60,1.1968094960322204e-18,9.858742597148852e-19,0.0,1.8515034698970655e-23,0.0,2.046835092202444e-19,0.0,4.307612172560155e-26,0.0,1.4767827317052473e-25,0.0,3.2743745631046247e-52,1.2092804708198597e-18,1.0049439965956454e-18,0.0,1.5001417038109117e-31,0.0,2.0000829786966656e-19,0.0,3.4791623297533035e-34,0.0,1.2153156069251505e-33,0.0,2.640203216305984e-60,2.235949230076309e-21,2.2198462044574284e-18
5.181834462773951e-05,1.6610672298607766e-18,1.3892641504440512e-18,0.0,2.0914056030864896e-31,0.0,2.6593721433057294e-19,0.0,4.867739613620299e-34,0.0,1.6510625433496108e-33,0.0,3.969123067975562e-60,1.6444131911614127e-18,1.3635366427211498e-18,0.0,2.5826775146037395e-23,0.0,2.724314896943939e-19,0.0,6.030073244771335e-26,0.0,2.007502455954972e-25,0.0,4.9255031198139485e-52,1.6610672298607766e-18,1.3892641504440512e-18,0.0,2.0914056030864896e-31,0.0,2.6593721433057294e-19,0.0,4.867739613620299e-34,0.0,1.6510625433496108e-33,0.0,3.969123067975562e-60,2.235949230076309e-21,2.2198462044574284e-18
5.726812750539927e-05,2.278952929590365e-18,1.9178883680725734e-18,0.0,2.9134676997681208e-31,0.0,3.531417179397194e-19,0.0,6.805986874727125e-34,0.0,2.2422552252833876e-33,0.0,5.965083524704606e-60,2.2567531237992437e-18,1.8832328855371734e-18,0.0,3.599809112938758e-23,0.0,3.6214494584782216e-19,0.0,8.435622796864912e-26,0.0,2.727985965511074e-25,0.0,7.406910263133072e-52,2.278952929590365e-18,1.9178883680725734e-18,0.0,2.9134676997681208e-31,0.0,3.531417179397194e-19,0.0,6.805986874727125e-34,0.0,2.2422552252833876e-33,0.0,5.965083524704606e-60,2.235949230076309e-21,2.2198462044574284e-18
6.329106905161545e-05,3.123244431943898e-18,2.6441964489767054e-18,0.0,4.055971205581271e-31,0.0,4.683895970570422e-19,0.0,9.510716665029254e-34,0.0,3.044464814187221e-33,0.0,8.963160078368647e-60,3.093704712246684e-18,2.5975839161894022e-18,0.0,5.01417149488582e-23,0.0,4.808486034338993e-19,0.0,1.179417463326397e-25,0.0,3.7062278821971596e-25,0.0,1.113642360080968e-51,3.123244431943898e-18,2.6441964489767054e-18,0.0,4.055971205581271e-31,0.0,4.683895970570422e-19,0.0,9.510716665029254e-34,0.0,3.044464814187221e-33,0.0,8.963160078368647e-60,2.235949230076309e-21,2.2198462044574284e-18
6.99474488897629e-05,4.275999422033319e-18,3.641141080327333e-18,0.0,5.643416601366579e-31,0.0,6.205936656829045e-19,0.0,1.328445580080857e-33,0.0,4.133361196110306e-33,0.0,1.34676296845174e-59,4.236761380725098e-18,3.578533253473888e-18,0.0,6.980383231631865e-23,0.0,6.378070627966939e-19,0.0,1.6482530366384455e-25,0.0,5.034869326109758e-25,0.0,1.6743232626908373e-51,4.275999422033319e-18,3.641141080327333e-18,0.0,5.643416601366579e-31,0.0,6.205936656829045e-19,0.0,1.328445580080857e-33,0.0,4.133361196110306e-33,0.0,1.34676296845174e-59,2.235949230076309e-21,2.2198462044574284e-18
7.730388630654881e-05,5.848871154014443e-18,5.00841926410859e-18,0.0,7.848804277290437e-31,0.0,8.21496585367868e-19,0.0,1.854957224200934e-33,0.0,5.612135401019232e-33,0.0,2.0238260862234585e-59,5.796839708189681e-18,4.92443691017369e-18,0.0,9.713402207479367e-23,0.0,8.452445995062067e-19,0.0,2.302700503307464e-25,0.0,6.8403198860341695e-25,0.0,2.517586633469706e-51,5.848871154014443e-18,5.00841926410859e-18,0.0,7.848804277290437e-31,0.0,8.21496585367868e-19,0.0,1.854957224200934e-33,0.0,5.612135401019232e-33,0.0,2.0238260862234585e-59,2.235949230076309e-21,2.2198462044574284e-18
8.543400700022384e-05,7.99379349610328e-18,6.882278926933564e-18,0.0,1.0912662443887067e-30,0.0,1.0865764153461152e-18,0.0,2.589611012080581e-33,0.0,7.621725347666294e-33,0.0,3.0421176938240167e-59,7.924913646631053e-18,6.769762966530014e-18,0.0,1.3512238253686089e-22,0.0,1.1192986145037675e-18,0.0,3.216319853592015e-25,0.0,9.295333040336168e-25,0.0,3.786604310348622e-51,7.99379349610328e-18,6.882278926933564e-18,0.0,1.0912662443887067e-30,0.0,1.0865764153461152e-18,0.0,2.589611012080581e-33,0.0,7.621725347666294e-33,0.0,3.0421176938240167e-59,2.235949230076309e-21,2.2198462044574284e-18
9.441917995131883e-05,1.0917534697721462e-17,9.448921131770757e-18,0.0,1.5169599750885137e-30,0.0,1.4362437640407359e-18,0.0,3.614888215856125e-33,0.0,1.0354915266316585e-32,0.0,4.574759024627836e-59,1.082650336812128e-17,9.298353279269185e-18,0.0,1.8793057421229677e-22,0.0,1.4812823789444188e-18,0.0,4.491986259932452e-25,0.0,1.2636356140257347e-24,0.0,5.697764523598254e-51,1.0917534697721462e-17,9.448921131770757e-18,0.0,1.5169599750885137e-30,0.0,1.4362437640407359e-18,0.0,3.614888215856125e-33,0.0,1.0354915266316585e-32,0.0,4.574759024627836e-59,2.235949230076309e-21,2.2198462044574284e-18
0.00010434933179074897,1.4901514947429207e-17,1.2962805121907568e-17,0.0,2.1085364039029365e-30,0.0,1.8974235117698167e-18,0.0,5.046159462113784e-33,0.0,1.407579327737128e-32,0.0,6.8836009962556255e-59,1.4781410348000135e-17,1.276154391628079e-17,0.0,2.61354050133938e-22,0.0,1.9593565392393206e-18,0.0,6.273660618367376e-25,0.0,1.718748797341677e-24,0.0,8.578554242150712e-51,1.4901514947429207e-17,1.2962805121907568e-17,0.0,2.1085364039029365e-30,0.0,1.8974235117698167e-18,0.0,5.046159462113784e-33,0.0,1.407579327737128e-32,0.0,6.8836009962556255e-59,2.235949230076309e-21,2.2198462044574284e-18
0.00011532384681576216,2.0328777518027315e-17,1.777163227967672e-17,0.0,2.930854457431457e-30,0.0,2.5056421380882186e-18,0.0,7.044885110892378e-33,0.0,1.9146623831461215e-32,0.0,1.0365237121636623e-58,2.0170584058884684e-17,1.7502907114263905e-17,0.0,3.634672221775162e-22,0.0,2.5907391895732636e-18,0.0,8.762903675471821e-25,0.0,2.3393585731485384e-24,0.0,1.2925269816579038e-50,2.0328777518027315e-17,1.777163227967672e-17,0.0,2.930854457431457e-30,0.0,2.5056421380882186e-18,0.0,7.044885110892378e-33,0.0,1.9146623831461215e-32,0.0,1.0365237121636623e-58,2.235949230076309e-21,2.2198462044574284e-18
0.0001274525616613914,2.772067883152234e-17,2.4350406626992034e-17,0.0,4.0742631925313624e-30,0.0,3.3077765586942043e-18,0.0,9.837109720763565e-33,0.0,2.606497094406843e-32,0.0,1.5621133302795063e-58,2.7512679663256268e-17,2.3991996425805203e-17,0.0,5.055230670691008e-22,0.0,3.4246221665185876e-18,0.0,1.2242022670877716e-24,0.0,3.186602956481236e-24,0.0,1.9491024896899802e-50,2.772067883152234e-17,2.4350406626992034e-17,0.0,4.0742631925313624e-30,0.0,3.3077765586942043e-18,0.0,9.837109720763565e-33,0.0,2.606497094406843e-32,0.0,1.5621133302795063e-58,2.235949230076309e-21,2.2198462044574284e-18
0.0001408568645824127,3.7786782753477384e-17,3.3347781490267625e-17,0.0,5.664627822040889e-30,0.0,4.365662654567604e-18,0.0,1.3739329780850737e-32,0.0,3.551495989152893e-32,0.0,2.3564589556569583e-58,3.7513786512257776e-17,3.287028578585011e-17,0.0,7.03205359750325e-22,0.0,4.52600732468722e-18,0.0,1.710645902282345e-24,0.0,4.3445958142498335e-24,0.0,2.9420054329792215e-50,3.7786782753477384e-17,3.3347781490267625e-17,0.0,5.664627822040889e-30,0.0,4.365662654567604e-18,0.0,1.3739329780850737e-32,0.0,3.551495989152893e-32,0.0,2.3564589556569583e-58,2.235949230076309e-21,2.2198462044574284e-18
0.00015567091034780246,5.1492612501961944e-17,4.564894725390254e-17,0.0,7.877242757507235e-30,0.0,5.760811008474153e-18,0.0,1.919458022954964e-32,0.0,4.843797112094828e-32,0.0,3.5583919111971615e-58,5.113498354364527e-17,4.501353576749047e-17,0.0,9.783671891613912e-22,0.0,5.980730669942471e-18,0.0,2.39099886278645e-24,0.0,5.9291535383235976e-24,0.0,4.445271849088679e-50,5.1492612501961944e-17,4.564894725390254e-17,0.0,7.877242757507235e-30,0.0,5.760811008474153e-18,0.0,1.919458022954964e-32,0.0,4.843797112094828e-32,0.0,3.5583919111971615e-58,2.235949230076309e-21,2.2198462044574284e-18
0.00017204296290675289,7.015123259311414e-17,6.246063086949955e-17,0.0,1.095606554019263e-29,0.0,7.600531271769108e-18,0.0,2.6822587265301276e-32,0.0,6.612991049416555e-32,0.0,5.379131508493131e-58,6.96837100589895e-17,6.161613464640402e-17,0.0,1.3614354816134627e-21,0.0,7.902001852243916e-18,0.0,3.3427566371858066e-24,0.0,8.099811049874092e-24,0.0,6.7238327135073865e-50,7.015123259311414e-17,6.246063086949955e-17,0.0,1.095606554019263e-29,0.0,7.600531271769108e-18,0.0,2.6822587265301276e-32,0.0,6.612991049416555e-32,0.0,5.379131508493131e-58,2.235949230076309e-21,2.2198462044574284e-18
0.00019013687926411032,9.55460826037581e-17,8.542537721965547e-17,0.0,1.52401660500837e-29,0.0,1.0025818619213888e-17,0.0,3.748910324983234e-32,0.0,9.037457679590856e-32,0.0,8.140201356305112e-58,9.493639310519279e-17,8.4304563284066e-17,0.0,1.8947191455944722e-21,0.0,1.0438844893442505e-17,0.0,4.674224258764801e-24,0.0,1.1076309584402183e-23,0.0,1.0181199723834499e-49,9.55460826037581e-17,8.542537721965547e-17,0.0,1.52401660500837e-29,0.0,1.0025818619213888e-17,0.0,3.748910324983234e-32,0.0,9.037457679590856e-32,0.0,8.140201356305112e-58,2.235949230076309e-21,2.2198462044574284e-18
0.00021013374941635565,1.3009424128018456e-16,1.1677412413024917e-16,0.0,2.1199834483416104e-29,0.0,1.3221392476024903e-17,0.0,5.240106719871238e-32,0.0,1.236255929158863e-31,0.0,1.2331086192070964e-57,1.2930152457151913e-16,1.1528898299943083e-16,0.0,2.6369275738594463e-21,0.0,1.3786868835234994e-17,0.0,6.536450362883006e-24,0.0,1.51611066935092e-23,0.0,1.5432015235517599e-49,1.3009424128018456e-16,1.1677412413024917e-16,0.0,2.1199834483416104e-29,0.0,1.3221392476024903e-17,0.0,5.240106719871238e-32,0.0,1.236255929158863e-31,0.0,1.2331086192070964e-57,2.235949230076309e-21,2.2198462044574284e-18
