Energy,Flux Value,Flux Error,Is Upper Limit
3.0521224931682534e-07,4.35e-16,7.38e-17,0.0
3.060393827838086e-07,4.366e-16,7.4e-17,0.0
1.5095185772444614e-06,4.01e-15,4.38e-16,0.0
1.5095185772444614e-06,4.7e-15,2.45e-16,0.0
1.5095185772444614e-06,4.015e-15,4.38e-16,0.0
1.6873522726458637e-06,4.488e-15,0.0,0.0
1.6873522726458637e-06,4.61e-15,0.0,0.0
1.6873522726458637e-06,4.61e-15,2.04e-16,0.0
1.6873522726458637e-06,4.8144e-15,3.264e-16,0.0
1.6873522726458637e-06,5.4672e-15,8.568e-16,0.0
1.9354923127408434e-06,7.63e-15,2.53e-15,0.0
1.9354923127408434e-06,7.6284e-15,2.5272e-15,0.0
2.626148757671871e-06,7.62e-15,1.65e-15,0.0
2.626148757671871e-06,7.62e-15,1.651e-15,0.0
3.1017505011872493e-06,8.7e-15,1.12e-15,0.0
3.1017505011872493e-06,8.7e-15,1.125e-15,0.0
3.970240641519679e-06,1.2576e-14,1.344e-15,0.0
3.970240641519679e-06,1.26e-14,1.34e-15,0.0
5.7899342688828654e-06,1.708e-14,5.1242e-16,0.0
5.7899342688828654e-06,2.38e-14,9.8e-16,0.0
5.7899342688828654e-06,1.64e-14,0.0,0.0
5.7899342688828654e-06,1.71e-14,5.12e-16,0.0
5.7899342688828654e-06,2.38e-14,9.8e-16,0.0
5.8312909422320285e-06,2.45e-14,1.55e-15,0.0
5.8312909422320285e-06,2.4534e-14,1.551e-15,0.0
5.8312909422320285e-06,1.692e-14,0.0,0.0
5.8312909422320285e-06,1.69e-14,0.0,0.0
6.120787655676172e-06,1.924e-14,1.036e-15,0.0
1.033916833729083e-05,2.95e-14,0.0,0.0
1.095951843752828e-05,3.445e-14,0.0,0.0
1.1145623467599516e-05,3.9617e-14,1.3475e-15,0.0
1.1145623467599516e-05,3.4496e-14,1.3475e-15,0.0
1.1145623467599516e-05,3.8808e-14,1.078e-15,0.0
1.1166301804274097e-05,3.78e-14,2.16e-15,0.0
1.1166301804274097e-05,3.88e-14,1.08e-15,0.0
1.1166301804274097e-05,3.78e-14,2.16e-15,0.0
