Energy,Flux Value,Flux Error,Is Upper Limit
2709.972631232028,1.48989001755e-13,6.68070640102e-14,0.0
3654.963126660704,1.67311477499e-13,1.16218479017e-13,0.0
4470.656389044555,4.3619e-13,1.7634e-13,0.0
4470.656389044555,1.5631e-13,5.0343e-14,0.0
5429.945151786407,1.91262493596e-13,7.03639219855e-14,0.0
69151244.4332,1.04532509235e-11,1.27872168146e-12,0.0
91854407.4725,8.05686919717e-12,9.51112943144e-13,0.0
122011284.703,9.92645806195e-12,7.82292871794e-13,0.0
162069017.748,9.85365026705e-12,6.75305666077e-13,0.0
200166299.00995046,1.273e-11,6.3211e-13,0.0
200166299.00995046,6.9113e-12,9.0598e-13,0.0
215278173.472,8.03398609213e-12,5.9021907761e-13,0.0
285956517.893,8.49203805011e-12,5.54527248358e-13,0.0
379835017.117,9.35477320048e-12,5.34451691989e-13,0.0
504533490.93600005,7.60619181662e-12,4.91527930204e-13,0.0
600498897.0298514,4.5923e-12,7.0567e-13,0.0
600498897.0298514,1.1237e-11,4.1567e-13,0.0
600498897.0298514,5.9205e-12,5.1005e-13,0.0
670177742.133,7.90589487224e-12,4.96992202788e-13,0.0
890204940.048,6.99370996354e-12,4.86776775437e-13,0.0
1000831495.0497525,7.0317e-12,1.4701e-12,0.0
1000831495.0497525,5.3766e-12,1.2953e-12,0.0
1000831495.0497525,2.3747e-12,1.1514e-12,0.0
1000831495.0497525,3.9271e-12,1.2542e-12,0.0
1000831495.0497525,1.2953e-11,1.799e-12,0.0
1000831495.0497525,3.7009e-12,1.3776e-12,0.0
1000831495.0497525,7.9158e-12,1.5832e-12,0.0
1000831495.0497525,1.9738e-11,1.8916e-12,0.0
1000831495.0497525,1.4598e-11,1.8916e-12,0.0
1000831495.0497525,1.3056e-11,1.8813e-12,0.0
1182469642.6999998,5.64906425914e-12,4.66646218557e-13,0.0
1570688268.51,5.95850564962e-12,5.21905972478e-13,0.0
2001662990.099505,4.2492e-12,5.6325e-13,0.0
2001662990.099505,2.8619e-12,6.8648e-13,0.0
2001662990.099505,8.3893e-12,4.4443e-13,0.0
2086363613.7100003,5.05904969522e-12,5.21634871614e-13,0.0
2771341211.29,4.15896941975e-12,5.28388622922e-13,0.0
3681204972.5699997,4.03199604566e-12,5.89601872557e-13,0.0
