Energy,Flux Value,Flux Error,Is Upper Limit
6.244857675723662e-07,1.48e-15,0.0,0.0
6.244857675723662e-07,1.4798e-15,0.0,0.0
1.3523632185176406e-06,2.49e-15,3.27e-16,0.0
1.3523632185176406e-06,2.4852e-15,3.27e-16,0.0
1.5095185772444614e-06,1.98e-15,1.75e-16,0.0
1.6873522726458637e-06,4.3248e-15,8.568e-16,0.0
3.4863675633344683e-06,4.6365e-15,0.0,0.0
5.7899342688828654e-06,7.7e-15,1.54e-15,0.0
5.7899342688828654e-06,7.588e-15,0.0,0.0
5.7899342688828654e-06,7.71e-15,2.31e-16,0.0
5.7899342688828654e-06,9.38e-15,0.0,0.0
5.7899342688828654e-06,7.7083e-15,2.3132e-16,0.0
5.7899342688828654e-06,7.7e-15,0.0,0.0
5.7899342688828654e-06,2.548e-14,0.0,0.0
5.7899342688828654e-06,7.7e-15,2.24e-16,0.0
5.7899342688828654e-06,7.7e-15,0.0,0.0
6.05461697831751e-06,7.9056e-15,0.0,0.0
6.058752645652427e-06,7.911e-15,1.6115e-15,0.0
6.120787655676172e-06,7.4e-15,4.44e-16,0.0
6.199365335039582e-06,8.1246e-15,0.0,0.0
6.203501002374499e-06,7.5e-15,0.0,0.0
6.203501002374499e-06,7.5e-15,0.0,0.0
9.512034870307564e-06,3.427e-14,0.0,0.0
9.512034870307564e-06,3.381e-14,0.0,0.0
9.512034870307564e-06,2.691e-14,0.0,0.0
9.512034870307564e-06,3.197e-14,0.0,0.0
9.925601603799198e-06,4.008e-14,0.0,0.0
9.925601603799198e-06,2.112e-14,0.0,0.0
1.033916833729083e-05,2.27e-14,0.0,0.0
1.1145623467599516e-05,1.1858e-14,8.085e-16,0.0
1.1145623467599516e-05,4.824e-14,2.4255e-15,0.0
1.1166301804274097e-05,2.997e-14,0.0,0.0
1.1166301804274097e-05,2.997e-14,0.0,0.0
1.1166301804274097e-05,2.997e-14,0.0,0.0
1.1166301804274097e-05,2.997e-14,0.0,0.0
1.1166301804274097e-05,3e-14,1.89e-15,0.0
1.1166301804274097e-05,2.997e-14,0.0,0.0
1.1166301804274097e-05,2.997e-14,1.89e-15,0.0
1.1166301804274097e-05,3e-14,0.0,0.0
1.1269693487647006e-05,3.0252e-14,0.0,0.0
1.2407002004748997e-05,3.33e-14,0.0,0.0
1.2407002004748997e-05,3.3e-14,0.0,0.0
1.9851203207598396e-05,6.816e-14,0.0,0.0
1.9851203207598396e-05,1.128e-13,0.0,0.0
1.9851203207598396e-05,1.12e-13,5.76e-15,0.0
1.9851203207598396e-05,6.48e-14,0.0,0.0
1.9851203207598396e-05,1.128e-13,0.0,0.0
1.9851203207598396e-05,3.456e-14,0.0,0.0
2.0057986574344214e-05,1.31e-13,4.8e-15,0.0
2.0057986574344214e-05,1.3095e-13,4.8015e-15,0.0
2.0202734931066285e-05,4.7873e-14,0.0,0.0
2.0202734931066285e-05,4.7873e-14,9.77e-15,0.0
2.067833667458166e-05,9e-14,0.0,0.0
2.067833667458166e-05,1.17e-13,5.85e-15,0.0
2.067833667458166e-05,5.85e-14,0.0,0.0
2.067833667458166e-05,5.85e-14,0.0,0.0
2.067833667458166e-05,1.35e-13,0.0,0.0
2.067833667458166e-05,5.85e-14,0.0,0.0
2.067833667458166e-05,6e-14,0.0,0.0
2.067833667458166e-05,1.175e-13,6e-15,0.0
2.067833667458166e-05,5.85e-14,0.0,0.0
2.067833667458166e-05,6e-14,0.0,0.0
2.067833667458166e-05,1.35e-13,0.0,0.0
2.067833667458166e-05,5.85e-14,0.0,0.0
2.071555768059591e-05,6.0609e-14,3.5063e-15,0.0
2.0719693347930826e-05,6.06e-14,3.51e-15,0.0
2.4814004009497995e-05,6e-14,0.0,0.0
2.4814004009497995e-05,6e-14,0.0,0.0
2.7295404410447793e-05,1.8546e-13,7.92e-15,0.0
2.7295404410447793e-05,8.646e-14,5.94e-15,0.0
3.256838026246612e-05,1.4884e-13,7.0875e-15,0.0
3.256838026246612e-05,8.19e-14,5.5125e-15,0.0
3.308533867933066e-05,1.864e-13,9.6e-15,0.0
3.308533867933066e-05,1.712e-13,0.0,0.0
3.308533867933066e-05,1.86e-13,9.36e-15,0.0
3.3416192066123964e-05,4.77e-14,6.47e-15,0.0
3.3436870402798545e-05,3.8808e-14,2.4255e-15,0.0
3.3436870402798545e-05,1.334e-13,4.0425e-15,0.0
3.3436870402798545e-05,4.7702e-14,6.468e-15,0.0
3.473960561329719e-05,1.9572e-13,0.0,0.0
3.473960561329719e-05,1.8e-13,0.0,0.0
3.473960561329719e-05,6.972e-14,0.0,0.0
3.473960561329719e-05,6.972e-14,0.0,0.0
3.473960561329719e-05,1.8013e-13,0.0,0.0
3.473960561329719e-05,6.97e-14,0.0,0.0
3.556673908028046e-05,1.0062e-13,0.0,0.0
3.556673908028046e-05,1.4878e-13,0.0,0.0
3.556673908028046e-05,1.1352e-13,0.0,0.0
3.556673908028046e-05,1.6254e-13,0.0,0.0
3.556673908028046e-05,1.4534e-13,0.0,0.0
3.556673908028046e-05,2.0038e-13,0.0,0.0
3.556673908028046e-05,5.676e-14,0.0,0.0
3.556673908028046e-05,1.46e-13,0.0,0.0
3.573216577367711e-05,2.01e-13,1.04e-14,0.0
4.3424507016621493e-05,3.297e-13,8.4e-15,0.0
4.3424507016621493e-05,7.035e-14,6.3e-15,0.0
4.425164048360476e-05,6.63e-14,1.07e-15,0.0
4.425164048360476e-05,6.6309e-14,1.0695e-15,0.0
4.962800801899599e-05,1.824e-13,0.0,0.0
6.203501002374499e-05,3.51e-13,9e-15,0.0
6.203501002374499e-05,4.905e-13,0.0,0.0
6.203501002374499e-05,3.015e-13,0.0,0.0
6.203501002374499e-05,4e-13,0.0,0.0
6.203501002374499e-05,4e-13,0.0,0.0
6.203501002374499e-05,3.51e-13,8.85e-15,0.0
6.203501002374499e-05,4.9e-13,0.0,0.0
6.203501002374499e-05,4.27e-13,2.14e-14,0.0
6.203501002374499e-05,3.81e-13,0.0,0.0
6.203501002374499e-05,3.81e-13,0.0,0.0
6.203501002374499e-05,4.275e-13,0.0,0.0
6.203501002374499e-05,3.02e-13,0.0,0.0
6.368927695771152e-05,1.63e-13,0.0,0.0
7.650984569595215e-05,2.516e-13,1.295e-14,0.0
7.650984569595215e-05,2.52e-13,1.28e-14,0.0
8.229977996483502e-05,4.9e-13,2.45e-14,0.0
8.229977996483502e-05,4.9e-13,2.39e-14,0.0
8.271334669832664e-05,4.92e-13,0.0,0.0
8.271334669832664e-05,4.92e-13,2.4e-14,0.0
8.271334669832664e-05,4.92e-13,0.0,0.0
9.098468136815932e-05,1.76e-13,1.76e-14,0.0
9.098468136815932e-05,1.76e-13,1.76e-14,0.0
9.512034870307565e-05,5e-13,4.12e-14,0.0
9.512034870307565e-05,3.45e-13,2.3e-14,0.0
9.512034870307565e-05,4.83e-13,1.38e-14,0.0
9.512034870307565e-05,4.6e-13,1.61e-14,0.0
9.512034870307565e-05,4.6e-13,2.3e-14,0.0
9.925601603799198e-05,3.7e-13,0.0,0.0
9.925601603799198e-05,3.696e-13,0.0,0.0
