Energy,Total Flux,Synchrotron Primary Electrons,Compton Primary Electrons,Synchrotron Bethe Heitler Pairs,Compton Bethe Heitler Pairs,Synchrotron Photon Annihilation Pairs,Compton Photon Annihilation Pairs,Synchrotron Photopion Pairs,Compton Photopion Pairs,Synchrotron Primary Protons,Compton Primary Protons,Neutral Pion Decay,Disk,Torus,Max Total Flux,Max Synchrotron Primary Electrons,Max Compton Primary Electrons,Max Synchrotron Bethe Heitler Pairs,Max Compton Bethe Heitler Pairs,Max Synchrotron Photon Annihilation Pairs,Max Compton Photon Annihilation Pairs,Max Synchrotron Photopion Pairs,Max Compton Photopion Pairs,Max Synchrotron Primary Protons,Max Compton Primary Protons,Max Neutral Pion Decay,Min Total Flux,Min Synchrotron Primary Electrons,Min Compton Primary Electrons,Min Synchrotron Bethe Heitler Pairs,Min Compton Bethe Heitler Pairs,Min Synchrotron Photon Annihilation Pairs,Min Compton Photon Annihilation Pairs,Min Synchrotron Photopion Pairs,Min Compton Photopion Pairs,Min Synchrotron Primary Protons,Min Compton Primary Protons,Min Neutral Pion Decay
434797.5321237506,8.211240576654826e-13,5.048529287070397e-157,8.204501360970379e-13,1.7984295177929646e-22,5.96442536977358e-23,1.1126356104937565e-21,4.583233828284961e-15,1.2809995898756647e-22,1.2613762088216824e-25,1.7172419455008586e-37,5.168824509148572e-28,9.961713802740763e-38,1.3211467317451461e-139,0.0,1.0677946828644137e-12,5.0483038379018185e-157,8.62012739631184e-13,1.867587232048737e-14,5.534794946469403e-15,1.0379168415859837e-13,8.535278938900134e-14,1.1828615794315363e-14,1.152517290406944e-17,1.5931150483801697e-29,4.862811975568475e-20,1.0171111040850769e-29,8.211240576654826e-13,5.048529287070397e-157,8.204501360970379e-13,1.7984295177929646e-22,5.96442536977358e-23,1.1126356104937565e-21,4.583233828284961e-15,1.2809995898756647e-22,1.2613762088216824e-25,1.7172419455008586e-37,5.168824509148572e-28,9.961713802740763e-38
480525.5877542313,8.581710442163763e-13,6.803293099430564e-162,8.57495435025879e-13,1.7661953004741946e-22,6.248732214954648e-23,1.1355706337316614e-21,4.725113925119072e-15,1.3514487862398466e-22,1.3511628332738406e-25,4.821861693174712e-38,5.706991712907866e-28,1.216715765739734e-37,1.3211467317451461e-139,0.0,1.1094656463757399e-12,6.802966822780321e-162,8.994567013629926e-13,1.833834113546602e-14,5.800126934234649e-15,1.059325184182912e-13,8.725925711471065e-14,1.248258119605862e-14,1.2340201421574627e-17,4.4730986662680095e-30,5.369133356506592e-20,1.2422898307417307e-29,8.581710442163763e-13,6.803293099430564e-162,8.57495435025879e-13,1.7661953004741946e-22,6.248732214954648e-23,1.1355706337316614e-21,4.725113925119072e-15,1.3514487862398466e-22,1.3511628332738406e-25,4.821861693174712e-38,5.706991712907866e-28,1.216715765739734e-37
531062.904977184,8.969253537241917e-13,5.8218995871674944e-167,8.962440838887901e-13,1.7337525943343177e-22,6.54658969038637e-23,1.1593162830795521e-21,4.871420355414917e-15,1.425671923133262e-22,1.4473409710205308e-25,1.2932822514693388e-38,6.300879114516797e-28,1.4860860198554848e-37,1.3211467317451461e-139,0.0,1.1529180074345824e-12,5.8215989866980035e-167,9.385552208391816e-13,1.799758179277591e-14,6.07817713335593e-15,1.0814909844445761e-13,8.920836306938875e-14,1.3171699501700936e-14,1.3212864110658681e-17,1.1996770831591841e-30,5.927879797827142e-20,1.5173199140882668e-29,8.969253537241917e-13,5.8218995871674944e-167,8.962440838887901e-13,1.7337525943343177e-22,6.54658969038637e-23,1.1593162830795521e-21,4.871420355414917e-15,1.425671923133262e-22,1.4473409710205308e-25,1.2932822514693388e-38,6.300879114516797e-28,1.4860860198554848e-37
586915.2782495548,9.381461777647553e-13,2.4056323239013577e-172,9.374281787076476e-13,1.701135705819167e-22,6.84839658626261e-23,1.1839130056691852e-21,5.020603677946695e-15,1.5038566028864004e-22,1.549116059313503e-25,3.308222920995328e-39,6.956210017658201e-28,1.8150913486552358e-37,1.3211467317451461e-139,0.0,1.198972774291439e-12,2.4054985770708956e-172,9.80066686240795e-13,1.765402451452838e-14,6.360476425849711e-15,1.1044520244517047e-13,9.115377233299467e-14,1.389772152985453e-14,1.413642708665576e-17,3.0686145566216166e-31,6.544436558895417e-20,1.8532374228742075e-29,9.381461777647553e-13,2.4056323239013577e-172,9.374281787076476e-13,1.701135705819167e-22,6.84839658626261e-23,1.1839130056691852e-21,5.020603677946695e-15,1.5038566028864004e-22,1.549116059313503e-25,3.308222920995328e-39,6.956210017658201e-28,1.8150913486552358e-37
648641.6968956847,9.812925348436306e-13,9.845876190808986e-178,9.805314685003527e-13,1.6683789794638626e-22,7.164115355472095e-23,1.2094034232021906e-21,5.174385820980088e-15,1.5861980224259934e-22,1.6580483834852093e-25,8.057935207071698e-40,7.67927865173204e-28,2.2169338662479184e-37,1.3211467317451461e-139,0.0,1.2470261812998055e-12,9.845286673713611e-178,1.0234388343447372e-12,1.7308101444804152e-14,6.6558851797992864e-15,1.1282480837787927e-13,9.314167697367847e-14,1.4662469023429243e-14,1.5124543754675383e-17,7.473896136966091e-32,7.224725883997938e-20,2.2635215025026024e-29,9.812925348436306e-13,9.845876190808986e-178,9.805314685003527e-13,1.6683789794638626e-22,7.164115355472095e-23,1.2094034232021906e-21,5.174385820980088e-15,1.5861980224259934e-22,1.6580483834852093e-25,8.057935207071698e-40,7.67927865173204e-28,2.2169338662479184e-37
716859.9396603499,1.0267926496683408e-12,2.4686590539820144e-183,1.0259569127064381e-12,1.6355166961513827e-22,7.483621455635087e-23,1.2358323989955642e-21,5.330816806914951e-15,1.6728990833406221e-22,1.7733091787806358e-25,1.8657838585851364e-40,8.47702477596067e-28,2.707738309738775e-37,1.3211467317451461e-139,0.0,1.2975951387862094e-12,2.468499675368355e-183,1.0691143985519093e-12,1.6960245196439433e-14,6.9554825106104264e-15,1.1529210015581758e-13,9.513224365928213e-14,1.5467835673543077e-14,1.6170291986303558e-17,1.730451711653335e-32,7.975277715929129e-20,2.7646351781465325e-29,1.0267926496683408e-12,2.4686590539820144e-183,1.0259569127064381e-12,1.6355166961513827e-22,7.483621455635087e-23,1.2358323989955642e-21,5.330816806914951e-15,1.6728990833406221e-22,1.7733091787806358e-25,1.8657838585851364e-40,8.47702477596067e-28,2.707738309738775e-37
792252.7576460822,1.0744292888409746e-12,2.734878368379973e-189,1.073510016546473e-12,1.6025829751688536e-22,7.817374773633149e-23,1.2632471058117359e-21,5.492004525834039e-15,1.7641704836950747e-22,1.8965832069779267e-25,4.0998120539807613e-41,9.357077300323203e-28,3.3071990197135415e-37,1.3211467317451461e-139,0.0,1.3503758710283103e-12,2.7346879931756398e-189,1.1168501770589856e-12,1.6610887435420542e-14,7.26856331271021e-15,1.178514739606896e-13,9.716544294754798e-14,1.6315787970074998e-14,1.728834401600382e-17,3.8022099070973306e-33,8.80327018628348e-20,3.3766858718697066e-29,1.0744292888409746e-12,2.734878368379973e-189,1.073510016546473e-12,1.6025829751688536e-22,7.817374773633149e-23,1.2632471058117359e-21,5.492004525834039e-15,1.7641704836950747e-22,1.8965832069779267e-25,4.0998120539807613e-41,9.357077300323203e-28,3.3071990197135415e-37
875574.7075156842,1.1242138977111328e-12,3.313977795776619e-195,1.123179684247084e-12,1.5696116698412936e-22,8.154691308905563e-23,1.2916970859764368e-21,5.655581077104817e-15,1.860230778060706e-22,2.026985077225218e-25,8.534199564885316e-42,1.032784628035258e-27,4.039370128294344e-37,1.3211467317451461e-139,0.0,1.4054932014500146e-12,3.313729015001452e-195,1.1666874486721333e-12,1.62604574053397e-14,7.585720102257191e-15,1.2050754389334264e-13,9.920883820247803e-14,1.720836575624578e-14,1.8471408209639256e-17,7.914218081694146e-34,9.716616777556865e-20,4.124232116272703e-29,1.1242138977111328e-12,3.313977795776619e-195,1.123179684247084e-12,1.5696116698412936e-22,8.154691308905563e-23,1.2916970859764368e-21,5.655581077104817e-15,1.860230778060706e-22,2.026985077225218e-25,8.534199564885316e-42,1.032784628035258e-27,4.039370128294344e-37
967659.7033489253,1.176328559033235e-12,2.1512203498483582e-201,1.1751679246565691e-12,1.5366362675448986e-22,8.506560460597522e-23,1.321234310484737e-21,5.8240558626538655e-15,1.9613064115841009e-22,2.1663538709993203e-25,1.679820445206176e-42,1.1398770148787114e-27,4.933630669958165e-37,1.3211467317451461e-139,0.0,1.4630218875953641e-12,2.1510460046509373e-201,1.2187680837363193e-12,1.590938050085118e-14,7.91671332641292e-15,1.232651475572178e-13,1.0129532205039144e-13,1.814768253700523e-14,1.973542950224879e-17,1.5576870782370587e-34,1.0724195956202988e-19,5.0372688382353366e-29,1.176328559033235e-12,2.1512203498483582e-201,1.1751679246565691e-12,1.5366362675448986e-22,8.506560460597522e-23,1.321234310484737e-21,5.8240558626538655e-15,1.9613064115841009e-22,2.1663538709993203e-25,1.679820445206176e-42,1.1398770148787114e-27,4.933630669958165e-37
1069429.3627349406,1.2302632243006262e-12,5.073367068177047e-208,1.2289458767172974e-12,1.5036897860040014e-22,8.861672764503317e-23,1.3519132294598553e-21,5.9946301313209185e-15,2.0676317146069867e-22,2.3137178213426567e-25,3.1206279325926176e-43,1.2581499008236909e-27,6.025863314912047e-37,1.3211467317451461e-139,0.0,1.5225868561929208e-12,5.072923078509367e-208,1.2726270133569737e-12,1.5558076814741606e-14,8.251590171023898e-15,1.261293508893037e-13,1.0340064315265425e-13,1.9135925419981224e-14,2.1072498904172044e-17,2.89354675508239e-35,1.1836952546115827e-19,6.152430717336742e-29,1.2302632243006262e-12,5.073367068177047e-208,1.2289458767172974e-12,1.5036897860040014e-22,8.861672764503317e-23,1.3519132294598553e-21,5.9946301313209185e-15,2.0676317146069867e-22,2.3137178213426567e-25,3.1206279325926176e-43,1.2581499008236909e-27,6.025863314912047e-37
1181902.2306308292,1.2866914386290358e-12,1.4224743204935274e-214,1.2852032924721733e-12,1.4708046744902324e-22,9.231606636561642e-23,1.3837908194161504e-21,6.170226160158893e-15,2.179448862037323e-22,2.471107187746631e-25,5.460722336864065e-44,1.388745831390743e-27,7.359894028215768e-37,1.3211467317451461e-139,0.0,1.584737403435423e-12,1.4223398672552037e-214,1.3288839992999152e-12,1.5206959744519157e-14,8.600629513269527e-15,1.29105452706478e-13,1.055498645925419e-13,2.0175354722512032e-14,2.2500152440625773e-17,5.0630096170627276e-36,1.306563418338624e-19,7.514461901892655e-29,1.2866914386290358e-12,1.4224743204935274e-214,1.2852032924721733e-12,1.4708046744902324e-22,9.231606636561642e-23,1.3837908194161504e-21,6.170226160158893e-15,2.179448862037323e-22,2.471107187746631e-25,5.460722336864065e-44,1.388745831390743e-27,7.359894028215768e-37
