Energy,Flux Value,Flux Error,Is Upper Limit
1.5095185772444614e-06,1.33e-15,1.13e-16,0.0
1.6873522726458637e-06,1.9176e-15,0.0,0.0
1.6873522726458637e-06,1.92e-15,0.0,0.0
5.7072209221845385e-06,5.98e-15,0.0,0.0
5.7899342688828654e-06,6.27e-15,1.88e-16,0.0
5.7899342688828654e-06,6.2706e-15,1.882e-16,0.0
1.1166301804274097e-05,1.54e-14,0.0,0.0
1.1166301804274097e-05,1.539e-14,0.0,0.0
1.1166301804274097e-05,1.539e-14,0.0,0.0
1.9851203207598396e-05,4.37e-14,2.4e-15,0.0
2.0057986574344214e-05,2.7111e-14,1.5035e-15,0.0
2.0057986574344214e-05,2.71e-14,1.5e-15,0.0
2.067833667458166e-05,2.55e-14,0.0,0.0
2.067833667458166e-05,4.395e-14,2.2e-15,0.0
2.067833667458166e-05,4.4e-14,2.2e-15,0.0
2.067833667458166e-05,2.55e-14,0.0,0.0
3.308533867933066e-05,7.29e-14,3.84e-15,0.0
3.308533867933066e-05,7.288e-14,3.84e-15,0.0
3.473960561329719e-05,4.45e-14,0.0,0.0
3.473960561329719e-05,4.79e-14,0.0,0.0
3.473960561329719e-05,4.46e-14,0.0,0.0
3.473960561329719e-05,4.4638e-14,0.0,0.0
3.573216577367711e-05,7.86e-14,4.32e-15,0.0
6.203501002374499e-05,1.05e-13,5.25e-15,0.0
8.229977996483502e-05,1.75e-13,1.19e-14,0.0
8.229977996483502e-05,1.76e-13,1.13e-14,0.0
8.271334669832664e-05,1.77e-13,1.14e-14,0.0
9.512034870307565e-05,1.93e-13,3.68e-14,0.0
0.00011745295231162385,2.4534e-13,3.0771e-14,0.0
0.00012407002004748998,3.4739e-13,2.2249e-14,0.0
0.00012407002004748998,3.48e-13,2.1e-14,0.0
0.00028949671344414326,9.38e-13,1.12e-13,0.0
0.00028949671344414326,9.401e-13,1.1116e-13,0.0
0.0002911509803781098,6.6406e-13,9.9217e-14,0.0
0.00041356673349163324,8.5875e-13,7.4572e-14,0.0
0.00041356673349163324,7.9121e-13,5.4018e-14,0.0
0.00041356673349163324,8.6e-13,7e-14,0.0
0.0005914004288930355,1.0813e-12,6.1799e-14,0.0
0.0005914004288930355,9.5006e-13,5.2168e-14,0.0
0.0005914004288930355,1.09e-12,5.72e-14,0.0
0.0008974398116768441,1.3336e-12,9.4077e-14,0.0
0.0008974398116768441,1.3625e-12,7.5829e-14,0.0
0.0014598905692254653,1.6098e-12,3.0254e-13,0.0
0.0014598905692254653,1.9273e-12,2.895e-13,0.0
0.05636914577490961,2.2858e-12,1.5489e-13,0.0
0.05636914577490961,2.3563e-12,1.844e-13,0.0
0.10330897002620998,1.8244e-12,6.0342e-14,0.0
0.10330897002620998,1.7944e-12,5.2122e-14,0.0
0.2695214402164974,2.1807e-12,5.6604e-14,0.0
0.2695214402164974,1.8976e-12,4.9255e-14,0.0
0.36464178891957305,1.7046e-12,4.6844e-14,0.0
0.36464178891957305,1.835e-12,4.9018e-14,0.0
1.3589802862535068,1.8173e-12,1.9911e-14,0.0
1.56741791993329,4.1958e-13,7.7289e-14,0.0
1.62821222975656,1.7638e-12,1.0009e-14,0.0
1.9354923127408437,2.57e-13,0.0,0.0
1.9388008466087767,8.3079e-13,8.0153e-14,0.0
1.991323821762214,1.6681e-12,8.6592e-15,0.0
2.2870240362087317,1.017e-12,1.324e-13,0.0
2.2952953708785646,9.1531e-13,7.4482e-14,0.0
2.6009211869288813,1.4997e-12,8.3724e-15,0.0
2.8196979889459555,7.9998e-13,7.718e-14,0.0
2.857746128427186,1.145e-12,8e-14,0.0
2.8639496294295603,9.075e-13,4.1083e-14,0.0
3.4950524647377925,1.395e-12,2.328e-14,0.0
3.531859904018548,1.218e-12,6.744e-14,0.0
3.5413719388888554,1.0435e-12,3.6963e-14,0.0
4.714660761804619,1.071e-12,6.256e-14,0.0
4.784967106498197,1.0422e-12,3.433e-14,0.0
5.335010862042068,7.28e-13,3.59e-14,0.0
5.335010862042068,5.34e-13,2.95e-14,0.0
5.541794228787886,1.068e-12,4.234e-14,0.0
5.562472565462467,1.0671e-12,3.5446e-14,0.0
6.0794309823270085,8.126e-13,3.476e-14,0.0
6.10010931900159,7.6829e-13,2.1399e-14,0.0
7.998380625728187,4.9708e-13,6.1147e-14,0.0
