Energy,Neutrino Flux Best Fit,Neutrino Flux Min,Neutrino Flux Max
593155895203016.4,1.4004583844945331e-14,1.3803839604612415e-23,2.1732972148094313e-14
655538645263500.0,1.644661530227596e-14,1.6222910962512978e-23,2.5512615715174556e-14
724482246419928.2,1.9294751354562967e-14,1.9046518625164022e-23,2.991893487912183e-14
800676709405419.5,2.262265201344665e-14,2.2347894344275893e-23,3.5065716823390625e-14
884884614015375.6,2.650247935881418e-14,2.6199782351072208e-23,4.1063601720273084e-14
977948741262389.2,3.100924749019695e-14,3.0676690870631655e-23,4.802852647715081e-14
1080800508211878.2,3.59242431310349e-14,3.556076470316595e-23,5.5622975183498e-14
1194469289917147.5,4.1658682390554053e-14,4.126261273165663e-23,6.448069541787992e-14
1320092721750900.5,4.818044390560595e-14,4.7751322989055836e-23,7.455121689886347e-14
1458928085242422.5,5.535750497121028e-14,5.48941258287798e-23,8.563185557172563e-14
1612364891373717.0,6.31251064931335e-14,6.262790145354902e-23,9.762152376859347e-14
1781938787272432.2,7.142853550616121e-14,7.089698981717831e-23,1.1043675535399375e-13
1969346925484479.5,8.029285307361351e-14,7.97285898968783e-23,1.2411436456903262e-13
2176464949647135.5,8.990614946351002e-14,8.930955483048514e-23,1.3894502537061762e-13
2405365766560992.0,1.0034113296431555e-13,9.971527384072876e-23,1.5503847372504608e-13
2658340292537949.0,1.1188078339612498e-13,1.1122708152097143e-22,1.7283184595924516e-13
2937920381661650.0,1.2480023442608625e-13,1.2412335045573457e-22,1.927461340638241e-13
3246904165434161.5,1.3902146212101692e-13,1.383238663942843e-22,2.1466300827035205e-13
3588384057416515.5,1.5432502821117718e-13,1.5361295112216653e-22,2.3824142253792363e-13
3965777703143026.0,1.7134241918060361e-13,1.706192164092261e-22,2.6445621065452133e-13
4382862185066517.5,1.85701178703134e-13,1.8497440252246747e-22,2.8657062021211026e-13
4843811824869000.0,2.0235643269139134e-13,2.0162999056545872e-22,3.122182125250069e-13
5353239961476149.0,2.2074300015228185e-13,2.2002529357019944e-22,3.405249135527497e-13
5916245122903839.0,2.402468599076256e-13,2.3954185665916956e-22,3.7054886227145417e-13
6538462054040206.0,2.5978935100859623e-13,2.5910561385973317e-22,4.0062517819423556e-13
7226118111066409.0,2.780483652635587e-13,2.77389349832125e-22,4.287221596190438e-13
7986095586930325.0,2.93422369971435e-13,2.927959921400025e-22,4.5236985422377635e-13
8826000591647662.0,3.050429159164601e-13,3.0445156817384384e-22,4.702355071557711e-13
9754239176807454.0,3.1136545645174293e-13,3.1081559819550593e-22,4.799372486794425e-13
1.0780101466161738e+16,3.1122061615720733e-13,3.107131583188914e-22,4.796789416402448e-13
1.191385463430662e+16,3.0474090457874023e-13,3.0428020228555275e-22,4.696617753546179e-13
1.3166845664016452e+16,2.9131426991808574e-13,2.9089957049757686e-22,4.489474845380334e-13
1.4551614910661418e+16,2.7172653664063575e-13,2.7135975952068195e-22,4.187439572331505e-13
1.6082021610298954e+16,2.504823681972517e-13,2.5016119942400457e-22,3.8599156626599303e-13
1.7773382587566496e+16,2.2494373648497983e-13,2.24667734623031e-22,3.466263844898633e-13
1.9642625551610624e+16,2.0102090460854293e-13,2.0078654036334888e-22,3.0975235066638134e-13
2.170845851428968e+16,1.7188010106209206e-13,1.716850240807583e-22,2.648449776193206e-13
2.3991557026244624e+16,1.47980817446583e-13,1.4782078868054782e-22,2.280126869443355e-13
2.6514771104759016e+16,1.2010267210559292e-13,1.199741577044385e-22,1.850561795139425e-13
2.9303353924412164e+16,9.856676289060211e-14,9.846536731216037e-23,1.518699064849392e-13
3.2385214559338268e+16,7.593876580106653e-14,7.586057997987193e-23,1.1700514920362442e-13
3.5791197306620692e+16,5.857609469558097e-14,5.851707380788011e-23,9.025197149666848e-14
3.955539038638462e+16,4.2605020183479727e-14,4.256157238628963e-23,6.564473727833604e-14
4.371546710816133e+16,3.0415494793453586e-14,3.0384304331973757e-23,4.686356906946574e-14
4.831306291803241e+16,2.0599611396774726e-14,2.0577839645026545e-23,3.173999609843198e-14
5.339419210016849e+16,1.3411556304109229e-14,1.3396798941902627e-23,2.0665085418485762e-14
5.900970830325068e+16,8.343749709400596e-15,8.334060895657011e-24,1.2856820028131589e-14
6.521581350087969e+16,4.9682765564430705e-15,4.962130083713182e-24,7.655893115632465e-15
7.207462047981739e+16,2.8957133858137874e-15,2.891955183874698e-24,4.462311703243863e-15
7.965477448563363e+16,1.6567053437289444e-15,1.6544978228371778e-24,2.5530405877202745e-15
8.803214024739653e+16,9.652353209606943e-16,9.639928521226122e-25,1.487424890098687e-15
9.729056125737918e+16,5.656863005552975e-16,5.650187250754342e-25,8.716705893472204e-16
1.0752269890491293e+17,3.3554543297210375e-16,3.352038298274375e-25,5.169994372892503e-16
1.1883095986271422e+17,1.9391887509188152e-16,1.9375301254997617e-25,2.987587720791283e-16
1.3132852100728605e+17,1.070951243572218e-16,1.070188522601374e-25,1.6498205907661471e-16
1.451404621311395e+17,5.4867449681398557e-17,5.483434774988985e-26,8.451937192570694e-17
1.6040501778339485e+17,2.5665319852271896e-17,2.5651782780882014e-26,3.9533965394696754e-17
1.7727496076761533e+17,1.0768241302167883e-17,1.0763045468363136e-26,1.658662160684483e-17
1.9591913114337014e+17,4.013454280276796e-18,4.011587341609366e-27,6.181977309695456e-18
2.1652412603430112e+17,1.3057181076657094e-18,1.3050938812903484e-27,2.0112290819253234e-18
2.3929616715485613e+17,3.687884711695707e-19,3.6859535348601833e-28,5.680677496758442e-19
2.6446316474651542e+17,8.839741837604865e-20,8.834264503444952e-29,1.3617107684419716e-19
2.922769985800981e+17,1.7911120622179283e-20,1.7897018669637903e-29,2.7593536159091536e-20
3.2301603885316224e+17,2.9868916554155405e-21,2.983634092490161e-30,4.602302509914872e-21
3.5698793221250765e+17,4.0624733924056385e-22,4.0558045884117654e-31,6.261455985433801e-22
3.945326807852247e+17,4.40253642398318e-23,4.390581272823982e-32,6.789523960218744e-23
4.360260450342522e+17,3.707595921705193e-24,3.68906334765778e-33,5.724836208031827e-24
4.8188330449539885e+17,2.4086484941865015e-25,2.38408139309608e-34,3.7295707867890234e-25
5.3256341403450765e+17,1.1576699314320654e-26,1.1301930384696532e-35,1.8055753691138666e-26
5.885735972220168e+17,4.372196289294565e-28,4.116316061543671e-37,6.945640670081135e-28
6.504744227969436e+17,1.5134369324139576e-29,1.3190254852144377e-38,2.492245926149053e-29
7.188854150272237e+17,6.954336483000212e-31,5.7751757408729e-40,1.1689704305962761e-30
7.944912541168308e+17,3.0883283174900255e-32,2.5362618785055777e-41,5.214871005738264e-32
8.780486287153718e+17,9.369397734137462e-34,7.437951647225233e-43,1.6034278645452797e-33
9.703938091124289e+17,1.8907440108925667e-35,1.4082455878640653e-44,3.3128274989450916e-35
1.0724510169117094e+18,2.523128101891294e-37,1.6959299882296292e-46,4.573284928293775e-37
1.1852416749514732e+18,2.194598121125788e-39,1.2721298260158528e-48,4.1465923496343434e-39
1.3098946300476396e+18,1.220458908486746e-41,5.812116701352402e-51,2.410977803974105e-41
1.447657450872113e+18,4.1682302216621425e-44,1.5798193745642213e-53,8.571135595407649e-44
1.5999089140393812e+18,8.293116783710878e-47,2.489861276135224e-56,1.7596420150126848e-46
1.768172803366318e+18,8.88638737224026e-50,2.179242913062178e-59,1.9261622693399266e-49
1.954133160412748e+18,4.733955971602826e-53,9.890142509406312e-63,1.0403996867789627e-52
2.159651138935419e+18,1.1400600196021946e-56,2.1153909496078195e-66,2.527705685773841e-56
2.386783631940378e+18,1.1362266609291057e-60,1.9198993218222705e-70,2.5348696601974475e-60
2.637803857759471e+18,4.220282972508638e-65,6.58985679006006e-75,9.46025793528741e-65
2.915224111183524e+18,5.282372279521392e-70,7.653429072738529e-80,1.1890513828968957e-69
3.221820907352963e+18,1.973126698083437e-75,2.6624227905494255e-85,4.457794944351337e-75
3.560662770054583e+18,1.9471680728382821e-81,2.4431781343095018e-91,4.414464439061881e-81
3.9351409425390075e+18,4.3875200774445363e-88,5.133978213653937e-98,9.977896994998298e-88
4.349003328222895e+18,1.943423834129078e-95,2.1166947021082845e-105,4.432729261341878e-95
4.806392000966151e+18,1.4177990021648368e-103,1.4410414916492347e-113,3.2424157551754314e-103
5.311884660339217e+18,1.4172969014382804e-112,1.3418036125679065e-122,3.2494759674687037e-112
5.870540446779031e+18,1.5660374836084508e-122,1.3847843453208343e-132,3.5986316207581806e-122
6.487950575167013e+18,1.52594717455843e-133,1.2582823742027974e-143,3.514077080535754e-133
7.170294293586737e+18,1.0098228438052947e-145,7.787659528300812e-156,2.3299864424390076e-145
7.924400727315843e+18,3.440167255313318e-159,2.477898562200992e-169,7.952133669000075e-159
8.757817227006993e+18,4.39075568617922e-174,2.962863511107468e-184,1.0166074985247836e-173
9.678884905110022e+18,1.4949054493768438e-190,9.44013779937855e-201,3.466591137288701e-190
1.0696822116528984e+19,9.221159777578784e-209,5.466523208829466e-219,2.1412925244645553e-208
1.1821816719016204e+19,6.797562438309628e-229,3.7797081949596285e-239,1.580575384398972e-228
1.3065128036677198e+19,3.73801926494607e-251,1.9557699930716467e-261,8.701878749378845e-251
1.4439199547070444e+19,9.213126980591951e-276,4.532678188532712e-286,2.1471513988213365e-275
1.5957783419713282e+19,5.730611124264494e-303,2.65959519726e-313,1.3368671385189143e-302
1.7636078152416901e+19,0.0,0.0,0.0
1.9490880682960417e+19,0.0,0.0,0.0
2.1540754498490302e+19,0.0,0.0,0.0
2.3806215425138696e+19,0.0,0.0,0.0
2.6309936957307118e+19,0.0,0.0,0.0
2.9076977181619565e+19,0.0,0.0,0.0
3.2135029566675083e+19,0.0,0.0,0.0
3.551470012859043e+19,0.0,0.0,0.0
3.924981374629566e+19,0.0,0.0,0.0
4.337775269229165e+19,0.0,0.0,0.0
4.793983076699844e+19,0.0,0.0,0.0
5.298170678115472e+19,0.0,0.0,0.0
5.855384152454362e+19,0.0,0.0,0.0
6.471200279453594e+19,0.0,0.0,0.0
7.1517823538951004e+19,0.0,0.0,0.0
7.903941869931476e+19,0.0,0.0,0.0
8.735206692808702e+19,0.0,0.0,0.0
9.653896400271948e+19,0.0,0.0,0.0
1.0669205547695753e+20,0.0,0.0,0.0
1.1791295690284684e+20,0.0,0.0,0.0
1.303139708333337e+20,0.0,0.0,0.0
1.4401921078395825e+20,0.0,0.0,0.0
1.591658434026376e+20,0.0,0.0,0.0
1.75905461279578e+20,0.0,0.0,0.0
1.944056001368711e+20,0.0,0.0,0.0
2.1485141558231338e+20,0.0,0.0,0.0
2.3744753620895724e+20,0.0,0.0,0.0
2.6242011158685427e+20,0.0,0.0,0.0
2.90019075643958e+20,0.0,0.0,0.0
3.205206480888831e+20,0.0,0.0,0.0
