Energy,Flux Value,Flux Error,Is Upper Limit
1.5095185772444614e-06,2.97e-15,2.12e-16,0.0
1.6873522726458637e-06,4.2024e-15,0.0,0.0
1.6873522726458637e-06,4.2e-15,0.0,0.0
1.6873522726458637e-06,4.2e-15,2.45e-16,0.0
2.626148757671871e-06,1.02e-14,0.0,0.0
2.626148757671871e-06,1.016e-14,0.0,0.0
3.4863675633344683e-06,5.5385e-15,0.0,0.0
5.7899342688828654e-06,9.198e-15,1.82e-15,0.0
5.7899342688828654e-06,9.198e-15,0.0,0.0
5.7899342688828654e-06,9.198e-15,1.834e-15,0.0
5.7899342688828654e-06,9.198e-15,1.834e-15,0.0
5.7899342688828654e-06,7.252e-15,1.4e-15,0.0
5.7899342688828654e-06,7.252e-15,1.456e-15,0.0
5.7899342688828654e-06,6.86e-15,0.0,0.0
5.7899342688828654e-06,9.198e-15,0.0,0.0
5.7899342688828654e-06,7.252e-15,0.0,0.0
5.7899342688828654e-06,7.532e-15,0.0,0.0
5.7899342688828654e-06,9.198e-15,2.8e-16,0.0
5.7899342688828654e-06,9.2e-15,2.76e-16,0.0
5.7899342688828654e-06,7.252e-15,0.0,0.0
5.7899342688828654e-06,7.154e-15,0.0,0.0
5.7899342688828654e-06,9.2046e-15,2.7621e-16,0.0
5.7899342688828654e-06,7.2489e-15,2.114e-18,0.0
5.7899342688828654e-06,7.252e-15,0.0,0.0
5.7899342688828654e-06,7.252e-15,1.456e-15,0.0
5.8312909422320285e-06,1.41e-14,0.0,0.0
5.8312909422320285e-06,1.41e-14,3.807e-15,0.0
5.8312909422320285e-06,1.41e-14,3.81e-15,0.0
5.839562276901861e-06,1.412e-14,0.0,0.0
6.05461697831751e-06,8.784e-15,0.0,0.0
6.058752645652427e-06,8.79e-15,1.758e-15,0.0
6.120787655676172e-06,7.4e-15,4.44e-16,0.0
6.203501002374499e-06,9e-15,0.0,0.0
6.203501002374499e-06,9e-15,0.0,0.0
9.512034870307564e-06,1.196e-14,0.0,0.0
9.512034870307564e-06,1.909e-14,0.0,0.0
9.512034870307564e-06,1.955e-14,0.0,0.0
9.512034870307564e-06,1.817e-14,0.0,0.0
9.512034870307564e-06,1.656e-14,7.13e-16,0.0
1.1166301804274097e-05,1.917e-14,3.834e-15,0.0
1.1166301804274097e-05,1.917e-14,3.834e-15,0.0
1.1166301804274097e-05,1.917e-14,0.0,0.0
1.1166301804274097e-05,1.917e-14,0.0,0.0
1.1166301804274097e-05,1.917e-14,3.78e-15,0.0
1.1166301804274097e-05,1.917e-14,0.0,0.0
1.1166301804274097e-05,1.92e-14,0.0,0.0
1.1166301804274097e-05,1.917e-14,0.0,0.0
1.1166301804274097e-05,1.92e-14,1.89e-15,0.0
1.1166301804274097e-05,1.917e-14,1.89e-15,0.0
1.1166301804274097e-05,1.917e-14,0.0,0.0
1.2407002004748997e-05,2.1e-14,0.0,0.0
1.2407002004748997e-05,2.103e-14,0.0,0.0
1.9851203207598396e-05,3.552e-14,5.76e-16,0.0
1.9851203207598396e-05,4.0128e-14,6.24e-16,0.0
2.0057986574344214e-05,4.56e-14,2.43e-15,0.0
2.0057986574344214e-05,4.559e-14,2.425e-15,0.0
2.0202734931066285e-05,6.6436e-14,1.319e-14,0.0
2.0202734931066285e-05,6.6436e-14,1.319e-14,0.0
2.0202734931066285e-05,6.6436e-14,1.319e-14,0.0
2.0202734931066285e-05,6.6436e-14,0.0,0.0
2.067833667458166e-05,5.95e-14,0.0,0.0
2.067833667458166e-05,5.95e-14,0.0,0.0
2.067833667458166e-05,5.95e-14,0.0,0.0
2.067833667458166e-05,6.1e-14,0.0,0.0
2.067833667458166e-05,6e-14,0.0,0.0
2.067833667458166e-05,5.95e-14,0.0,0.0
2.067833667458166e-05,6.1e-14,0.0,0.0
2.067833667458166e-05,5.95e-14,0.0,0.0
2.067833667458166e-05,5.95e-14,0.0,0.0
2.067833667458166e-05,5.95e-14,0.0,0.0
2.067833667458166e-05,4.65e-14,0.0,0.0
2.067833667458166e-05,3.48e-14,0.0,0.0
2.071555768059591e-05,6.1611e-14,4.0072e-15,0.0
2.0719693347930826e-05,6.16e-14,4.01e-15,0.0
2.4814004009497995e-05,8.1e-14,0.0,0.0
2.4814004009497995e-05,8.1e-14,0.0,0.0
3.184463847885576e-05,4.62e-14,1.001e-15,0.0
3.308533867933066e-05,4.312e-14,0.0,0.0
3.3416192066123964e-05,9.22e-14,1.29e-14,0.0
3.3436870402798545e-05,9.2169e-14,1.2936e-14,0.0
3.473960561329719e-05,6.72e-14,0.0,0.0
3.473960561329719e-05,6.72e-14,0.0,0.0
3.473960561329719e-05,4.531e-14,0.0,0.0
3.473960561329719e-05,4.53e-14,0.0,0.0
3.473960561329719e-05,6.72e-14,0.0,0.0
3.50704590000905e-05,5.25e-14,0.0,0.0
3.556673908028046e-05,5.59e-14,0.0,0.0
3.556673908028046e-05,6.708e-14,0.0,0.0
3.556673908028046e-05,3.096e-14,0.0,0.0
3.556673908028046e-05,6.536e-14,0.0,0.0
4.425164048360476e-05,1.7326e-13,1.0695e-15,0.0
4.425164048360476e-05,1.73e-13,1.07e-15,0.0
4.6319474151062924e-05,6.16e-14,2.688e-15,0.0
4.962800801899599e-05,8.208e-14,0.0,0.0
6.203501002374499e-05,1.197e-13,1.8e-15,0.0
6.203501002374499e-05,1.026e-13,0.0,0.0
6.203501002374499e-05,1.2e-13,1.8e-15,0.0
6.203501002374499e-05,7.2e-14,0.0,0.0
6.203501002374499e-05,1.36e-13,0.0,0.0
6.203501002374499e-05,1.03e-13,0.0,0.0
6.203501002374499e-05,1.365e-13,0.0,0.0
6.327571022421988e-05,4.44e-14,4.59e-15,0.0
7.650984569595215e-05,1.72e-13,8.69e-15,0.0
7.650984569595215e-05,1.7187e-13,8.695e-15,0.0
8.229977996483502e-05,1.52e-13,7.36e-15,0.0
8.271334669832664e-05,1.528e-13,7.4e-15,0.0
8.271334669832664e-05,1.528e-13,0.0,0.0
8.271334669832664e-05,1.528e-13,7.4e-15,0.0
8.271334669832664e-05,1.528e-13,0.0,0.0
8.974398116768441e-05,9.765e-14,3.472e-15,0.0
9.098468136815932e-05,2.44e-13,2.44e-14,0.0
9.098468136815932e-05,3.212e-13,2.42e-14,0.0
9.098468136815932e-05,2.442e-13,2.42e-14,0.0
9.181181483514258e-05,5.99e-14,6.66e-15,0.0
9.925601603799198e-05,7.92e-14,0.0,0.0
9.925601603799198e-05,7.92e-14,0.0,0.0
9.925601603799198e-05,5.04e-14,0.0,0.0
9.925601603799198e-05,7.92e-14,0.0,0.0
0.00011745295231162385,2.544e-13,2.9243e-14,0.0
0.00012407002004748998,2.518e-13,3.1235e-14,0.0
0.00012985995431637285,4.9612e-13,3.14e-14,0.0
0.00012985995431637285,4.96e-13,3.14e-14,0.0
0.00012985995431637285,4.9612e-13,6.28e-14,0.0
0.0001530196913919043,1.591e-13,2.22e-14,0.0
0.0001778336954014023,2.752e-13,0.0,0.0
0.0001778336954014023,2.75e-13,0.0,0.0
0.00017824726213489393,1.77e-13,2.16e-14,0.0
0.00041356673349163324,8.2469e-13,9.6856e-14,0.0
0.00041356673349163324,6.8342e-13,7.8849e-14,0.0
0.0005914004288930355,7.9508e-13,0.0,0.0
0.0005914004288930355,8.9263e-13,5.3305e-14,0.0
0.0005914004288930355,7.9536e-13,1.0169e-13,0.0
0.0008974398116768441,9.7725e-13,8.3826e-14,0.0
0.0008974398116768441,1.0884e-12,1.5637e-13,0.0
0.0009512034870307565,9.66e-13,0.0,0.0
0.0014598905692254653,1.3618e-12,1.9556e-13,0.0
0.0014598905692254653,7.35e-13,0.0,0.0
0.056121005734814634,4.5463e-12,1.6285e-13,0.0
0.056121005734814634,4.5734e-12,1.8999e-13,0.0
0.05636914577490961,4.5565e-12,2.3153e-13,0.0
0.05636914577490961,4.5775e-12,2.5154e-13,0.0
0.08684901403324298,3.97e-12,1.09e-12,0.0
0.10330897002620998,3.4476e-12,8.6938e-14,0.0
0.10330897002620998,3.4222e-12,7.8903e-14,0.0
0.1072378539943805,3.553e-12,5.1868e-14,0.0
0.1072378539943805,3.5789e-12,7.7802e-14,0.0
0.12903282084938958,3.71e-12,1.72e-12,0.0
0.18362362967028517,4.04e-12,9.77e-13,0.0
0.2695214402164974,4.0271e-12,9.8572e-14,0.0
0.2695214402164974,3.5139e-12,8.601e-14,0.0
0.2695214402164974,3.5128e-12,6.5172e-14,0.0
0.2695214402164974,4.0276e-12,7.8206e-14,0.0
0.36464178891957305,3.8127e-12,9.8963e-14,0.0
0.36464178891957305,3.3949e-12,8.8119e-14,0.0
0.37010086980166257,3.866e-12,8.0541e-14,0.0
0.37010086980166257,3.4454e-12,7.1592e-14,0.0
0.5661728581500459,1.2306e-12,2.6557e-13,0.0
0.5661728581500459,1.5605e-12,1.0951e-13,0.0
0.5661728581500459,1.5605e-12,0.0,0.0
0.5661728581500459,1.5469e-12,0.0,0.0
0.5665864248835375,4.18e-12,7.77e-14,0.0
0.5665864248835375,4.18e-12,7.77e-14,0.0
0.5707220922184538,1.6e-12,1.16e-13,0.0
0.5732034926194037,1.6349e-12,0.0,0.0
0.5732034926194037,1.621e-12,0.0,0.0
0.5732034926194037,1.621e-12,1.247e-13,0.0
0.5732034926194037,1.621e-12,1.247e-13,0.0
0.5732034926194037,1.621e-12,0.0,0.0
0.5732034926194037,1.621e-12,0.0,0.0
0.5732034926194037,1.621e-12,1.247e-13,0.0
0.5732034926194037,1.621e-12,1.247e-13,0.0
0.5732034926194037,1.621e-12,0.0,0.0
0.5732034926194037,1.621e-12,1.247e-13,0.0
0.5732034926194037,1.621e-12,1.247e-13,0.0
0.5732034926194037,1.621e-12,0.0,0.0
0.5748577595533703,1.6116e-12,1.2164e-13,0.0
0.5789934268882866,4.61e-12,4.25e-13,0.0
0.5789934268882866,3.13e-13,2.88e-14,0.0
0.746487953952398,1.474e-12,1.3182e-13,0.0
0.7518643214877893,1.5231e-12,1.3086e-13,0.0
0.7518643214877893,1.5231e-12,0.0,0.0
0.7518643214877893,1.5231e-12,0.0,0.0
0.7518643214877893,1.5231e-12,1.3086e-13,0.0
0.7518643214877893,1.5231e-12,0.0,0.0
0.7518643214877893,1.5231e-12,1.3086e-13,0.0
0.7518643214877893,1.5231e-12,0.0,0.0
0.7518643214877893,1.5249e-12,0.0,0.0
0.7518643214877893,1.5231e-12,1.3086e-13,0.0
0.7518643214877893,1.5231e-12,1.3086e-13,0.0
0.7518643214877893,1.5231e-12,1.3086e-13,0.0
0.7526914549547725,1.49e-12,1.27e-13,0.0
0.7568271222896888,4.01e-12,7.45e-14,0.0
0.7568271222896888,4.01e-12,7.45e-14,0.0
0.7605492228911135,1.9312e-12,1.6553e-13,0.0
0.7605492228911135,1.5265e-12,1.3058e-13,0.0
0.9917330269129365,1.9114e-12,3.9092e-13,0.0
0.9917330269129365,1.6165e-12,1.2471e-13,0.0
0.9917330269129365,1.6165e-12,0.0,0.0
0.9917330269129365,1.6093e-12,0.0,0.0
