Energy,Flux Value,Flux Error,Is Upper Limit
1.6873522726458637e-06,7.34e-16,8.29e-17,0.0
1.6873522726458637e-06,6.04e-16,1.22e-16,0.0
5.7899342688828654e-06,3.3185e-15,9.9715e-17,0.0
1.2407002004748997e-05,1.062e-14,0.0,0.0
1.2407002004748997e-05,1.26e-14,0.0,0.0
1.9851203207598396e-05,1.92e-14,7.68e-16,0.0
1.9975273227645886e-05,4.73e-14,0.0,0.0
2.0057986574344214e-05,3.63e-14,5.44e-15,0.0
2.0057986574344214e-05,3.0458e-14,2.716e-15,0.0
2.0057986574344214e-05,2.2164e-14,1.455e-17,0.0
2.0057986574344214e-05,3.69e-14,4.56e-15,0.0
2.067833667458166e-05,1.87e-14,0.0,0.0
2.067833667458166e-05,1.875e-14,0.0,0.0
2.4814004009497995e-05,1.2e-14,0.0,0.0
2.4814004009497995e-05,1.2e-14,0.0,0.0
3.308533867933066e-05,3.68e-14,0.0,0.0
3.473960561329719e-05,3.864e-14,7.728e-15,0.0
3.473960561329719e-05,3.8052e-14,7.644e-15,0.0
3.473960561329719e-05,3.864e-14,7.728e-15,0.0
3.473960561329719e-05,3.864e-14,7.728e-15,0.0
3.473960561329719e-05,3.864e-14,7.728e-15,0.0
3.473960561329719e-05,3.864e-14,7.728e-15,0.0
3.473960561329719e-05,3.864e-14,0.0,0.0
3.473960561329719e-05,3.864e-14,7.728e-15,0.0
3.473960561329719e-05,3.864e-14,7.728e-15,0.0
3.473960561329719e-05,3.8657e-14,0.0,0.0
3.473960561329719e-05,3.81e-14,0.0,0.0
3.473960561329719e-05,3.87e-14,0.0,0.0
3.498774565339217e-05,3.8933e-14,3.384e-17,0.0
4.962800801899599e-05,7.92e-14,0.0,0.0
6.203501002374499e-05,8.235e-14,1.5e-15,0.0
6.203501002374499e-05,7.54e-14,2.25e-15,0.0
6.203501002374499e-05,1.28e-13,0.0,0.0
6.203501002374499e-05,7.49e-14,0.0,0.0
6.203501002374499e-05,1.278e-13,0.0,0.0
6.203501002374499e-05,7.485e-14,0.0,0.0
6.203501002374499e-05,7.545e-14,2.25e-15,0.0
0.00012407002004748998,2.06e-13,1.02e-14,0.0
0.0002911509803781098,4.2907e-13,9.2859e-14,0.0
0.00041356673349163324,5.3533e-13,6.6087e-14,0.0
0.00041356673349163324,4.6206e-13,7.3315e-14,0.0
0.0005914004288930355,6.4982e-13,5.7578e-14,0.0
0.0005914004288930355,6.8156e-13,7.1944e-14,0.0
0.0005914004288930355,6.5726e-13,5.9012e-14,0.0
0.0008974398116768441,8.5737e-13,0.0,0.0
0.0008974398116768441,7.5826e-13,7.2368e-14,0.0
0.056121005734814634,1.425e-12,1.3571e-13,0.0
0.056121005734814634,1.3842e-12,1.4928e-13,0.0
0.056121005734814634,1.425e-12,1.3571e-13,0.0
0.056121005734814634,1.2702e-12,1.3978e-13,0.0
0.05624507575486212,1.44e-12,1.39e-13,0.0
0.05636914577490961,1.3926e-12,1.5901e-13,0.0
0.05636914577490961,1.2724e-12,1.464e-13,0.0
0.10330897002620998,8.4472e-13,4.314e-14,0.0
0.10330897002620998,8.1416e-13,4.3016e-14,0.0
0.10339168337290831,9.4e-13,4.33e-14,0.0
0.1072378539943805,8.9213e-13,4.1494e-14,0.0
0.1072378539943805,8.4286e-13,4.1494e-14,0.0
0.1072378539943805,8.7657e-13,4.1494e-14,0.0
0.1072378539943805,8.9213e-13,4.1494e-14,0.0
0.2695214402164974,2.066e-12,3.9103e-14,0.0
0.2695214402164974,7.56e-13,1.9552e-14,0.0
0.2695214402164974,7.6523e-13,2.4059e-14,0.0
0.2695214402164974,7.6251e-13,1.9552e-14,0.0
0.2695214402164974,7.56e-13,1.9552e-14,0.0
0.26964551023654487,7.61e-13,2.24e-14,0.0
0.36476585893962055,6.48e-13,2.15e-14,0.0
0.37010086980166257,6.6133e-13,1.7898e-14,0.0
0.37010086980166257,6.5149e-13,2.1478e-14,0.0
0.37010086980166257,1.9419e-12,4.4745e-14,0.0
0.37010086980166257,6.5149e-13,2.1478e-14,0.0
0.5732034926194037,3.824e-13,8.5901e-14,0.0
1.3589802862535068,1.3045e-12,1.9456e-14,0.0
1.3589802862535068,1.2923e-12,2.0108e-14,0.0
1.374695822126189,1.0705e-12,1.9946e-14,0.0
1.374695822126189,1.0705e-12,1.9946e-14,0.0
1.374695822126189,1.0705e-12,1.9946e-14,0.0
1.374695822126189,1.3065e-12,2.6595e-14,0.0
1.374695822126189,1.0705e-12,1.9946e-14,0.0
1.374695822126189,1.0705e-12,1.9946e-14,0.0
1.5818927556054971,2.4521e-13,8.7602e-14,0.0
1.6240765624216438,9.2275e-13,0.0,0.0
1.6240765624216438,9.1882e-13,1.178e-14,0.0
1.6240765624216438,9.1882e-13,1.178e-14,0.0
1.6240765624216438,9.1882e-13,1.178e-14,0.0
1.6240765624216438,1.2683e-12,0.0,0.0
1.6240765624216438,9.2275e-13,1.178e-14,0.0
1.6240765624216438,1.2055e-12,1.5706e-14,0.0
1.6240765624216438,9.2275e-13,0.0,0.0
1.6240765624216438,1.2761e-12,0.0,0.0
1.6240765624216438,9.2275e-13,1.178e-14,0.0
1.62821222975656,1.2071e-12,8.7928e-15,0.0
1.62821222975656,1.1948e-12,8.936e-15,0.0
1.9354923127408437,2.98e-13,0.0,0.0
1.9371465796748102,1.7191e-13,7.6823e-14,0.0
1.9388008466087767,9.0227e-13,8.7049e-14,0.0
1.9847067540263479,7.4385e-13,9.598e-15,0.0
1.9847067540263479,1.0654e-12,1.4397e-14,0.0
