Energy,Flux Value,Flux Error,Is Upper Limit
1.6873522726458637e-06,1.18e-14,4.08e-16,0.0
1.6873522726458637e-06,1.18e-14,0.0,0.0
2.626148757671871e-06,1.8415e-14,0.0,0.0
3.4863675633344683e-06,1.7239e-14,5.176e-16,0.0
3.4863675633344683e-06,1.72e-14,5.18e-16,0.0
5.7899342688828654e-06,1.44e-14,0.0,0.0
5.7899342688828654e-06,6.0267e-15,2.0202e-16,0.0
5.7899342688828654e-06,1.3199e-14,3.96e-16,0.0
5.7899342688828654e-06,3.7951e-15,1.286e-16,0.0
5.7899342688828654e-06,1.32e-14,3.96e-16,0.0
5.8312909422320285e-06,2.679e-14,0.0,0.0
5.8312909422320285e-06,2.21e-14,0.0,0.0
6.674967078554961e-06,2.5824e-14,0.0,0.0
1.033916833729083e-05,3.8e-14,0.0,0.0
1.1166301804274097e-05,4.86e-14,0.0,0.0
1.1166301804274097e-05,4.077e-14,0.0,0.0
1.1166301804274097e-05,4.08e-14,2.16e-15,0.0
1.1166301804274097e-05,4.08e-14,0.0,0.0
1.1166301804274097e-05,4.077e-14,0.0,0.0
1.1166301804274097e-05,4.077e-14,2.16e-15,0.0
1.9851203207598396e-05,9.07e-14,4.32e-15,0.0
1.9851203207598396e-05,3.15e-14,7.68e-16,0.0
1.9851203207598396e-05,9.65e-14,0.0,0.0
2.0057986574344214e-05,8.41e-14,4.27e-15,0.0
2.0057986574344214e-05,8.3323e-14,4.365e-15,0.0
2.0057986574344214e-05,8.33e-14,4.36e-15,0.0
2.067833667458166e-05,1.2e-13,0.0,0.0
2.067833667458166e-05,8.85e-14,4.4e-15,0.0
2.067833667458166e-05,9.2e-14,0.0,0.0
2.067833667458166e-05,9.2e-14,0.0,0.0
2.067833667458166e-05,8.85e-14,4.4e-15,0.0
2.071555768059591e-05,9.5171e-14,4.5081e-15,0.0
2.0719693347930826e-05,9.52e-14,4.51e-15,0.0
3.308533867933066e-05,1.66e-13,8.64e-15,0.0
3.308533867933066e-05,1.6616e-13,8.64e-15,0.0
3.473960561329719e-05,1.27e-13,0.0,0.0
3.473960561329719e-05,1.01e-13,0.0,0.0
3.473960561329719e-05,1.0097e-13,0.0,0.0
3.556673908028046e-05,6.81e-14,1.89e-15,0.0
3.556673908028046e-05,1.87e-13,0.0,0.0
3.573216577367711e-05,1.63e-13,7.78e-15,0.0
3.668336926070787e-05,1.0733e-13,4.435e-15,0.0
3.668336926070787e-05,1.07e-13,4.43e-15,0.0
7.650984569595215e-05,3.74e-13,1.87e-14,0.0
8.229977996483502e-05,3.72e-13,1.79e-14,0.0
8.229977996483502e-05,3.75e-13,1.75e-14,0.0
8.271334669832664e-05,3.78e-13,9.8e-15,0.0
8.271334669832664e-05,3.772e-13,1.76e-14,0.0
9.098468136815932e-05,4.46e-13,4.47e-14,0.0
9.512034870307565e-05,3.04e-13,4.05e-14,0.0
9.925601603799198e-05,1.46e-13,0.0,0.0
0.00011745295231162385,3.984e-13,3.4166e-14,0.0
0.00012407002004748998,2.8582e-13,2.2759e-14,0.0
0.00012985995431637285,5.21e-13,4.71e-14,0.0
0.00012985995431637285,5.2124e-13,4.71e-14,0.0
0.00018238292946981026,5.9728e-13,1.093e-13,0.0
0.0002911509803781098,7.9696e-13,1.2191e-13,0.0
0.0003734507603429448,1.08e-12,0.0,0.0
0.0003928883968170516,9e-13,0.0,0.0
