Energy,Flux Value,Flux Error,Is Upper Limit
1.5095185772444614e-06,1.03e-15,9.85e-17,0.0
5.7899342688828654e-06,7.32e-15,2.56e-16,0.0
5.7899342688828654e-06,7.3195e-15,2.5634e-16,0.0
1.1166301804274097e-05,1.134e-14,0.0,0.0
1.1166301804274097e-05,1.13e-14,0.0,0.0
2.0057986574344214e-05,3.9964e-14,2.134e-15,0.0
2.0057986574344214e-05,4e-14,2.13e-15,0.0
2.067833667458166e-05,2.9e-14,0.0,0.0
3.473960561329719e-05,5.4382e-14,0.0,0.0
3.473960561329719e-05,5.44e-14,0.0,0.0
6.203501002374499e-05,3.78e-14,1.35e-15,0.0
0.0005914004288930355,5.1082e-13,7.0869e-14,0.0
0.0008974398116768441,6.1787e-13,7.7502e-14,0.0
0.05636914577490961,1.6882e-12,1.4619e-13,0.0
0.05636914577490961,1.6898e-12,1.3224e-13,0.0
0.10330897002620998,1.2715e-12,3.9982e-14,0.0
0.10330897002620998,1.2963e-12,4.5017e-14,0.0
0.2695214402164974,1.6436e-12,4.1437e-14,0.0
0.2695214402164974,1.6542e-12,4.1705e-14,0.0
0.36464178891957305,1.5164e-12,4.0509e-14,0.0
0.36464178891957305,1.5291e-12,4.0847e-14,0.0
0.5748577595533703,9.4399e-13,1.4988e-13,0.0
0.746487953952398,8.7728e-13,1.3836e-13,0.0
1.004553595651177,1.0557e-12,1.4087e-13,0.0
1.0095163964530767,1.2787e-12,2.4733e-13,0.0
1.56741791993329,1.4997e-12,1.2432e-13,0.0
1.9354923127408437,2.41e-12,0.0,0.0
1.9388008466087767,4.6615e-12,4.4974e-13,0.0
2.2870240362087317,4.117e-12,1.404e-13,0.0
2.8196979889459555,9.0398e-12,8.7215e-13,0.0
2.857746128427186,4.317e-12,1.242e-13,0.0
3.531859904018548,4.637e-12,1.438e-13,0.0
4.714660761804619,4.347e-12,1.797e-13,0.0
5.335010862042068,2.5e-12,1.37e-14,0.0
5.335010862042068,4.03e-12,1.84e-14,0.0
5.335010862042068,2.43e-12,4.84e-14,0.0
5.335010862042068,3.6e-12,5.67e-14,0.0
5.541794228787886,4.713e-12,2.431e-13,0.0
6.0794309823270085,5.279e-12,1.945e-13,0.0
7.998380625728187,5.9828e-12,4.5781e-13,0.0
8.064551303086848,3.75e-12,3.51e-14,0.0
8.064551303086848,5.21e-12,4.21e-14,0.0
8.064551303086848,3.67e-12,1.26e-13,0.0
8.064551303086848,4.65e-12,1.37e-13,0.0
547.9759218764141,7.6478e-13,6.1911e-14,0.0
1000.8314950497524,3.0647e-13,9.5897e-14,0.0
1000.8314950497524,2.9188e-13,9.387e-14,0.0
1413.984661807894,1.4511e-12,9.2469e-14,0.0
1732.01747986296,1.3194e-12,5.1898e-14,0.0
4470.656389044555,1.9691e-12,1.318e-13,0.0
69151244.4332,9.001920664e-12,1.64874609666e-12,0.0
91854407.4725,4.06447786802e-12,1.19732237231e-12,0.0
122011284.703,5.93571533923e-12,9.79186330989e-13,0.0
162069017.748,6.01468572451e-12,8.25329603634e-13,0.0
200166299.00995046,5.3399e-12,9.6461e-13,0.0
215278173.472,5.15032030459e-12,7.09238562371e-13,0.0
285956517.893,4.53743269171e-12,6.1188506445e-13,0.0
379835017.117,3.31093085265e-12,5.23576492233e-13,0.0
504533490.93600005,3.97447042483e-12,5.05312073151e-13,0.0
600498897.0298514,3.6274e-12,4.0581e-13,0.0
670177742.133,3.44457817457e-12,4.65788950591e-13,0.0
890204940.048,2.72548471672e-12,4.17976916483e-13,0.0
1182469642.6999998,2.35588467216e-12,4.03929789385e-13,0.0
1570688268.51,1.94816460787e-12,4.03438151936e-13,0.0
2001662990.099505,2.8014e-12,3.4049e-13,0.0
2086363613.7100003,2.69327736269e-12,4.42016089911e-13,0.0
2771341211.29,1.25388134201e-12,3.74564931237e-13,0.0
3681204972.5699997,1.062711849e-12,2.7572587388e-13,1.0
4889787657.650001,1.46678948037e-12,4.76336018407e-13,0.0
6004988970.298514,1.3291e-12,3.2413e-13,0.0
6495087408.139999,8.35611275995e-13,4.30211749124e-13,0.0
8627401309.22,1.18754180089e-12,3.43067669076e-13,1.0
11459878152.3,1.51204932388e-12,4.50463547385e-13,1.0
15222290300.3,1.27872961019e-12,5.19310730936e-13,1.0
20219946399.600002,1.63479504303e-12,4.73637856607e-13,1.0
26858391499.5,8.44532578508e-13,3.14663561415e-13,1.0
35676315836.0,9.14692845498e-13,3.38083244903e-13,1.0
47389267955.700005,1.28200883192e-12,4.74723773673e-13,1.0
60049889702.985146,2.3367e-13,2.0909e-13,0.0
62947719369.4,1.75055093284e-12,6.49354406649e-13,1.0
83614192511.1,2.79882204581e-12,1.06931566966e-12,1.0
111064432025.0,2.86379612167e-12,1.05853825202e-12,1.0
147526486720.0,3.79322691628e-12,1.40202043851e-12,1.0
195961159271.0,5.05956505009e-12,1.87007347584e-12,1.0
260297501802.0,7.86474072343e-12,2.93262647586e-12,1.0
