Energy,Flux Value,Flux Error,Is Upper Limit
4.9628008018995986e-08,2.2872e-14,5.712e-15,0.0
6.617067735866132e-08,1.1024e-14,2.752e-15,0.0
8.271334669832664e-08,9.1e-15,1.28e-15,0.0
3.0521224931682534e-07,1.68e-15,1.77e-16,0.0
3.060393827838086e-07,1.6798e-15,1.776e-16,0.0
3.308533867933066e-07,2.4e-15,0.0,0.0
3.308533867933066e-07,2.4e-15,0.0,0.0
1.2489715351447323e-06,3.62e-15,1.81e-16,0.0
1.3151422125033937e-06,4.3884e-15,2.226e-16,0.0
1.3151422125033937e-06,4.8972e-15,2.544e-16,0.0
1.3771772225271388e-06,4.1e-15,2e-16,0.0
1.5095185772444614e-06,5.62e-15,1.06e-16,0.0
1.5095185772444614e-06,6.86e-15,3.65e-16,0.0
1.5095185772444614e-06,6.862e-15,3.65e-16,0.0
1.5880962566078716e-06,5.8099e-15,0.0,0.0
1.6873522726458637e-06,7.55e-15,4.08e-16,0.0
1.6873522726458637e-06,1.1342e-14,8.976e-16,0.0
1.6873522726458637e-06,7.55e-15,0.0,0.0
1.6873522726458637e-06,1.1832e-14,0.0,0.0
1.778336954014023e-06,9.07e-15,4.3e-16,0.0
1.778336954014023e-06,9.073e-15,4.3e-16,0.0
2.398687054251473e-06,1.2992e-14,2.03e-15,0.0
2.398687054251473e-06,1.3e-14,2.03e-15,0.0
2.5062144049592974e-06,1.1635e-14,7.272e-16,0.0
2.5062144049592974e-06,1.16e-14,7.27e-16,0.0
2.626148757671871e-06,1.3398e-14,1.27e-15,0.0
2.626148757671871e-06,1.34e-14,1.27e-15,0.0
3.1017505011872493e-06,1.8375e-14,8.25e-16,0.0
3.1017505011872493e-06,1.0875e-14,1.65e-15,0.0
3.1017505011872493e-06,1.63e-14,1.2e-15,0.0
3.1017505011872493e-06,1.03e-14,1.58e-15,0.0
3.1017505011872493e-06,1.84e-14,8.25e-16,0.0
3.1017505011872493e-06,1.6275e-14,1.2e-15,0.0
3.1017505011872493e-06,1.09e-14,1.65e-15,0.0
3.978511976189512e-06,2.0587e-14,1.0582e-15,0.0
4.00332598019901e-06,2.449e-14,1.0648e-15,0.0
4.00332598019901e-06,2.45e-14,1.06e-15,0.0
5.459080882089559e-06,1.52e-14,3.98e-16,0.0
5.7899342688828654e-06,4.73e-14,1.26e-15,0.0
5.7899342688828654e-06,3.37e-14,4.06e-15,0.0
5.7899342688828654e-06,2.0202e-14,0.0,0.0
5.7899342688828654e-06,4.49e-14,1.12e-15,0.0
5.7899342688828654e-06,2.02e-14,0.0,0.0
5.7899342688828654e-06,4.494e-14,1.12e-15,0.0
5.7899342688828654e-06,3.892e-14,1.4e-15,0.0
5.7899342688828654e-06,2.4829e-14,7.4489e-16,0.0
5.7899342688828654e-06,2.48e-14,7.45e-16,0.0
5.7899342688828654e-06,4.732e-14,1.26e-15,0.0
5.7899342688828654e-06,2.46e-14,0.0,0.0
5.7899342688828654e-06,3.89e-14,1.4e-15,0.0
5.8312909422320285e-06,4.65e-14,0.0,0.0
5.8312909422320285e-06,4.512e-14,0.0,0.0
5.8312909422320285e-06,5.4708e-14,2.256e-15,0.0
5.8312909422320285e-06,5.47e-14,2.26e-15,0.0
5.8726476155811924e-06,4.686e-14,0.0,0.0
6.120787655676172e-06,3.56e-14,1.78e-15,0.0
6.137330325015837e-06,3.5616e-14,1.7808e-15,0.0
6.865207775961112e-06,1.98e-14,5e-16,0.0
9.305251503561748e-06,3.46e-14,0.0,0.0
1.033916833729083e-05,4.8e-14,0.0,0.0
1.095951843752828e-05,1.166e-13,0.0,0.0
1.1145623467599516e-05,7.8694e-14,2.695e-15,0.0
1.1145623467599516e-05,5.7942e-14,2.156e-15,0.0
1.1145623467599516e-05,9.4325e-14,7.546e-15,0.0
1.1145623467599516e-05,5.39e-14,2.695e-15,0.0
1.1145623467599516e-05,1.1535e-13,1.617e-15,0.0
1.1166301804274097e-05,9.45e-14,0.0,0.0
1.1166301804274097e-05,9.45e-14,3.24e-15,0.0
1.1166301804274097e-05,9.64e-14,1.62e-15,0.0
1.1166301804274097e-05,4.99e-14,0.0,0.0
1.1166301804274097e-05,5.39e-14,2.69e-15,0.0
1.1166301804274097e-05,9.43e-14,7.55e-15,0.0
1.1166301804274097e-05,9.639e-14,1.62e-15,0.0
1.1166301804274097e-05,4.995e-14,0.0,0.0
1.1166301804274097e-05,9.45e-14,3.24e-15,0.0
1.1166301804274097e-05,1.15e-13,1.62e-15,0.0
1.6129102606173697e-05,5.95e-14,0.0,0.0
1.877592970052015e-05,5.12e-14,1.36e-15,0.0
1.8941356393916803e-05,8.34e-14,4.13e-15,0.0
1.8962034730591384e-05,8.3447e-14,4.1265e-15,0.0
1.9768489860900068e-05,4.22e-14,0.0,0.0
