Energy,Total Flux,Synchrotron Primary Electrons,Compton Primary Electrons,Synchrotron Bethe Heitler Pairs,Compton Bethe Heitler Pairs,Synchrotron Photon Annihilation Pairs,Compton Photon Annihilation Pairs,Synchrotron Photopion Pairs,Compton Photopion Pairs,Synchrotron Primary Protons,Compton Primary Protons,Neutral Pion Decay,Max Total Flux,Max Synchrotron Primary Electrons,Max Compton Primary Electrons,Max Synchrotron Bethe Heitler Pairs,Max Compton Bethe Heitler Pairs,Max Synchrotron Photon Annihilation Pairs,Max Compton Photon Annihilation Pairs,Max Synchrotron Photopion Pairs,Max Compton Photopion Pairs,Max Synchrotron Primary Protons,Max Compton Primary Protons,Max Neutral Pion Decay,Min Total Flux,Min Synchrotron Primary Electrons ,Min Compton Primary Electrons ,Min Synchrotron Bethe Heitler ,Min Compton Bethe Heitler ,Min Synchrotron Photon Annihilation Pairs ,Min Compton Photon Annihilation Pairs ,Min Synchrotron Photopion Pairs ,Min Compton Photopion Pairs ,Min Synchrotron Primary Protons ,Min Compton Primary Protons ,Min Neutral Pion Decay ,Disk,Torus
1.0126348404776967e-05,8.78032997590315e-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.78032997590315e-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.78032997590315e-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.501699710986102e-22,1.3173542902217787e-18
1.1191345763261206e-05,4.704517293352292e-17,4.6869066806417104e-17,0.0,7.56240138953958e-31,0.0,4.653086734656952e-21,0.0,4.31205911210683e-36,0.0,5.278167950704657e-32,0.0,4.2769923972814925e-63,4.70427280999565e-17,4.686638208596079e-17,0.0,1.344757976683961e-23,0.0,4.7075800735156715e-21,0.0,7.973785236595454e-29,0.0,9.383859988785091e-25,0.0,7.642339434355165e-56,4.704517293352292e-17,4.6869066806417104e-17,0.0,7.56240138953958e-31,0.0,4.653086734656952e-21,0.0,4.31205911210683e-36,0.0,5.278167950704657e-32,0.0,4.2769923972814925e-63,5.501699710986102e-22,1.3173542902217787e-18
1.2368349871685417e-05,6.32919021079523e-17,6.306119917532532e-17,0.0,1.0185955132677131e-30,0.0,5.707430714192482e-21,0.0,5.805892981921273e-36,0.0,6.87810564143232e-32,0.0,6.162023393370202e-63,6.328868158844476e-17,6.305766381801864e-17,0.0,1.8112844175763672e-23,0.0,5.778285759048547e-21,0.0,1.0736149641824644e-28,0.0,1.2228346732790642e-24,0.0,1.1010616667448703e-55,6.32919021079523e-17,6.306119917532532e-17,0.0,1.0185955132677131e-30,0.0,5.707430714192482e-21,0.0,5.805892981921273e-36,0.0,6.87810564143232e-32,0.0,6.162023393370202e-63,5.501699710986102e-22,1.3173542902217787e-18
1.3669140582771358e-05,8.510811112486707e-17,8.480640964107482e-17,0.0,1.37129823259244e-30,0.0,6.995075092476469e-21,0.0,7.812758297180098e-36,0.0,8.959771163491693e-32,0.0,8.874255932809592e-63,8.510386644049254e-17,8.48017519066158e-17,0.0,2.438469113839784e-23,0.0,7.08716151494406e-21,0.0,1.444718972497727e-28,0.0,1.5929288573176004e-24,0.0,1.5856986199760644e-55,8.510811112486707e-17,8.480640964107482e-17,0.0,1.37129823259244e-30,0.0,6.995075092476469e-21,0.0,7.812758297180098e-36,0.0,8.959771163491693e-32,0.0,8.874255932809592e-63,5.501699710986102e-22,1.3173542902217787e-18
1.5106736647166537e-05,1.1438306666247314e-16,1.139889241169608e-16,0.0,1.845109899557697e-30,0.0,8.566045465001004e-21,0.0,1.0506470300704352e-35,0.0,1.1666735994552583e-31,0.0,1.2774409944707588e-62,1.1437747021284148e-16,1.1398278590311638e-16,0.0,3.2810133707767354e-23,0.0,8.685662403188572e-21,0.0,1.942830942510794e-28,0.0,2.074193974305334e-24,0.0,2.2826004037861367e-55,1.1438306666247314e-16,1.139889241169608e-16,0.0,1.845109899557697e-30,0.0,8.566045465001004e-21,0.0,1.0506470300704352e-35,0.0,1.1666735994552583e-31,0.0,1.2774409944707588e-62,5.501699710986102e-22,1.3173542902217787e-18
1.6695526009476097e-05,1.536364806369447e-16,1.5312173064371274e-16,0.0,2.4810705010486297e-30,0.0,1.0480528712895577e-20,0.0,1.4118406332840406e-35,0.0,1.5184611820235473e-31,0.0,1.8378989704199244e-62,1.5362910128356848e-16,1.5311364077218308e-16,0.0,4.4118959046242807e-23,0.0,1.0635814081445118e-20,0.0,2.610734667942924e-28,0.0,2.6996297726238255e-24,0.0,3.284059079160141e-55,1.536364806369447e-16,1.5312173064371274e-16,0.0,2.4810705010486297e-30,0.0,1.0480528712895577e-20,0.0,1.4118406332840406e-35,0.0,1.5184611820235473e-31,0.0,1.8378989704199244e-62,5.501699710986102e-22,1.3173542902217787e-18
1.8451409807648513e-05,2.0622317216846715e-16,2.0555070604569025e-16,0.0,3.333821831772631e-30,0.0,1.2810705565808758e-20,0.0,1.89558153680129e-35,0.0,1.9752978751144077e-31,0.0,2.6426533734758793e-62,2.062134437984933e-16,2.0554004582440703e-16,0.0,5.928282700143245e-23,0.0,1.3012157057019049e-20,0.0,3.505242549573995e-28,0.0,3.5118310597845355e-24,0.0,4.7220410575644706e-55,2.0622317216846715e-16,2.0555070604569025e-16,0.0,3.333821831772631e-30,0.0,1.2810705565808758e-20,0.0,1.89558153680129e-35,0.0,1.9752978751144077e-31,0.0,2.6426533734758793e-62,5.501699710986102e-22,1.3173542902217787e-18
2.0391961516908945e-05,2.766010406909057e-16,2.7572191702949636e-16,0.0,4.4759423350345255e-30,0.0,1.5642811841492505e-20,0.0,2.54255235438991e-35,0.0,2.5680499332616694e-31,0.0,3.797133751201217e-62,2.7658822204893983e-16,2.7570787619591627e-16,0.0,7.95923542534913e-23,0.0,1.5903947149566743e-20,0.0,4.701578298056309e-28,0.0,4.5656748512300074e-24,0.0,6.784933953734022e-55,2.766010406909057e-16,2.7572191702949636e-16,0.0,4.4759423350345255e-30,0.0,1.5642811841492505e-20,0.0,2.54255235438991e-35,0.0,2.5680499332616694e-31,0.0,3.797133751201217e-62,5.501699710986102e-22,1.3173542902217787e-18
2.2536602831005487e-05,3.7068024716580533e-16,3.695299556048751e-16,0.0,6.003565122084873e-30,0.0,1.9079408312102775e-20,0.0,3.406438291122753e-35,0.0,3.3363965895173434e-31,0.0,5.451556506042578e-62,3.7066337102284304e-16,3.695114764935975e-16,0.0,1.0675701670281662e-22,0.0,1.941759732115293e-20,0.0,6.299006092713732e-28,0.0,5.9317068475764066e-24,0.0,9.74115291826958e-55,3.7068024716580533e-16,3.695299556048751e-16,0.0,6.003565122084873e-30,0.0,1.9079408312102775e-20,0.0,3.406438291122753e-35,0.0,3.3363965895173434e-31,0.0,5.451556506042578e-62,5.501699710986102e-22,1.3173542902217787e-18
2.4906798041048607e-05,4.962756209277435e-16,4.947692864695028e-16,0.0,8.043603155813757e-30,0.0,2.3241809240251223e-20,0.0,4.5578007091403687e-35,0.0,4.331215023444778e-31,0.0,7.819468064025868e-62,4.962534305385569e-16,4.947449940836793e-16,0.0,1.4303363149769091e-22,0.0,2.367931623496175e-20,0.0,8.42799141182802e-28,0.0,7.700381748376606e-24,0.0,1.3972274384581175e-54,4.962756209277435e-16,4.947692864695028e-16,0.0,8.043603155813757e-30,0.0,2.3241809240251223e-20,0.0,4.5578007091403687e-35,0.0,4.331215023444778e-31,0.0,7.819468064025868e-62,5.501699710986102e-22,1.3173542902217787e-18
