Energy,Flux Value,Flux Error,Is Upper Limit
1.5715535872682064e-07,8.36e-15,0.0,0.0
3.0521224931682534e-07,9e-16,1.33e-16,0.0
3.060393827838086e-07,9.028e-16,1.332e-16,0.0
6.244857675723662e-07,1.37e-15,0.0,0.0
1.5095185772444614e-06,5.256e-15,4.38e-16,0.0
1.5095185772444614e-06,5.26e-15,4.38e-16,0.0
1.5095185772444614e-06,5.07e-15,1.13e-16,0.0
1.5880962566078716e-06,5.4144e-15,0.0,0.0
1.6873522726458637e-06,7.548e-15,8.568e-16,0.0
1.6873522726458637e-06,6.32e-15,0.0,0.0
1.6873522726458637e-06,6.32e-15,2.86e-16,0.0
1.6873522726458637e-06,7.14e-15,3.264e-16,0.0
1.6873522726458637e-06,7.0176e-15,0.0,0.0
1.6873522726458637e-06,5.712e-15,0.0,0.0
2.5062144049592974e-06,6.4842e-15,6.06e-16,0.0
2.5062144049592974e-06,6.48e-15,6.06e-16,0.0
3.1017505011872493e-06,1.1475e-14,7.5e-16,0.0
3.1017505011872493e-06,1.15e-14,7.5e-16,0.0
5.703085254849622e-06,2.8269e-14,1.379e-15,0.0
5.7072209221845385e-06,2.83e-14,1.38e-15,0.0
5.7899342688828654e-06,2.54e-14,0.0,0.0
5.7899342688828654e-06,2.18e-14,0.0,0.0
5.7899342688828654e-06,2.4847e-14,7.4544e-16,0.0
5.7899342688828654e-06,6.16e-16,0.0,0.0
5.7899342688828654e-06,2.49e-14,7.45e-16,0.0
5.7899342688828654e-06,2.4547e-14,3.934e-18,0.0
5.7899342688828654e-06,2.1756e-14,0.0,0.0
5.8312909422320285e-06,2.0727e-14,1.41e-16,0.0
5.8312909422320285e-06,2.07e-14,1.41e-16,0.0
6.120787655676172e-06,2.4e-14,1.19e-15,0.0
6.120787655676172e-06,2.812e-14,1.48e-15,0.0
6.137330325015837e-06,2.4041e-14,1.1872e-15,0.0
9.305251503561748e-06,4.25e-14,0.0,0.0
9.512034870307564e-06,2.83e-14,3.68e-15,0.0
9.512034870307564e-06,3.79e-14,6.35e-15,0.0
1.0918161764179118e-05,3.88e-14,0.0,0.0
1.1145623467599516e-05,4.339e-14,1.617e-15,0.0
1.1145623467599516e-05,5.5517e-14,2.4255e-15,0.0
1.1145623467599516e-05,5.417e-14,2.695e-15,0.0
1.1166301804274097e-05,5.42e-14,2.69e-15,0.0
1.1166301804274097e-05,4.698e-14,0.0,0.0
1.1166301804274097e-05,4.7e-14,0.0,0.0
1.1166301804274097e-05,4.7e-14,2.16e-15,0.0
1.1166301804274097e-05,4.293e-14,8.1e-16,0.0
1.1166301804274097e-05,4.698e-14,0.0,0.0
1.1166301804274097e-05,4.698e-14,2.16e-15,0.0
1.8941356393916803e-05,1.13e-13,5.5e-15,0.0
1.8962034730591384e-05,1.1325e-13,5.502e-15,0.0
1.9768489860900068e-05,8.57e-14,0.0,0.0
1.9851203207598396e-05,1.06e-13,0.0,0.0
2.0057986574344214e-05,1.13e-13,1.57e-14,0.0
2.0057986574344214e-05,8.5957e-14,1.94e-17,0.0
2.0057986574344214e-05,1.1276e-13,1.0039e-14,0.0
