Energy,Flux Value,Flux Error,Is Upper Limit
1.5632822525983738e-07,8.68e-16,1.3e-16,0.0
1.5632822525983738e-07,1.06e-15,3.15e-16,0.0
3.0521224931682534e-07,1.11e-15,1.18e-16,0.0
3.060393827838086e-07,1.11e-15,1.184e-16,0.0
6.286214349072825e-07,1.76e-15,6.06e-17,0.0
1.344091883847808e-06,3.03e-15,0.0,0.0
1.344091883847808e-06,3.13e-15,1.26e-16,0.0
1.344091883847808e-06,3.03e-15,1.22e-16,0.0
1.5095185772444614e-06,3.15e-15,6.57e-17,0.0
1.5880962566078716e-06,2.9914e-15,0.0,0.0
5.7899342688828654e-06,8.47e-15,0.0,0.0
5.7899342688828654e-06,1.12e-14,3.35e-16,0.0
5.7899342688828654e-06,8.47e-15,0.0,0.0
5.7899342688828654e-06,1.1176e-14,3.3532e-16,0.0
1.1166301804274097e-05,2.349e-14,0.0,0.0
2.0057986574344214e-05,4.269e-14,4.85e-18,0.0
2.0057986574344214e-05,4.54e-14,3.88e-15,0.0
2.0057986574344214e-05,4.52e-14,6.78e-15,0.0
2.0057986574344214e-05,4.4862e-14,3.977e-15,0.0
2.0223413267740866e-05,3.42e-14,0.0,0.0
2.067833667458166e-05,4.66e-14,0.0,0.0
2.067833667458166e-05,4.05e-14,0.0,0.0
3.473960561329719e-05,7.1123e-14,0.0,0.0
3.473960561329719e-05,7.11e-14,0.0,0.0
3.473960561329719e-05,7.04e-14,0.0,0.0
3.498774565339217e-05,7.1631e-14,3.384e-17,0.0
4.425164048360476e-05,1.605e-13,0.0,0.0
6.203501002374499e-05,1.32e-13,0.0,0.0
6.203501002374499e-05,7.5e-14,3.75e-15,0.0
6.203501002374499e-05,1.59e-13,5.55e-15,0.0
9.512034870307565e-05,2.53e-13,3.98e-14,0.0
9.512034870307565e-05,2.99e-13,6.9e-15,0.0
9.512034870307565e-05,2.53e-13,6.9e-15,0.0
0.00012407002004748998,2.6844e-13,2.2026e-14,0.0
0.00012407002004748998,2.96e-13,1.65e-14,0.0
0.00013647702205223897,3.77e-13,6.34e-14,0.0
0.00013647702205223897,3.96e-13,1.65e-14,0.0
0.00013647702205223897,4.62e-13,1.32e-14,0.0
0.00013647702205223897,3.63e-13,3.3e-14,0.0
0.00016956236073156964,4.1e-13,8.2e-14,0.0
0.00016956236073156964,4.51e-13,4.1e-14,0.0
0.00016956236073156964,4.92e-13,2.05e-14,0.0
0.00016956236073156964,4.32e-13,6.81e-14,0.0
0.00016956236073156964,4.92e-13,0.0,0.0
0.00016956236073156964,5.74e-13,1.64e-14,0.0
0.00018196936273631864,4.1133e-13,3.1973e-14,0.0
0.00018238292946981026,2.8907e-13,6.9288e-14,0.0
0.0002522757074298963,4.88e-13,1.22e-13,0.0
0.0002522757074298963,6.1e-13,4.88e-14,0.0
0.0002522757074298963,6.71e-13,4.27e-14,0.0
0.00028949671344414326,5.7446e-13,5.8625e-14,0.0
0.0002911509803781098,4.2688e-13,8.3585e-14,0.0
0.0003556673908028046,8.94e-13,4.3e-14,0.0
0.0003556673908028046,6.36e-13,0.0,0.0
0.00038875272948213525,7.52e-13,9.4e-14,0.0
