Energy,Neutrino Flux Best Fit,Neutrino Flux Min,Neutrino Flux Max
2512413233522.6914,2.532933649237694e-19,3.9844140501044694e-20,2.7504173765859413e-19
2776646039877.678,3.045453039342159e-19,4.7905319833621074e-20,3.3069482334035354e-19
3068668453062.7266,3.6625491579660886e-19,5.761654511035981e-20,3.9770075585191496e-19
3391403131541.11,4.404266181240715e-19,6.929651808850477e-20,4.782341933887953e-19
3748080112449.917,5.2976038280299545e-19,8.337482937514273e-20,5.752242614584158e-19
4142269138897.349,6.371893764592154e-19,1.0032041522315427e-19,6.918518425263977e-19
4577915387151.6045,7.666303842432294e-19,1.2075851548608797e-19,8.323650291421314e-19
5059378951290.975,9.223851841513294e-19,1.453809763575481e-19,1.0014266479924192e-18
5591478480490.853,1.1101353865044083e-18,1.750981061135927e-19,1.2051970614510584e-18
6179539405684.306,1.3361619226286217e-18,2.1092619943528214e-19,1.4504809901607328e-18
6829447238264.763,1.6086815221480038e-18,2.541869691123269e-19,1.7461846671438384e-18
7547706474262.262,1.9368898265443678e-18,3.0637797447315884e-19,2.1022653017638096e-18
8341505693525.9375,2.3327092396918533e-18,3.6942573507469657e-19,2.5316409763442382e-18
9218789505447.3,2.8096022603314005e-18,4.4553739926783435e-19,3.048881065943079e-18
10188338061281.344,3.384889825512215e-18,5.3752579356627e-19,3.6727453754453556e-18
11259854928851.361,4.078293830186111e-18,6.486466045852718e-19,4.424565077334198e-18
12444064209117.26,4.915025446217561e-18,7.8301612419508225e-19,5.331633523537939e-18
13752817866582.44,5.924005090228402e-18,9.454421576767003e-19,6.4252125532790496e-18
15199214347738.078,7.141996686840214e-18,1.1419617923499811e-18,7.745083463253499e-18
16797729674718.258,8.611439864674005e-18,1.3796804775568748e-18,9.337094317120615e-18
18564362326194.918,1.0386035260684776e-17,1.6674696473926896e-18,1.1259324056182415e-17
20516793355529.797,1.2528068937250739e-17,2.015831715683917e-18,1.3579020419200187e-17
22674563348699.223,1.511602712819825e-17,2.437813106284304e-18,1.63810246847296e-17
25059267993046.344,1.8241408559082923e-17,2.948950679463175e-18,1.9764064696160545e-17
27694774214178.73,2.2019220138520502e-17,3.568482198499956e-18,2.3852393323426623e-17
30607459044181.67,2.658405301487948e-17,4.3194193228422656e-18,2.879114908831205e-17
33826473611821.03,3.2104711384297335e-17,5.2301768604576585e-18,3.4762609500042954e-17
37384034896837.91,3.877939032230542e-17,6.334866386387e-18,4.198037786745925e-17
41315748168310.45,4.6856246693957405e-17,7.675518999504323e-18,5.071227604984697e-17
45660963334153.91,5.662741360326847e-17,9.302731393041496e-18,6.12729743658286e-17
50463168768225.336,6.845812344705918e-17,1.1278734068017746e-17,7.405644489064935e-17
