Energy,Flux Value,Flux Error,Is Upper Limit
0.00037221006014246993,8.55e-13,9.9e-14,0.0
0.00037221006014246993,8.55e-13,9.9e-14,0.0
0.00037221006014246993,8.82e-13,9e-14,0.0
0.00037221006014246993,7.2e-13,1.53e-13,0.0
0.00038875272948213525,5.64e-13,4.7e-13,0.0
0.00041356673349163324,7.9574e-13,8.5421e-14,0.0
0.00041356673349163324,1.0336e-12,6.2741e-14,0.0
0.0005914004288930355,1.1605e-12,5.2628e-14,0.0
0.0005914004288930355,1.1002e-12,9.1808e-14,0.0
0.0008974398116768441,1.4382e-12,7.4933e-14,0.0
0.0008974398116768441,1.33e-12,1.5478e-13,0.0
0.0014598905692254653,2.1812e-12,3.2804e-13,0.0
0.0014598905692254653,7.17e-13,0.0,0.0
0.0014598905692254653,1.86e-12,0.0,0.0
0.0014598905692254653,2.305e-12,3.3064e-13,0.0
0.05624507575486212,3e-12,1.57e-13,0.0
0.05636914577490961,3.135e-12,2.1491e-13,0.0
0.05636914577490961,3.0105e-12,1.8764e-13,0.0
0.10330897002620998,2.3611e-12,7.4245e-14,0.0
0.10330897002620998,2.3567e-12,6.4779e-14,0.0
0.10339168337290831,2.61e-12,7.22e-14,0.0
0.2695214402164974,2.6218e-12,6.6098e-14,0.0
0.2695214402164974,2.2772e-12,5.741e-14,0.0
0.26964551023654487,2.65e-12,5.38e-14,0.0
0.36464178891957305,2.0494e-12,5.4746e-14,0.0
0.36464178891957305,2.399e-12,6.5925e-14,0.0
0.36476585893962055,2.46e-12,5.89e-14,0.0
0.5748577595533703,2.6069e-12,1.3041e-13,0.0
0.746487953952398,1.9586e-12,1.556e-13,0.0
1.004553595651177,1.9536e-12,1.2818e-13,0.0
1.344091883847808,8.04e-13,2.5e-14,0.0
1.344091883847808,8.71e-13,0.0,0.0
1.344091883847808,6.7e-13,1.29e-14,0.0
1.344091883847808,5.86e-13,2.22e-14,0.0
1.344091883847808,5.86e-13,2.24e-14,0.0
1.3589802862535068,6.9789e-13,1.4033e-14,0.0
1.3589802862535068,7.3978e-13,1.4421e-14,0.0
1.6087745932824533,7.3e-13,9.41e-15,0.0
1.6087745932824533,8.91e-13,1.17e-14,0.0
1.6087745932824533,8.01e-13,0.0,0.0
1.6087745932824533,7.95e-13,6.1e-15,0.0
1.6087745932824533,7.3e-13,9.37e-15,0.0
1.62821222975656,8.8789e-13,6.8324e-15,0.0
1.62821222975656,8.6481e-13,6.633e-15,0.0
1.9230853107360946,3.56e-13,0.0,0.0
1.9354923127408437,1.02e-12,0.0,0.0
1.9388008466087767,1.0387e-12,1.0022e-13,0.0
1.9727133187550905,6.28e-13,6.37e-15,0.0
1.9727133187550905,6.61e-13,7.48e-15,0.0
1.9727133187550905,6.69e-13,0.0,0.0
