Energy,Total Flux,Synchrotron Primary Electrons,Compton Primary Electrons,Synchrotron Bethe Heitler Pairs,Compton Bethe Heitler Pairs,Synchrotron Photon Annihilation Pairs,Compton Photon Annihilation Pairs,Synchrotron Photopion Pairs,Compton Photopion Pairs,Synchrotron Primary Protons,Compton Primary Protons,Neutral Pion Decay,Max Total Flux,Max Synchrotron Primary Electrons,Max Compton Primary Electrons,Max Synchrotron Bethe Heitler Pairs,Max Compton Bethe Heitler Pairs,Max Synchrotron Photon Annihilation Pairs,Max Compton Photon Annihilation Pairs,Max Synchrotron Photopion Pairs,Max Compton Photopion Pairs,Max Synchrotron Primary Protons,Max Compton Primary Protons,Max Neutral Pion Decay,Min Total Flux,Min Synchrotron Primary Electrons ,Min Compton Primary Electrons ,Min Synchrotron Bethe Heitler ,Min Compton Bethe Heitler ,Min Synchrotron Photon Annihilation Pairs ,Min Compton Photon Annihilation Pairs ,Min Synchrotron Photopion Pairs ,Min Compton Photopion Pairs ,Min Synchrotron Primary Protons ,Min Compton Primary Protons ,Min Neutral Pion Decay ,Disk,Torus
19246943205.71524,4.3641614693709067e-13,0.0,4.4232007477348764e-13,7.729497121465092e-27,5.1417451473523595e-23,4.0087148750233755e-24,1.0519037794260722e-15,1.1716809994698244e-24,6.169800829625945e-26,0.0,6.931447673879341e-26,8.17540731136762e-31,6.73747815916179e-13,0.0,4.4770712910708884e-13,2.820564159465781e-17,1.765792053713947e-13,1.8174402650839955e-14,4.044810201522688e-14,5.400726865270072e-15,2.800824828494969e-16,0.0,2.346272995784917e-16,3.0885306155132625e-21,4.3641614693709067e-13,0.0,4.4232007477348764e-13,7.729497121465092e-27,5.1417451473523595e-23,4.0087148750233755e-24,1.0519037794260722e-15,1.1716809994698244e-24,6.169800829625945e-26,0.0,6.931447673879341e-26,8.17540731136762e-31,5.477761267018659e-134,0.0
21271161892.81015,4.0691107739534193e-13,0.0,4.175472740773976e-13,6.81075384642635e-27,5.254729703358921e-23,3.822843876323544e-24,1.0104959317895691e-15,1.1067972591268156e-24,6.522785086464665e-26,0.0,7.291813418428865e-26,9.981591931993749e-31,6.430493361451475e-13,0.0,4.223453964183884e-13,2.489759549841068e-17,1.8041101717638735e-13,1.729404055969438e-14,4.060354699424328e-14,5.096090832901663e-15,2.961787693205358e-16,0.0,2.467723878626392e-16,3.770245278558598e-21,4.0691107739534193e-13,0.0,4.175472740773976e-13,6.81075384642635e-27,5.254729703358921e-23,3.822843876323544e-24,1.0104959317895691e-15,1.1067972591268156e-24,6.522785086464665e-26,0.0,7.291813418428865e-26,9.981591931993749e-31,5.477761267018659e-134,0.0
23508269517.612713,3.764545166904973e-13,0.0,3.927307257914541e-13,5.994839920193652e-27,5.36034312107987e-23,3.635970945992853e-24,9.659693587407247e-16,1.042656563547442e-24,6.892774456918988e-26,0.0,7.661270821056285e-26,1.2186150480142223e-30,6.109644132775163e-13,0.0,3.969820439677727e-13,2.1954200893499477e-17,1.8398585752717968e-13,1.6412782173654956e-14,4.067846304625565e-14,4.7955509020175475e-15,3.1305762567378527e-16,0.0,2.59216939676088e-16,4.602130272433155e-21,3.764545166904973e-13,0.0,3.927307257914541e-13,5.994839920193652e-27,5.36034312107987e-23,3.635970945992853e-24,9.659693587407247e-16,1.042656563547442e-24,6.892774456918988e-26,0.0,7.661270821056285e-26,1.2186150480142223e-30,5.477761267018659e-134,0.0
25980655805.149796,3.469638936898935e-13,0.0,3.693528328961934e-13,5.2709611863519555e-27,5.467663122224225e-23,3.4488476222547404e-24,9.233243334982552e-16,9.794932572459016e-25,7.283292145827427e-26,0.0,8.039123702527152e-26,1.4876683832341855e-30,5.782680913484415e-13,0.0,3.730996207121438e-13,1.9337755962008353e-17,1.8761487361513035e-13,1.553408996975278e-14,4.075020025207838e-14,4.500169811053425e-15,3.308739597505424e-16,0.0,2.7193665368830205e-16,5.6171515287398544e-21,3.469638936898935e-13,0.0,3.693528328961934e-13,5.2709611863519555e-27,5.467663122224225e-23,3.4488476222547404e-24,9.233243334982552e-16,9.794932572459016e-25,7.283292145827427e-26,0.0,8.039123702527152e-26,1.4876683832341855e-30,5.477761267018659e-134,0.0
28713065228.384792,3.1644899615457305e-13,0.0,3.459779960816761e-13,4.629365548714335e-27,5.566268808615945e-23,3.262222063574231e-24,8.778337531399449e-16,9.175295377863828e-25,7.692085019314337e-26,0.0,8.424575250879721e-26,1.8159952278689008e-30,5.436104245790553e-13,0.0,3.4925926603003865e-13,1.701415236484739e-17,1.9094063162615673e-13,1.4661373353047538e-14,4.073543440967553e-14,4.210949067289106e-15,3.4953189674584186e-16,0.0,2.849038040428044e-16,6.855468766323417e-21,3.1644899615457305e-13,0.0,3.459779960816761e-13,4.629365548714335e-27,5.566268808615945e-23,3.262222063574231e-24,8.778337531399449e-16,9.175295377863828e-25,7.692085019314337e-26,0.0,8.424575250879721e-26,1.8159952278689008e-30,5.477761267018659e-134,0.0
31732844659.220028,2.873011740838636e-13,0.0,3.2404012659762516e-13,4.061254920632792e-27,5.66608496857937e-23,3.0768325760809613e-24,8.344867012945898e-16,8.569737272987042e-25,8.123152901684467e-26,0.0,8.816725449713545e-26,2.2166026078232078e-30,5.086897381509059e-13,0.0,3.268942721747025e-13,1.4952574356183255e-17,1.9430318837494006e-13,1.3797959721790331e-14,4.071642316313178e-14,3.928821549598115e-15,3.692071549132283e-16,0.0,2.980871601048983e-16,8.365989236209761e-21,2.873011740838636e-13,0.0,3.2404012659762516e-13,4.061254920632792e-27,5.66608496857937e-23,3.0768325760809613e-24,8.344867012945898e-16,8.569737272987042e-25,8.123152901684467e-26,0.0,8.816725449713545e-26,2.2166026078232078e-30,5.477761267018659e-134,0.0
35070217065.1821,2.5816184795907905e-13,0.0,3.021548419155935e-13,3.558702905573679e-27,5.755693505713436e-23,2.8934011074302477e-24,7.885952155954302e-16,7.980187075360342e-25,8.573702502794452e-26,0.0,9.214568181913787e-26,2.7053319819893733e-30,4.730913028113678e-13,0.0,3.0461760570853476e-13,1.3125217354332224e-17,1.97311156809264e-13,1.2947065932521776e-14,4.06049356624175e-14,3.6546449097365895e-15,3.897802348296744e-16,0.0,3.114518966186016e-16,1.0208250997146716e-20,2.5816184795907905e-13,0.0,3.021548419155935e-13,3.558702905573679e-27,5.755693505713436e-23,2.8934011074302477e-24,7.885952155954302e-16,7.980187075360342e-25,8.573702502794452e-26,0.0,9.214568181913787e-26,2.7053319819893733e-30,5.477761267018659e-134,0.0
38758583991.03953,2.30353977790541e-13,0.0,2.816993587502817e-13,3.1145781355422803e-27,5.845953556262818e-23,2.7126268671631307e-24,7.45111911294382e-16,7.408405595340468e-25,9.048271141624028e-26,0.0,9.616989877811803e-26,3.301469341079375e-30,4.369082827234621e-13,0.0,2.838054144027518e-13,1.1507025748680918e-17,2.003364638127593e-13,1.2111770867313059e-14,4.048835417000978e-14,3.3891959451686355e-15,4.1145030346199004e-16,0.0,3.249595575917526e-16,1.2454703522553952e-20,2.30353977790541e-13,0.0,2.816993587502817e-13,3.1145781355422803e-27,5.845953556262818e-23,2.7126268671631307e-24,7.45111911294382e-16,7.408405595340468e-25,9.048271141624028e-26,0.0,9.616989877811803e-26,3.301469341079375e-30,5.477761267018659e-134,0.0
42834859852.68924,2.030053418919814e-13,0.0,2.613568429647153e-13,2.7224729807396005e-27,5.924380039603132e-23,2.535180102791353e-24,6.994374265039458e-16,6.855974091838915e-25,9.543403783271324e-26,0.0,1.0022767750239583e-25,4.02848374328431e-30,4.003807534789044e-13,0.0,2.631386687591088e-13,1.0075448951097762e-17,2.029514623700972e-13,1.1294989226087331e-14,4.0273944423164956e-14,3.1331659382962454e-15,4.3406881219822204e-16,0.0,3.3856800786462917e-16,1.5193466281003252e-20,2.030053418919814e-13,0.0,2.613568429647153e-13,2.7224729807396005e-27,5.924380039603132e-23,2.535180102791353e-24,6.994374265039458e-16,6.855974091838915e-25,9.543403783271324e-26,0.0,1.0022767750239583e-25,4.02848374328431e-30,5.477761267018659e-134,0.0
47339841389.03833,1.771959425720621e-13,0.0,2.424293109781304e-13,2.3766374945091934e-27,6.002837994421014e-23,2.3616961836435715e-24,6.564293331937569e-16,6.32428509580165e-25,1.006423316419039e-25,0.0,1.0430569830925097e-25,4.914920303773555e-30,3.63420537664745e-13,0.0,2.4391801380565143e-13,8.810215253144944e-18,2.0556235643640468e-13,1.0499447190063143e-14,4.005387303498086e-14,2.887157088532478e-15,4.578608826217141e-16,0.0,3.522314473232202e-16,1.8531661526345834e-20,1.771959425720621e-13,0.0,2.424293109781304e-13,2.3766374945091934e-27,6.002837994421014e-23,2.3616961836435715e-24,6.564293331937569e-16,6.32428509580165e-25,1.006423316419039e-25,0.0,1.0430569830925097e-25,4.914920303773555e-30,5.477761267018659e-134,0.0
52318615969.47902,1.5198592920051904e-13,0.0,2.2367693243583564e-13,2.0719182974112874e-27,6.067719193298816e-23,2.1927700253075937e-24,6.116142744755901e-16,5.81453555277526e-25,1.0606496725224774e-25,0.0,1.0838954421314029e-25,5.9954784092513514e-30,3.258512395126078e-13,0.0,2.2490185214163105e-13,7.693122468945295e-18,2.0770341844545187e-13,9.727660074724715e-15,3.9731578920363335e-14,2.6516800045114546e-15,4.826424135832562e-16,0.0,3.6590040724206153e-16,2.2599434946331705e-20,1.5198592920051904e-13,0.0,2.2367693243583564e-13,2.0719182974112874e-27,6.067719193298816e-23,2.1927700253075937e-24,6.116142744755901e-16,5.81453555277526e-25,1.0606496725224774e-25,0.0,1.0838954421314029e-25,5.9954784092513514e-30,5.477761267018659e-134,0.0
57821012843.43634,1.2830609066389516e-13,0.0,2.0631582656094766e-13,1.8037021502538413e-27,6.131955922140307e-23,2.0289509110208665e-24,5.697083288877206e-16,5.327722275322838e-25,1.1175978378305072e-25,0.0,1.1246371185265674e-25,7.312311413885589e-30,2.875805066177756e-13,0.0,2.0730464116940446e-13,6.707844515271848e-18,2.0981717546113077e-13,8.981912190965635e-15,3.94033983521497e-14,2.4271522436644577e-15,5.086668727401302e-16,0.0,3.795218041523263e-16,2.7554797865608524e-20,1.2830609066389516e-13,0.0,2.0631582656094766e-13,1.8037021502538413e-27,6.131955922140307e-23,2.0289509110208665e-24,5.697083288877206e-16,5.327722275322838e-25,1.1175978378305072e-25,0.0,1.1246371185265674e-25,7.312311413885589e-30,5.477761267018659e-134,0.0
63902101848.24433,1.0567480721625654e-13,0.0,1.8919130287194876e-13,1.5678642853787205e-27,6.180779893324595e-23,1.8707381335456064e-24,5.263948957223993e-16,4.864640587207149e-25,1.1767432721166866e-25,0.0,1.1651162750694997e-25,8.916591473923133e-30,2.4906143068333743e-13,0.0,1.8997037392347445e-13,5.839754238301251e-18,2.1139866921509525e-13,8.264240655633478e-15,3.896990245711528e-14,2.213898271544056e-15,5.357067673515624e-16,0.0,3.930390129501488e-16,3.358945183444316e-20,1.0567480721625654e-13,0.0,1.8919130287194876e-13,1.5678642853787205e-27,6.180779893324595e-23,1.8707381335456064e-24,5.263948957223993e-16,4.864640587207149e-25,1.1767432721166866e-25,0.0,1.1651162750694997e-25,8.916591473923133e-30,5.477761267018659e-134,0.0
70622744566.5877,8.49634683857522e-14,0.0,1.73424420441571e-13,1.3607207157134629e-27,6.228238847796733e-23,1.7185769900454854e-24,4.862088335221075e-16,4.425884740471462e-25,1.2387348030526378e-25,0.0,1.2051567698938262e-25,1.0870388873892134e-29,2.1059380825195294e-13,0.0,1.7401811189228975e-13,5.075759717853737e-18,2.1292834199846533e-13,7.576421136383817e-15,3.853070226206049e-14,2.0121502141111274e-15,5.640461887565269e-16,0.0,4.0639198911473582e-16,4.0935776920613306e-20,8.49634683857522e-14,0.0,1.73424420441571e-13,1.3607207157134629e-27,6.228238847796733e-23,1.7185769900454854e-24,4.862088335221075e-16,4.425884740471462e-25,1.2387348030526378e-25,0.0,1.2051567698938262e-25,1.0870388873892134e-29,5.477761267018659e-134,0.0
78050203449.6778,6.602444638071532e-14,0.0,1.5795089027852442e-13,1.1789845464611436e-27,6.258395555896411e-23,1.5728554242567326e-24,4.450143680143128e-16,4.01185064245156e-25,1.3029286545209066e-25,0.0,1.244572219470227e-25,1.3248924075945525e-29,1.7321886937170627e-13,0.0,1.5838273958027853e-13,4.404154194778788e-18,2.1386182198504746e-13,6.919956720039892e-15,3.7984761486296884e-14,1.8220496276772044e-15,5.934048665964272e-16,0.0,4.195173474539088e-16,4.9875197350229006e-20,6.602444638071532e-14,0.0,1.5795089027852442e-13,1.1789845464611436e-27,6.258395555896411e-23,1.5728554242567326e-24,4.450143680143128e-16,4.01185064245156e-25,1.3029286545209066e-25,0.0,1.244572219470227e-25,1.3248924075945525e-29,5.477761267018659e-134,0.0
86258815002.47147,4.970278017873073e-14,0.0,1.4379083037544905e-13,1.0197261490542426e-27,6.286439253244994e-23,1.433901511364137e-24,4.0713229604000567e-16,3.622741130315877e-25,1.370048474559938e-25,0.0,1.2831664677010906e-25,1.6143260243851797e-29,1.3804661483479464e-13,0.0,1.4408197883782356e-13,3.8144791746790474e-18,2.1471829782683098e-13,6.296070664913009e-15,3.7433753704844074e-14,1.6436503814827358e-15,6.240993814120596e-16,0.0,4.3234854647182875e-16,6.074817265164857e-20,4.970278017873073e-14,0.0,1.4379083037544905e-13,1.0197261490542426e-27,6.286439253244994e-23,1.433901511364137e-24,4.0713229604000567e-16,3.622741130315877e-25,1.370048474559938e-25,0.0,1.2831664677010906e-25,1.6143260243851797e-29,5.477761267018659e-134,0.0
95330733768.3988,3.5143182649381466e-14,0.0,1.2996900794426038e-13,8.803368352441393e-28,6.295278972657628e-23,1.3019817022633768e-24,3.6861845493945955e-16,3.258573323965573e-25,1.4393058283383237e-25,0.0,1.320733916838531e-25,1.9663512860356576e-29,1.0407297718793392e-13,0.0,1.301403220862165e-13,3.2973994514543844e-18,2.1491463396694022e-13,5.705702616750426e-15,3.677642658395147e-14,1.4769224401325376e-15,6.557852856584564e-16,0.0,4.448160285785159e-16,7.396609422851399e-20,3.5143182649381466e-14,0.0,1.2996900794426038e-13,8.803368352441393e-28,6.295278972657628e-23,1.3019817022633768e-24,3.6861845493945955e-16,3.258573323965573e-25,1.4393058283383237e-25,0.0,1.320733916838531e-25,1.9663512860356576e-29,5.477761267018659e-134,0.0
